[1.0, 1.0, 1.0],0.934648150285228
[0.0, 0.0, 0.0],0.00910895220534302
[0.0, 0.0, 1.0],0.0018416226127550962
[1.0, 1.0, 0.0],0.031096714631318582
[0.0, 1.0, 1.0],0.003944204598126866
[1.0, 0.0, 0.0],0.014244298515864885
[1.0, 0.0, 1.0],0.003682146882339828
[0.0, 1.0, 0.0],0.001433910269023551

[1.0, 1.0, 1.0],0.9308214057353538
[0.0, 0.0, 0.0],0.01972001178558162
[0.0, 0.0, 1.0],0.006644221301176425
[1.0, 1.0, 0.0],0.02908054959397775
[0.0, 1.0, 1.0],0.004497276948492596
[1.0, 0.0, 0.0],0.006274465990506273
[1.0, 0.0, 1.0],0.00241144976863079
[0.0, 1.0, 0.0],0.0005506188762806872

[1.0, 1.0, 1.0],0.9058210159112028
[0.0, 0.0, 0.0],0.024580818853734622
[0.0, 0.0, 1.0],0.0012136013955934843
[1.0, 1.0, 0.0],0.054591195867921306
[0.0, 1.0, 1.0],0.0016362563050180826
[1.0, 0.0, 0.0],0.010812155078720964
[1.0, 0.0, 1.0],0.0012090777921238336
[0.0, 1.0, 0.0],0.00013587879568496207

[1.0, 1.0, 1.0],0.8566383024423933
[0.0, 0.0, 0.0],0.02692128046628651
[0.0, 0.0, 1.0],0.00466074686271893
[1.0, 1.0, 0.0],0.09210382660497875
[0.0, 1.0, 1.0],0.0010715635677507134
[1.0, 0.0, 0.0],0.01617934563580889
[1.0, 0.0, 1.0],0.0022823852638859587
[0.0, 1.0, 0.0],0.00014254915617708603

[1.0, 1.0, 1.0],0.8239859341937196
[0.0, 0.0, 0.0],0.01916341436108645
[0.0, 0.0, 1.0],0.004840778091173707
[1.0, 1.0, 0.0],0.10938784044811863
[0.0, 1.0, 1.0],0.016424202106452228
[1.0, 0.0, 0.0],0.017868268226867785
[1.0, 0.0, 1.0],0.007560391819628393
[0.0, 1.0, 0.0],0.0007691707529533489

[1.0, 1.0, 1.0],0.7469664107761523
[0.0, 0.0, 0.0],0.02395923736528545
[0.0, 0.0, 1.0],0.015494529697981724
[1.0, 1.0, 0.0],0.13062002174805507
[0.0, 1.0, 1.0],0.04657708623966389
[1.0, 0.0, 0.0],0.02281001523780859
[1.0, 0.0, 1.0],0.008314927367088892
[0.0, 1.0, 0.0],0.005257771567964046

[1.0, 1.0, 1.0],0.723484261437192
[0.0, 0.0, 0.0],0.029069571888914052
[0.0, 0.0, 1.0],0.012138844730161465
[1.0, 1.0, 0.0],0.13491691042026036
[0.0, 1.0, 1.0],0.03456909585033251
[1.0, 0.0, 0.0],0.0348130150317538
[1.0, 0.0, 1.0],0.009875005864334645
[0.0, 1.0, 0.0],0.02113329477705126

[1.0, 1.0, 1.0],0.6665836995955229
[0.0, 0.0, 0.0],0.05221917868570402
[0.0, 0.0, 1.0],0.0026245604001664904
[1.0, 1.0, 0.0],0.1818201264185265
[0.0, 1.0, 1.0],0.019727562966673398
[1.0, 0.0, 0.0],0.050971560810382684
[1.0, 0.0, 1.0],0.006434557263401656
[0.0, 1.0, 0.0],0.019618753859622376

[1.0, 1.0, 1.0],0.6098068629317511
[0.0, 0.0, 0.0],0.07222806340905884
[0.0, 0.0, 1.0],0.003955851034643011
[1.0, 1.0, 0.0],0.20142051810954806
[0.0, 1.0, 1.0],0.027801610375556455
[1.0, 0.0, 0.0],0.042658660717207766
[1.0, 0.0, 1.0],0.014816448394966675
[0.0, 1.0, 0.0],0.02731198502726816

[1.0, 1.0, 1.0],0.5406612311182728
[0.0, 0.0, 0.0],0.07757652505875251
[0.0, 0.0, 1.0],0.005517500930833521
[1.0, 1.0, 0.0],0.2436403958753314
[0.0, 1.0, 1.0],0.018238383150110556
[1.0, 0.0, 0.0],0.05532684509282263
[1.0, 0.0, 1.0],0.017930964689983616
[0.0, 1.0, 0.0],0.04110815408389307

[1.0, 1.0, 1.0],0.48058212499583497
[0.0, 0.0, 0.0],0.10280917963224921
[0.0, 0.0, 1.0],0.003335404754415252
[1.0, 1.0, 0.0],0.303298826986916
[0.0, 1.0, 1.0],0.002376816534362036
[1.0, 0.0, 0.0],0.05096517544062163
[1.0, 0.0, 1.0],0.006500132563124434
[0.0, 1.0, 0.0],0.05013233909247675

[1.0, 1.0, 1.0],0.43346044345984086
[0.0, 0.0, 0.0],0.09662203641214416
[0.0, 0.0, 1.0],1.1505710151153856e-5
[1.0, 1.0, 0.0],0.34664363417788496
[0.0, 1.0, 1.0],0.00018931268236813101
[1.0, 0.0, 0.0],0.05704671091749665
[1.0, 0.0, 1.0],0.003279783906841297
[0.0, 1.0, 0.0],0.06274657273327269

[1.0, 1.0, 1.0],0.36251252622287
[0.0, 0.0, 0.0],0.0846414210477619
[0.0, 0.0, 1.0],0.0014770490735327199
[1.0, 1.0, 0.0],0.4339234305173956
[0.0, 1.0, 1.0],0.0007283394574995689
[1.0, 0.0, 0.0],0.06007814706983953
[1.0, 0.0, 1.0],0.002482977520865958
[0.0, 1.0, 0.0],0.054156109090234814

[1.0, 1.0, 1.0],0.3051448176168708
[0.0, 0.0, 0.0],0.09814291998886006
[0.0, 0.0, 1.0],0.0009403603230142984
[1.0, 1.0, 0.0],0.45419999059126687
[0.0, 1.0, 1.0],0.0012159911312662694
[1.0, 0.0, 0.0],0.06592675410549466
[1.0, 0.0, 1.0],0.0015766894226444316
[0.0, 1.0, 0.0],0.07285247682058277

[1.0, 1.0, 1.0],0.2548884533102045
[0.0, 0.0, 0.0],0.09040562492055207
[0.0, 0.0, 1.0],0.0005155117204078868
[1.0, 1.0, 0.0],0.4859086595816766
[0.0, 1.0, 1.0],0.0012901500193701798
[1.0, 0.0, 0.0],0.07157208190340755
[1.0, 0.0, 1.0],0.0005947236090769713
[0.0, 1.0, 0.0],0.09482479493530423

[1.0, 1.0, 1.0],0.2011659400257829
[0.0, 0.0, 0.0],0.10245883034344579
[0.0, 0.0, 1.0],0.0021028834036364206
[1.0, 1.0, 0.0],0.5141937058878906
[0.0, 1.0, 1.0],0.00016793176508265415
[1.0, 0.0, 0.0],0.06270496618638614
[1.0, 0.0, 1.0],0.0006233870621816798
[0.0, 1.0, 0.0],0.11658235532559405

[1.0, 1.0, 1.0],0.17016047185790484
[0.0, 0.0, 0.0],0.0881771254809647
[0.0, 0.0, 1.0],0.013057787794027274
[1.0, 1.0, 0.0],0.5021056190720438
[0.0, 1.0, 1.0],0.0035519693298168863
[1.0, 0.0, 0.0],0.07935140870340046
[1.0, 0.0, 1.0],0.00022012368874608557
[0.0, 1.0, 0.0],0.14337549407309602

[1.0, 1.0, 1.0],0.16568244038327248
[0.0, 0.0, 0.0],0.08128628097139415
[0.0, 0.0, 1.0],0.011301298612569339
[1.0, 1.0, 0.0],0.4777794562149736
[0.0, 1.0, 1.0],0.005162385788092482
[1.0, 0.0, 0.0],0.09762748372107787
[1.0, 0.0, 1.0],3.1612742134982965e-5
[0.0, 1.0, 0.0],0.1611290415664851

[1.0, 1.0, 1.0],0.14576329308711722
[0.0, 0.0, 0.0],0.09627922790822648
[0.0, 0.0, 1.0],0.01651727346630975
[1.0, 1.0, 0.0],0.45919890620322523
[0.0, 1.0, 1.0],0.004616004969320049
[1.0, 0.0, 0.0],0.09568030088744786
[1.0, 0.0, 1.0],0.0008523638879077148
[0.0, 1.0, 0.0],0.18109262959044578

[1.0, 1.0, 1.0],0.14155123287794283
[0.0, 0.0, 0.0],0.09854283566228975
[0.0, 0.0, 1.0],0.027230188024164992
[1.0, 1.0, 0.0],0.4102524201922813
[0.0, 1.0, 1.0],0.004265220564739361
[1.0, 0.0, 0.0],0.09830824816282581
[1.0, 0.0, 1.0],0.00029102092900148415
[0.0, 1.0, 0.0],0.21955883358675424

[1.0, 1.0, 1.0],0.11339208889900605
[0.0, 0.0, 0.0],0.13649014771673817
[0.0, 0.0, 1.0],0.025291731002469068
[1.0, 1.0, 0.0],0.4236774477189765
[0.0, 1.0, 1.0],0.0025366001082412788
[1.0, 0.0, 0.0],0.0817994539969412
[1.0, 0.0, 1.0],0.00211020452960669
[0.0, 1.0, 0.0],0.21470232602802097

[1.0, 1.0, 1.0],0.1065647973061258
[0.0, 0.0, 0.0],0.14361516565499266
[0.0, 0.0, 1.0],0.039216695386385114
[1.0, 1.0, 0.0],0.3803974277906421
[0.0, 1.0, 1.0],0.001283082766496434
[1.0, 0.0, 0.0],0.10012714278952542
[1.0, 0.0, 1.0],0.00212155439438539
[0.0, 1.0, 0.0],0.22667413391144717

[1.0, 1.0, 1.0],0.08859052387442905
[0.0, 0.0, 0.0],0.1638349540948961
[0.0, 0.0, 1.0],0.04140140775545902
[1.0, 1.0, 0.0],0.3565633514437926
[0.0, 1.0, 1.0],0.002754627347154077
[1.0, 0.0, 0.0],0.10880410246652485
[1.0, 0.0, 1.0],0.007737730165582991
[0.0, 1.0, 0.0],0.23031330285216145

[1.0, 1.0, 1.0],0.08273286902623071
[0.0, 0.0, 0.0],0.17064988269931083
[0.0, 0.0, 1.0],0.040657733422454746
[1.0, 1.0, 0.0],0.27451200507860685
[0.0, 1.0, 1.0],0.0013731593430189966
[1.0, 0.0, 0.0],0.15276604092666538
[1.0, 0.0, 1.0],0.004065279964950452
[0.0, 1.0, 0.0],0.27324302953876206

[1.0, 1.0, 1.0],0.054767158993418295
[0.0, 0.0, 0.0],0.18198251445591554
[0.0, 0.0, 1.0],0.03154916613525316
[1.0, 1.0, 0.0],0.2830065548828082
[0.0, 1.0, 1.0],0.00281905406209999
[1.0, 0.0, 0.0],0.12996991833277813
[1.0, 0.0, 1.0],0.00668803298186818
[0.0, 1.0, 0.0],0.3092176001558586

[1.0, 1.0, 1.0],0.05868970621076946
[0.0, 0.0, 0.0],0.23563121739117993
[0.0, 0.0, 1.0],0.03614734284598752
[1.0, 1.0, 0.0],0.2627888072134208
[0.0, 1.0, 1.0],0.0101783289848331
[1.0, 0.0, 0.0],0.09754831996636264
[1.0, 0.0, 1.0],0.019716525601888527
[0.0, 1.0, 0.0],0.2792997517855581

[1.0, 1.0, 1.0],0.05657447927427119
[0.0, 0.0, 0.0],0.2374872971707966
[0.0, 0.0, 1.0],0.03857851483923178
[1.0, 1.0, 0.0],0.25982941857006503
[0.0, 1.0, 1.0],0.003630580803744718
[1.0, 0.0, 0.0],0.09953671055258612
[1.0, 0.0, 1.0],0.034230715169136026
[0.0, 1.0, 0.0],0.2701322836201686

[1.0, 1.0, 1.0],0.05038323124096903
[0.0, 0.0, 0.0],0.23261033060985417
[0.0, 0.0, 1.0],0.04213609114662668
[1.0, 1.0, 0.0],0.23940936671757693
[0.0, 1.0, 1.0],0.0007968344949079366
[1.0, 0.0, 0.0],0.10132469224549061
[1.0, 0.0, 1.0],0.026024743163947244
[0.0, 1.0, 0.0],0.30731471038062746

[1.0, 1.0, 1.0],0.042239821133928414
[0.0, 0.0, 0.0],0.273633856557163
[0.0, 0.0, 1.0],0.05015867630272185
[1.0, 1.0, 0.0],0.20879190833617645
[0.0, 1.0, 1.0],0.0002695314983960134
[1.0, 0.0, 0.0],0.09200122848616459
[1.0, 0.0, 1.0],0.012176721830871477
[0.0, 1.0, 0.0],0.3207282558545781

[1.0, 1.0, 1.0],0.041734969653123725
[0.0, 0.0, 0.0],0.32499281707554795
[0.0, 0.0, 1.0],0.02686531251338182
[1.0, 1.0, 0.0],0.18760835655464161
[0.0, 1.0, 1.0],0.004466359757641978
[1.0, 0.0, 0.0],0.10444286395741696
[1.0, 0.0, 1.0],0.01908015107109946
[0.0, 1.0, 0.0],0.29080916941714663

[1.0, 1.0, 1.0],0.044437078964136366
[0.0, 0.0, 0.0],0.3341012198713701
[0.0, 0.0, 1.0],0.013472752808972257
[1.0, 1.0, 0.0],0.17256936630514857
[0.0, 1.0, 1.0],0.006794808984516096
[1.0, 0.0, 0.0],0.10813683574355226
[1.0, 0.0, 1.0],0.039434618981987586
[0.0, 1.0, 0.0],0.28105331834031655

[1.0, 1.0, 1.0],0.02721010209514908
[0.0, 0.0, 0.0],0.359174006843618
[0.0, 0.0, 1.0],0.011876580707353502
[1.0, 1.0, 0.0],0.1347298647914748
[0.0, 1.0, 1.0],0.018509173614182896
[1.0, 0.0, 0.0],0.13407202704256863
[1.0, 0.0, 1.0],0.031178926324954382
[0.0, 1.0, 0.0],0.2832493185806988

[1.0, 1.0, 1.0],0.028712610598089078
[0.0, 0.0, 0.0],0.3430605485450278
[0.0, 0.0, 1.0],0.007509326660868473
[1.0, 1.0, 0.0],0.13364370132220396
[0.0, 1.0, 1.0],0.02856709235827622
[1.0, 0.0, 0.0],0.13228151783467218
[1.0, 0.0, 1.0],0.035252398974326464
[0.0, 1.0, 0.0],0.2909728037065359

[1.0, 1.0, 1.0],0.03761340321991991
[0.0, 0.0, 0.0],0.38226041201154526
[0.0, 0.0, 1.0],0.004147879159614695
[1.0, 1.0, 0.0],0.1061865034081622
[0.0, 1.0, 1.0],0.03407494057510734
[1.0, 0.0, 0.0],0.1423556354305422
[1.0, 0.0, 1.0],0.024626097018110183
[0.0, 1.0, 0.0],0.26873512917699816

[1.0, 1.0, 1.0],0.02491356531021971
[0.0, 0.0, 0.0],0.4140369145402996
[0.0, 0.0, 1.0],0.003218515836673426
[1.0, 1.0, 0.0],0.09537110297311077
[0.0, 1.0, 1.0],0.020098737884836442
[1.0, 0.0, 0.0],0.1453425501585397
[1.0, 0.0, 1.0],0.026674569546114746
[0.0, 1.0, 0.0],0.27034404375020554

[1.0, 1.0, 1.0],0.022296718284911532
[0.0, 0.0, 0.0],0.42412750575093855
[0.0, 0.0, 1.0],0.0036584763709663014
[1.0, 1.0, 0.0],0.11019884687417951
[0.0, 1.0, 1.0],0.03466033628370806
[1.0, 0.0, 0.0],0.1356808630077171
[1.0, 0.0, 1.0],0.026723380464190052
[0.0, 1.0, 0.0],0.242653872963389

[1.0, 1.0, 1.0],0.009467006456226477
[0.0, 0.0, 0.0],0.4634466149014208
[0.0, 0.0, 1.0],0.006113489289053473
[1.0, 1.0, 0.0],0.092735166560686
[0.0, 1.0, 1.0],0.03719869514012107
[1.0, 0.0, 0.0],0.1097311584932374
[1.0, 0.0, 1.0],0.016858462206584626
[0.0, 1.0, 0.0],0.26444940695267033

[1.0, 1.0, 1.0],0.012700075496126744
[0.0, 0.0, 0.0],0.43844205324850183
[0.0, 0.0, 1.0],0.008625854463295115
[1.0, 1.0, 0.0],0.07393098310423012
[0.0, 1.0, 1.0],0.04709704942494435
[1.0, 0.0, 0.0],0.11381101466132508
[1.0, 0.0, 1.0],0.017007014499537884
[0.0, 1.0, 0.0],0.288385955102039

[1.0, 1.0, 1.0],0.015314092059408858
[0.0, 0.0, 0.0],0.4644127093124411
[0.0, 0.0, 1.0],0.004785710856844414
[1.0, 1.0, 0.0],0.068892307396176
[0.0, 1.0, 1.0],0.0220682877084536
[1.0, 0.0, 0.0],0.09022387584832874
[1.0, 0.0, 1.0],0.026206365199242725
[0.0, 1.0, 0.0],0.30809665161910454

[1.0, 1.0, 1.0],0.025093173105085027
[0.0, 0.0, 0.0],0.529378407370815
[0.0, 0.0, 1.0],0.002894497076669726
[1.0, 1.0, 0.0],0.06355616003715167
[0.0, 1.0, 1.0],0.026002652603228826
[1.0, 0.0, 0.0],0.07123637962960862
[1.0, 0.0, 1.0],0.018678567087179743
[0.0, 1.0, 0.0],0.2631601630902614

[1.0, 1.0, 1.0],0.023910520237815966
[0.0, 0.0, 0.0],0.5258429432373957
[0.0, 0.0, 1.0],0.0070269449005729455
[1.0, 1.0, 0.0],0.042671832048018825
[0.0, 1.0, 1.0],0.01994682570461342
[1.0, 0.0, 0.0],0.051469883662963595
[1.0, 0.0, 1.0],0.02292701280021398
[0.0, 1.0, 0.0],0.3062040374084055

[1.0, 1.0, 1.0],0.029596350877041232
[0.0, 0.0, 0.0],0.5472722547399594
[0.0, 0.0, 1.0],0.011711702127194178
[1.0, 1.0, 0.0],0.04289564419846358
[0.0, 1.0, 1.0],0.02183032029436682
[1.0, 0.0, 0.0],0.04467178961920497
[1.0, 0.0, 1.0],0.02870238183840805
[0.0, 1.0, 0.0],0.27331955630536153

[1.0, 1.0, 1.0],0.03707663868503638
[0.0, 0.0, 0.0],0.5704833752477418
[0.0, 0.0, 1.0],0.01669038202250404
[1.0, 1.0, 0.0],0.04056458665475907
[0.0, 1.0, 1.0],0.017783233253022487
[1.0, 0.0, 0.0],0.035984142131766025
[1.0, 0.0, 1.0],0.05064494425547863
[0.0, 1.0, 0.0],0.23077269774969153

[1.0, 1.0, 1.0],0.03218333110164943
[0.0, 0.0, 0.0],0.5573565454966098
[0.0, 0.0, 1.0],0.012307283173414386
[1.0, 1.0, 0.0],0.04914047231547646
[0.0, 1.0, 1.0],0.05503387957273574
[1.0, 0.0, 0.0],0.026531554914582027
[1.0, 0.0, 1.0],0.02574596792481757
[0.0, 1.0, 0.0],0.24170096550071443

[1.0, 1.0, 1.0],0.03585490175959159
[0.0, 0.0, 0.0],0.590158392089205
[0.0, 0.0, 1.0],0.015525671837923336
[1.0, 1.0, 0.0],0.04759900718303069
[0.0, 1.0, 1.0],0.07068319514775873
[1.0, 0.0, 0.0],0.021710665735033486
[1.0, 0.0, 1.0],0.021852900495548364
[0.0, 1.0, 0.0],0.19661526575190874

[1.0, 1.0, 1.0],0.035159426410691454
[0.0, 0.0, 0.0],0.5806399545045349
[0.0, 0.0, 1.0],0.010482400425566809
[1.0, 1.0, 0.0],0.061037996236081575
[0.0, 1.0, 1.0],0.07480773591945976
[1.0, 0.0, 0.0],0.022742188965431034
[1.0, 0.0, 1.0],0.031936639082193456
[0.0, 1.0, 0.0],0.18319365845604094

[1.0, 1.0, 1.0],0.03612920930264571
[0.0, 0.0, 0.0],0.6403305495453033
[0.0, 0.0, 1.0],0.0028727566777395773
[1.0, 1.0, 0.0],0.042196239816476216
[0.0, 1.0, 1.0],0.07368705869315313
[1.0, 0.0, 0.0],0.031931937753086774
[1.0, 0.0, 1.0],0.033635106443367285
[0.0, 1.0, 0.0],0.13921714176822805

[1.0, 1.0, 1.0],0.02336690388885676
[0.0, 0.0, 0.0],0.6560141719664405
[0.0, 0.0, 1.0],0.0047374450051249715
[1.0, 1.0, 0.0],0.04296704905641274
[0.0, 1.0, 1.0],0.07184202753307208
[1.0, 0.0, 0.0],0.03883315743825157
[1.0, 0.0, 1.0],0.04509262674936932
[0.0, 1.0, 0.0],0.11714661836247192

[1.0, 1.0, 1.0],0.02878557380569406
[0.0, 0.0, 0.0],0.6562413723646993
[0.0, 0.0, 1.0],0.007359925940169912
[1.0, 1.0, 0.0],0.02211576908028635
[0.0, 1.0, 1.0],0.06053113415607828
[1.0, 0.0, 0.0],0.053588882938141034
[1.0, 0.0, 1.0],0.03745218248051545
[0.0, 1.0, 0.0],0.13392515923441564

[1.0, 1.0, 1.0],0.027381605001880565
[0.0, 0.0, 0.0],0.6628810995365229
[0.0, 0.0, 1.0],0.010412875038015605
[1.0, 1.0, 0.0],0.018841559496598978
[0.0, 1.0, 1.0],0.06396583678046082
[1.0, 0.0, 0.0],0.04127684710335804
[1.0, 0.0, 1.0],0.045313136744574774
[0.0, 1.0, 0.0],0.12992704029858834

[1.0, 1.0, 1.0],0.049874371949673604
[0.0, 0.0, 0.0],0.6917682774862165
[0.0, 0.0, 1.0],0.007695057139678632
[1.0, 1.0, 0.0],0.02348891811475028
[0.0, 1.0, 1.0],0.051972269949020974
[1.0, 0.0, 0.0],0.020354564937244003
[1.0, 0.0, 1.0],0.03513153259154022
[0.0, 1.0, 0.0],0.11971500783187565

[1.0, 1.0, 1.0],0.054102642676447
[0.0, 0.0, 0.0],0.6829409804706388
[0.0, 0.0, 1.0],0.008959196181716244
[1.0, 1.0, 0.0],0.014320241215004975
[0.0, 1.0, 1.0],0.04210202099640478
[1.0, 0.0, 0.0],0.011171878589923741
[1.0, 0.0, 1.0],0.03780132657720876
[0.0, 1.0, 0.0],0.14860171329265578

[1.0, 1.0, 1.0],0.06618462883526784
[0.0, 0.0, 0.0],0.691161533561994
[0.0, 0.0, 1.0],0.008582827216593095
[1.0, 1.0, 0.0],0.02674179089331822
[0.0, 1.0, 1.0],0.055493113721909855
[1.0, 0.0, 0.0],0.00618426890451265
[1.0, 0.0, 1.0],0.031151690508617092
[0.0, 1.0, 0.0],0.11450014635778724

[1.0, 1.0, 1.0],0.05520337724354837
[0.0, 0.0, 0.0],0.6906163722240499
[0.0, 0.0, 1.0],0.012237016022757886
[1.0, 1.0, 0.0],0.020848859265150198
[0.0, 1.0, 1.0],0.04836764358985712
[1.0, 0.0, 0.0],0.00858700653431194
[1.0, 0.0, 1.0],0.041042638014877224
[0.0, 1.0, 0.0],0.12309708710544741

[1.0, 1.0, 1.0],0.056330745939314655
[0.0, 0.0, 0.0],0.6655453421862843
[0.0, 0.0, 1.0],0.02067185671402186
[1.0, 1.0, 0.0],0.03823826433211124
[0.0, 1.0, 1.0],0.06224755544736485
[1.0, 0.0, 0.0],0.011117414433349728
[1.0, 0.0, 1.0],0.021234118331191317
[0.0, 1.0, 0.0],0.12461470261636215

[1.0, 1.0, 1.0],0.04676621799619316
[0.0, 0.0, 0.0],0.7001879859526396
[0.0, 0.0, 1.0],0.02147206974460285
[1.0, 1.0, 0.0],0.02036380480012545
[0.0, 1.0, 1.0],0.04395047235177144
[1.0, 0.0, 0.0],0.002451417172801508
[1.0, 0.0, 1.0],0.007465301141689895
[0.0, 1.0, 0.0],0.15734273084017616

[1.0, 1.0, 1.0],0.05372023020121977
[0.0, 0.0, 0.0],0.7139766811705034
[0.0, 0.0, 1.0],0.013788809735791554
[1.0, 1.0, 0.0],0.021272520466760366
[0.0, 1.0, 1.0],0.045753513756516845
[1.0, 0.0, 0.0],0.00798735908367854
[1.0, 0.0, 1.0],0.0019455683716808473
[0.0, 1.0, 0.0],0.14155531721384887

[1.0, 1.0, 1.0],0.057322173819297446
[0.0, 0.0, 0.0],0.6896586522073085
[0.0, 0.0, 1.0],0.013704241024499655
[1.0, 1.0, 0.0],0.027192430087865694
[0.0, 1.0, 1.0],0.03679870579224627
[1.0, 0.0, 0.0],0.030608855561940738
[1.0, 0.0, 1.0],0.002169485612266581
[0.0, 1.0, 0.0],0.14254545589457512

[1.0, 1.0, 1.0],0.06258418288514915
[0.0, 0.0, 0.0],0.6812479041502248
[0.0, 0.0, 1.0],0.01765934506214342
[1.0, 1.0, 0.0],0.055381962097917785
[0.0, 1.0, 1.0],0.03256503708797806
[1.0, 0.0, 0.0],0.025956073507393176
[1.0, 0.0, 1.0],0.004294824114083037
[0.0, 1.0, 0.0],0.12031067109511054

[1.0, 1.0, 1.0],0.06885555927838186
[0.0, 0.0, 0.0],0.6492554824412525
[0.0, 0.0, 1.0],0.01317477005188576
[1.0, 1.0, 0.0],0.04076592843164523
[0.0, 1.0, 1.0],0.04026411624147899
[1.0, 0.0, 0.0],0.026401966540967117
[1.0, 0.0, 1.0],0.005789479508856858
[0.0, 1.0, 0.0],0.1554926975055317

[1.0, 1.0, 1.0],0.02690962744014889
[0.0, 0.0, 0.0],0.681554714900117
[0.0, 0.0, 1.0],0.013531624531485913
[1.0, 1.0, 0.0],0.0385236521419913
[0.0, 1.0, 1.0],0.057311806473122055
[1.0, 0.0, 0.0],0.019394595718725337
[1.0, 0.0, 1.0],0.009207612980197252
[0.0, 1.0, 0.0],0.15356636581421224

[1.0, 1.0, 1.0],0.03370555359273911
[0.0, 0.0, 0.0],0.7146121849791351
[0.0, 0.0, 1.0],0.019552708513990272
[1.0, 1.0, 0.0],0.025983536433337607
[0.0, 1.0, 1.0],0.030692056897220675
[1.0, 0.0, 0.0],0.01863240758131643
[1.0, 0.0, 1.0],0.0036183630503745646
[0.0, 1.0, 0.0],0.1532031889518862

[1.0, 1.0, 1.0],0.03346308489386973
[0.0, 0.0, 0.0],0.6495484081755724
[0.0, 0.0, 1.0],0.04079389424394751
[1.0, 1.0, 0.0],0.018926266380215242
[0.0, 1.0, 1.0],0.030442714261348057
[1.0, 0.0, 0.0],0.039736757340548066
[1.0, 0.0, 1.0],0.0030236495432249106
[0.0, 1.0, 0.0],0.1840652251612742

[1.0, 1.0, 1.0],0.03263122776749005
[0.0, 0.0, 0.0],0.6892031969957428
[0.0, 0.0, 1.0],0.029464380990893976
[1.0, 1.0, 0.0],0.009529066060862785
[0.0, 1.0, 1.0],0.029071919628940044
[1.0, 0.0, 0.0],0.04358509511876729
[1.0, 0.0, 1.0],0.0018180194509804725
[0.0, 1.0, 0.0],0.1646970939863225

[1.0, 1.0, 1.0],0.022672301346357275
[0.0, 0.0, 0.0],0.6998031191361535
[0.0, 0.0, 1.0],0.02978173966972652
[1.0, 1.0, 0.0],0.01573438013932967
[0.0, 1.0, 1.0],0.022286365738616417
[1.0, 0.0, 0.0],0.034173172670526955
[1.0, 0.0, 1.0],0.003126099323293439
[0.0, 1.0, 0.0],0.1724228219759964

[1.0, 1.0, 1.0],0.010834783484094243
[0.0, 0.0, 0.0],0.6707352568253911
[0.0, 0.0, 1.0],0.05361148875210999
[1.0, 1.0, 0.0],0.007866031841471785
[0.0, 1.0, 1.0],0.023717447179074237
[1.0, 0.0, 0.0],0.04181290273370875
[1.0, 0.0, 1.0],0.0038227984675244324
[0.0, 1.0, 0.0],0.18759929071662548

[1.0, 1.0, 1.0],0.011189468349164216
[0.0, 0.0, 0.0],0.6621773572297721
[0.0, 0.0, 1.0],0.024176764022424527
[1.0, 1.0, 0.0],0.007350567837586833
[0.0, 1.0, 1.0],0.04268682717520151
[1.0, 0.0, 0.0],0.049030165164756105
[1.0, 0.0, 1.0],0.0016037633953503183
[0.0, 1.0, 0.0],0.20178508682574425

[1.0, 1.0, 1.0],0.007602993569416182
[0.0, 0.0, 0.0],0.656002978415512
