t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.075272354048494,-0.03676897910433878,-0.053782000618552546,-0.03676897910433878,0.6203249961934635,-0.05253009163366568,-0.053782000618552546,-0.05253009163366568,0.585920675655196
1.1789159764803325,-0.07739976845407849,-0.05082473239899939,-0.07739976845407849,0.6094037793444744,-0.08001463314913812,-0.05082473239899939,-0.08001463314913812,0.5735261940653842
1.1670029591331923,-0.08218675155508907,-0.04432259669423168,-0.08218675155508907,0.6160403202015773,-0.037583101431830065,-0.04432259669423168,-0.037583101431830065,0.5357255674118864
1.0950062322132943,-0.029548970385769632,0.014362839391314514,-0.029548970385769632,0.6117603569366711,-0.04165872644883705,0.014362839391314514,-0.04165872644883705,0.5579546712185659
1.1409880278574034,-0.07181564197699027,-0.023072463579218643,-0.07181564197699027,0.6385716696047752,-0.052016120657826244,-0.023072463579218643,-0.052016120657826244,0.5832931701411062
1.092426696321749,-0.05566600575432276,-0.058373860762238564,-0.05566600575432276,0.6258554180032547,-0.020861323920306978,-0.058373860762238564,-0.020861323920306978,0.571959037268184
1.1028459017401295,-0.02872130003105761,-0.015447357534659081,-0.02872130003105761,0.6572475807585542,-0.011225456097794037,-0.015447357534659081,-0.011225456097794037,0.5661784859859875
1.1872747108479516,-0.0165527101832866,0.004077088575791358,-0.0165527101832866,0.6294403806100666,-0.019978853174323453,0.004077088575791358,-0.019978853174323453,0.5986997841925888
1.1565292218909304,0.013908387782039108,-0.057073362537751055,0.013908387782039108,0.6540877099338549,0.003518104431679494,-0.057073362537751055,0.003518104431679494,0.6147977346026903
1.1036569110535317,-0.05621482428033729,-0.007648124079595758,-0.05621482428033729,0.6526813192957958,-0.017687805032280617,-0.007648124079595758,-0.017687805032280617,0.6071908990847799
1.1312396042090782,-0.027261447572077324,-0.039213404701465074,-0.027261447572077324,0.6322957809598316,-0.05140389361559191,-0.039213404701465074,-0.05140389361559191,0.5870365272426057
1.1366563720727259,-0.09137348480447491,-0.020596789537938174,-0.09137348480447491,0.6927201601556551,-0.05057699582798873,-0.020596789537938174,-0.05057699582798873,0.610846639027206
1.1808843141433782,-0.031988955972804246,-0.011487103778544346,-0.031988955972804246,0.6755282831053738,-0.06741642732088668,-0.011487103778544346,-0.06741642732088668,0.5808833780123505
1.1521679606505073,-0.044037631123719,-0.03846277473702196,-0.044037631123719,0.6592628462752192,-0.029250195582125556,-0.03846277473702196,-0.029250195582125556,0.5995696758325334
1.1570100952311124,-0.06332906676901573,-0.023214619994253012,-0.06332906676901573,0.6574018664799979,-0.048180718067108386,-0.023214619994253012,-0.048180718067108386,0.591349347499055
1.159501859712185,0.018361904309397496,-0.06142153080624535,0.018361904309397496,0.6786908277817403,-0.030251614227354427,-0.06142153080624535,-0.030251614227354427,0.5977495875566168
1.1815728306467854,-0.04993261520834611,-0.044843516357461866,-0.04993261520834611,0.6523967339335781,-0.021107464805768472,-0.044843516357461866,-0.021107464805768472,0.5718653096954452
1.185280444368595,-0.01138187312758949,-0.031515425673894065,-0.01138187312758949,0.6617002130163159,-0.04039082402354527,-0.031515425673894065,-0.04039082402354527,0.5787572846249841
1.1608916181042417,-0.027941654505752127,-0.03415202362913905,-0.027941654505752127,0.6792600347193878,-0.016109524447687703,-0.03415202362913905,-0.016109524447687703,0.5629049377001835
1.1610702481426505,-0.02636609947278304,-0.03709420750878637,-0.02636609947278304,0.6677429128918587,-0.007526466127211816,-0.03709420750878637,-0.007526466127211816,0.5738853553441252
1.1461695425753275,-0.016205990357348696,-0.0309643439509527,-0.016205990357348696,0.6872355674710926,-0.056832690879692095,-0.0309643439509527,-0.056832690879692095,0.5292181058000734
1.2070253796446813,-0.013249170968756458,0.01316914436860912,-0.013249170968756458,0.7079885067586784,-0.021180059594172185,0.01316914436860912,-0.021180059594172185,0.5755546925812526
1.240665948767998,-0.01599963020492539,-0.049128650685492374,-0.01599963020492539,0.6866731682294042,-0.036190404386912976,-0.049128650685492374,-0.036190404386912976,0.5368837139801108
1.2237985621189502,-0.07028876249560356,-0.054015571702062,-0.07028876249560356,0.7230976818861473,-0.06409030130378954,-0.054015571702062,-0.06409030130378954,0.5966052103250792
1.1892280753859323,-0.06867857135940714,-0.0490483293143554,-0.06867857135940714,0.6777228003188408,-0.028708866029569378,-0.0490483293143554,-0.028708866029569378,0.553690576419695
1.1456511521151063,-0.028522927391355025,-0.07620228014791006,-0.028522927391355025,0.6501627533644668,-0.044360673868529134,-0.07620228014791006,-0.044360673868529134,0.5757925240299404
1.1735599237880667,-0.03340753063707473,-0.052495042991802174,-0.03340753063707473,0.6845035952671104,-0.044024606415998285,-0.052495042991802174,-0.044024606415998285,0.5385039918190236
1.1409116067180916,-0.0527713415757374,-0.07247718775734054,-0.0527713415757374,0.7479253307718833,-0.04795550343564434,-0.07247718775734054,-0.04795550343564434,0.5660021238572176
1.2096159629734227,-0.047940821403671924,-0.04365626905773327,-0.047940821403671924,0.7092516867628547,-0.053852153391956536,-0.04365626905773327,-0.053852153391956536,0.5256691582339225
1.2088758868310208,-0.010494541789773312,-0.04753613375752709,-0.010494541789773312,0.7396824823937918,-0.06312962006342346,-0.04753613375752709,-0.06312962006342346,0.5583591411414746
1.1727561797547108,-0.030009525612776596,-0.006250853916305507,-0.030009525612776596,0.7370325567473095,-0.03173060965994626,-0.006250853916305507,-0.03173060965994626,0.5452701144784623
1.18241489749412,-0.013210769970184312,-0.03106320908305844,-0.013210769970184312,0.7043781143422261,-0.025588196265859856,-0.03106320908305844,-0.025588196265859856,0.5077563171449643
1.2180023471340597,-0.008456150755691484,-0.04426367001100621,-0.008456150755691484,0.7134754645232767,-0.048911388770341145,-0.04426367001100621,-0.048911388770341145,0.5500318244269079
1.2172850576384284,-0.03323248148879541,-0.050204394718298385,-0.03323248148879541,0.745605035335808,-0.01146313385242263,-0.050204394718298385,-0.01146313385242263,0.5487787777415332
1.1775603077397423,-0.04922659404466392,-0.012098407586479202,-0.04922659404466392,0.7260570418810394,-0.049647589641081624,-0.012098407586479202,-0.049647589641081624,0.5836110369463214
1.1891857165982223,-0.010985841918403391,-0.02520884801773043,-0.010985841918403391,0.711554749833052,-0.015288147905538677,-0.02520884801773043,-0.015288147905538677,0.5579130198502025
1.3003184187358763,-0.05995287335072277,-0.017704425755523313,-0.05995287335072277,0.7180361959660343,-0.0400144450551538,-0.017704425755523313,-0.0400144450551538,0.5537257743518396
1.2274702512804851,-0.022886469022802156,-0.023880913092144768,-0.022886469022802156,0.6766054243584444,-0.04286622384173966,-0.023880913092144768,-0.04286622384173966,0.5824195648048943
1.253744516880821,-0.011944353269214737,-0.017332947741077007,-0.011944353269214737,0.6932259463065004,-0.03255295375572196,-0.017332947741077007,-0.03255295375572196,0.5711454768090466
1.2453873546506822,-0.032857909771756025,-0.008155654408927937,-0.032857909771756025,0.7354267807989211,-0.05356254910472699,-0.008155654408927937,-0.05356254910472699,0.5839683449917606
1.2596200581212507,-0.031133773309461408,-0.04339077348565226,-0.031133773309461408,0.7040559534636301,-0.07613519915996378,-0.04339077348565226,-0.07613519915996378,0.5480961528540432
1.2865270117928944,-0.052034016873421275,-0.031181019381320244,-0.052034016873421275,0.6735443573132233,-0.05030947588641687,-0.031181019381320244,-0.05030947588641687,0.5585210772158639
1.2180592332441724,-0.056087122871770936,-0.03551067893707047,-0.056087122871770936,0.7458159726118845,-0.03343139480719377,-0.03551067893707047,-0.03343139480719377,0.6036255274189751
1.24100367269527,-0.048796501844832474,-0.03664656797716713,-0.048796501844832474,0.7217622590520909,-0.03372351037453069,-0.03664656797716713,-0.03372351037453069,0.5488022339167173
1.2925847658586191,-0.0800452694867626,-0.07122765508750385,-0.0800452694867626,0.700383566052183,-0.05005506105474611,-0.07122765508750385,-0.05005506105474611,0.5402063352910612
1.2919262454989753,-0.018081692981615383,-0.032539800641818814,-0.018081692981615383,0.7850398151728332,-0.04741385620653359,-0.032539800641818814,-0.04741385620653359,0.5721577644684211
1.2122808350656638,-0.06480644020269154,-0.04164387467269551,-0.06480644020269154,0.7337658226603307,-0.06506090662857,-0.04164387467269551,-0.06506090662857,0.5648547617600751
1.217489420154574,-0.04295691685047227,-0.016609045228501366,-0.04295691685047227,0.7416204457328383,-0.014941762291327189,-0.016609045228501366,-0.014941762291327189,0.5903692279469891
1.2184631256780558,-0.0686505136586548,-0.04176191427607475,-0.0686505136586548,0.7496669807602534,-0.05382512930231019,-0.04176191427607475,-0.05382512930231019,0.5806331770866783
1.1953368111742118,-0.014441656013696055,-0.028395010118705544,-0.014441656013696055,0.7207958186909226,-0.06151382450446806,-0.028395010118705544,-0.06151382450446806,0.5689308233313988
1.208771723305374,-0.02238296956551666,-0.040054450411975875,-0.02238296956551666,0.7618438691526691,-0.030134112887822067,-0.040054450411975875,-0.030134112887822067,0.581825428880384
1.2129833471843843,-0.06208246049931078,-0.03998588056662033,-0.06208246049931078,0.7249052567497614,-0.042135703731437955,-0.03998588056662033,-0.042135703731437955,0.5921793933655901
1.3080787715812738,-0.04967783241161439,-0.050065814388988245,-0.04967783241161439,0.7258237942919012,-0.03036614720365399,-0.050065814388988245,-0.03036614720365399,0.5441935801034263
1.2048560325556044,-0.045230903530855994,-0.06136575386120385,-0.045230903530855994,0.7306263874178116,-0.040964303333918435,-0.06136575386120385,-0.040964303333918435,0.5593511048877355
1.2282118051668172,-0.02548862409143078,-0.036670489248365225,-0.02548862409143078,0.7190765847978924,-0.029617153748398455,-0.036670489248365225,-0.029617153748398455,0.56795337328345
1.2045521748029848,-0.03941088473110075,-0.0883921648834308,-0.03941088473110075,0.7437656033231504,-0.0446683778132235,-0.0883921648834308,-0.0446683778132235,0.5813477960733394
1.2236335821284186,-0.07615994198960892,-0.05529581287802454,-0.07615994198960892,0.7741554844170392,-0.045316697924141995,-0.05529581287802454,-0.045316697924141995,0.5921219214935752
1.2050289676339085,-0.05728199952800945,-0.0034657779509178724,-0.05728199952800945,0.6920212984300389,-0.058436471853793026,-0.0034657779509178724,-0.058436471853793026,0.5942116421901659
1.227682936415306,-0.08390998552597276,-0.025791399084137162,-0.08390998552597276,0.6695782021305703,-0.0459900210649405,-0.025791399084137162,-0.0459900210649405,0.55139369574424
1.2460842772976148,-0.07626577812922011,-0.024528666317333067,-0.07626577812922011,0.717055677698753,-0.04275196937136735,-0.024528666317333067,-0.04275196937136735,0.5585680188914167
1.262118071335805,-0.08196245327210032,-0.04603139126946052,-0.08196245327210032,0.6886813263641401,-0.037282759130690374,-0.04603139126946052,-0.037282759130690374,0.5526236713671275
1.2667394685216387,-0.061710590904102774,-0.02646911095582527,-0.061710590904102774,0.6713972477524675,-0.02782621153041686,-0.02646911095582527,-0.02782621153041686,0.5829338170388967
1.2086160148818306,-0.03159518751275051,-0.03628427410448539,-0.03159518751275051,0.6493955971456326,-0.03517216394550982,-0.03628427410448539,-0.03517216394550982,0.566400730811391
1.2545913869610639,-0.06728387249186088,-0.012998964748310917,-0.06728387249186088,0.7055377747228886,-0.040080380336576564,-0.012998964748310917,-0.040080380336576564,0.5912176837410517
1.3066340143245216,-0.07122933753374056,-0.030214782330443092,-0.07122933753374056,0.6706212218130724,-0.017512777789043563,-0.030214782330443092,-0.017512777789043563,0.5550203306665885
1.1988972786480188,-0.047530539845975446,-0.04210148483618446,-0.047530539845975446,0.650151576155807,-0.0014525959259179086,-0.04210148483618446,-0.0014525959259179086,0.5475923360726902
1.1895018942653535,-0.008315638729267206,-0.04162826224138743,-0.008315638729267206,0.6496746176117117,-0.05027574467059826,-0.04162826224138743,-0.05027574467059826,0.5579698030556897
1.2274766961643775,-0.07246930536863698,-0.03225360001896667,-0.07246930536863698,0.6897653899958681,-0.05308252590630439,-0.03225360001896667,-0.05308252590630439,0.5592677968407725
1.1988624905022933,-0.02789230702879435,-0.022343044827933537,-0.02789230702879435,0.6823919234472765,-0.008095067205375898,-0.022343044827933537,-0.008095067205375898,0.5453801857274305
1.2802979879921492,-0.06208530034117945,-0.008310935710979041,-0.06208530034117945,0.674242595602022,-0.021098302741248874,-0.008310935710979041,-0.021098302741248874,0.5734164789203089
1.2243178174597145,-0.044239128453289624,-0.014189679907395737,-0.044239128453289624,0.6709063995891843,-0.016971856536696587,-0.014189679907395737,-0.016971856536696587,0.5857454091427314
1.299429195019482,-0.11782308427331241,-0.054364131127967154,-0.11782308427331241,0.6667374016056837,-0.05170505397778664,-0.054364131127967154,-0.05170505397778664,0.5869834103291718
1.2725860000069906,-0.0559246552723118,-0.029417018874459935,-0.0559246552723118,0.6761610008641042,-0.029404947017283207,-0.029417018874459935,-0.029404947017283207,0.5698887804744585
1.2196028521884303,-0.07462250882102518,-0.013595081446586409,-0.07462250882102518,0.6780267452954295,-0.05986509135986652,-0.013595081446586409,-0.05986509135986652,0.5586566859054463
1.2299243606384462,-0.09261319091511172,-0.008046387310952098,-0.09261319091511172,0.6857806273164825,-0.02754878907884285,-0.008046387310952098,-0.02754878907884285,0.5595509986219431
1.219140221512221,-0.04522829031795203,-0.029151905083089753,-0.04522829031795203,0.6494960214366554,-0.050344030741836916,-0.029151905083089753,-0.050344030741836916,0.5455244123273664
1.1879990773320988,-0.09343556039382009,0.007889776885528367,-0.09343556039382009,0.6492765376020859,-0.042930457931570486,0.007889776885528367,-0.042930457931570486,0.5517670528041801
