ID,EBV,PEV
381,0.14359644602820493,0.4135011514985113
1376,0.2954441122617572,0.3731829646479136
363,0.03434135318612415,0.4710395970314544
1362,0.05346535695294816,0.41064886655080507
1427,0.1919799916730022,0.33700593735675594
419,0.2633835087078349,0.45027593436705304
412,0.24467077717952024,0.489942592728631
1437,0.5012328841276452,0.4394209160014707
1516,0.8473178484413809,0.4356452113075528
2212,0.4565926753964661,0.31853482455248966
2700,0.4380645299152572,0.3811161614605593
3355,0.017436383214887562,0.1950434082922473
757,-0.13932788015088535,0.3687994620694706
452,0.05487861699809831,0.4693389056554241
1487,0.1465271517320867,0.41509852656001567
2031,0.4779873639113907,0.38352441601141907
376,0.05008016060215861,0.5276781416448694
1371,-0.14844658444833023,0.41412035260366137
357,0.005851241120189803,0.41972482014288065
1360,-0.10823224980914624,0.3926899548235484
1425,-0.6115552913264556,0.3022073337825628
1509,-0.3446331069332853,0.22751875692514048
2147,0.09882461353956037,0.27028811042579853
2350,0.16420073693903678,0.34280909485079375
655,0.4750536216037994,0.3914066649066086
334,-0.03308847285668342,0.4256033154476489
1345,-0.3066069781637878,0.41021848084132134
1382,-0.43477040621375046,0.3726703781621861
398,0.012101314400848207,0.4062023135285053
1436,-0.2610468969188353,0.3336580238873576
1514,-0.7919980071437556,0.2695752322896036
2168,0.2727289519040524,0.2838099529427331
360,-0.10485396690245212,0.4191384215687893
1365,-0.11159605022246546,0.34644330827150704
348,0.09847481947340953,0.34690201694761513
351,0.1592697968439478,0.3651667170753138
1354,0.1511080397877025,0.4215505472606387
1413,-0.08531817520296454,0.36571173699713344
1353,0.1966557190882617,0.3569328481979949
1415,0.13354696713513986,0.2820896787606127
1474,0.16317448615961042,0.4261637347635627
409,0.17138219547223396,0.5281630804722586
1426,0.435892149531119,0.5551817021972791
2026,0.6070832671226429,0.39177159197309697
1383,-0.4445350952883228,0.38800802511442556
1441,-0.7396660468013581,0.2753288133927896
416,-0.07583352271748173,0.4911895671755922
1447,-0.3145286279556283,0.34485465468569987
1526,-0.7422116567267735,0.28505178277059273
2152,0.06091023435085351,0.41020589805519114
2365,-0.17076493489864566,0.26427991123550626
2789,0.02322323128461047,0.20953440376156346
347,0.26708967418447505,0.4665060485711058
1346,0.20724805676975858,0.3681636557975419
341,0.17737971967516522,0.37136707534591756
1352,0.18010104301409333,0.5051613748333166
1394,0.2854256071182453,0.340353565454985
384,0.07398360419214789,0.5203058483741878
1399,0.04352541675523244,0.462926928959692
1457,0.27237075518819404,0.3650848071958376
427,-0.08121962310005229,0.4164451185208552
1466,-0.1686973254403318,0.3090474406298631
2015,-0.016285642230278622,0.2000441065897728
1379,0.26828150698480563,0.41492928489528763
1435,0.119082266632784,0.2899799710327284
385,0.0810064698020189,0.4427793197401227
1392,0.10513332167052675,0.49252061324877344
1517,0.04781710603222982,0.32453730713727147
487,0.23648028894277967,0.46909847817642775
2086,0.1628419149218763,0.35957015755257354
2217,0.22412531667908073,0.40903649574167933
751,0.005241899321203838,0.41098689713121933
2618,0.09954371616267008,0.46694548464124197
3456,0.15633884424214073,0.37090926616448877
3935,0.09427420010434213,0.3230184747814949
391,0.038256474552055865,0.38055410995511063
1405,-0.13963110056472333,0.3214223806918735
1460,-0.5606125152587729,0.18824816418327628
424,0.17528302624092543,0.35698498606384294
421,0.11117287422481542,0.36978238836181687
1451,0.14380899467761213,0.3908915608124445
1543,-0.2123943618079326,0.32842294711548836
1384,-0.0963497973698706,0.3143071923904373
383,-0.0724443590139374,0.438378851103273
1389,0.07900670131412664,0.38715273157653896
1449,0.09147722814350467,0.3206691910856368
456,0.039727794168798465,0.37631758512448427
1532,0.04219646202641771,0.43238931759417903
2126,-0.20450901579682745,0.2645837670181929
2456,0.15344416006968614,0.30761933496270744
418,0.05220883275325578,0.41132072813542314
1444,-0.07483829763097032,0.4247602144083322
394,0.04583472244365961,0.4974840886063777
1428,0.15284728164132466,0.3741978727681872
1519,-0.01957064943881932,0.2568990186854883
493,0.14050465551273128,0.4422433108214792
2088,0.12258760909360769,0.2896344488245581
697,0.03312693189299179,0.3824655058876878
2239,-0.018982872376671678,0.32275191351410687
2040,-0.11609711171595354,0.23700968426735264
2174,-0.0520753039686361,0.22108707069299677
2494,0.32207853385323276,0.39280924265157385
2971,0.1617524803214969,0.24960579802433397
1529,0.12221272977023695,0.2762344827938939
325,-0.03419899770811909,0.4842566813312587
326,-0.08391405001863778,0.35785795993056996
1337,-0.1944286514513644,0.29770131522351967
324,0.0244697419524309,0.48791717303357557
1335,0.008167919551153957,0.3871032649798751
1341,-0.2698729284560519,0.28398006403713505
1403,0.26825504371727005,0.3112101270500445
1489,0.4410114736539898,0.320639423267426
2092,0.42337828848934195,0.23431418878652988
1438,0.18577809788905733,0.3344676999758013
1414,0.052089987244380145,0.4946507625690443
1521,0.20908587214320357,0.3286702826491144
497,-0.131043187606993,0.3304563831206217
2095,-0.1548165536736281,0.30311931595655867
2208,-0.30717296533409777,0.2132133901784981
2477,-0.4108168143025782,0.175852022377721
3723,-0.24294967412549576,0.18579231457357678
2173,0.06609985887544113,0.30991601865717455
1395,0.14289164073563276,0.3982585166408667
1471,0.0029338564924681378,0.23823484490815858
434,0.05256487581264101,0.43742587547922757
1502,0.00855289398448085,0.38476615573768713
2047,-0.0871430553471116,0.277532102685139
2170,0.0018361161202120186,0.2799984665863149
2355,-0.03143609360103932,0.3608248816369713
502,-0.0384857918053042,0.4579578704642071
2105,-0.03843420380949837,0.4172019340295319
2435,-0.26175588381269627,0.28865709456322186
2861,-0.3990040551754875,0.20396896676737958
2493,-0.41474706370614817,0.20034437359486268
2042,-0.5536233653234512,0.3373715046797272
2162,-0.08914310626668642,0.3082387988099118
413,0.09310159177333942,0.4385974261442894
1433,-0.17306983399737766,0.2844081893142527
1507,-0.1521090806149904,0.24132226018324626
499,0.2005618583341479,0.4210228851896942
2083,0.2779787453959851,0.34684416077217417
2370,0.1146447877402531,0.3544285243616331
3042,-0.3021140312846802,0.3080432716234845
3683,-0.7739779354086602,0.2516373171946309
4284,-0.4679603345266443,0.2067574349287197
4954,-0.34010803523950695,0.18424036384687473
706,0.12141183204496425,0.5021322147252494
2085,0.20585782491304022,0.510776752574396
2277,0.16598403924800145,0.4868382340064758
2801,0.052801577916504625,0.23520005474644484
395,0.0029766277805486786,0.4819598796135787
1410,-0.03479244808167073,0.3710352911849601
1511,0.030773295009313698,0.33596268961350384
471,0.06429391003942872,0.36199641159854024
2121,0.20769566898800418,0.4079849733207462
2364,0.06436071912449562,0.25061501953008525
800,0.28494156023922784,0.5020679824284076
2860,0.4098142744686227,0.4892867094513446
3472,0.6954928219202569,0.32472966674710496
686,0.1927806484756762,0.3586313118979527
1364,-0.11169652823498749,0.4347453570845711
1429,0.09059389105806039,0.382915168804229
373,-0.066634102295637,0.4371256113311193
1397,-0.23228926648690912,0.5322514246659826
1523,-0.33987650784699175,0.33209611871613387
2100,-0.1981727257088877,0.5314532352084163
2230,0.042643726932417844,0.47917794333388963
2033,-0.5011743757417625,0.2001007091798399
1385,-0.2556325497488288,0.38188337289831004
1443,-0.6744802375336123,0.2032788865664309
396,-0.006554852119371957,0.4435931500476647
1446,-0.13713477910252292,0.3477397276155118
1525,-0.5742976005355048,0.23091312219928334
380,0.0917995981044482,0.4232301736221385
1373,0.08680449720876915,0.4244623959372619
1430,-0.16012230745016343,0.3284902479699755
441,0.003038338989166657,0.5299723634770097
1524,-0.10504428087059385,0.3386529242456706
2096,-0.5774715192141929,0.29350018226636965
2226,-0.34112727541993126,0.4745278420152401
2566,-0.15783884883676114,0.23623011403376912
862,0.20639814726683473,0.4490871365905597
3140,0.17735227501764628,0.5682209216425435
4209,0.8401298105876276,0.3916173171052546
1091,0.016402635554424644,0.30122449291786113
1092,-0.06558356798003923,0.38141206005251477
3922,-0.04721058343108368,0.2438188860382979
883,0.1642146012076474,0.41274541220208966
3586,-0.023705432363993726,0.40237670036085965
4144,0.10356337467800814,0.3326982252957084
5100,1.0871281562758062,0.5410448092039679
5422,0.25718155954523375,0.4165513251384806
1123,0.17540357553958677,0.5192606327365056
1108,0.2719100240229059,0.4659210970847289
5174,0.3193102310208116,0.44671947631174946
698,0.1230773626691205,0.3876224400227172
668,-0.03352134804316665,0.4137639190402882
2271,-0.11090241190070282,0.282782927214747
725,0.18931856026022806,0.5878250497952411
701,0.07753262088476555,0.5027636047113603
2291,0.15561654466895553,0.48866152704366983
2683,0.29762467666333364,0.20166564155284242
1,-0.07126211092474784,0.4252661952077214
405,0.0349398535182131,0.42623324668982093
408,-0.040508812366341615,0.48861700119572965
1424,-0.1551672328241778,0.459739478202787
1510,-0.5984213098965353,0.21040657271373545
2073,-0.5604377809505959,0.25047893191246684
2341,0.04012304710734336,0.27003400320609805
436,0.22731343526791634,0.3853071599643069
1498,0.17545720930019992,0.2724039571435227
453,-0.017516699345230816,0.26314479156199616
1494,-0.056494717124433914,0.3539383077101388
2059,-0.1415403204550195,0.24513927011582753
2358,0.05591974899513538,0.20454272133826748
2735,0.9845645057824273,0.3775611110707918
3371,0.7955416954106177,0.16387520648858256
1060,0.3138521074591636,0.6565005573962741
1048,0.14055730773143502,0.5728188968008071
4587,0.333514957544999,0.511593632522169
5274,0.569806561112661,0.3231428491496057
5461,0.49691195030234653,0.47018352575083194
708,0.09442337045084372,0.4110667251689271
2243,0.23473996779609368,0.35873675441958774
230,0.18276190894834576,0.31274609032154116
75,-0.2011455342132878,0.5635715493685293
65,-0.05556676292737835,0.41742178090711
1253,-0.2745571922133118,0.46183978087663663
111,-0.02625112918231649,0.4640722107151716
1269,-0.2622522994365612,0.4285239809991035
1671,-0.12269494450904134,0.3437068903731551
80,0.03498880713242134,0.3692021518018565
79,0.027088305331627174,0.5180780031862207
1261,0.06523202199534389,0.34959029307876804
118,0.21637920872745284,0.296367725344976
1287,0.10016819542566363,0.3028227131677363
199,-0.0030013332830936467,0.39906724996125825
1682,-0.0030607880678695295,0.3134910284554423
1881,-0.3117612634830235,0.2516036639255378
336,-0.1116568019130746,0.48226020293004995
342,-0.04891910188273435,0.5043612586612649
1343,-0.2154266772733941,0.4275001442045308
330,-0.08089562988810839,0.4455139171111973
1356,-0.05504288374535892,0.359332232565295
1401,-0.45175289236272,0.2710173559823069
1377,0.15144006952763425,0.42737980477964677
1459,-0.04411557317492029,0.42756596380119666
439,0.08831555561501025,0.5318585490579588
1473,0.04398705007376498,0.3771916890926937
2017,-0.20541641286156154,0.2955655275663031
2241,-0.09502942867104658,0.18731694021953169
2542,0.020619058394482116,0.18321539435006198
2172,-0.07772926596458003,0.25809048158689346
765,0.0034622396998059777,0.5719877941873006
2369,0.07647101763269576,0.40719239980658684
3136,0.16278824343412843,0.29131246282888346
331,-0.049724418789245224,0.5786395230473967
1340,-0.1596739307848916,0.32828440379879975
1404,-0.3010162625526658,0.391034662915436
414,-0.004850506248707256,0.3182543319956487
1461,-0.16862082797675268,0.3513728201337072
440,0.0010341578862148226,0.49895025916503943
425,-0.11908490290684376,0.4958015523295139
1463,-0.09762777829411189,0.4040992527282396
2025,-0.23717178838809364,0.45547352873643526
2140,-0.35036897293314534,0.2524241006371443
2688,-0.2761004289960547,0.280048328661236
3816,-0.0987339656733098,0.16324885739816508
3043,0.10249335199569978,0.35961390641667434
3856,0.5556410469878353,0.477165749651488
4528,0.2530602339840813,0.31690396975506735
5425,-0.15571967645450902,0.2511426104888485
225,-0.32529343526943566,0.48846089567224826
112,-0.16277148785873266,0.3250597992022429
1727,-0.34652556338483587,0.3554759151661873
177,-0.04153413509316681,0.3889505197475945
295,0.06294895532314002,0.43628345595379175
122,0.20166439483964171,0.37335395904638663
1272,0.20053862530892907,0.33217265128557927
1586,0.27970469904724593,0.41299168324761704
1907,-0.09079049041922443,0.3499343756695313
511,-0.04909266878136804,0.40408390456264487
463,-0.13944633034870876,0.5199348246699927
2129,-0.1965308763308036,0.3481826770234619
2052,-0.032788335464434666,0.2736261810597439
2191,-0.08691715164241108,0.24380765310177605
2395,-0.19515221932542043,0.18906768188480277
801,-0.015009582819618167,0.3323413438863331
2923,-0.014276999993833379,0.35641676073089756
599,-0.1870648108218034,0.44272437221913263
2106,-0.03860563554431429,0.33055246635047475
2244,0.1471361270930633,0.24727260308766802
796,0.10522300958709398,0.4035299233436534
2491,0.22067103658139256,0.40101613530877633
470,-0.07797080766087003,0.3625502699924857
2089,-0.11557982906859189,0.37254821885112926
2444,0.1473367817059841,0.28595371099000794
2209,0.07845126429515159,0.2707983744966848
388,0.07402640963813162,0.41296265137044197
1400,-0.04995317034671699,0.37459496703068873
1455,-0.0997492711786391,0.29421387194951715
365,0.00932379909554362,0.4990052072562634
367,0.0367327763524652,0.626135597058702
1368,-0.022823873087911645,0.5512764019254996
1355,0.06065295384044383,0.40004408993150303
1421,-0.06714081047642027,0.4507426047783462
1539,-0.20781992518285197,0.24536291901580126
444,0.08217318226802096,0.38340401485392167
1464,-0.05671893972494952,0.2860783462519981
2113,-0.01123755508033655,0.29171072689346583
2470,0.13455571255071005,0.3997855260551025
2963,0.16349394927194794,0.4476820101972568
410,-0.09140373811492582,0.4019594326855917
1434,-0.23567715431245947,0.38377169414777723
1513,-0.03398400373202054,0.3519144896105778
2076,-0.19520734500675044,0.33409140645726015
687,0.08119279240467739,0.4609371213277403
2232,0.01244114847286391,0.5122939172901855
778,0.12399047645493776,0.4629227672654577
2517,0.2145862354701438,0.46627839582379893
3545,0.4453239610339267,0.2340251358435405
4139,0.668771898931374,0.29845581421282463
696,0.007778467200741545,0.5016013948716944
2234,-0.021672350836728457,0.40514024432775897
2552,-0.20743693306018546,0.5972616385058978
870,0.012281106303358458,0.4336362333750596
3155,-0.17151453297662478,0.3917426191082732
3748,-0.3166368451468145,0.19158679096822823
996,0.2225672401910408,0.42985787224758215
911,-0.08848159281856015,0.422250086585015
3925,0.10031398945354898,0.4368578745452598
4612,-0.5252441953783794,0.18020250965183046
5228,-0.31027610659890337,0.25493585122653156
912,0.033785377783020765,0.49164858633367214
3412,0.08102058342678348,0.4233154779040939
3913,0.4952220664231301,0.2479870447938547
1528,-0.4945372037052407,0.3158932307238766
492,0.11107786106941227,0.5326709536774377
2094,-0.1036222505555136,0.46967426891073516
2072,-0.5371192148602629,0.19183699862304113
2268,-0.4252322148193812,0.27866033061241396
2747,0.042690578368816456,0.3693588522640727
3698,-0.09370326660569818,0.28560744613613687
4555,0.12499914197917551,0.29098818084506317
1089,0.016396456325852918,0.45510778079370545
1090,0.030013635545243226,0.5111562477777164
3893,-0.05746296107000164,0.343443199543819
683,0.11121084539465186,0.3567683821963915
2034,-0.35552804821339223,0.27409481562136884
2248,-0.02369054823449485,0.3209872817803414
435,0.06799196779459783,0.5289689622412628
1497,0.13100934562416683,0.4883125972381339
2065,0.2633943999107122,0.3350754750012812
1445,-0.003691107172238471,0.45379019161331613
1522,-0.455196875265619,0.3034743467787832
490,0.05954025024888798,0.468580959959322
2084,-0.08035220288577333,0.4216428379260063
2214,-0.04801485917927626,0.3109741757130289
2443,0.047371936531762325,0.32230509212210096
2875,0.19071919849904012,0.2710499572964674
824,0.25631325920181763,0.4194334522544772
2743,0.21064438812505806,0.389812830131241
3623,0.2677619509411589,0.4538847778826845
4206,-0.12158053587651388,0.26656362008366474
5329,-0.088256561782022,0.2202486803870808
5518,0.03561736105751589,0.2906448471610746
1168,0.03526857729554821,0.4469501307458288
5671,0.15067343415440873,0.21724175334358908
5331,-0.16686359153443484,0.3337443677749209
5499,-0.40635126132365323,0.2772897110114866
1158,-0.008005544045698922,0.4510016241526334
5648,-0.21783738400192992,0.4652702152014978
5944,-0.24257964272301016,0.32415644245897546
228,0.2173909131184307,0.48961965927079315
665,0.07985164509171758,0.4660393926332215
500,0.027870137820869903,0.377347711919992
2222,0.044611263106426866,0.27296741355573306
2590,0.06539522525119733,0.3329022010032117
3697,0.1698409341824048,0.43430317065104646
961,-0.05213067403420959,0.3784536113704061
3919,0.18615175784362234,0.3205424963538493
4627,0.16213669640446565,0.19292870032669754
5233,0.4572428345917695,0.14823077994933126
400,0.1726716504953413,0.4282759450231885
402,0.13378624987680737,0.4490544196831374
1418,0.24090757167382015,0.42640457846637286
1481,0.17704886527443217,0.31134635687671575
2144,0.4384244637172096,0.20021909478583377
422,0.008493384234862712,0.43485847607277245
1465,-0.011738187568092195,0.4632572127416117
1544,-0.2833981581284645,0.2902155545369242
415,0.1664807905014733,0.3560029209491191
1501,0.29679953042121354,0.3715341676495932
2165,0.0970838420654413,0.25876463358732216
2465,0.6382474026610427,0.26277287940096694
2348,0.17592961944384475,0.28623249046427446
2854,0.535975989591212,0.23184387548074545
2856,0.4650385189428365,0.23734572958049016
3514,0.3602753917975122,0.13189341675830094
1050,-0.11694295221820758,0.4561378619355295
4344,-0.32875820712971043,0.3740893777721914
4960,-0.03679404984464862,0.2048254989146278
5551,0.2780039617498449,0.23461062731592602
1106,0.007050703630844399,0.6075321431952916
1121,-0.14225613643379886,0.4643463811406334
5031,-0.23325838925689676,0.43726949942742777
673,-0.06069290746946752,0.4013898444408814
2274,0.004938154484068418,0.31574573936329275
2579,-0.23652732807653526,0.2783149650387495
2082,0.14454390919472357,0.3476006612058313
2363,-0.15897752940268214,0.19252236727241448
2756,0.031270321389160326,0.20429999423498407
667,0.11543491840436998,0.461004315106005
2203,0.020135663560328577,0.3186360530333196
2190,0.03985756612117245,0.28603018176389056
2414,0.27853205027928907,0.2445265511324813
2445,0.2142494854601505,0.2683297769517815
2881,0.2617450454146654,0.361646759886011
3513,0.3860764673071512,0.29448604817652485
74,0.1159617925362892,0.5357167939724548
61,0.13445567377186124,0.3996403342999723
1251,0.18540309027049912,0.42015953900263747
62,0.1385930798813186,0.4549022970332168
63,-0.08059800980753602,0.43894258064248204
1248,0.014594247207885857,0.2840404370016587
78,0.24037785806303863,0.550894346643678
1252,0.18084754904350892,0.4560715164002067
1280,0.07670502891352066,0.34207732303769206
2053,0.10564986700862264,0.3226980402574219
2181,-0.297103122554654,0.28096888813610504
2653,0.19743990110068763,0.3076980649762892
3991,0.447265087517138,0.27983782720082045
2562,-0.13152348569682887,0.25651102626247124
220,0.22681045904577457,0.5584456801266612
203,-0.09186331420998646,0.437634072082794
1689,0.16497882616449683,0.4456470752140824
229,0.050907464231030264,0.42126824279503144
83,-0.030715907989678926,0.3935358038878232
85,0.055099740431254755,0.4838345454283462
1279,-0.004021735386401477,0.4517108473195581
1710,0.14790389905988455,0.5429856828239004
1880,0.3729505428444341,0.30981317966896593
726,0.22018416662388096,0.5479827117948007
2288,0.22166990462697228,0.48248591195995055
2231,0.015274128397321497,0.40220479109610946
2601,0.31872102117826645,0.20463347574309956
2269,0.42965963192430345,0.4495995693600139
2141,-0.30890254197480604,0.31242807666566014
2624,0.5186778769907362,0.31525212330640323
3215,0.25342719413124154,0.309972009417003
1877,0.050778830536383296,0.21186880004567726
555,-0.05187038677352199,0.360606309079636
1818,-0.1312178651447822,0.3858316080802076
1974,-0.3760459204124799,0.24927160980293492
186,-0.23507757634869267,0.41967359543643007
221,0.09590881953182157,0.3436690244825431
1647,-0.01869078528995924,0.30557798187490043
70,0.11448998755252021,0.49991860119425036
71,-0.017662400702679458,0.49369260016801164
1249,-0.027552293638446353,0.4891041469639341
73,5.912098155768874e-5,0.46822834904603283
76,0.028734255646597817,0.39248581583428566
1254,-0.08083932404465145,0.4005441052837636
1267,-0.3202945469320086,0.2530270320470795
1606,0.05641074690028339,0.31202526731878744
1827,-0.15506735105793618,0.16400402232528
530,0.07400289660071403,0.46465198929386353
132,0.1567174699400967,0.46975255280237344
1740,0.10748068146840895,0.42740340976108343
2010,-0.25563843269954456,0.30108248330725934
3133,-0.2661932752892545,0.2092692703861021
217,0.04128527057695731,0.3054882502342195
231,0.1160225442845934,0.41616944478865975
1673,0.11854741743841178,0.3708925941453786
181,0.10745522795429074,0.4424632752312086
195,0.08732263301752358,0.44636701219429686
1623,0.25070563166330445,0.315447478860272
1852,0.48680023427972285,0.2553871309580703
202,0.08093196933591319,0.3747450552940172
213,0.020582018970673223,0.3209654775865552
1633,-0.0031070161759471472,0.33640312845793596
1661,0.26214846750018933,0.5599731985235271
1824,0.24083257749768514,0.4057549467103692
2604,0.50082591654549,0.2620264805184236
1720,0.3692514699344548,0.23952633484088545
3224,0.2679354086728159,0.24599900342678988
3791,-0.30254734337509837,0.2638119615034429
2146,-0.037455867150973016,0.298850358790064
2947,-0.29575285094389014,0.18362507517906068
946,0.0022904064114808807,0.45295379753188403
3665,-0.02756247389872243,0.35057580074694444
4652,-0.1437986243475013,0.3389896671759834
752,0.2573078273042266,0.39297286702103496
2149,0.050420930681223455,0.38789921112959624
2304,0.3203086751706711,0.46857425097136096
2610,0.8957808942747819,0.3719895155533853
3470,0.3562355821231173,0.18229157020179532
443,0.37863144943518634,0.39239022290325415
1468,0.389104403380602,0.4055667342966282
2020,0.7173063289329122,0.5089737911502864
2263,0.7987839496046321,0.32740723777394964
2704,0.542318868017221,0.30619477150390856
4088,-0.2140372633498928,0.2386680128859099
126,-0.02009484472994508,0.420980284523902
1639,-0.1367932595825107,0.3163642982812934
541,-0.0057192747545125044,0.5052715479871205
1802,-0.07843660885676434,0.3654370639802573
84,0.11613671475561482,0.4187482706729215
1277,0.17487426260679226,0.38630330104468164
1613,0.03010042892227109,0.3581355332475456
2582,-0.21031257847804713,0.269276271556429
125,-0.012036824488092783,0.3737726506684713
1644,0.024774059701714216,0.2830206827545672
3192,-0.09618435136404377,0.22000972767260527
1878,0.022068041367773284,0.49881655000964337
184,0.07932876660091229,0.37381822130325587
93,0.10058569568996795,0.41208277712390107
1609,-0.00224555806432549,0.329033507941141
142,-0.04963975873111919,0.4867077483405089
131,0.17921274567848336,0.3428916315454006
1562,0.066468341406844,0.2912554715691959
1769,-0.09381833455787399,0.2506929948653005
2712,-0.043472301149099855,0.2416554075113812
3841,0.2734445464757868,0.3213117212891153
771,0.0419188891229446,0.517553602898011
2366,0.05314259470032513,0.32906836033752174
82,-0.2146709643646508,0.3805938134183958
127,0.0510091071064749,0.45453991238855235
1271,-0.14415674588611288,0.41635612274222616
260,-0.0012144439646380942,0.3843783574458886
245,0.08095759090529558,0.5415031142341854
1303,-0.01861697311534499,0.5092653219019623
1680,-0.0895330539835291,0.40723497705757566
