t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.2376996477946394,-0.05939093264656961,0.038854516035145684,-0.05939093264656961,0.6578394607149717,-0.023848220880399895,0.038854516035145684,-0.023848220880399895,0.5960211414069885
1.2226823850543023,-0.01641793954565515,0.022930200491201338,-0.01641793954565515,0.7048813554846035,-0.05295637796716608,0.022930200491201338,-0.05295637796716608,0.6257629159683396
1.2287492480875069,-0.03967984834233292,0.0004738376584694325,-0.03967984834233292,0.7277798384210146,-0.020401156430378098,0.0004738376584694325,-0.020401156430378098,0.5592327523978932
1.260802084613121,-0.04295685127266427,-0.014694964336991665,-0.04295685127266427,0.7050945868655284,-0.02669033139070583,-0.014694964336991665,-0.02669033139070583,0.5973264874541526
1.2173916942226148,-0.023741477674542134,0.036694824602646024,-0.023741477674542134,0.668719611232392,-0.04005301332259265,0.036694824602646024,-0.04005301332259265,0.54697227249172
1.2460319671261093,-0.04041842042571611,2.6041320943603244e-5,-0.04041842042571611,0.6663491528332472,-0.0324163219550677,2.6041320943603244e-5,-0.0324163219550677,0.5696838613838697
1.2809686330829286,-0.008682180780520979,-0.01917146526303024,-0.008682180780520979,0.7164725970782189,-0.003643712731927211,-0.01917146526303024,-0.003643712731927211,0.571190566783345
1.1971615053287512,-0.039294561587460294,0.02569606853296054,-0.039294561587460294,0.6970967463857802,0.003376656092262048,0.02569606853296054,0.003376656092262048,0.6248820005781824
1.1881767815370978,-0.024996971845346324,-0.010377258410843847,-0.024996971845346324,0.701021642636301,-0.0159498917602035,-0.010377258410843847,-0.0159498917602035,0.5828663305487473
1.2127809543907517,0.002578298314103612,-0.051814871458988186,0.002578298314103612,0.6767825160052057,-0.027826050386206773,-0.051814871458988186,-0.027826050386206773,0.5822932793659473
1.2564466747790062,-0.08305381309986966,-0.005183720693311761,-0.08305381309986966,0.6508165655209441,-0.001851871541603166,-0.005183720693311761,-0.001851871541603166,0.5973114373394378
1.2603005372852496,-0.038672806746154795,0.0029293237372608307,-0.038672806746154795,0.7218455704740884,-0.010443393457978376,0.0029293237372608307,-0.010443393457978376,0.5537257923556982
1.2550024000307662,-0.04139489870973726,-0.062463341191340255,-0.04139489870973726,0.6973707775990429,-0.022315411297666753,-0.062463341191340255,-0.022315411297666753,0.5559678125448752
1.2464662323530609,-0.04446111784267715,-0.0393093473125944,-0.04446111784267715,0.6483422487648715,-0.01353846482395846,-0.0393093473125944,-0.01353846482395846,0.5477808165749817
1.215015137163177,-0.02098629249356009,-0.05546121673024311,-0.02098629249356009,0.6857790138538816,-0.019740570018397505,-0.05546121673024311,-0.019740570018397505,0.5774289609767134
1.2234553279154756,0.0069825306194056126,0.0013102096125756947,0.0069825306194056126,0.6825868696314518,-0.025972985091301314,0.0013102096125756947,-0.025972985091301314,0.5790237822972141
1.2323579147077257,-0.041813512275440355,-0.060603784575168976,-0.041813512275440355,0.6869830293858505,-0.026396553818213396,-0.060603784575168976,-0.026396553818213396,0.5740066020337221
1.2491231116008978,-0.02567009038601608,-0.03134254654128999,-0.02567009038601608,0.6965496916275583,-0.04796655259504325,-0.03134254654128999,-0.04796655259504325,0.5636959310552934
1.269989704854875,-0.013076696344067723,-0.060601460394471715,-0.013076696344067723,0.7208050966226472,-0.010544384009805416,-0.060601460394471715,-0.010544384009805416,0.5417462431030607
1.2082617241780336,-0.021182749785971813,-0.0265663781667493,-0.021182749785971813,0.6946040081305952,-0.03500044764060545,-0.0265663781667493,-0.03500044764060545,0.6166690412583526
1.2113649918946194,-0.03271084413997842,-0.06857611316180469,-0.03271084413997842,0.700826433628898,-0.05171262344173101,-0.06857611316180469,-0.05171262344173101,0.5866267379067901
1.3259687639225306,-0.044765484583255216,0.004661226912578414,-0.044765484583255216,0.6873902712559277,-0.03581372311947679,0.004661226912578414,-0.03581372311947679,0.5709038609510309
1.2646001215961113,-0.06347387543748174,-0.015732242890497933,-0.06347387543748174,0.6602919315681034,-0.03183477107316218,-0.015732242890497933,-0.03183477107316218,0.5873612237450085
1.2165462163700402,-0.0540522160091313,-0.05479836707971602,-0.0540522160091313,0.6642490950567888,-0.04053790642460176,-0.05479836707971602,-0.04053790642460176,0.6068314241334872
1.2529716516491347,-0.04517362930548822,0.006292262072736628,-0.04517362930548822,0.6561545054654843,-0.052482166824255085,0.006292262072736628,-0.052482166824255085,0.5738054020382922
1.2044122442557037,-0.01749677659811084,-0.03271860566976761,-0.01749677659811084,0.6779110372074256,-0.06201920921938962,-0.03271860566976761,-0.06201920921938962,0.5648091955852683
1.2015118881677853,-0.06052453760119612,-0.017919933444835414,-0.06052453760119612,0.6683837223263523,-0.050253852229077155,-0.017919933444835414,-0.050253852229077155,0.5886263780344427
1.2768019975486133,-0.07185931758406965,-0.007926382812585142,-0.07185931758406965,0.6795896559287862,-0.07148043653042585,-0.007926382812585142,-0.07148043653042585,0.5471101394892438
1.1819466798916456,0.0027505387992675986,-0.03286072387546638,0.0027505387992675986,0.6963042284072531,-0.05720549456993427,-0.03286072387546638,-0.05720549456993427,0.5567785218927527
1.3105440499506293,-0.08012489002528032,-0.04748846743421397,-0.08012489002528032,0.6761610972209189,-0.043207551167305486,-0.04748846743421397,-0.043207551167305486,0.5955398832127595
1.2706686719549922,-0.039881924357113935,0.015244806846589833,-0.039881924357113935,0.6601075653506759,-0.00409397851990486,0.015244806846589833,-0.00409397851990486,0.6312754294774343
1.246214150730915,-0.020367499519540727,-0.003748473093431496,-0.020367499519540727,0.6378998797873316,-0.02912182600985818,-0.003748473093431496,-0.02912182600985818,0.5733369411066787
1.2547817857252057,-0.0838396929635292,-0.03234632872240554,-0.0838396929635292,0.6594108805887566,-0.06182875600143557,-0.03234632872240554,-0.06182875600143557,0.5828854561712273
1.198181836971208,-0.036737799832841256,0.013045095711097682,-0.036737799832841256,0.6784207487519011,-0.04961580146176074,0.013045095711097682,-0.04961580146176074,0.6085771534967369
1.2476045439728192,-0.0511428840167809,-0.014692793012927271,-0.0511428840167809,0.6808590651299101,-0.06115149293271758,-0.014692793012927271,-0.06115149293271758,0.5926936487171068
1.2451094532238558,-0.02073743499317488,-0.018787715769842533,-0.02073743499317488,0.6877156721507938,-0.01700125906942538,-0.018787715769842533,-0.01700125906942538,0.5825847589429087
1.258093246418765,-0.09223191663327863,-0.059318181117124155,-0.09223191663327863,0.6384199330598558,-0.05387022521274743,-0.059318181117124155,-0.05387022521274743,0.6021071661652647
1.2204671677419305,-0.0976106080428527,-0.05904146194457066,-0.0976106080428527,0.5914334389652723,-0.005768540124831745,-0.05904146194457066,-0.005768540124831745,0.6217336526455678
1.243619073512308,-0.060981230119685106,-0.011829702457101483,-0.060981230119685106,0.6505815843015406,-0.003947207236320301,-0.011829702457101483,-0.003947207236320301,0.5843974159764759
1.21886364316297,-0.059409071332885505,-0.039924994904871974,-0.059409071332885505,0.632811270097707,-0.01772897347127691,-0.039924994904871974,-0.01772897347127691,0.5441880976479392
1.2657458537126942,-0.025057713064298038,-0.04837076832655085,-0.025057713064298038,0.6464557035003707,-0.04562327380006436,-0.04837076832655085,-0.04562327380006436,0.5665721126198269
1.1968306594576466,-0.06738938816702256,-0.01468590334228027,-0.06738938816702256,0.6310984708562745,-0.04167088089507076,-0.01468590334228027,-0.04167088089507076,0.6043188493961617
1.1810701035304714,-0.022219546050246224,-0.05584776242472898,-0.022219546050246224,0.6762753532391766,-0.034506072975838055,-0.05584776242472898,-0.034506072975838055,0.6076824753450102
1.236363761306785,-0.05712654463493291,-0.009864858570615373,-0.05712654463493291,0.6785744370926357,-0.06553949867418894,-0.009864858570615373,-0.06553949867418894,0.6593938102670786
1.2387752893407862,-0.036037068855276216,-0.019398415559477356,-0.036037068855276216,0.6654555916350328,-0.03334370579241869,-0.019398415559477356,-0.03334370579241869,0.631202303128877
1.2229109312096536,-0.030062255327813807,-0.01677974433138516,-0.030062255327813807,0.660459372741382,-0.017114361536625322,-0.01677974433138516,-0.017114361536625322,0.6385003349630776
1.2441460506743556,-0.035178528988835014,-0.06341709263701056,-0.035178528988835014,0.671828384768302,-0.0070222770192553486,-0.06341709263701056,-0.0070222770192553486,0.5883491978626062
1.2025406990434568,-0.05155173413841185,-0.06016572390924676,-0.05155173413841185,0.6063425297104044,-0.03317884632952337,-0.06016572390924676,-0.03317884632952337,0.6217245746667884
1.2078952780713976,-0.023919683763971557,-0.03870061416125729,-0.023919683763971557,0.6571726181446487,-0.0043771779492642136,-0.03870061416125729,-0.0043771779492642136,0.5913038388170301
1.1696027130405837,-0.05337926282500129,-0.04631831882424143,-0.05337926282500129,0.6410606191290831,-0.05666022785821056,-0.04631831882424143,-0.05666022785821056,0.6125466642380276
1.2533664351546074,-0.013064341575681255,-0.0563285228327507,-0.013064341575681255,0.6671077886685641,-0.02058460817093516,-0.0563285228327507,-0.02058460817093516,0.5752497503918751
1.2588420227709187,-0.03413005229161689,-0.053270234737253855,-0.03413005229161689,0.6622931342123972,-0.043563627239730306,-0.053270234737253855,-0.043563627239730306,0.5928605066612108
1.2470301815156215,-0.005305637373365039,-0.02600355323750304,-0.005305637373365039,0.687625199372134,-0.0422814736317882,-0.02600355323750304,-0.0422814736317882,0.5919999416240385
1.2389027030063373,-0.025245938406045748,0.0012807234978779117,-0.025245938406045748,0.6750528799732324,-0.02571353772166133,0.0012807234978779117,-0.02571353772166133,0.6046073066675567
1.2943380851736335,-0.003907112894592459,-0.06367921849853606,-0.003907112894592459,0.6966343789463678,-0.04478695116885525,-0.06367921849853606,-0.04478695116885525,0.574667283747091
1.2312879521528792,-0.012940773474420235,-0.019229243230757906,-0.012940773474420235,0.6930711771319858,-0.038804871862861696,-0.019229243230757906,-0.038804871862861696,0.5690897521250424
1.2857056336818877,-0.003509770486900056,-0.056478459033046734,-0.003509770486900056,0.6493156564607583,-0.025169087817664693,-0.056478459033046734,-0.025169087817664693,0.5724752767130032
1.2795507796804915,-0.016593771420582402,-0.05450428987505214,-0.016593771420582402,0.7148679590529845,-0.03065063834074175,-0.05450428987505214,-0.03065063834074175,0.5406114651763874
1.241522420718998,0.01350113312412247,-0.03996656849386192,0.01350113312412247,0.6637655616802574,-0.0290903624401821,-0.03996656849386192,-0.0290903624401821,0.5751097827460293
1.2532432536094675,-0.02295069029819252,-0.018807103866346823,-0.02295069029819252,0.6518905255444486,-0.04551457508611903,-0.018807103866346823,-0.04551457508611903,0.5713820211204138
1.180170988617177,0.008143963344517485,-0.02960451603057439,0.008143963344517485,0.7044409750113411,-0.029629679601814368,-0.02960451603057439,-0.029629679601814368,0.6013349929326094
1.2685006130685126,-0.009706336903178382,-0.04982646585288372,-0.009706336903178382,0.6965190738810789,-0.01314900136031759,-0.04982646585288372,-0.01314900136031759,0.5923826165389735
1.2750908746953749,0.01541434497465091,-0.04956649820352744,0.01541434497465091,0.6985224082847472,-0.012368367354250996,-0.04956649820352744,-0.012368367354250996,0.590123668255785
1.24742453769592,-0.053029611838940165,-0.026163116351732917,-0.053029611838940165,0.7349731475643249,-0.019093413598229813,-0.026163116351732917,-0.019093413598229813,0.6090526660946735
1.2349888215260156,-0.08875054615697224,-0.01921144449784583,-0.08875054615697224,0.7180972080614385,-0.016693263475474555,-0.01921144449784583,-0.016693263475474555,0.6114988061369505
1.238135106914235,-0.04277393642023833,0.004427511454318651,-0.04277393642023833,0.658221950708813,-0.039466411570435636,0.004427511454318651,-0.039466411570435636,0.6362956994936323
1.2398948507648526,-0.011850283491823202,0.0043759104684384315,-0.011850283491823202,0.6996394424772057,-0.0351062409337388,0.0043759104684384315,-0.0351062409337388,0.616410712924815
1.31146114554005,-0.019956901759403033,0.008257632975694457,-0.019956901759403033,0.7025711221773788,-0.03531087258713034,0.008257632975694457,-0.03531087258713034,0.6417135797022031
1.291531591028813,-0.01836860347195108,-0.018987535506102785,-0.01836860347195108,0.7320986068231575,-0.04713492867973133,-0.018987535506102785,-0.04713492867973133,0.5894814296327792
1.2484041110254858,0.004339904815653868,0.04102476089419026,0.004339904815653868,0.7129949955314202,-0.012659734614910973,0.04102476089419026,-0.012659734614910973,0.59441200790893
1.2549142495835108,-0.01802651906176193,-0.013652508972317514,-0.01802651906176193,0.6995572612100263,-0.027749683897157703,-0.013652508972317514,-0.027749683897157703,0.5938241182062332
1.2434618928629326,-0.007311156250679138,0.006551759506383649,-0.007311156250679138,0.7118063764436193,-0.06246307679109589,0.006551759506383649,-0.06246307679109589,0.5810810498742695
1.2116194778629064,-0.00295738810715312,-0.013191605435460885,-0.00295738810715312,0.68241037121105,-0.046167516027546825,-0.013191605435460885,-0.046167516027546825,0.592021498251378
1.2302740013921236,-0.006970630637186799,-0.014753827674539434,-0.006970630637186799,0.6918590867381301,-0.049267892614095685,-0.014753827674539434,-0.049267892614095685,0.5881518774486116
