ID,EBV,PEV
1305,-0.2624197980859913,0.19925581378660748
1312,-0.4777688103438876,0.17252022920679763
1313,-0.42742246184323174,0.1786669548905366
1318,-0.1464551229325423,0.22131198923704715
1319,-0.2759535960478667,0.3181118287402012
1321,-0.06131677014947337,0.2076990189805452
1322,-0.16410401688598317,0.21715264348331778
1328,-0.17039724501989048,0.2244767363912012
1341,-0.35380800476594115,0.3049238497838561
1342,-0.0025187919603891105,0.2503332418232028
1390,-0.26192582342433407,0.16302580641910047
1391,-0.3504899933020657,0.30484444491965845
1393,-0.045303426349060996,0.21262244977081307
1394,0.22494497883393477,0.16755334375334777
1401,-0.41662165119466976,0.21751382193950747
1404,-0.4077843510197086,0.2722808823777601
1406,-0.23447064314581176,0.25249974255413793
1408,-0.35798046320346016,0.19461860935805128
1409,-0.4157624147199654,0.22268471237853757
1412,-0.15342370739255407,0.1118648648355823
1413,-0.11261746723648165,0.14810583656916096
1415,0.06214626107718688,0.16081937269630742
1416,-0.3587639409151659,0.2505572611204514
1417,-0.15033592219164515,0.13784575358590412
1419,-0.021508658037400492,0.18622354245202688
1425,-0.6773597419112657,0.14512305509112278
1427,0.06348866540550531,0.24928132264112476
1429,-0.10663714043788115,0.2028145214840272
1430,-0.3261283161798605,0.1925040545909882
1431,-0.5904517183000919,0.22263676343270153
1435,0.005186319558321542,0.19414515766232865
1438,0.21587663352849154,0.16743692185208064
1441,-0.6422332340972667,0.17036549923072383
1443,-0.5751049392228281,0.20237973686915003
1449,0.12390926082788173,0.25533597630203625
1452,-0.19234519442257167,0.20277314655906464
1455,-0.219323959804364,0.17488258870033999
1457,0.0460415514845703,0.131667265354798
1460,-0.5944702409974311,0.15326910194014437
1462,-0.48693128666674473,0.1498880987715303
1471,0.08643056109097673,0.17602707184855498
1472,-0.4111325225980548,0.1720731930729201
1478,-0.38011252629284215,0.12205319636429801
1479,-0.381119418761252,0.21487660166172123
1480,0.10011270629386766,0.2030371744404561
1481,-0.001761268610474731,0.20221646957313
1483,-0.3685678130000268,0.1617044661167102
1489,0.2599957306409243,0.22835815109269939
1491,-0.1597330808444769,0.2749976807370361
1492,-0.20170369833746984,0.24202087141505482
1495,-0.0036533365546163148,0.14820006314505488
1496,0.18231811898876807,0.20941110386139053
1499,-0.5324547918572062,0.16957902805682273
1500,-0.17950611148652837,0.1829403653763841
1503,0.009720829200913968,0.1909179112399955
1504,-0.37203035936674067,0.22739242403461993
1507,-0.21454239640351067,0.19939527112475489
1508,-0.5063337012482704,0.21127652494713342
1509,-0.2537044986758463,0.17570556814900334
1510,-0.7780374156205709,0.2042439822362998
1511,0.0022617024898511327,0.18820673042740657
1512,-0.03297740722310637,0.18567096648501952
1514,-0.7293627647397071,0.13926564278144993
1516,0.519703707852252,0.2486338652161648
1517,0.13162262211500855,0.18620236378323346
1518,0.1395406822327942,0.21716278650931797
1519,-0.026073211858339773,0.20739207096300163
1520,-0.9438764620465097,0.23730708322239913
1521,0.1459715784514185,0.2083387584133892
1522,-0.4763707767578872,0.20120974016836285
1523,-0.43534763545601407,0.1899713206233725
1525,-0.48608062911134214,0.15169040225528246
1526,-0.6603303364600984,0.20088234682807374
1527,-0.4124580925385405,0.2741378799961717
1528,-0.30855406861420176,0.15733603948917085
1529,0.29949942265352,0.2217093030352565
1530,0.2887750475330362,0.19179002367992526
1531,-0.020662226795897114,0.253865376130024
1536,-0.4946441328556677,0.23909502848718345
1537,-0.8281819803455455,0.170228966493023
1538,-0.5041083255522478,0.209387808370135
1539,-0.2957841877210438,0.24719474211964873
1540,-0.6190607579842347,0.22548796527609308
1541,-0.5045190805448788,0.22062755676468943
1542,-0.4119801181387767,0.21963333443573288
1543,-0.37192498862580586,0.15480746125073694
1544,-0.426919966337562,0.22528164008298823
1545,-0.07519872440438681,0.25795491544417865
1565,0.08427823221518883,0.19001435890277116
1588,-0.07990760586631175,0.20693164730934474
1591,-0.22474875610573408,0.21706314139534627
1592,-0.5262495549609647,0.2201163997347536
1598,0.009925149849821867,0.22293496137481117
1601,0.07793195678052603,0.2215826975462538
1603,-0.09011550959099544,0.21649293782740964
1619,-0.031493561685392496,0.2382152640182222
1630,-0.6170632218009705,0.2475186482922251
1656,-0.4352976159393293,0.16179522429462592
1669,-0.24952488284936267,0.16029929750542982
1680,-0.23729617840985204,0.21601200885976155
1683,-0.1770453291684806,0.2576053867705872
1684,-0.24510386115815216,0.22554482126495237
1686,-0.2744129770870145,0.15993372557141297
1687,-0.22391525241642754,0.19215146229042027
1691,-0.24943657486047907,0.22218623246968544
1693,-0.0776048003893507,0.22585622534122554
1694,-0.11314859282577255,0.25346853015147347
1699,0.14660028768961314,0.21887408953825196
1700,0.020245764495534054,0.20630822897870035
1701,0.16398329944067103,0.20682324013174078
1713,-0.08122505127929712,0.24836264310785927
1739,0.056369896820903466,0.28872980695263617
1741,-0.22353582586214518,0.25623409627591215
1742,-0.07100891072043988,0.2139066624856276
1744,-0.36089035361389354,0.21520564110719734
1745,0.06412694904934389,0.17694188708053574
1746,-0.14661720962302516,0.23895755740011929
1747,-0.19678211050322403,0.20594223723150606
1748,-0.20919386794612374,0.2605952259946986
1749,0.1414173778699313,0.15853510389278289
1750,0.10111029690171698,0.2614571773046115
1751,-0.07340684892478735,0.191667999881487
1753,-0.2962018303432763,0.18650887667958974
1754,-0.4470445536790529,0.2150054103250784
1755,0.9254581533387324,0.25757676955724795
1756,0.4051759796873215,0.23973663327292657
1757,-0.39904827662545883,0.24752478215486637
1758,-0.12280375586431591,0.2982187408661793
1760,-0.18428755481889975,0.2643421193554214
1761,-0.19206494459773565,0.28857899120103386
1762,0.21435878843990422,0.19335872464711487
1764,0.2773265793601772,0.2842894230050396
1767,-0.5409635019282437,0.15839305845843235
1768,-0.20363206904303457,0.2859244960929508
1769,-0.14834525440104784,0.1914183341525732
1771,0.4495939278755708,0.24199457158637186
1772,-0.08435166583818067,0.16225368601642734
1773,-0.07229130917636332,0.19648824230477302
1774,-0.39475610630409463,0.25648365073179596
1777,-0.461069099847558,0.20903839346735656
1781,-0.3174726270388891,0.28451912429546816
1782,0.23818237309369977,0.21334267131658433
1783,-0.1156180419719506,0.20904338291667834
1784,-0.1440761727882862,0.18943184971910512
1786,-0.025136759601749308,0.2523703213577041
1787,0.3066344690075743,0.22424826653793745
1789,-0.5237746944260725,0.28188954418855844
1790,0.04210704990931052,0.20164295005645252
1791,-0.09718326338305232,0.1835113238252209
1795,-0.41503914403973957,0.1990166568813032
1798,-0.2435358539595186,0.13620663196773727
1799,-0.29256289689962034,0.15801356726550245
1800,-0.12428396880530372,0.13197467164242924
1801,-0.3965828144094323,0.16691190051119045
1803,-0.3571427444264955,0.2519314487225311
1804,-0.02984316560545156,0.11812307535868033
1805,0.0934305870589627,0.19862457345938755
1806,0.024518898437797535,0.25283671703005856
1807,0.05032523113111939,0.19289979157909348
1808,-0.22783324904207367,0.20617776171425636
1809,-0.2770638098940843,0.1985174878721114
1810,0.01108073826120108,0.23548513329089465
1813,-0.5607712299004697,0.2296562391634726
1816,-0.16139316986163219,0.2727785501281719
1817,-0.18916641897693193,0.2599570502603813
1819,-0.25821506915120723,0.2654795977873274
1821,-0.24840553489607115,0.22874402700832072
1822,-0.11805065600339909,0.2565126110698399
1823,-0.22291564954214874,0.19713826575854637
1826,-0.4410721744567217,0.20606737537920855
1827,-0.1830541275603564,0.08860602423596228
1828,0.31181782085069665,0.1657347432369523
1829,-0.1456122407077973,0.20895180761400445
1831,-0.38810878725629194,0.1602583335826262
1833,-0.08559325881407705,0.22775641893857962
1835,-0.3436458357686054,0.20758073070829675
1836,-0.31655861817381153,0.1914563435984939
1837,-0.35773690701837524,0.15257580349612604
1838,-0.5184193799566247,0.19992449067224471
1839,-0.1357309519468013,0.12348156910264071
1841,-0.44151048663126696,0.15396625031393174
1842,-0.08614060195709591,0.16172477011905875
1843,0.1320549516043848,0.21546979858628212
1845,-0.13467791287469116,0.2126456106017716
1846,-0.08553849109052855,0.21029543245672963
1847,-0.21048783812688238,0.20807953732437895
1848,-0.5319501060455266,0.18893860395550421
1849,-0.45878693155271255,0.15062221787153487
1851,-0.09271160368303702,0.21859863369311291
1852,0.41328521807230006,0.15115040128093768
1853,-0.022165375835224387,0.22949215822452504
1854,0.005335324956233083,0.18879353819332334
1856,-0.3986662018321166,0.20504952195125106
1857,-0.35119456855965436,0.18817199330162485
1858,0.12601548025161147,0.24352357734156543
1859,-0.32563962223815046,0.24010340827756527
1860,-0.07296057895678396,0.20447409479362436
1861,0.14937695497729386,0.24295292081653885
1862,-0.055256871133093056,0.2274282301269325
1863,0.26984373343149054,0.19259689682964942
1864,-0.029363310615408467,0.20453719281756272
1865,-0.12487221409302662,0.1884411877759386
1866,-0.49037701496153224,0.18865476711999088
1867,-0.08230651563775043,0.23253644773155968
1868,-0.18246246490698714,0.24590082367859395
1869,-0.3067392344853,0.17752341606091554
1870,-0.6925839331542382,0.2171535737785955
1871,-0.10834049709686805,0.2026528133144419
1872,0.02169458336870616,0.23637222270110417
1874,0.12681733314959331,0.23833835708595774
1876,-0.40001469416734786,0.18132463540075877
1877,0.006332880010735571,0.12599380701623886
1880,0.18560668107501554,0.143723529015145
1881,-0.35790808511987215,0.16422996902755665
1882,-0.28263844164823626,0.19835191793057896
1883,-0.40345154741100153,0.2081382805726484
1884,0.01332345266183261,0.20357868627530382
1885,-0.4487042666731948,0.24533113139709875
1886,-0.09911241396847,0.2193367887370367
1889,-0.5889183748374971,0.21408502638142635
1890,-0.45204561971331214,0.2310771428989092
1891,0.17299821181247488,0.23388697041690512
1892,-0.17772689944411277,0.3232511795080147
1894,-0.06307803296114203,0.2006104270734696
1895,-0.22731643312652317,0.21787007330023211
1896,-0.5266990615810117,0.25548611214206296
1897,-0.05271853719048613,0.19335400180830606
1898,-0.28510798832313994,0.24662537072320548
1899,-0.16433238105836348,0.23664998581991217
1900,-0.48213040305248,0.23989173564489175
1901,0.13190031714659756,0.2051494111256066
1902,-0.45052845300801664,0.29831454058985973
1903,-0.38920036942954445,0.19503748323264214
1904,0.017164524961996924,0.22513225553684493
1905,0.25057927296492577,0.197771071064098
1906,-0.4543915225993221,0.21147343087059062
1907,-0.38860710953559313,0.22978983661857227
1908,0.07273099239021978,0.2111183797662334
1909,-0.1842238902570839,0.22615580237093252
1910,0.08527003670752746,0.20179985817001087
1911,-0.23975826165924438,0.2510674827970976
1912,-0.08985150440670892,0.2260140814886607
1913,-0.3739857714931923,0.29570353641938296
1914,0.37555840970861737,0.32894607146327925
1915,-0.2591825433460934,0.16104821833357108
1916,-0.4524119431620206,0.25393997786061656
1917,-0.41178645761501037,0.17522858902008787
1918,-0.0415240111139938,0.28395534127478966
1919,0.2470742590466733,0.18130632321768073
1920,0.08532360147890623,0.22413082513523097
1921,-0.04169146141000621,0.23316546752994524
1922,-0.20763221703486268,0.23026462498207573
1923,-0.30792291090355806,0.2591363176461586
1924,-0.24658366956953962,0.2438262095667682
1925,-0.08137958273574063,0.24361668016800642
1926,-0.13119397024459417,0.1655164293633676
1927,-0.5236492750437496,0.22443966786044575
1928,-0.3507840216327975,0.21776213887772128
1929,-0.33469580102648133,0.19564950009205015
1930,-0.297348633852863,0.2204881840735232
1931,-0.13315580417215955,0.255815238647744
1932,-0.07064223357014332,0.12419508850360664
1933,0.15407904052392202,0.153822233921421
1934,0.34750996061630524,0.19456189027071727
1936,-0.1857519875328218,0.26251232477017367
1937,-0.24228072451596497,0.17758111586073197
1938,-0.2505887748575165,0.19262519898361521
1939,-0.03409062851224378,0.26554248352908894
1940,-0.11006009724255364,0.24197056322229335
1941,-0.08545458692872918,0.2387939563309089
1942,0.038684045104850184,0.16453513112234414
1944,0.0025632581444096853,0.2587985264416066
1945,-0.36394451844276715,0.2289128859180491
1946,0.003698190646388562,0.22228830280147796
1947,-0.3119276527400372,0.14749758220715564
1948,-0.05499736359898102,0.209590061024876
1949,-0.09712539592158224,0.18481808945248762
1950,-0.2914978746270347,0.26727852334003926
1951,-0.12380411461452537,0.1663827141440367
1952,-0.1707191107406674,0.17208591189091643
1953,-0.10104070108935127,0.13619678106011657
1954,-0.28495514661588606,0.22941876914079584
1955,0.2816400081987221,0.2907072937330341
1956,-0.055355112543733764,0.21120458023511665
1957,-0.02856712666587128,0.20083764411941507
1958,0.05613607745970346,0.20232674963261324
1960,-0.08983374572560658,0.21148683486456618
1961,-0.3059274161830042,0.1738860716496472
1965,0.22740842164241598,0.17634246280559013
1968,-0.12417284952214365,0.1772962019509295
1974,-0.3937143862291419,0.2024139842531407
1975,-0.4734228545930168,0.2500417657553619
1976,-0.17403919708040314,0.24761773158011324
1978,-0.33077922697754936,0.13846296068089717
1979,-0.05994743853637172,0.18002897026787776
1980,-0.30858319873546347,0.15589625255853673
1981,0.1863674527906437,0.19052349245577394
1982,0.12492822743105123,0.1681378478647413
1983,-0.17228333424457629,0.18386413195591883
1985,-0.38274909579395205,0.2508103789616481
1986,-0.10106617707374921,0.21054617461281758
1987,0.14065143272036892,0.2676612856984317
1988,0.027332171155199793,0.17333846476013468
1989,-0.2464766928482099,0.27089238545239974
1990,0.20205308323380497,0.21098865377582285
1991,-0.3149621998794,0.17629108309189231
1992,-0.34409352000513727,0.21531347349212368
1993,-0.2480429648021173,0.19694034424282614
1994,-0.3816007094948475,0.19593657591872488
1995,-0.34688100358800594,0.26658236332432284
1997,0.41790135483687424,0.2220628548352333
1998,-0.06677262765819647,0.18362561320897383
1999,0.19298972480447754,0.3125606340768994
2000,-0.22684322218681796,0.21992331043362423
2001,-0.43679408983230034,0.19463881979720693
2003,0.24826692626775546,0.20010182615947378
2004,-0.2030461972373995,0.16004364731581147
2006,-0.3384797960744724,0.22343874073234538
2007,-0.4844132323055634,0.22536364394694977
2008,-0.4008288188238851,0.2579847739269659
2010,-0.28907934296037785,0.17744100184035982
2012,-0.0467965659264343,0.2030559986042557
2013,0.111576996585397,0.28345794926027373
2014,-0.43154385080820973,0.196515775720438
2015,-0.08338974243300867,0.09893805399682763
2016,-0.4205332992547077,0.17336788580524287
2017,-0.17598306196047464,0.2230997457951717
2018,-0.13418865933343238,0.15325927534682757
2020,0.336828595802736,0.17233331883471287
2021,0.21863142814178033,0.20858568612399697
2023,-0.427744457636018,0.221920559005843
2024,-0.22121587087340022,0.25063860166843865
2026,0.6336187426831603,0.20438238367663508
2027,-0.7182677387252273,0.17092042838755242
2028,-0.5705658517137644,0.17086878743923486
2029,-0.0780078413757125,0.19412588917006504
2030,-0.530718237810715,0.21124060690485716
2031,0.34267106337608155,0.12130093204780326
2033,-0.4085142883635669,0.1536520140785602
2034,-0.38604606875412384,0.1636747596236071
2035,-0.24815688993450238,0.15928030414844538
2036,-0.48758302921521585,0.1372217938315897
2037,-0.4763009428358881,0.15240744063783968
2038,-0.3412089600939322,0.19403065655859977
2039,-0.14584037142555065,0.16534335073173492
2040,-0.13357035930530098,0.16963759132807393
2041,-0.60994407410263,0.18030308446943322
2042,-0.4467463576615356,0.1828770914105216
2043,-0.7193460788832893,0.11728997461521566
2045,-0.3144706504756347,0.1902684239831654
2047,-0.13616577391469356,0.21362904148268222
2050,-0.11015839513043377,0.20349538810008508
2051,-0.1768903870807207,0.1660998311288996
2053,0.126693482715182,0.18791502872522473
2054,-0.5292938722849945,0.21421058300044313
2056,-0.6117489811025525,0.11574994570680328
2057,-0.21433165341167362,0.1965429454038825
2058,-0.6327375979862226,0.24674757631518437
2059,-0.13474692281223155,0.16669629696035368
2061,-0.39626694380008487,0.2128079525126898
2062,-0.08737904975146607,0.24959291138905498
2063,-0.3400569686868396,0.17572837946594025
2064,-0.35148454162564546,0.18752507920478598
2065,0.0676521229160524,0.2342119890310255
2068,-0.9162786848407959,0.17948592480363695
2072,-0.6516237474021063,0.15389453118596702
2073,-0.5834312642879829,0.1582569936369564
2076,-0.20469694003815525,0.2134140015263915
2077,0.06739742719736591,0.22043338932653836
2078,-0.15955213699643556,0.20941732932730417
2096,-0.5566031212486139,0.22959534135680285
2110,-0.7036597875019811,0.20749005585431127
2112,-0.265176647067061,0.19456015166736987
2113,-0.02990532221221147,0.21976579679065852
2116,-0.4085754692643235,0.2116185899725323
2126,-0.2535109327103157,0.16939645630197997
2132,-0.08375984722358805,0.2503152781221233
2133,-0.16448069179710503,0.265045355140002
2135,-0.4159499436240894,0.20953099858188876
2136,-0.25065104236976504,0.2469305404038412
2137,-0.4603214313030962,0.15779296123080147
2138,-0.2708029753526853,0.15566018089186104
2139,-0.13988534678580344,0.19384301834940001
2140,-0.3502451177348533,0.1633135514770351
2141,-0.24358216476268577,0.22093388339636175
2142,-0.3866514297837633,0.18921743771989652
2147,-0.004845601428193978,0.14308590702257715
2148,-0.07922778815989642,0.16406570266606385
2149,0.13680435309913594,0.16745446569192662
2156,-0.3536923662340608,0.12827574389405472
2157,-0.35274172672279547,0.17702651989421253
2158,-0.1795525211893962,0.1981984913430636
2160,-0.25339947353422176,0.17503345268424172
2161,-0.4213276492598035,0.15028812248075385
2163,-0.25316973791074376,0.1426889250684555
2164,-0.07416612431841339,0.20891768016353096
2165,-0.11017834560841942,0.18796280412980274
2166,-0.30511880080394216,0.21443012238169132
2170,0.06384441966100866,0.20244168858668202
2171,-0.4618228129066727,0.2273926046206992
2174,-0.1713119168589596,0.15049657547422737
2176,0.29328331079689723,0.17608577498553069
2178,-0.17756312091913606,0.17819751804608328
2179,-0.24608122693062193,0.20582953264052625
2181,-0.16451280291755413,0.18003450800712337
2183,0.050070761602782766,0.18453100988737522
2187,-0.8838257031734728,0.20690471797701873
2191,-0.09288390009386667,0.15371001749076912
2194,-0.19136472783180047,0.19576002158595204
2199,-0.3485972303313903,0.22271427679146275
2200,-0.4216566610447638,0.19202513736509286
2201,-0.3749032919099575,0.15577418756071984
2202,-0.5792155659237692,0.1823209971193422
2204,-0.45115617177582057,0.2350661228558326
2205,-0.43814087542390057,0.1471848173936055
2206,-0.3322001180983296,0.1863032220490774
2207,-0.7269543637473703,0.2460166603535403
2208,-0.3941847015049065,0.13429997286904896
2210,0.1037108429862268,0.2062599596142934
2211,-0.1669639528542618,0.2205636153633181
2212,0.26714827223569043,0.20065133472066285
2213,0.04462179802210573,0.28786865157041613
2214,-0.07040886445542278,0.22715030511423479
2216,-0.270617216976921,0.20740338009520437
2218,0.026754843414961767,0.13285642327831948
2227,-0.26170657792780394,0.26851471208006156
2241,-0.1412135700323412,0.12670156420300216
2244,0.2135467475629312,0.1674203952815928
2250,0.05540147594944518,0.1984488292428547
2268,-0.5222435812796129,0.21087953356058992
2286,-0.16385218787602365,0.21122390874289607
2311,-0.3021744850310327,0.12361272097821774
2315,-0.024440991494290777,0.16875454622758013
2331,-0.13947756100257455,0.25130153195048494
2352,-0.3194893802449316,0.21535346064998037
2357,-0.13468902748268502,0.15583976868028482
2358,0.08743500891939632,0.14044244482721305
2359,-0.31344430603630213,0.22130938928467278
2362,-0.4100414356721631,0.22377063925502244
2363,-0.33988781987814426,0.12878871370655903
2364,0.05971807087630279,0.18712584339334867
2365,-0.08552437973243489,0.15236908916436023
2370,-0.026418144444838264,0.14383038333199089
2371,-0.19813764530658376,0.2328900017934405
2372,-0.021324791831281283,0.2526917334969701
2373,-0.09341044156642443,0.19416394345747973
2375,-0.08649371688465886,0.15927703050372777
2376,-0.248001721076251,0.1862167655818395
2378,-0.7015873480375789,0.14109083995840674
2379,-0.6128534041578768,0.22115816619874143
2380,-0.7076466527303623,0.1737886287458067
2381,-0.2946436998851487,0.21976015686544081
2385,-0.39504996561038047,0.19262149485274527
2386,-0.39242343840761956,0.21110720652613746
2387,-0.23735715441307856,0.23400590554262937
2388,-0.14722664481457484,0.19075838254066574
2389,-0.7178170160108384,0.21004312600557404
2390,-0.03673736867494054,0.18389873594392142
2391,-0.2921652830860769,0.2224582342368326
2392,-0.525183708393337,0.21961518357482626
2393,-0.3534057439654944,0.17699430514528017
2394,-0.6224093215336898,0.19135969515912502
2395,-0.12375562633905918,0.13715005632581725
2398,0.062243649505045996,0.1642349275539847
2401,-0.220001355040703,0.2528181060521379
2402,-0.4783304930806811,0.21618471496728972
2405,-0.03590751053397156,0.1719640985398807
2406,-0.24201132293475666,0.16481035535122407
2408,-0.5070720308039642,0.1858972513448883
2409,-0.3471161578935935,0.22873386373920818
2410,-0.6686034611151459,0.17921360660523647
2411,-0.4809900132392733,0.18682229893020316
2413,-0.2601364490172947,0.1704923942424475
2414,0.2625701183508454,0.1946536847602221
2415,0.04082481858449771,0.2536645011300024
2416,-0.604018978129758,0.2564056100397205
2435,-0.3022162874282688,0.14220205951293735
2437,0.5109044617342662,0.17186189618462733
2439,0.049983648351764644,0.15086578025780326
2441,-0.05278621203255622,0.174450598534662
2444,0.21919607736843294,0.12905960801397356
2445,0.13818925779688862,0.1518592901658301
2447,-0.19589952355304366,0.22830447840945703
2452,-0.08885377094261583,0.19485433727053844
2455,-0.5203819545683985,0.2291261834131368
2459,0.022548889763696015,0.1699269449317967
2460,-0.008457732807157807,0.22079510759315363
2461,0.06841347542051246,0.1431719288590515
2463,-0.3117053651970456,0.21865861752204413
2467,-0.40225108884892846,0.199964018562147
2471,0.008024760773902326,0.24685912445631902
2472,0.04620787729415179,0.18639048875935965
2473,-0.35398534058990305,0.16990698706497995
2475,0.2732943381753686,0.15529181642157971
2476,-0.5511391479002008,0.1452213842145797
2477,-0.4059324336996442,0.08922724937022387
2478,-0.3530515842533508,0.15623986135227685
2479,-0.552299011632061,0.1344481318196026
2483,-0.31932102013080027,0.22852684322934175
2487,-0.08696598305020173,0.21546317346816948
2492,0.10092613957583232,0.20823904016720554
2494,0.07763719049053029,0.17474298853010936
2495,-0.11782616274373113,0.22654444841688437
2496,-0.17163169382785284,0.16465331056416826
2498,0.4002866567964506,0.14369470158233397
2500,-0.15989297718893078,0.16586859297684386
2503,-0.23816506297499557,0.14369870429912338
2504,-0.1504470333553118,0.1881077640039355
2505,-0.09054668380088271,0.13711862245721146
2507,0.10050460629163563,0.22433387719486725
2509,0.008604627262461657,0.1685641400040161
2510,0.10159990518157432,0.17968236831952783
2511,0.047214763977490144,0.2080320186650525
2513,0.16852494838566742,0.19549912159262192
2518,-0.11853650757764234,0.1821563880534922
2519,0.04900841635305768,0.20323738230684538
2521,-0.15364085011665302,0.19711777336979308
2522,0.08318374793591599,0.16922403362049848
2523,0.4092237054713742,0.14451610462362754
2524,-0.007974697303378957,0.18106025586774696
2525,-0.043624670378192204,0.1587381228787707
2526,0.0006039821641660154,0.12453451594914873
2527,-0.2471276378214001,0.19037628294477174
2532,-0.33268019783611885,0.2150150201801649
2534,0.14861076070174797,0.21842653185256547
2537,-0.06243096546699593,0.15735925715921903
2538,0.2296488450202597,0.11344787003385542
2539,0.19521788194460743,0.17440918872530467
2540,-0.10946294112736835,0.13033816641983595
2543,-0.042137049658051866,0.21384257938719328
2545,-0.2509828747788378,0.21827978872565137
2546,-0.06148233643030041,0.1747164034663447
2549,0.057857443440219425,0.176573247777441
2555,-0.4391496652617999,0.22972360128170072
2557,-0.16931482592520875,0.1910057778669758
2558,-0.08706439647791983,0.2532829528772603
2560,-0.22737197821709162,0.1375883876629942
2562,-0.033520928545323105,0.1945214235254468
2563,-0.50239549041815,0.1913813170632408
2564,-0.49912563914241576,0.13184969046426714
2566,-0.2624441219479885,0.1355479492937283
2573,-0.27623230800200366,0.22636044495507296
2574,-0.2274187625987506,0.2206803730590656
2575,-0.11486652886931806,0.21012552118259287
2576,-0.12186665487218573,0.1846854094514229
2577,-0.015203665252514433,0.20926231659921882
2579,-0.1550068041846923,0.24392152712117127
2580,-0.3500367792042791,0.20761527673580238
2582,-0.21980997734912966,0.163233022066978
2586,-0.6677145093477452,0.22899832143885812
2587,-0.19974929271538186,0.1859645653910545
2588,-0.682238109555417,0.22919874996605513
2594,0.11860759817661506,0.18250217744683814
2596,0.08889277571857153,0.1987761147864607
2597,-0.2664323122389863,0.24199688209837658
2598,-0.3187643623029918,0.13550187506694172
2599,-0.4382413392663968,0.12058798311810484
2601,0.16729142340356087,0.15127292084154026
2604,0.31799129687605765,0.16631249911096269
2605,0.22981753903399357,0.23115018018857797
2608,-0.22597867592069806,0.18297909740617996
2609,-0.12330329606524022,0.15809194385085293
2610,0.684964366062901,0.1268365298659556
2613,0.23343736682508748,0.20018969035794995
