x1	x2	x3	x4	x5
2.587315694088093	2.7901706358866436	-.5676167438484325	.30440391218784746	-.32114090228206066
0	0	0	0	-1.7415331600372548
-.042193249140703104	0	0	0	0
0	-1.8149566968663269	-5.0291951228813705	-6.310436574252514	-7.601010533309541
2.5082233007828645	-1.3611173792806146	-6.081710142882214	3.8612129842309555	-10.766051605286176
0	0	-2.2763372164749787	2.1005903408178037	-14.001065437474585
-.9165664442355026	2.6082739768268564	-2.09808285436684	4.040609447847847	-4.646015700228667
4.055776359267938	4.373338634467065	0	0	-2.5740971206413805
0	0	0	3.230041774253128	-6.992283349608914
3.5062435904606692	0	-3.9544762908044127	.34893304800959135	-5.8538931758338215
2.238322263859334	-6.2576269677346925	0	0	-1.825584170028426
0	-7.380523486989638	-2.33575616493703	1.5295798674794225	0
3.6602115179354846	-.342834110117598	2.8708338834269633	-2.118849552422549	-3.13572311850883
0	0	0	0	8.237440364561616
0	0	-.3311683148205088	-2.1041589907529645	-.9763821510514765
0	0	0	3.1303195228191925	-1.4592064794150044
0	2.7518804742955716	.6978406551721628	0	0
0	0	0	0	0
4.610169516715793	-.3641209240971627	-2.6334545812330585	.6487307440079716	3.154427989893734
8.596548790988496	0	0	0	0
11.114739766803307	0	0	9.728842462678818	0
10.804010004509369	7.479631805527086	-1.165959599945488	9.388645069921523	2.2098641933374634
9.534815980233024	4.987160563991587	0	7.394770422074192	-5.358152334986914
8.775663117992387	5.651526176094016	1.3280149449079084	9.774591507885443	-5.678421230416392
8.347373821067995	7.134212116474895	-3.9110568627790263	9.605345550602095	-6.311149437713517
7.527969780179242	5.468473684434404	-5.699040750640399	4.184316082019531	-4.013309719015053
0	0	-4.354641297057552	0	0
12.230550438915504	11.428152998104888	0	4.1971879841041195	7.1037508959513715
11.802606286304224	9.579172123675331	-.6204829678801402	2.4680686365074047	9.887859511535346
13.435282313147402	7.450089737602823	-2.0332445207169085	0	6.302199517956778
10.3835068906467	9.621021992654658	-.5481277718164346	1.5404340901000406	4.164111613497499
13.004392921098415	8.43211696599055	-.8424641311949929	-.6672588103937933	-4.058102525632341
12.552531429819249	6.857581565599153	0	0	-4.224158402301212
5.284418014507271	8.36547674527741	.9310789571973848	11.270216934342582	-3.9865567330690284
4.6532618631883835	10.070840935499001	0	7.937655372640366	0
7.248717924712132	8.88979394154962	0	12.968708800298927	-.43860860348626934
7.491737432971485	7.3432175741239	.5536675636337747	3.0765287938175985	-1.5745771432752267
10.283033393718314	10.103116087534879	-.5647710521191676	.30013600579190847	0
8.72432925120416	7.693662012451375	-.9880655978697377	1.7035755990501062	-2.1662085462338116
11.442608731515124	10.200849808114773	0	0	2.58852743306554
16.07033093057905	7.546306807329518	0	0	-4.2981459958548855
8.742621165476697	10.386352601431337	0	0	0
8.88515701013868	6.039589480781372	-5.432289623054294	0	-5.093546565666223
9.915677220999202	4.878170421963381	-7.116365600697972	3.298779209582045	-8.91687831068211
7.810675504243196	8.340731370747838	-2.7018097200687974	4.938738426641616	-15.032612727384844
3.3328139331241533	9.64728673489233	.9619878534444368	12.90960479675457	-13.780592284371627
.8031958585216351	9.09090785820297	0	17.340790161347556	-15.761027391727447
0	7.430679673145037	0	17.029929155267354	-10.121486123998126
-.41743007447483693	7.631389171467547	.3247557799773406	15.085501084903736	-8.00108247799568
2.5522666629916246	8.46582108139232	4.84515242083266	16.158293614274967	-9.256861534481228
-.32837641154228114	8.257675758084316	-1.6340199504436037	19.666283332699656	-11.05202510397461
.9020132629908444	4.922898639919142	0	17.02362591616878	-5.274263621927173
2.6687993458440156	8.848716824579782	-4.188137950168327	11.123191406309997	-3.5240096498365223
3.1211038228965378	9.163510510438112	-3.8665388670801204	10.19630221700426	0
6.69256531216983	4.410339752628438	-5.308327448545217	6.024463673741094	3.5715821399310856
3.068167299414517	4.119500958626986	-3.194199171006066	-.993824447457871	0
0	0	.20912059924429877	0	-1.8526644623817443
1.2009787786984765	0	0	2.355738888766539	0
0	0	0	0	0
4.147153772317329	1.524637582700783	1.9063619462519108	0	.10764404972013342
0	0	0	0	-.669400552270182
0	0	-2.682064233712983	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-.24734780196868833	0
0	0	0	0	0
-2.420901405090634	0	.7320792356773227	0	-2.3520896290285234
0	-1.2672756260077787	.6566171252070618	-.23123030651713083	3.2149365056895807
2.621016871794912	2.446851191041931	-2.8836352197331556	0	0
4.6900573602953015	5.7327686415346	0	0	0
1.7112742564787453	0	0	7.875547377558885	1.0465361500102959
.4295399975209304	0	1.5735014799823	9.410523892246006	-7.840394897983684
6.921959912774601	0	0	9.080796418966322	0
2.415608595318898	.9415183588488003	.3746572682256246	0	-1.4743308492787184
0	-1.4614736889580273	.11440214564371137	0	-1.8166207909694232
0	2.290586068421387	2.4684365399715773	0	.6084734837346002
0	0	0	0	0
0	0	0	0	0
4.16488570894934	0	0	0	0
0	4.16889009985047	0	2.5393491434369513	-.6986360695752554
-3.623561935531116	-.27488631436450306	-1.814799328452628	-1.1213585761138325	-4.97309806587033
0	0	0	0	0
-1.6452500986367236	0	-2.544324659059851	0	-4.172625208984505
0	0	0	0	-2.5643697375994403
0	0	-.9466159413226413	0	0
0	0	-2.6113854082054924	-2.6004787630260076	0
.8415297561846843	1.3784984000598992	-3.466965339424928	-.420333527517496	.9385793965026135
0	0	0	0	0
0	2.344329481564314	0	0	0
0	-.09964024917951485	1.1695131017505518	-3.3084111174261226	.8931166583733872
-.43441751579942145	0	0	0	-1.5608616453769537
0	0	0	0	0
-.505203290366953	2.3916197196808104	-.5702446697695441	0	0
-.6376391342033056	0	0	0	-1.9672331800761156
.8667091374916104	-2.275804612148009	0	-1.0777338113958501	-2.8650137213732023
0	-2.3574643473932397	0	0	-.5158579074531516
0	0	0	0	0
0	0	2.5884881769799595	0	-4.308040653730578
0	0	0	0	0
0	2.3472338526503926	2.8940184961737128	0	0
0	0	0	0	0
0	0	0	.0280408409458881	0
1.542065821312136	.33031230948574347	0	0	2.9137864962399345
0	0	0	0	-4.540061086209296
0	0	0	0	0
2.0088281813919298	-.5050203378168816	-2.7518073649386077	-.10441930586134573	0
1.939966401302928	-2.34722230451111	-3.9405709414456904	0	1.891375915709045
2.029653503248107	0	0	0	0
0	2.440676731940868	-2.0994956988880844	0	0
1.3925348155758472	4.3352104242733995	0	0	-3.600191800458523
1.3660051632838086	8.202639847191197	0	-1.0488458797850033	0
-4.952325861295347	2.4921807710634796	-.9317251298269721	.18560830930930378	-1.1714236733959256
-3.8169782287790297	5.722680160974045	0	0	0
3.174486946441593	-.04258890614182986	2.400592424850533	.29966011044665214	-1.222708050097714
-.1519120828340712	0	-.08061861118905336	0	-3.3228323434824114
0	0	0	0	0
0	0	0	0	0
.536074498328573	0	-1.432898212020541	-1.1221375887140894	0
-3.2322280836099893	-1.5311390206886841	0	.8060479361767681	-.5920807653813722
0	1.8660064666602418	2.8712679875071103	2.1934019079487523	-.1849498548013866
0	0	8.762505776808233	-5.645870340862696	-7.451081644022761
0	6.059788475988699	0	2.4337041569312214	0
0	7.478942484318055	-1.687800792048896	0	-4.6147709962207095
-.3691135580403082	3.6513181050485444	0	-4.069693692780936	-1.0196352438128367
.40977297914104804	0	-2.0302890524884565	1.2793224131585261	-4.934856232296907
.6758861502983107	0	-.22007882772251355	3.132082662161996	0
0	1.5212041271483123	0	0	0
0	5.611366374246492	-1.829143675565701	0	0
-1.8890764629352113	0	-6.063148273288948	-1.799957568979778	-1.0276672513696732
0	0	0	-3.3328776032756933	-4.842106987816089
-.5158308757949144	0	0	0	0
0	0	0	0	.5640314874797554
.48029097901967255	0	-1.2714305698575123	0	-.49591781655826606
0	3.213756572985363	0	0	0
0	0	0	-4.710453095987795	0
-1.7535640900921108	1.1095271343501847	-2.837243548651728	.6288711174421878	0
0	0	0	4.370809749893887	0
4.729128965731656	0	0	0	-1.936368623163023
0	0	0	0	-2.7047512011108457
5.050182536227425	0	0	0	0
0	2.2173593148528536	0	0	0
.5686902043304474	1.5684258848626325	.2175285523399113	-.18648254456319568	2.178816386627115
0	-.9034923167997336	1.2866162570901072	0	.8025747654300113
.960177345346469	0	2.3638764126832754	0	0
-.08024845263326241	0	.49833486275563965	4.894985636717098	-3.116482160908614
0	.9383663984824983	-.8767048710877934	0	0
3.485174282421411	0	.8784077409813908	3.7230187960556247	-1.43648360304719
0	0	0	0	0
0	5.916158735499358	-2.1915409668494816	-3.3300856673420123	0
4.093097169195935	1.5755282781428264	-3.880979326845007	0	-2.524556735530671
7.570810969087157	4.9196613050672156	0	0	-15.231971395012515
9.619253786235245	2.5641540972296437	0	0	-11.907858203652022
12.66324423052902	1.7410312715060743	-.5522098519617673	0	-9.255964452494734
12.74074778099109	6.2383482421946015	.7385585702305535	5.701706983155795	0
12.977570361161144	2.660664824759054	-3.3854386404908086	0	0
12.101740058157647	-1.410827049494418	-6.830422500321405	3.8260067491791077	-2.1137627787112985
13.954198690888758	-2.277752167437745	-9.697908179687884	5.854250003437386	.2719688494350121
16.69152492402573	-1.9640203323638685	-9.988253531410946	0	0
12.688240138979738	0	-11.10318094676434	13.262001748266673	2.5090852570979303
19.62317375314717	0	-9.17023642606059	0	3.4796078490229867
17.225821489481255	-1.9650985249971948	-6.60465224005412	2.721623093786591	0
14.1400539859158	-4.636050366389565	-5.2954511580572206	7.274912626357462	-7.342777470860106
11.867196249233992	-3.9387404147037928	-6.343064347915869	6.146458894601203	-7.195350847500407
10.566410699163653	.554989501713253	0	0	-5.313114631788329
11.334737535040642	0	-3.046090090970518	0	0
12.855657381903017	-.5082366616313312	-2.6717120756953774	1.0372810543115656	-.04748052016519777
12.04678817719585	0	1.3633133928946144	6.121126632654975	-6.709181560514127
12.158945611493435	0	-.6884590306695773	5.963168517345818	-10.798344580210156
14.243530668328908	0	-2.1375176662186677	0	-6.599635666841015
14.48253482110827	0	0	0	-7.009457179951395
11.339724814868871	3.135164086432075	-2.295232220465359	0	6.258712871162411
17.70665815553508	3.6579011744302434	.5641024631166092	-5.119657985375969	0
17.082824222576892	6.589092738936867	0	0	0
14.45424603277669	3.1932829857223606	-.056727980995078475	0	0
14.763730112335606	4.876934346796796	-1.331198415537989	5.248495084711453	0
11.080488066235405	5.681626663835948	-1.8903768351925143	1.4998971427663488	1.6054739009171946
8.018040259952643	6.205448646599802	0	2.472564544082669	2.753052116722009
12.495324085097543	.9023243961830997	0	-5.206870928530607	3.9567727832408406
4.515055604158977	.707665347734902	-.15378249040857983	3.9643460836477207	5.816696511711304
3.495568618015834	-.19794381487651136	-2.708920196056895	6.270494680689828	0
.9988377871737653	2.0852220942553714	0	0	-1.5350784767239927
5.322032249335032	0	-1.9973325103222457	-.45405063618254804	-1.2117062627610122
0	0	1.2262222931415327	3.538060095327396	0
2.4668917998180273	0	0	1.2499801645992035	-4.541582608414297
.09613495099541525	0	1.6429985201219273	0	.9224313040512413
0	0	0	0	0
2.4526395702782517	0	0	0	-.08228141831667268
0	0	-1.3728402908334942	2.4614662011804755	0
0	2.925831094400779	0	0	.87559176727045
0	2.780411815831672	-2.0378657059533296	-1.127862015207889	-1.7607635690458463
-.961514862975961	0	-2.937103936203008	5.761464579514264	-.29783598533218547
0	.7132848732715528	0	3.92927297730434	0
.8243535883529138	.821352485182754	-2.292955543672016	-4.313143212751831	-1.7570771461103623
-.560289668274985	-.08797177316495897	-2.1766308345451733	-2.597591065319696	-.5502780368526651
0	0	-6.364228557468827	0	-1.1883712263389372
0	0	0	0	0
0	.85548245876453	2.020535513107288	-2.6624316312116463	0
-.8211156457979103	3.210913220455555	0	-1.026413271775208	.6366339010608824
-1.5515649796000277	4.032494156644394	0	1.0427833574887972	0
3.759369830107209	0	-2.3681151242013607	.0005650533205883018	-.5375243255337716
1.7121397187334177	0	0	7.011705124643992	0
0	0	-4.333990522410797	4.777177570385648	3.2851687839607693
5.217867729868612	.14549376451264417	-2.8560342791140116	-1.5973948848748833	-2.8572564082081
5.862149580767083	-3.464254470454022	-2.3455310665857225	-3.5558932354142447	-3.8188962530736825
-1.5362876893710122	.9846364804470504	0	1.2087749995286943	0
0	-1.833230256732659	-3.3551012451655247	.2967784786666881	.5493046636912764
0	0	0	0	0
.040848761753413676	-.7984680393203236	0	1.8737723721971178	3.9691130000294974
.8003241904790034	.8503376619677678	-3.3576834372559867	-.27515323422822535	.8860478025901181
0	0	.3812866794375902	0	1.1392104045222091
0	0	0	0	0
-1.0928315416341325	0	-.7317553902352746	5.406718652611026	-1.092796084521151
0	-2.1078128215861094	0	0	0
0	0	0	0	-7.6334492193797825
0	.894165321608914	0	2.5749621746867923	-5.114093408610028
0	0	0	0	-2.300864198037994
0	0	1.144408417191611	3.6214219726715298	0
-.03503777252850454	0	0	4.990406583395083	0
.3554778980271096	0	4.624369635277406	11.798430239452793	3.417448532254893
1.2054011813895549	0	0	13.588551583170846	6.4020047608269826
3.244196762294501	0	-1.942303208093699	4.7448516858002385	0
1.5010377025976593	0	1.4004733230175144	2.346492456493646	2.8968570893048433
4.2188178694618	0	6.765317708415766	0	1.6797852400016533
3.05786828892365	-5.359878102082591	-.2044158245791286	-.5281718554045982	-1.1673812216120776
2.1846966349328465	-2.126978730129818	.47822067454963824	9.189983572141797	.47466112153993584
0	0	0	9.527801692914114	0
-.624019929863604	-1.4634004049537968	0	0	3.7894146933257042
2.01767560058681	0	0	0	0
3.0111673353115265	0	0	0	0
.49940112830841626	0	0	7.187933199403792	-4.44628007494806
3.331429909721881	.9115628537317508	1.2781110751326759	4.565189810040714	-7.933636528910639
2.1020249221733107	6.258684137688093	-.7394481205266626	8.380309680396314	1.7494782083016482
7.069426019414049	4.664030984398294	-4.176305666604371	.8398808386132182	0
6.031144924518064	7.358433870776225	0	0	-2.5981690070199637
5.383671338991428	8.096736291079068	1.1466029515650868	-.3174258925479805	-1.6051736092497895
1.6887447722129278	4.063756113657207	0	-.7692816038712642	0
-2.729924053520886	0	1.0959004399130943	.1491353048585538	.32115231204833716
.3957038135833733	0	0	0	0
0	0	-1.0207289598949187	0	0
-.786184991481265	.12144959774177777	0	1.5490870228129694	1.4702235329227533
0	0	-.7420069888841099	0	0
0	-.8230497047923769	0	0	.8132992978121469
0	0	-.5197410215356105	4.062811565740189	-1.7001617596956171
6.058683110894307	0	0	0	-2.7277818752596152
8.762561095356768	0	0	0	0
16.992643569148616	0	0	0	-4.186828100308803
16.703390571823213	0	0	0	-3.0261451344639125
15.65676590561891	1.53337051450896	-5.037609802394004	0	-3.8660983998201566
13.229484629672331	5.467276734949456	-6.31756569449065	1.234999581745432	-1.4240659491783039
6.740089905340662	4.693258585246285	-6.020586759801983	10.136755761388441	.18978922536979306
8.706010931126299	8.468740729147648	0	0	0
12.262188822991023	6.549938343818882	-.4528146142945918	-1.3165597777945641	0
13.337377885950058	5.999093003650801	0	2.2745524132107606	0
13.524043267590473	7.977614431568133	0	5.649226186868001	0
11.474076546055786	5.47318112265128	-2.9142824525456295	8.543492861807797	7.6659489610288025
9.347065446575824	3.8739091014968836	0	7.03100764003361	2.1041908256220756
2.8650923200714464	2.983523610144671	0	0	0
0	0	-2.4358614340508598	2.5039537230646065	0
0	0	-2.9924008495016494	.446353096627076	2.415687503262696
2.142061463681002	.8499702155912647	0	0	0
2.76074378025961	0	0	0	0
-2.1525104634659633	0	1.0282437332969443	3.7694426925287483	.4217239515303476
0	-1.8791666054505431	0	0	0
-2.9541336248214645	3.2036866912091813	0	-.07662117837871618	0
0	3.856967015774555	0	0	-5.158920183707738
0	5.94406131965105	0	0	0
.4619958838579804	4.15711690585709	0	2.42434838526036	-2.3136471233799716
0	.6579987441027612	2.0129659772850426	-1.486455388880131	.8721674470687838
-.27965147161108184	0	-1.242233217181872	0	3.9986537552127563
1.4236228142340404	-.681365592306144	-2.058054112656605	-1.2446078728370047	-2.815846807600763
0	0	0	0	0
0	0	0	0	0
0	-1.3253784535407833	0	-.7821403859899586	-2.722789038126187
1.4936032144476936	0	0	-.31305041052029203	0
-.47616144677535704	.5208725133295176	0	5.613701798375705	1.7192791733753485
0	4.112180097511053	0	0	0
3.0221127412849187	1.8618277617561847	-1.322504786262531	0	0
.0088931361907576	4.78565926241571	.38180612793294666	0	0
0	1.7115565623843194	0	0	-1.446783054318621
0	-.11096703484301462	0	-.3880941499511009	.06234250795269808
-.09915624001972534	0	-1.2509626368528899	1.539532049116944	-.8956063824775018
-.6811917171897938	-.22532125560603058	0	0	0
-.977532916163323	3.1537671180682354	0	-2.1998800719200213	.35497761000034656
.9832758276370668	0	-2.259167398070298	-.14130450875124706	0
0	0	0	0	0
0	0	0	0	-3.6298559838733673
-1.2542715060381444	0	0	0	.8247688962799986
0	-.06841525163947715	0	0	0
.033920458600777914	0	0	0	0
0	0	0	0	.12124962960605767
1.8315036105575673	0	0	0	-4.68335942085605
-1.6207889995828406	-.4230158036928635	0	-1.083681917318513	-5.978718138088603
0	-2.9028418583039235	0	0	-1.5758744859544906
0	0	0	1.6213661624124043	0
1.2592177752023836	2.3744586308332	-1.4947412277402918	3.514138139191918	-2.0317179347908216
8.198017772117622	3.0903616784931334	5.675609344083653	-1.1066384064582504	-5.44072493964898
4.8039849618570125	4.483376769382739	6.1102125137790715	-2.3147768221799674	-10.14478421655824
