x1	x2	x3	x4	x5
1.368498900081866	2.91402290566595	1.6120777679900238	.6847135387671885	-2.9114235295663673
1.7435437123204147	2.9511764359951616	1.3029712385484464	1.0964690047927197	-2.2267631163707047
.676564087419172	2.0480833775365412	-.21490191703821	-.8698757842216849	-1.9375171814136363
-.33533568914688305	2.6297439933823314	-1.5291554160317027	0	-2.333630805266171
0	0	-1.9139453995910534	1.447003405492077	-.7157937682194099
0	0	-2.9276508869113367	2.0088325632811137	-4.026173675444564
0	0	-4.030022181185944	1.962358642103992	-3.338459429354253
.22075311554832938	.7416956133622703	-2.7208304079711825	1.0041507979030777	-1.9498556620720204
0	0	-1.377539791984987	0	-3.5161260598805724
.3262038419629556	.8693884293238732	-2.7592376833337355	1.4130625359490072	-1.5717869770544843
0	2.139919762367939	-2.5109229624214295	.7605890944796407	-.44852028362907004
-.16877817969381081	3.591082250639891	-3.1306402128571267	-.23774738472603785	0
0	2.774705548908612	-3.5462544542386922	2.167780381735496	-1.042488183109906
2.924921715462563	1.720080288492999	-4.811682710394986	-.4267781005612426	0
0	1.9714555550625885	-4.405277403675649	0	-1.825644372221518
2.4646010808225447	2.3239460112375006	-3.9578887982441975	-1.0495267345372374	0
2.3468562816687477	1.3025670395945812	-5.287332171242927	-.8253765207031127	-1.2202364854217589
2.5052701377933317	1.4035272475952731	-3.564481007084802	0	-1.0437405184709878
.5539419980362138	2.7720452738761203	-2.2565594027848435	2.2015235122994437	-1.6729884360322445
.46153907808402483	1.4978138957022105	-2.2942243018974704	2.5928138612093896	0
0	1.9665638695010292	-2.5420612775065026	1.8960663216413378	-1.7649285228511022
0	2.0593752721435	-2.792732540479714	2.671332354035978	-2.773446388609998
.3735838966302274	2.336365822195595	-2.0629359217275702	2.528090307480558	-4.628287739140504
-.33211182352796853	3.115073209690727	-.8249827297338503	1.737094480447488	-2.736340011390784
0	3.788589224702021	0	2.6148055613717096	-3.5244788716981046
0	3.2286381130380932	0	1.7554555819507565	-6.51814432953888
0	3.7856470317833306	0	0	-5.617571533066506
0	3.7343779273064026	0	0	-7.44977332643707
0	4.265588302875692	0	0	-6.711184936087695
0	3.673551010007385	0	0	-7.2696862592815075
0	3.4269113395438064	0	0	-7.96324583246143
0	2.888617294762524	0	0	-7.990812685905471
0	2.7330810664756378	0	0	-8.18522045522812
0	4.97361936197031	-1.3882709167759986	0	-2.762465051845474
0	6.060879724921502	0	0	0
0	7.2950752899756495	0	0	0
0	8.481834436907398	0	0	0
0	8.137488718612227	0	0	0
0	6.487677956529758	-1.9540434221710419	0	0
0	6.340562125048906	-3.476105104720552	0	0
0	5.505946847502665	-3.2812823547549956	0	.7088711974541861
0	5.865380440715943	-3.5217089692110863	0	0
0	4.974721607127336	-3.641945240147265	.8875919124972442	-.9009854624428881
0	5.399668026212942	-3.3471713448437006	0	-2.73537063496503
0	2.183638726979569	-3.1213338634838856	.9999573528268109	-4.947701122044775
-1.6971127216260324	5.995280007894534	-2.779061305122781	0	-.42304616278931717
-1.036454523695176	5.427294597758236	-1.8340193819282304	0	0
0	5.409140866118108	-2.0124895131192164	1.258252611374029	-2.7152494560166547
0	3.540076753697063	-1.814821360697608	-.0892336491505368	-5.0723334861722815
0	1.5346412695377034	-2.7746087989985257	0	-5.0006982944594505
0	2.445763741395488	-3.3123687481939252	0	-6.092848835555587
0	3.252863129440543	-3.1424631733611625	0	-4.304278816927148
0	3.5026689467118337	-4.718413153153613	0	-3.9279907746993183
0	2.2134163143080645	-6.208669752938058	.5614332911164577	-1.236067586618932
0	2.9490971086103492	-5.0945921086981345	0	-1.4488043828270463
.7375999641058114	3.4195897058166786	-6.833307250868047	0	0
.16429497387924935	3.232837809704312	-6.3996650064654395	0	.3235027885579441
0	4.156954767327008	-6.431594494444494	0	0
0	6.569949983299076	-3.9323357556848264	0	0
0	6.430089578778508	-2.40652282856908	0	-.004826882057702764
0	4.605023215670029	-3.5161568961634795	0	0
0	4.989993573356975	-2.9192593403221982	0	-.9040315972370657
0	4.003321011360579	-4.522046380792355	0	-3.1718102767561076
0	4.268637576372937	-4.1140400472987935	0	-1.4849566561821286
0	5.42727459966909	-2.6313359590057757	0	.33430052225864393
1.6029514856851836	6.571400879586621	-2.506534295449895	0	.179936225685845
1.537035146212211	4.941183536535389	-3.398220857697973	.024408692333803494	-.1301445843937926
0	4.839200481302957	-2.7339338948967806	0	.7734217069034204
.982211885053996	4.355327240308666	-2.583011375767796	0	.7048850041152128
1.4769811993214494	4.822797206356354	-2.3044974151039668	-2.00249500172203	.022594922408766704
1.5245641742821467	3.342765748209804	-1.5890571527710013	1.0176239304896875	0
0	2.8187310217015975	-1.3683323848413433	1.8148721808041655	.07044305986890942
0	3.1757985644346154	-3.1971926684264456	3.6188921641617937	.24212688073512567
0	2.759780604811135	-3.3665587411581672	4.096528772555733	0
0	2.7258623059103497	-5.9330528160775	3.725251636519789	1.9788497250572465
0	1.4983056853032568	-5.482126115159689	.8227024461298615	0
0	3.0501495993339356	-3.3936115475151496	2.407863960624789	0
0	3.3596036537994465	-2.5736901568564163	4.003544901955395	0
0	3.309588582964675	0	2.974783067152731	0
0	4.607190115002702	0	3.8167909147652206	0
0	3.998429473524829	-.3383655188893063	2.3010054980565937	0
.35756613170591406	2.4154993720787084	-2.5924547490968597	2.5514813072266036	0
.05758688338701552	.375427421952266	-1.407623380704819	1.0222690389142584	.6141515043521457
0	0	-1.7507492725173297	.4731365007842544	-1.416972615914973
1.7137175862159644	1.7388457628206009	-2.4969604869933817	-1.2324445119501541	-1.794088550686125
2.1794662225415533	1.776695581851122	-.9233668830250644	-2.8067635027053615	-2.3325973017343014
1.820819531765472	3.7153330343291313	-.19963251362159926	-.31590601865989254	-1.070603622905288
2.09797210224833	1.7908540422054366	-1.5223644180190943	-.5901399926108108	-3.3408473039456217
2.206835772545321	1.3067475778568673	0	2.0798051773308046	0
0	1.3537923486637906	-1.0359259757731838	0	-1.9379776155279167
1.9266049804106427	-.015424577092117642	-1.540039261569396	1.8099022951158221	0
.9210065621171412	.106541449827384	-.898766071636434	.8709550873831281	.4392146887753939
.7454057535691033	.5801480212965953	-.5481234256144353	.5859382121028902	-.48912980601631334
0	0	-.3416398560325007	-.3921985939471221	0
0	.6689615268787662	0	0	0
0	0	-1.0424431746867953	0	0
0	0	-.3517920280893928	-1.644630502855906	-.09199234292869994
0	0	0	0	0
.7379099427230073	0	-.7378558313168742	0	0
.7787476716756156	.24756325895407713	1.1480341312548057	0	-.9728369414785689
0	.047049658854230555	.761933417317723	0	0
0	0	0	1.034623917388119	.0865131228887027
.4796140302652043	0	-1.4585491569748992	1.1018660617093823	1.4491357334853383
.9052802560729172	0	.24199289030954674	0	-.15276729019236784
-.06359108478635805	0	0	-.11064820027450378	.45872388198857406
1.182646008805842	.3704482845987757	.3960206150822482	-1.0121244156510067	-.9295959777204659
-.15098382683902972	-.051823761633891796	-.058641476124946926	1.6393276437200237	-1.2250618894627574
.6361592167444847	.003238744784001324	.7341152743550553	0	0
0	0	.9852018346030427	.29593059721462756	0
0	0	0	0	.24319388560061678
-1.0476276236920932	.19205823927352586	-.35977200603827225	-1.2317297007112895	.39659170638305075
.2504492451179776	.9419309281541061	-1.128759796394193	.13588212860887117	.38356131109198166
0	0	-1.3823960692741628	0	-.9991384989882129
-.44964737522235204	-.5928384513795368	-2.6163427204294574	-.7901130373437416	2.4886508908371323
0	.8415035824503292	0	-.0023780441824774456	0
0	0	-1.2346802851191256	0	0
-.3122928618576901	.3428143633564026	0	.15062279323772954	.2617110303263954
0	0	0	0	0
0	0	.49246191047408994	0	0
.38260808228534365	-.6638046127188655	.27890522048456673	0	0
0	0	0	.05010359149634269	0
.3097700444669199	.3958009941014382	0	1.640032302869317	-.014888765830156747
0	0	.6271577594701359	0	-1.433071970893295
.047827601192518804	0	0	.1424977269692746	0
.5459971524069759	0	-1.2055590333454325	0	-.8771877598450821
1.3460700830101309	0	-.14433880076274386	0	2.718568459472718
1.7551504506850322	0	0	.64390623765424	-.47349719287361985
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-1.4151254334973657
-.7261307659215388	.5393047257287756	.6450924882745854	-.1893062200345392	-1.9771215100237556
.44638090271384934	0	0	-.52105289154888	.42219399994216167
-.683675337627072	.46194337311314426	.4456200504899848	.20603027988749256	-.9013277994948846
0	0	0	0	.027835428524207506
.27316386963046363	-1.125121126864591	0	-.6232654879795805	-1.5863742112430608
.3373250138931739	.09807555197991011	0	.4700235251384461	.12747477685890368
1.1237547977640614	0	0	0	0
1.885770898945531	0	0	0	0
1.5012814463418864	-.19428792777691267	0	0	-1.0209577285640004
1.8466355262304732	1.55076290031201	.9449293888648684	-.5542957142256932	-.1266955040146006
2.5169896530158966	2.2723712816966546	1.7102265631402043	.26161232647270033	-.016662473582753412
2.474223762104217	2.309433296872547	.5548092393885562	2.2002414479484225	-.32098943961079096
3.865343169513828	.1624612886523512	0	0	.08617351521629935
4.268407495963876	0	-1.9604809075236844	.009455904142587776	-.21620888030680618
3.643151153823791	1.170074125033545	-1.464974542912208	0	.26060240434003346
2.907738017873592	1.0701050010285522	-1.1080936275215416	0	0
3.4800928116423497	0	-1.563147420598433	-1.1548737273541894	0
3.9038503363650934	.5661834462915878	-.9034160333055563	-.8765951214330934	-4.039711717714267
4.350408431069083	.8675606162133125	-.14129140183103564	0	-.6344587702828223
3.3137108058213887	-.0697953794478628	0	0	-3.7631402154989178
3.350830968450878	0	1.0066114562424562	0	-3.3309249088741364
4.553980172190785	.20098028854176117	0	0	-4.464626709533267
3.978721151606559	.9286770523210477	.547909332064469	.9433076219021826	-1.2959906596101458
-.001470151928998742	0	-.2564394277663232	.1975549314712688	.9278966263267225
1.0372275029510436	0	0	0	-.02757058385527078
1.0230110217021577	.21965805923553508	0	1.1415872659556299	0
1.5048897872130103	-.32377356059154644	0	-.5588255877265882	.5753413245431048
0	0	0	0	0
0	0	.34768131771202987	-.9551170179105563	-.5866967497295839
0	0	-.9663105792693222	0	.04235413577454514
0	0	0	0	0
-1.1420051228020438	.4685536130201576	.24134158422082896	-.14106388913832352	0
0	0	0	.5301405678833068	-.38526103819145924
-.22824715363898956	-.18499991281174488	-.13535227244359052	0	-.7514186405240062
-.4611889572374403	.739448524706205	-.0002141586860128302	0	.2781145888457982
0	0	-.8585802288210251	-.17112512060102228	0
0	0	-1.228465324214839	0	0
-.7385826028949238	0	-1.6305982779860773	-.020403982490863892	0
-.5696576177888539	-.11165968065387395	-1.5520850385298566	0	0
0	0	-1.605935024603717	0	0
.76500944113374	0	-.43410559128690585	0	-.9139863203702804
0	0	0	0	0
0	0	0	-.6085741931962327	0
0	0	0	-.6755522035859709	0
.45008180163355105	0	.6088143565479491	-1.542688900871512	.6078321696551199
0	0	0	0	0
0	0	-.46802771260484866	0	0
.28977537081944565	.7705538483397826	1.1432529727275162	0	-.44407681736253635
-1.5130049375688	0	-.48437215951283974	0	0
.007372916990059375	.08615370706575443	.1102469853838691	-.11697028036911872	-.10536144566260042
0	.8048546767593086	.19988896960007463	1.1478757639201018	.4943852300920458
0	2.3396592326827323	.7725282264707184	2.1591379132192965	.7165085916785844
0	1.185629415113584	-.5259040017215052	.30289114579195886	1.1498791014182452
1.6425094679742633	1.0965595352823339	0	0	-2.4435347844108026
1.067495887015338	.49878563302920015	0	1.2074160602585333	-2.3734495965875353
2.621058539519497	1.4010204027220432	.0846627444262768	.14414604868064146	-1.5722341468913763
3.7033632596939388	2.299250694866305	-.15276373164685841	0	-.5385581183884233
3.725347540819967	2.5579316269335335	0	1.5100702136274182	0
2.4364715531038876	4.0004536771797765	.21515992217155022	2.3884943987080294	.6784588655455928
1.9141535670903034	2.44332726871844	0	.37137857776753025	-.3682966171605764
1.072475239215262	1.0554918732888785	0	.008951298015574316	0
2.4011523665507952	3.010516178812493	.43420785196757267	.5319240151871708	0
1.9576686184833922	2.446900374983611	-.13007916591966642	.2751021004837795	.13431753609972907
1.1470126403933714	1.566039067331753	-.34398799873968505	.5447803275944407	0
1.5549073086956273	.9633290405161244	0	.7215902829794125	0
0	.7770336806836058	-.8313248228173298	-.12394075758578046	0
0	1.2957757961917493	0	.011337046697788233	0
.7400534838811461	-.6757252088345832	-.8412165887819679	-.4934898654888372	-.5472009388020243
0	.20028092938539263	-.729389587713716	0	0
0	0	0	0	0
.28663472767480735	0	.04530520118376301	.16358906596064018	.29290216304115924
-.525438989315083	.47397852602341517	1.266278924801901	-.296693196620135	0
0	0	.23109456494278374	-.14651562978115384	0
0	0	0	-1.2836330526352935	0
0	-.9823465816624215	.9241528088812796	0	-1.2553572144383405
0	0	2.135790089951269	0	0
.23553372836145092	0	.9493749751722851	.37445447978777496	-1.1195449538824573
0	0	0	0	0
0	0	.05382937839020821	0	0
.2649246559433296	0	0	0	0
0	-.6499607204309841	1.1711087253510386	.34898489863439225	.831937252875647
0	0	0	0	0
0	0	.3246282181469162	0	0
0	0	0	0	0
0	-.5791536767092034	-.20829575226752056	1.183138285581973	0
0	-.5798954122450196	0	.8921106480958035	-.2967465692596427
0	-.28497885986607024	.2544667105106888	1.1149432709261322	-1.3061493529076573
.4928576526969164	-.3643630648107476	0	.14431194996006746	.7069901553287024
0	0	-.9970357079673853	0	0
1.7081429075442098	-1.6784589740004543	-1.8698045864353998	0	0
2.3755916959523304	-1.402407212559358	-2.039903428054031	1.0550501407411583	0
2.3116398614233717	0	0	1.5690704286229986	0
2.978180237762789	-.16929762876637255	0	0	0
2.9855247859941603	-.4059896497424652	.2610021792680825	0	0
1.8026612098694974	.4102742754851161	0	0	0
4.0239432514378635	0	0	0	0
3.522974581772266	1.1281312507373582	-.37506322568239725	-.09459372053384163	0
2.888533318260616	1.8442862123789994	0	.870301848403919	.5273858851424668
2.90593299838984	2.7613489773824553	.2678899203911983	3.1292855710166676	0
2.872030395955725	2.05626549969567	-.4583238377458182	0	0
3.192583244076176	2.4454871068819566	0	0	0
3.207877306624199	1.6596677873314631	-.445314953563937	0	-.3465714488906959
3.1137823198800776	2.3600814285948553	.28031685493597336	1.497268304481873	-.2802654601140051
1.797092895287157	1.793427626536858	0	1.1620061788963916	0
3.2555228016445326	.6929250688911587	0	0	-3.335331597569726
3.6144749861065013	0	-.10260999205517735	-1.7950975604402721	-4.510327244977115
3.1823114321895565	0	0	0	-4.208138961006755
3.308727212092001	-.24364029529023573	-.5350393162557792	-1.10549516709036	-3.1037345564400285
2.8452392606073977	0	0	.5291574428938367	-4.0967551996799285
3.081366259391882	0	-.6921102636595245	0	-2.278067090775718
2.284247902536734	0	0	-.13014051163059082	-2.366907571443088
2.415675373996766	.4106766082323436	1.553880776738647	.33204805660167147	-2.3328225754833873
3.3658298683257577	-.11651885395418948	0	0	-2.892315053567692
3.799888218952172	0	-.3923381550086583	0	-.9305923401979103
3.8277247638208856	0	0	0	-3.6115937160311313
3.208541682333675	0	0	0	-4.139040357469693
3.6828597134824133	-.07420822356043369	1.0431258287240728	-.612457561510677	-3.7827512100718406
3.695761910830807	-.11418278781671704	-.41626260814759247	-.44441411729107183	-2.005536751859608
3.764490793778837	0	-1.2007004158341081	0	0
2.7963681118895063	-.17606500822310855	-2.4857748128194497	-.47866564920354004	0
4.016247513290628	-.0488555151584989	-1.7823725730396147	0	0
2.263494653188921	0	0	0	-.9367237954176677
2.6161068571080497	0	0	0	0
4.183753917260557	0	-.5134304997499706	-1.755176127393033	-1.336867174385126
4.626801969756054	0	-1.8837718720432635	-3.4851915815134658	0
3.830041181833221	-.8199587585393515	.5244266730532516	0	0
4.0031109486146095	0	0	.3944855220306003	-.5950161687500743
3.8018892894112986	0	.4856366859559985	.6787078569940479	-1.7031243512446517
2.905611708994308	0	.5773033577405732	2.3387578677625607	.7702678635459144
4.345836306100962	-.6812535655098222	-.9345073342287931	2.844254920703313	0
2.158197543737214	-.3257966619453585	-.4298918712715315	2.056611067460135	0
2.8453333729432053	-.7344492074299421	-.6021293274214814	4.348734408681492	.23900944720779158
2.7389965687131377	0	0	4.040592682062782	0
2.707992690874658	0	0	.8950676558969175	-.3876050686376257
4.332286072370921	-.07482551995239001	0	-.6555996251359224	-.2863868242600341
3.765994080400216	0	0	-.5889380566228164	0
2.679805884989614	0	0	0	0
2.205463937144941	0	0	.2088448418140872	-.1479560683610974
.11277898652753889	0	0	0	0
.04591361321455453	0	.453847611190517	.3203543544557197	.2595887054033198
0	0	0	0	0
0	0	-.36801838783182567	0	-.7321352081633719
1.3747174305619914	.7069776476079107	-1.1188937631339337	.9239968811785961	0
.7275316134058334	0	0	0	0
.2536816126714679	.15866828951294865	.4953018191067638	0	0
.9753242941208681	.3699838701549155	-.7219068012431468	0	0
1.9016398762579882	0	0	0	-.1885924070894867
0	-1.479647233086558	0	0	0
0	-.496503193091688	0	-.37894481327714835	-1.082151409682903
.8394752490231335	-.7001209400721511	.434414657563236	-.6760264684190261	-.7798854802809857
-.15629377672509143	.4592428420258641	1.5130446023967408	-.19220595929180184	0
3.267415309210974	-.40986271721803813	0	-1.1785127218987883	0
2.4935891975937845	-.7291020301438019	.6955025573884079	0	-1.5556586370111294
1.8499313590911015	0	1.7492872354577664	-.13634127466735302	-1.1725527570059406
.7914253300825191	-.36795317649633447	1.6381101410518593	.4397586901937089	-.5687484404412438
-.5566989224697048	0	1.6705502913700387	.2614864563044882	.19308866805061575
0	0	1.3595901171832252	0	0
1.1550314140133324	0	1.0746960332025832	-.5089263541797743	.7866337820936445
0	.008527296881170043	.7247631096683116	1.1179939758744404	1.394354341876253
0	0	0	1.327686598997794	.5121646526785593
.6161711981467299	0	0	0	0
0	-.6661957571296877	0	0	0
-.14909211297612363	.018224811636632268	1.126388683639761	1.1314204055609567	-.041049643443588926
0	0	.7140172629564305	1.5348261461867718	-.6502755377857553
0	0	-.3348694283005539	-.22500181892127158	-.06316910919841096
0	0	-.08079424097428782	0	.8439917798735272
0	0	0	0	0
0	-.4164383011425608	-.6473819562228135	0	0
0	0	.026696915225161794	0	0
0	0	0	.878497550894096	.9835891148810496
-1.1492731741394817	0	-2.0112322800511424	0	2.2773553569487732
-.21315185950067161	0	-2.3164839501354635	.047662035364916144	.027276683296373228
-.02995910770711302	0	0	.08570796765816768	-2.6218387817485724
.6684108346380656	0	0	-2.120715671101685	0
0	-.8278768961817219	-.02281909631058826	.18315891386246336	-.9332543501145729
0	-.9918108419518511	0	-.19953324115681237	-1.4745171411763098
0	.6306544533552919	.5597650277688018	-.4952518130109484	.03631289535345558
.8960620820840725	.8013050665656895	0	0	0
0	1.4220242319451777	0	.20240910411652013	0
.15800255522685902	1.3661900031116132	0	0	0
0	.4272795997184076	-.5087025693991493	0	.5318799428204513
0	0	.7908395223503126	0	-1.163454387445431
.33650017855047465	0	1.1171075027943076	0	-.25290212094599646
-.6449401421133414	0	0	.8591029380162568	.39457132520145677
1.596072588850919	.005418433346257287	0	0	0
2.6144494815196015	0	0	.3408026979232416	1.5981606683464633
3.6219368479143985	0	0	0	0
2.3537984784178754	-.238692664423652	0	.7869551399604084	.44788347812360985
1.924760516549516	-.6267748114872599	0	0	0
1.338186473999836	0	0	-.9949995059310475	0
1.2357676989512711	0	0	.4244510099194598	-.14764892932620888
1.9212006547520093	0	0	1.4106813554125983	-.12234049130750904
0	-1.143205016569573	-.528069013292493	0	0
0	-.21741155106950294	0	0	0
0	-.3602951709903749	-.6392551208823758	0	-.7751702024699985
0	0	0	2.31065305114666	-1.4070523464346414
1.58048625463471	0	0	0	0
1.6300521456409758	-.49774541091217883	-1.193418688843794	-.1527525326930959	-.3067198210604683
.3279537674523777	.8465926862332173	-1.0201394217005624	0	-.30786636703934406
0	.9988943261253829	0	0	0
.40187577323992474	1.7142288403752337	-.2942661068333667	0	0
2.048832695319278	1.8802841484819386	1.0648945019662286	.5626315871353758	0
2.420678531344697	1.2799086374243147	0	1.4250775139860397	0
1.0177501469223744	2.0583756358077627	0	.5715684295593948	-1.4748055960004485
1.1891896431313682	2.7422092570790326	-.3212796734919305	0	0
1.289939433798964	3.9103962936011274	0	0	0
1.0599757808121941	.3512708884063035	0	-1.499899238105257	.023593956396295385
0	.49424590250484113	0	.1559729213207686	-.5226346424913958
1.8967005942705557	1.8644942815263597	-1.3639856805287847	1.8728549686070182	-2.075606237216129
.5402147064916476	1.6579575720071777	-1.0247569299641288	1.7108241826573267	-1.057793056407079
.8619214690817101	.8244418567150507	-.8168385420115702	2.1303573675549647	-1.5630452096136769
2.0327942765315807	1.4156738096915324	-.9884690005929244	1.4873507433610003	-1.2224822397976323
1.3366418116814307	1.3205573682323655	-.7727809229226917	2.351878109462191	-.9193498379079103
1.6900750004835472	1.4502967760423027	0	1.340351008668351	-.4675766149112157
1.8218558626705565	.5956755647464149	.5878798009080021	0	.02101005261868827
2.2371519655961776	.6809411719792021	0	0	0
1.8565741795952735	1.1408428810339246	0	0	-1.4305074207344906
3.0440171072749878	1.515145116734042	0	1.0108450994343063	-1.5431551972812605
2.1365198840378206	1.6610088211875411	0	-.6688146230722756	0
.6520307631297387	2.4039782072169213	1.1920954635124192	.16175896298123943	1.2318533606788193
0	.7898832261779385	.11434090926058277	0	0
0	1.1870178876235697	0	0	.44176908595351383
-.3348321083269506	0	0	-.0948587607823194	.23526946717348202
-.07389807240669241	0	0	1.0565101900427925	0
0	.07928099379666975	0	-1.1705318294722364	.5809900061866156
-.27322543878928407	0	.2337367293082948	0	0
0	.2331713870235305	-.2132241650976891	0	-.5284231450767023
0	.9674007617187744	.38691443044930446	.6169476602586531	.09570333100971112
0	2.36125660337444	.49276066593563145	-.12674732613950188	-.5749963702106649
0	.018252564857857263	-.16259425449007545	0	.2773108133595854
.043748743449804645	0	.9251265875806294	0	0
0	0	-.8090814176756216	-.5283034152553221	0
0	.4457727598859232	-1.5377873820912762	0	-.3411658554558681
0	0	0	0	0
1.1484336764796952	.4799701958669099	.03809076669647202	0	0
0	-.9485709305065083	-.1483695725283805	0	0
0	0	0	0	0
0	1.751373082552702	.46467092734777926	0	2.3915886073085213
0	.6095340917416561	0	0	0
0	.11461891233779281	0	0	0
0	0	0	.9537087837442084	0
-.13232113766460252	0	0	-.3678108084730547	0
-.7789809811493633	0	0	0	-.16119920428461254
0	0	0	.036384089187943114	0
0	0	0	0	0
0	0	0	-.1961366874424503	0
0	0	0	0	0
-.007681292511890869	0	0	0	0
0	0	.00991226320706698	0	0
0	0	0	0	0
0	0	0	0	0
-.16850520815878128	0	-.864098994879962	-.15985815275088122	.4678511667947188
.6168210091264374	0	-.95486130425678	-1.1828408102647758	0
0	0	0	0	0
.8145792584346015	-.08131625181559515	0	-.30463383102416697	0
0	0	0	1.545608166573141	0
.24041334929577096	.1005970054139048	0	0	0
1.4577841608325839	.6772512117571705	-.1267563681340805	-.23353789454881949	0
2.7409696802743357	-.03292230965837542	.705647149502201	-.9667428182125706	0
1.2993240779787194	.545134903306807	0	.09285874004799907	0
2.1092630140509243	1.1769957832283597	0	0	-.8970810337385355
2.532517260969915	1.3322217927419164	0	0	-.5398663939715644
2.599192801028977	1.4520089204151743	-.5882603311649144	0	0
2.185399529517756	1.641754133235575	-.131895157680411	-.4468165580586077	0
2.480069785241699	3.0540057384071777	.5714019970071286	.17822853055182075	-1.3624310232139587
2.4235241195074098	3.462360154467864	0	0	0
