x1	x2	x3	x4	x5
3.1754852211933358	1.356264011738542	-.47515618569645857	-1.458514454283822	0
0	0	0	-.1469145622307121	-3.2454711170208883
0	1.6007625042577145	1.4079704973760656	0	0
0	0	0	0	0
0	0	0	0	0
-2.718568883381254	0	0	-1.0753841628001632	-.6524696018312648
0	-1.740809490815581	0	1.3515648254488404	-2.30701368059946
0	0	-5.490906778985242	0	4.768549054622881
3.580463660932581	.20420532451376716	-4.608903594080219	0	0
4.497066282449815	1.4471325205837018	.892185172428282	0	-.14273158938106262
1.073513449673313	0	-1.13313117037521	2.026625118731539	-.25426882519868055
2.6997896075252403	2.817040111512935	0	0	.9241838110352327
0	0	-.8059611646792115	0	-.09971206838856622
0	0	.6285597318399839	0	0
-1.3648281890579823	0	0	0	0
-.9704167673729146	0	0	0	0
-.16029277873017644	-1.5879321546901628	0	-1.5531057300987352	0
2.9534888587524586	0	0	0	-1.001186259205844
0	0	0	0	0
0	1.9134709191944537	0	0	0
0	4.114396497656301	0	-.46371947291868265	0
-2.1984422847930785	0	0	0	-6.551925223007766
-3.3712852020986075	-2.186914826214011	.9665636444203578	3.2781344235959575	-3.5415495046105523
0	-2.5929778701472728	1.3175234993756626	0	0
-1.7018173780188643	.9949098801728402	1.716924389891762	3.1536660278428927	3.118846107808607
0	1.120638558542579	0	2.978813965066656	-2.434463731982468
0	0	0	0	0
.12465547364112076	1.9362989022972663	1.604917379953252	-2.40323801257237	-2.271241190922017
0	.36207370936078775	0	0	0
0	0	0	-1.657045172712567	-.26986339645214963
.23386277914301534	0	0	1.2457450593788963	0
0	0	0	0	0
.48715432244307055	.918905336119938	0	-1.31897348132216	0
-1.7362204954748017	.17184687593607473	1.8286708037466821	-1.9978831121352758	0
0	-2.6522446570230853	0	0	-3.975649361097739
0	-3.4260647404391937	-1.9039529876776344	0	2.561617122743972
0	3.6787300549397814	0	0	-3.2236636040426916
0	0	-3.1454710990583736	0	5.093952056987156
0	-2.877958856822922	2.3826408100573437	0	-8.807160579487384
0	-.7053430025558474	3.786666181809048	0	-.998737267395146
0	0	0	0	0
2.307185302416767	0	.40005697592698564	-.5490788040974872	0
4.342245114831281	7.600646243752859	-4.525098017512325	-1.2875204758607304	1.933443057875211
0	6.9962013140439545	0	0	0
0	5.579128199553223	0	0	0
5.369498751897517	11.015238299496755	0	-.30158436694586177	.43091896312596956
.637072100292134	6.754646492155198	0	0	0
.26787120429559685	4.777412621019609	0	0	.42533654240276364
0	0	0	.6530079391297446	-.10883334677191131
0	0	0	0	-4.273003031013622
.48811028026006925	0	0	4.154851120276019	.6795469686274556
0	.8112834866006505	0	7.1784221618344	0
0	0	0	6.694167538100527	0
0	0	-1.795210263058854	0	.21464195712842393
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-1.493305263770829	0
-1.3950418603561148	0	0	0	2.0884180140294664
0	0	0	0	0
-.4107963894338835	0	1.148172182625754	1.5505246738495673	-3.6144541056750197
8.133158567856523	0	3.0536615577869664	0	0
5.124607388650654	0	3.396531084969193	.6102738953694269	0
.8685737591625496	.2322513909947339	0	.7115391984752237	.07562823524923745
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-2.574714645279475	-.5110724132903918	-1.9451199552660892	0	-2.0852165013358865
.8326928132754967	8.79869897276597	-.9379782900943548	6.351616937666343	.9375135469368843
0	7.00235144733391	-1.6903392696269868	7.738876902988918	-.9086241762948661
0	7.2156244698725756	-7.700014119866068	15.465810260946704	0
-5.758643953471804	10.128311343014552	.7558640927658032	9.931869769941212	0
3.9634925413668176	11.022147768823691	-3.8030086940707384	0	.8293833188251847
4.893564216406252	9.557834396034226	-11.057508862986573	5.3610336514969665	5.645211522775611
6.334407552704875	9.42032796630167	-12.101371596633326	2.477413470731584	0
9.701511207569954	11.149088968734524	-10.44853102103659	0	0
6.851084940996477	7.585373477438716	-13.305475297921658	1.4381575519000076	-6.92243924386607
2.0154639141099997	5.885096158633634	-3.937452953824065	-1.0893152206353633	0
0	-.04011552917148942	0	0	-2.290421347661087
0	.1555301803851638	0	.6231980052129579	0
0	0	0	0	-.8656303981087723
0	0	0	0	-2.7274802501804367
0	5.756651922244682	-.3480576614601407	-.46798687025780306	1.3415149932475592
0	0	-.6740084436375386	-.8818734535083266	0
-.48949812718856145	.17343186903650087	-2.8099055487626114	0	-2.8361115026250268
0	0	0	0	0
0	0	0	0	-.602687584970711
4.966813745083323	5.702102151352218	7.6575471558284995	-2.9435693081115946	0
0	0	8.288900540453692	0	0
4.402639670554053	1.9650388279454862	7.764167431098568	-3.1959822807723612	-2.905088704945015
2.656222402102701	4.54048398114622	4.639276600541731	7.1388983579736305	0
12.90425479382705	.7632659821473531	4.905468659081887	0	-8.11089470999406
5.887030116259832	.8156044946762029	0	2.469997172259233	-3.242638336825264
3.979679219865766	.8433032291452918	-6.469701531321167	7.599942201666583	0
4.117736804950028	4.533717986037657	-5.704107538950229	5.598638934537272	-1.6703632865432894
9.079807175413322	3.5385550668325454	-5.459579222416683	0	-3.266170048875779
5.849890105503588	3.2512355784617792	-6.942685241770865	0	0
2.746526054686499	-2.1883417162798526	-10.175221419240247	-.450259190097265	-3.6246207628919076
0	.9586416179979256	-7.318605250812822	0	-1.2771547492933675
-.3032386358001502	0	0	0	0
1.321578038676253	-1.8308671698906613	5.010022958491536	-2.2142665831282327	0
0	0	-1.042474179581629	0	0
0	2.9838764787434098	-4.917168748864444	0	-3.7608400754623865
-1.602053032092361	3.6384737062202	-6.227233480701995	.5623640327257005	.4896842058146016
-.260771102517775	2.887012283963098	-4.194653669503034	1.1842050773024233	2.8109953345715724
0	7.219893354839393	-.5647652291183831	0	5.000963284865571
.02563483620332363	6.255826716027759	0	-.8149784689688504	1.5133553719607862
-.13518990139902887	0	0	0	.03492807496696575
0	0	0	0	0
1.6274451646216999	0	-2.058275227524473	-1.0958594532636718	0
-.8328413125588054	.9960013557629679	-.5336609620291473	-2.197343595917333	-1.1261861868300405
3.323604902476894	-1.308609379854854	0	0	-1.402540581076683
0	-2.643356475100009	0	0	0
2.380312213619486	0	0	0	-2.08946008373129
1.9217702945187698	0	0	-2.2483318869775575	0
.8439833453633346	0	-.045094740935976485	1.3421614686520844	-5.714812856271278
2.6460334288348033	0	-.12347078338698936	2.784030015113082	0
0	0	0	0	0
6.248593515466367	0	0	0	0
6.0683971518336834	1.906213546286328	0	4.173013500413541	0
3.7869424148090998	2.2936437211611627	0	11.181236946529069	-5.136250573329529
9.84700638861129	1.609104976379781	-10.725626561942347	8.500801707338269	-.25381801090471257
16.04193253226451	0	-9.638370590779516	0	0
16.849610964853195	0	-4.765008591776571	-1.2233626168455896	-5.460645853792297
13.62731166996254	0	-5.1310604514214555	0	-.9989784702157642
12.734373554441342	0	-2.621555274144709	3.5227945798680427	0
0	0	1.0009800185693618	-.4604116096375031	0
0	0	0	0	0
1.7797921288042866	-1.845828546792959	2.123056783893874	4.257576059326954	.7286869069532286
3.013552644587534	-2.5730538081135133	1.4123710205325002	0	0
0	0	0	0	0
0	.37250443281327744	-1.7987657865298305	2.4218896977602453	.9003902010686993
.16702179311352777	.9495103944707647	2.5075956636674324	0	0
-1.0543835834277853	2.112060139046555	.509248953528377	0	0
0	0	0	0	0
0	0	0	0	0
.9016370970561435	1.9993624554263834	-.7516642774696214	0	0
0	0	0	0	0
0	0	1.17814120205087	2.6529348722178994	-1.5423518212578937
0	0	0	0	0
2.841007962197376	-.5884292506174049	0	0	1.8942485959346471
0	0	0	0	0
.9251399755363445	-1.1571001161351375	-3.9246182514012053	0	1.2597892139393176
4.090126792864734	0	-.3274428945289589	0	0
2.806008835996856	-1.9040535582616414	0	0	0
0	0	0	0	0
0	0	0	0	1.3084235133472415
0	2.9025300333847337	3.8954383658182463	0	-2.49836303402183
0	-2.6752078416728446	0	2.769812547692216	0
1.7955270811762742	.6585060355453028	0	2.124397471731811	0
4.881503194636969	.7245991026876579	-1.2549124260359656	.4369940835487115	-2.4125884135373092
.7093608737014865	-.7717619242978018	0	0	-.5434381628726925
0	1.837052199818296	0	0	0
1.751927217480696	1.8812581244568436	-.985083760646055	2.8648853869388686	.9637368660677024
4.591823607153627	2.9445340026562117	-3.4003727858516752	0	0
6.820290551602512	2.7166707098562264	4.111181518398342	0	0
8.053464962690182	7.181140717148533	6.321227432061022	-2.4800810634556028	-.14492930204777332
7.6840352537825485	7.263957362391604	2.7399322215243265	0	0
0	0	-.995283740186259	1.9746555892690694	-1.8041317968630806
0	0	1.4290565120598078	0	0
0	0	0	0	-.6259721063996968
0	0	0	0	0
0	0	0	0	0
-.10833873359711321	.6802395967263771	0	-1.3017225515859008	2.8465915515696114
3.0893789461203935	0	0	1.258275620887983	0
-2.9575529565271133	0	-.21945758694738982	.9279963639027794	0
0	0	0	0	0
.0883059719674234	-1.1314220428672939	.5378970195375272	-.12860121396170748	0
0	5.7414896088838985	1.3443509204750386	2.8648302067099185	-6.131727922149033
3.9711021600010197	3.6182804941264006	0	5.242789080793802	-5.009841210221669
4.555306523320961	3.472441571800887	-.7971950469199507	-2.3382905520789685	-2.059203546545119
5.375049984802062	8.720526987398662	4.296622352366434	-6.353691302960961	3.325819030016197
0	11.557138219713842	4.023402872953509	3.101087379461795	3.817670570642444
0	11.420176193989802	0	0	0
0	8.680337247832577	0	0	0
-.9583925735545218	10.550904053414692	-.0869697100557083	-1.6301497475346962	0
0	5.855430732053656	-.1843559975064708	0	-.2720940167065924
0	5.763742878355446	0	0	0
0	4.699839541785862	.20198506840348202	0	0
1.6290509627534226	0	0	0	2.921822728527275
0	0	-1.3848578737448825	0	-1.8378150843418322
-.38152805145925095	.8584720315248815	-6.444807216047934	2.0267853806510985	-2.3188135215672454
0	2.9796006518973477	-1.173043203524659	.1134718370327259	-.022806999621185153
0	2.4516671394272196	-1.2114130812340498	0	0
1.905659739228507	0	0	-2.8954996643910533	0
0	0	0	.27985723458549855	-5.143411634456279
0	0	0	4.248030377969503	-7.580595166876439
0	2.481536356949425	0	12.809251333128064	-6.794331761427153
0	0	-1.231500919845915	0	0
-.43208657130367295	-.09644195285015944	0	0	0
0	0	0	0	0
0	0	0	0	0
1.9878982473644253	0	-1.9987462097127044	-6.1114930541294274	.6883619021036791
0	0	0	0	0
0	4.226461516693515	-2.6857738251907035	-1.4881178741467687	2.8377821838399395
4.790254039056707	0	-6.674880646488827	-.6490889176536401	-1.2720864145117408
2.4886853629517685	.8168624918364125	-7.824192390421949	0	.880439955563663
.9988584837906601	-.14772744418797995	-5.5583103813536034	4.428682010408947	0
1.591677770388016	2.829552152547742	-5.910022897548669	-2.9388750896033287	0
0	0	0	0	0
0	0	1.6446897160622873	0	0
0	0	2.5407575134607967	0	0
1.9938436858363433	1.5363999738060041	-1.5005360809202788	.9355154088391052	1.1501974413197213
2.6662521636182337	2.9362174500909135	0	.4841756111243642	-4.997475265887669
-.7689193466467333	0	1.4597108744737743	0	-5.3034297516841775
0	0	0	0	0
0	-1.4859734015874404	0	.03847388697379528	-2.7679089086284314
0	-3.841543238470902	0	0	0
0	0	.7667750125516449	0	0
0	5.699448550563727	.9351088935826521	.9476965688073526	2.9965187161452778
4.215311309264357	0	0	-.4668929855668611	0
-.1014017207222151	0	0	3.3416570405422332	0
0	0	0	0	-.20110725797379558
0	0	-3.109543527936204	0	-2.0251069357767495
0	0	-1.5374843130713873	0	0
.9546152033461384	0	2.298583784848551	0	-1.10292447867162
0	0	0	0	0
0	1.1750405745267705	0	1.6597682214290237	-1.5849040978527649
0	1.702535078823107	0	0	-2.9060964397991342
-.6187032862536493	-.5015307299211856	.376312360874542	-.23858993070460638	1.7116622958840688
-1.0105714036927291	4.41695780220061	0	-4.015071753266699	.6590056397537336
0	1.834878253847758	-3.3997324318767883	-5.525927319260432	2.118959664843288
0	.6481177344346187	-1.356385412362087	1.716184054646268	1.759188646081741
-1.3759439143901013	3.179016972414698	0	2.670740303417549	-2.4680676506367174
0	.1906197364053488	0	-6.848109758709553	-3.999312628840176
-4.99609528356091	.011083252676914623	0	.3259030147037745	-3.617141138841113
1.1300031026946245	.8885730775945488	0	-3.568677505907003	.4743932888331916
-5.268078531053289	0	-.12348963306043903	0	1.497845287590907
.6157749371759114	6.6113868832553955	.8234001458499118	2.838767741465843	-1.4702460168889868
3.5726886797639104	4.9505425823416225	-3.217544299705266	8.71994266560064	-1.8760358579433847
2.6918020057582392	5.7149659975518015	-4.222592204074533	4.203115284990154	-3.3084970995705323
6.762417874490656	3.0368464522414897	-8.409774282930965	-1.381432268620706	-3.105604915578036
4.2383734328150515	0	-12.555317444861904	8.06266199519002	0
4.061246917324828	0	-14.266560039870722	7.8497590166863365	0
7.799755400801992	4.057692693581964	-11.178739587716922	7.08453393522788	2.464403602613926
10.760378098846685	0	-9.463999502703812	7.380786319653871	0
8.829345886509568	2.9828958048561445	-7.500225127588693	6.880159817876374	1.1873610384490398
13.74473260251835	2.704860420480455	-6.895864293322355	-2.1925505151541254	2.6768846590169306
13.543192083750851	0	-2.6364847732530716	-.11012021525923821	0
10.909327112833017	1.2210813327801253	-4.138775850980337	3.7083624869187566	-.3589641823941516
13.81714865452016	3.5445247169432843	-6.691181227866501	0	0
13.657065911527392	1.9779578517812801	-9.946546993864207	-1.1811407816469033	-4.389790033900123
10.322517147270053	3.9877500764562015	-11.043510352971033	0	3.936073341453143
8.607169898554407	0	-10.091731791354777	0	1.0167050866784582
8.574375898411162	-1.7692489035859595	-10.816416761224996	4.780577516004962	-6.1690092630503734
10.339907639998636	0	-10.736633193173224	0	0
-.950432665090341	.2958550861745566	-4.089985898909951	2.8654662615105657	-5.39738732917516
2.3561261889226914	.2168206302332254	0	0	-3.126280307443095
9.358454097916034	2.678283344138487	-1.5126818061786111	1.3283645319573256	0
4.343192384226745	2.466711219825297	-2.5436812744284794	0	3.8608440847842815
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-2.205251510051223	-.6230837752739559	-.03451159217509056
-.4795334526091115	0	2.8104309428309167	2.074138067296028	0
0	0	0	0	0
0	0	0	0	0
5.953645925594429	0	-3.0147342858332977	2.987067938044603	1.745876177842013
1.3699628072966903	.8511163780227493	0	.3040304537716607	0
2.907266978308914	0	1.9302051876095707	-2.238283266463219	1.5895446030696556
-.7489140819183313	.8646973292418705	.36129311171574563	0	-3.5825203943720547
.9988859519800604	0	-.7919212111901726	0	0
0	0	0	4.74748852543034	-.42986546276340976
2.220754335816814	4.502642580648741	0	0	2.1381705630475545
4.538526782951897	-.6606336612185695	-2.2178899261713987	-2.073740997338624	2.3316457730071702
-2.3317884276477727	0	0	-.6831931915826517	0
0	0	.6709718707740165	3.599273480514845	-2.309016872215854
1.9884355609153284	0	0	-3.8774266811215936	0
.8820104430871546	-3.2905931854058883	-3.002159580832709	3.7666618188966328	-.7675796539382689
0	-2.4237529244224727	0	0	0
1.5229744988774532	.8386014391434643	4.344351143105871	-8.187183655056666	-1.1676652565359409
.2610598282170029	4.008003371708274	7.231328077551769	6.133152919260593	-1.2633531650535426
6.8282781597867235	-.6114428306909018	4.6407828497495975	5.063506736388368	-.09924541585775426
9.576239758353218	4.182575753009249	5.602779851793982	9.590992263739256	-2.137989236221858
12.414548148572091	7.846594115794769	8.787594790895854	3.544569314170106	0
13.06685166838495	9.341018737445003	5.211573021110246	1.454924936758253	-.6649020124438617
8.652082936984835	6.97480943186177	2.810977871922727	2.5355941959543147	-.3558775174769775
12.04835434802725	6.3414263903220025	0	-1.2983311624470146	0
10.466262920332891	3.3434949800719345	-5.926913210243887	.34831401026536596	-3.0297203077893338
8.232117356255504	5.756782821249033	0	5.3029250092840625	-9.349124406895303
17.70785093869736	0	-11.958206364813723	-4.183860349053712	0
15.738305478503804	-2.866962608701864	-16.16387212393863	0	-3.0329058152701305
11.968354108182048	-5.079458586463041	-15.734936837776008	2.258729950237306	-7.05908986866344
12.743721268232868	-6.5822132807127	-14.473566206992484	0	-9.709747873667236
4.116248239873482	-7.575271133031798	-10.177217758034336	6.049851256859073	-17.07023239988393
8.821090033221514	-1.9137435872301414	-8.975094171657148	9.956721193724265	-23.69400086394598
9.401605373590204	0	-8.76002308918838	0	-11.068871612538908
5.880364349661338	0	-7.054748732346802	0	-13.316384898602967
2.3914328622253205	2.492494513072362	-6.675588610949781	6.070392452919996	-7.348762356667395
4.161429868046915	0	-9.249651640326864	11.764686676297748	-16.757192389701142
5.199285838478318	0	-8.426833821163061	9.34247755964977	-10.190928895383259
4.788659237308819	-.18820542773374027	-4.306080542897689	1.8257077684493108	-13.291796516187325
8.132742684236018	7.68702177667789	-5.700829385225093	4.1083026828043225	-5.380576356742985
7.815167971114246	5.34786000224063	-3.3700763518217194	.18052677365254427	-5.886782426378736
8.83480415553657	7.812220516428086	-9.194694268975258	4.625966217507335	-.8181454909612389
9.486120642123982	7.703972416193952	-6.051830459037596	0	0
11.722255923877876	9.415029737737825	-3.5673900674346655	1.8526657171608698	0
11.871013920287137	11.936179711310654	0	-.8413787138457245	-6.272023397208682
7.743441541765255	14.058008940408358	-.7174144745476819	5.793446063490795	0
3.9666146444158	10.93350932985647	-.9611843127406077	19.430082753245166	0
4.876866567533562	6.841042265079674	0	10.91754471118845	0
7.531867440837809	12.060458748937558	0	5.838842325841176	0
5.137543959437012	11.024938677287416	0	13.311656355650474	-2.7669712651149623
8.208070866573365	4.301410940125083	-.6086717198409918	1.3970879431088625	0
3.08001852583492	-1.8771310062702797	-1.3104925068415816	3.8207919041982725	0
8.806728650469706	0	0	2.3645722358874877	0
12.440259660420924	0	-3.5966979604482314	5.351122113968357	1.8507337911156356
10.784879592488513	0	-9.565537139222126	11.75173187400316	0
12.600216691785992	1.2869354135526136	-4.506067996322473	0	4.088800603703886
15.654013291498666	4.666599462902019	0	0	0
13.994214416453339	3.234560540235539	0	4.0638735214083725	0
21.200867896881846	7.41029122700114	0	0	8.057567011195104
20.02917713897674	8.415669831373355	-.05081644936892593	-1.5403772303093577	10.188122232159806
24.47242285981605	6.65772917511619	0	-9.124104630712894	3.9965523358735138
21.987917775878817	5.32530980610337	0	-3.373346170505345	6.292514453058115
16.733019334911294	7.3033411661195045	0	2.7459115586410636	5.965528390591932
13.425179769416538	4.058827929949339	-2.4114807227089985	3.967008098690515	0
12.535464952860705	4.772277373185604	0	0	-2.7671337503097315
15.340931877350721	3.6088635893350434	0	-11.449747995352642	0
10.90489648135566	0	-4.468383230865449	-.7853979491563016	-.8083525648252093
5.665186048805977	0	.4760701081494496	2.2347277394744705	-4.692359314210845
2.6498077650562495	.8765721946556811	0	.5521085829864892	-2.8747917531051197
5.228602748560835	.7088494444170301	0	0	-1.7148342334121742
6.729142549854661	0	-3.30631909289877	0	0
3.817058164862043	4.262224774405737	0	0	7.530782939868282
4.232796949137864	0	0	0	-.40803566316380246
2.611155273979562	0	3.9641772757301283	-.6660481901663571	-5.864939848806774
3.3751787410176575	-2.4881617178670963	1.6649486164929743	2.4439997247748217	0
0	-6.891207418430673	1.1167175043599749	0	0
0	0	.16080309284287422	0	1.0116956584530206
0	0	0	0	3.24428139785806
0	0	0	13.18514038785716	0
0	0	0	0	0
1.4158271812908476	-3.6422532472794846	0	4.901378204892948	.8439433797087303
1.5875836165545552	3.9630183462893434	1.4812836900335502	14.872344918443527	0
0	13.802767647424723	-9.220401774593594	10.786091758271155	13.609540395957373
6.9114311205306045	3.0537638169766192	-1.9690138693485644	-3.508245744059248	1.3480667125352643
7.640246750455995	7.4930647160558355	-.1049677978573843	.4922658540096809	-4.812180128535481
5.8350056287030645	2.947421717376937	0	-1.9918436366213015	0
5.728180549433484	1.0419032620909787	1.243303838181713	0	-.48411739162788403
1.786485357320285	5.435068913164329	0	.5474579112667275	0
-2.156805804826299	4.149820345354686	0	5.443265169887055	0
4.801503280479828	4.767122224010421	0	0	0
0	0	-2.5560180865931836	1.9362948532518447	0
.9684713175259517	-.4303997380528161	-4.901157090056305	1.5669431280659452	-1.046865257410913
0	0	-2.0086799639683957	0	4.725169436417629
4.412106887823365	4.011654566057512	1.9538410537168072	-2.386765733557901	-.18316216929955087
0	0	0	8.52970595003514	0
1.4845258598534266	0	0	0	3.565595613996469
-1.603315126884674	2.7725598408221837	2.0676336954165655	0	-.37145649210768517
0	2.6396518875531774	3.3362777281495024	-6.053908975042884	0
5.21323849551656	0	5.5301097566425845	2.6710730168093546	0
7.239683507860787	10.218706878054697	1.533108306149234	4.347596265754408	0
10.509024461906256	11.248632459806931	5.104343678807794	-4.240387477521224	5.583213891053214
9.788600057952925	11.621774425907438	0	3.6310756191765226	.5901538929850028
12.3868177156905	9.35974000269442	0	-5.04149828892059	-5.954784512125204
10.56903425572219	9.291453216231405	0	0	-5.50922346903965
9.464384677531541	8.374113998789555	0	1.980357777798873	-6.61214024970261
11.614948092431817	5.688836394820057	4.894438540726219	-7.7212244341748715	-.661595250111155
11.201083959917533	8.656259886201665	-1.802405960315059	-1.9263346148439444	-2.7760375491431297
17.057011720970692	9.783115782656271	0	-5.488881304280398	0
7.912884969680425	9.131128885933979	-4.61453265836579	4.975215381976051	3.752692137624131
5.382687210109487	7.708156160008815	1.6669500477349324	4.107986622395146	0
9.361606809840843	9.858885516016823	.5559934994350427	0	0
11.14525437607684	11.326503233421025	1.5596793210936881	4.999915774115486	0
8.9982564458302	10.033763813797128	.8678344410711484	4.261308662361547	.7561224326734413
10.707674856655768	6.160998538748521	0	6.729144533443053	0
8.463713700839135	6.6191618428493015	-.13616306684296775	11.277260744518829	0
11.33346980218547	6.209673645003744	-4.291814900449486	5.632597377172908	.700359183843975
11.747714370268904	7.28664269481638	-3.764200205271086	0	0
12.66350966308119	10.15241819602297	0	0	0
16.150771861994514	9.319879085921709	0	-.6779752637708444	0
13.151973602950962	6.164553695976121	-.09224755698320197	-2.488108347929593	-3.274845960343144
12.306074021444624	2.867006748768575	0	0	-6.302731487161079
12.588401495740703	5.963775453094067	0	0	-6.5331998946250724
9.680899758497764	10.501519099768723	0	1.4507405226454595	0
10.377446589849319	8.77355424545219	0	3.6958902260073	0
12.49937313305154	10.002237137705674	-1.388442556134435	-4.730879105654784	0
14.226515853954181	9.245532453587703	0	-2.6700387970580115	-.41979546147854796
12.976940850842368	8.641648911010218	-6.069736387712512	-1.8459285082715868	0
5.810514976189379	6.192297229295241	-2.3650730689317254	10.835969682401442	-1.95685399677458
14.948679426699599	4.443924487922494	-9.636197941422836	1.1732292230477503	0
15.629659986492186	8.841933350046647	0	-1.125197863581518	-.5138277744584372
15.510770681470875	9.329334708993226	0	0	-.21381602952576984
12.842168550679553	9.07935000031603	0	0	-1.6644025827231324
12.17934036270106	8.330391084241976	0	0	0
10.905776469229066	10.75207910584876	-.9042914219070998	2.1776854296253303	2.6337699109461097
12.176163592174099	7.161373104571787	0	0	0
12.001998337494019	5.6344444008789845	0	0	0
12.727996766395124	9.019698394063056	0	0	0
13.856175111999384	5.542953619998376	-4.49132108175296	0	-.9198255477911548
14.574478830009209	0	-9.85243557130266	-.2084958273784388	-6.6623541742602965
15.55934764756398	0	-8.135969800593426	.9392416778655985	-4.14369598182525
6.944548868006592	1.5374602509507598	-5.69229199028906	-.3176073674340133	-2.4553373258145434
7.9481230025441905	-1.7979639776740743	-1.2376791922506527	.7984089356871391	-1.4555657012757797
14.41534770248093	0	-1.826496246603052	1.083655476155374	0
13.821548637077232	0	0	2.2814815931704615	-11.527279004460702
12.129350501204431	0	0	6.686871837252838	-8.65198766379856
5.631010959617985	3.92660668436183	2.3123882666560993	9.72745697142258	-8.149825339267665
12.77403724405469	3.294741457756818	.20923111156428464	13.057548177215807	2.9326294290788573
15.272561931004796	2.7365989414216405	0	3.6127889941347235	2.36063798846993
13.380849319987076	2.8231116694709484	-1.1460335009573683	11.979835785064855	1.6322150240606095
16.968658538194806	0	0	3.314420428978096	0
20.57340486830333	0	0	0	0
19.1316550438356	0	0	0	0
17.551600717245623	0	0	0	0
16.04269053920326	0	0	7.2682760241727715	0
11.840247081786469	2.264154781469344	0	3.955420878480864	0
18.63524430981002	0	0	0	-2.319045477439198
22.22893741325291	0	5.300563937976843	-2.6497004068129852	2.992014145353068
22.90829699121909	0	7.264176931759753	0	3.1433819280046076
23.670906652433672	-1.985553225710698	7.115948916222107	0	-1.0924424816625893
17.814889246797275	-1.9295658460634812	9.131208101089653	5.737823752171391	-5.198325637662492
20.13296980260091	-4.027330896633592	11.315625391799488	10.558990068520666	-10.742726912210735
14.75552009023846	-2.8332700334849745	9.783555173575504	11.044804751693329	-11.56842067014409
13.4267790209185	-6.203223242500689	4.246239316856308	14.778751474707278	-10.579479476047359
10.382370307406605	-4.236979051159459	0	7.4169085318449435	0
15.32832835004548	-10.897313983121078	1.685636343894797	6.32058479597688	-1.0888578078918496
7.518099306303754	-11.062995138035166	2.201915820568645	9.13057717226918	-5.593883880972202
6.367605408087483	-8.124619356254632	3.0482137610516995	7.432375035673326	1.0195762525004108
-3.4622833468893788	0	3.1383898867244957	1.9914008819579219	3.492215123137947
0	0	0	0	2.6119603038580643
0	0	0	0	0
-.26385255718622963	-2.4094964423060556	0	0	0
0	0	2.462973540859384	0	-1.4313692500879327
0	0	0	0	0
0	-2.0365576998556665	0	0	-.17120320176725
1.0702952851137457	-2.9676269636498507	0	0	2.4250086869541705
0	0	0	3.938400997876587	0
-.9413711401266384	0	0	0	0
0	0	-.35952040401783814	-1.903258215490856	0
1.791350574225868	0	0	0	0
7.246735956329896	0	-.11609161902161022	0	0
8.004546116824041	-.9241713500805941	0	0	0
