x1	x2	x3	x4	x5
0	0	0	.472718306575161	0
0	.6811446667497064	0	0	0
-.14857020243294697	0	0	0	0
-.1448700850688285	-.7586714013264696	0	.5254120557486928	-.03860464374565748
0	0	0	0	0
0	0	0	0	0
-.35907717352032953	-.8809729742468454	0	0	-.8088983647306807
-.03826127336246926	-.28538519075894203	-.3292139630883383	0	.6743664822446199
0	.48003815303948927	0	-.5721884814815152	-.6002154525256178
-.3288437646082975	1.6760634060746373	1.4842335135261668	-.587173635218331	0
0	2.822431667002988	2.6022314225728476	.8380476597049368	0
-1.2411697353443485	3.4922813930757854	2.7657102874043886	.9412855792225516	-2.1895671496562388
0	5.341716172003312	.953770575990709	0	0
.9554667108238968	5.42272743972133	0	0	0
0	3.8599378288477135	0	0	0
0	4.432302911912265	0	0	0
-1.7199380107253912	3.9459407020040547	0	2.9217083911512702	0
-1.2262559376816315	4.676255548960374	.7355830865190556	3.9553677446803794	-1.766540532364726
-.3096347428437787	4.397034658013233	1.6739748326803765	3.0494594187855077	-3.772665091583384
-1.188909933214961	3.1144699836058187	0	3.2020957570237214	-2.7582275093078295
0	3.0914771764816797	0	1.9430943575419413	-3.2379437071664907
0	2.415943377706826	-2.524813874400066	1.3716689592168807	-.6887107143309273
0	.9472602335269695	-1.0215194378076202	1.7002488211956268	-3.237235802934647
0	.24648224222839688	-.6664569465555672	-.08637731433362839	-.8192946422375113
.40461552335444445	0	0	.9342568052000493	0
0	1.5204845797663205	.48034573333227476	0	.9657979319363749
1.4774406315475375	1.362048622342487	.5286216814500705	.6620859547302742	0
1.0045153239569151	.8307370938697458	.6597248742697928	0	-.25440467251900156
2.792041033214674	0	-.7808834667897595	2.222769361105941	.21864748990812455
3.6877632163293175	0	-2.1466627730920274	0	0
3.1586032175530208	0	-3.9696987299513786	0	.4048746273449827
3.8687966247358947	0	-3.942095084608064	0	0
4.559020378223368	0	-2.371608439664326	0	0
3.449850736030223	0	-2.361096718495946	0	-1.62825440538081
4.745021336011634	0	-1.6079985234455088	-1.4674473167868003	.5290743112997986
3.4607467579225335	0	0	0	0
3.7000294936199905	0	-.17207353847575432	0	0
3.733253432266097	0	0	0	0
4.6358827081512946	0	0	0	0
3.035520642068921	-.39581136486092344	0	0	.13495558149558531
1.1340066893748069	0	0	.45487415895328454	0
.5855958687736711	-.10079254919535686	-.578587374091345	0	.7274796516815665
0	0	0	0	0
0	0	0	0	0
0	0	0	2.1269604514692526	0
0	0	.2931601809763644	.3304257187644727	1.574130054372815
.06396732162169017	0	0	0	.4480563291824293
0	0	0	.5458666129947535	0
0	0	-.018182826385605047	1.6345801139139255	0
0	0	.5618746996353616	-.20469140025658056	0
.48383093942985816	0	0	0	1.6459872702037888
.3218911305366542	.17959927845668805	.13297568548621347	.6674042670644821	-.7822903693566845
0	0	.7177742684932743	1.32303677709336	0
2.112192444604136	-.10470275394426654	1.892917631364349	-.9391852959355336	0
2.5820791080023953	1.2535040340084416	2.0567918543949095	-.6508217055205557	-.9550561964773401
.749798746439083	.546840035405172	1.7001263424360662	2.396778950933557	-.19193387209195456
0	1.9164001591097488	-.5448563287853228	.9713648514225817	3.1618826158048425
0	2.44472090832816	0	0	2.0524592261799706
0	.70660180161972	-.12048566792436657	1.3952828626571119	0
0	0	0	-.9299401473590997	0
-.20865395640353246	.3108766663792797	0	.013390025251382123	-.7403702501908924
0	0	-.35761897090176825	0	0
0	0	-1.3398074262796518	0	0
0	-.8044027402869796	-1.2807604720807055	0	0
-.7665649533464496	-.4725894720181939	-.6033804103868297	1.531235691723293	0
.8306255148145554	0	-.8857673024235249	.925646779743025	-.12441803788311273
0	.09422388563473212	0	.30859501656634303	0
0	1.0099648409256197	0	0	0
-.05125994884078258	.7420919511772703	-.30043003947182717	0	0
0	.03657574642205863	-1.1048730876946447	-.5056149886546984	0
.1409013358717545	0	-1.6436648233336562	0	-1.8251202551871755
.9680668175623683	1.6108076407321046	.24514078607720868	-.9231934021952296	-1.6109672837837912
0	0	0	1.151974588219281	-1.7705078175902464
0	0	-.19070108438513267	0	-3.562852639486676
.6246446798729574	.8648284742933074	.4286789787446167	.9822377950120494	0
0	0	0	0	0
-.10910102018685791	0	-.5605645242737385	0	0
0	.05773315481459747	-.08740828000316292	0	0
0	0	0	0	0
1.0742220943849161	0	1.992806791309649	-.6788668644840572	-.07367779044676609
0	0	1.220560312985742	-.1586338545532705	1.216092691712042
0	-.06694956734163997	0	.29411669593142625	-.29769350056871585
0	0	.7547160435166347	0	-1.0185779931499743
-.1275363108345176	0	.23108280122773575	-.4125076535370323	.8609974163699604
0	0	0	0	0
0	0	0	0	0
0	-.6529827366808644	0	0	0
0	0	-.4030125129416637	-.5688735215467047	0
-.7104034802044386	0	0	0	2.225383071498448
0	0	1.4110197518265146	0	0
0	.08029982761729071	0	-.8909965170067348	0
0	-.22376671171749374	0	0	0
.27843402485652446	0	-.40024246225611676	0	-.5377467093399206
.28915022953667985	0	0	.4873160438047546	0
.25439303475289465	0	0	0	0
0	0	0	0	.6513962922567778
0	-1.1363091609527576	-.7253261201424269	0	0
0	0	0	-1.351789338560543	0
.012249334825502504	0	0	0	-1.7074014057844837
0	0	0	0	0
.19976802199747135	-.0984533831797254	0	.09325526063820799	0
0	.8556565130400847	0	0	0
0	.30229598794336077	0	0	-.17525456628301994
-.4350810548760901	.17115540222850384	-.9674108958289738	.4467071851501662	1.0487119248586516
0	0	-2.303158931914873	.595466553243608	-.8870403874257177
0	.23744988948380572	-2.518588288682112	.5358888809687626	-1.4586953504062563
-.8148557186994725	.8880182698699577	-1.31721014627638	1.466818250706863	-1.0545968543436564
-1.3854176694466878	.6105196691902569	-1.608870999561702	-.32696578115576086	0
.630607574159929	.6400932846972093	-1.3477397431971825	1.097074730712407	-1.089824842848366
0	0	-2.66749496337839	-.42221100184485977	0
-.20227807410364776	0	-2.621802650064138	0	-2.3354950414513396
.43634008835678045	0	-1.0731738495707719	0	-2.218621082170948
.583049626156737	.34042808729140644	-1.324033329517465	-.4271125499920082	-.4377380539007838
2.0979997172573275	0	-1.3308352275262947	-.4236359015258545	-.7375918049362347
2.143132894157114	2.5427637086761785	-1.8214397887854747	0	0
2.3822722276039827	2.5302225150679467	-.6217130239121421	-.6771813827099372	-.8194817699779592
1.9818133481638485	2.1412214444933673	0	0	0
2.065345076423217	2.672084877380591	0	1.816176830819051	0
1.811501062514723	1.9002380080911312	-.6505871096673889	2.3378894371851344	-1.2757774173686753
1.453594117505288	2.436491430067202	-.09938080097402752	.11867682083690939	.8374987477221262
3.72735173754606	3.282301858496932	.035773785324637264	0	0
1.9879169976919568	2.3146955231195454	-.8111567056858667	0	-.8845350993023446
3.2261145227550085	2.7920218137725836	-2.3341422614702134	1.0509833890530846	.2855021429640876
2.9352185904725685	2.6579821436892526	-3.3381950011450243	1.3278243063502702	2.565434705960042
2.1804042698408765	1.8660326680471386	-3.5210650807347537	0	0
2.6256630068421063	1.4125568673415188	-1.6480544168740563	0	0
3.21126126446432	1.876654512631606	-1.379264778663635	.6736807210855091	-.324041157441332
2.987156370978176	1.8926701590893313	-1.7224406693351373	0	-.1985239163233256
2.0805204844984466	1.4169301306435662	-1.6640317961444495	2.038151192218374	-.8370924054068214
2.571387595400855	1.9557901378457616	.2082743458914153	0	0
2.309401160301647	3.8781149510864954	0	0	0
2.629120295613062	3.5598889304833086	0	0	1.8558957584517928
.6091332185080647	2.4818202945369863	0	3.274259692019055	-.46114273111105364
1.6009423573291086	2.402163276006813	.26278943524002063	.8589642370196349	-.5190487395354562
0	2.2411443500641535	0	-2.065419350124881	-.2120737720781655
0	0	-1.020491737445992	-.38106222944824264	-.8646928402647016
-1.1492831614424974	0	.3913708874932359	.32967157294598587	-1.2112805700800087
-.0969129100011683	0	0	0	0
0	1.0606679950873878	0	-1.1384606374713524	0
-.359517736589533	.7244603729157949	-.6195624904969563	0	.003894818875739961
0	1.192198112172371	0	0	-.007709196433015042
1.4643948661916506	1.1545331422417295	.6323725239338326	1.6992195059886126	-2.1099427721883863
2.0050951251234395	1.597844378271541	1.0982618360428518	0	-1.3554869491425336
3.450010281908972	1.1218166827597287	0	-.9179192682663175	-2.605025785364797
1.0017684664324331	1.0493537953757206	-.158223844295524	1.6880191098238102	.014833067141385936
.9708360880830362	0	.49633343380491185	-.40873536047098974	-.7165326502510092
.8570263016919868	0	0	-1.454108287802225	-2.0830910943824708
0	0	.5161628927434465	0	0
.8635953738956019	0	0	-.9415862675780187	-1.320944787671189
-.7077139663653104	-.4240259823339847	-.048483889017381265	.9793217420942548	-.573479778769012
0	0	0	0	-.49933087690114997
.8515725333607167	0	0	0	0
-.3886647175782993	0	0	0	0
1.3978093238014488	-.1908414345943674	-.49026685335005016	0	0
1.1587713093633645	0	0	1.0916532675993011	0
1.4134774009024946	0	.7286199794745064	0	-.3846807855452039
0	-.26652909753601095	.44161342975410967	1.2300731630529884	-.3682855417472244
0	0	0	0	1.914259744584834
.5196569123376013	-.15087662265116936	0	0	0
.5988535671329657	-.2735535942935475	0	-1.0118143573701848	0
0	0	0	0	0
-.18031005416272894	0	0	.16187363394071885	.015613086698297446
0	-.0749741280403525	.502320917788753	.8070825839340748	-.6635007708990084
.9618842233001207	.6453736055194108	-.474627828863762	.6314640202531292	-.25185854305384814
2.494932146858292	0	1.974146194929642	0	.26036606454991007
.7220741068596641	0	2.4683389305104777	0	-1.523133233580333
.3250395813992459	-.812032100944229	.14654958199752544	.7211870882418108	-.9782910172332426
0	.32062644611669977	0	-.1358549543319547	0
.7393911093534177	.42960255476514086	-1.038920961248454	0	0
1.3015892205286155	.3812067422223876	-1.5032372089810406	0	.16426019094128577
0	0	-1.644354189580015	1.8420900368252986	0
-.17898684150176425	0	-.4339848642040939	-1.5718987006956928	-.6471568922750135
-.15283542854194876	.16085754278677045	0	0	.3017381394529557
-1.4376341388005558	0	0	0	0
-.2427096305357293	0	0	-.47680205237697126	0
0	0	1.1773775018720076	0	0
0	-.3860512176365052	0	0	-1.5434488416181043
.15598071724545656	.4319197615018263	-1.1980830119873125	0	-1.2055026375417595
.3538550432438648	-.053998101852128666	-.24258309651787838	0	-1.3105054803394212
.2330964606713667	0	0	0	-2.2102940426442954
0	0	0	.3831222978743452	-.7011666088791355
.042162539151770456	.29455021555565863	.8481198812220025	0	.2743969239503904
.2505673837863776	.3557421321131176	.5562932288918466	-.03749523291404544	.38720016014393893
0	-.6139322414793305	0	0	-.9221155731715169
0	-.8001285791148625	-1.3003228720386715	0	.26072080313926566
.3683410024688514	-1.5863979343622852	-1.2722067438017663	0	0
.6626352655163266	0	-.01616607341667048	.1721829423739942	0
0	0	-.6019570819948786	2.151587134864619	-.4913205622433783
0	0	.2266214496643521	0	-1.0804727987254619
0	0	0	1.6736316830120255	0
-.06156038787523288	-1.1369679661855154	-1.1082039093961211	1.9135732707038058	0
0	0	-.09015623756763329	0	.6320729709035176
0	0	1.538564478057643	-.1797623126790782	0
.4072422506672727	-.029255805119125185	.40680333689551573	.23024542112001567	.22185990386669202
.7160244912622665	0	0	-.1853354524908524	-.4680694632735363
0	0	0	0	0
-.1599462041794157	0	0	0	.4187912559700453
0	0	0	0	-.12639710108741065
0	0	0	0	0
0	0	0	0	0
0	0	.42177477699538846	.0405009907080693	0
-.2298129811241712	.009571094264377897	1.0897215259509996	-.6630453095190931	-.38039485445685195
.2015962260974506	.6064119646888585	-.23261255341130396	.35282624492110193	0
-.16276782938636386	0	0	-.22200244939302466	0
0	0	0	0	0
0	0	0	1.3408032305164628	0
0	0	0	0	0
0	0	0	0	0
1.3567868930645233	.6245563386213294	0	0	0
0	0	0	0	0
0	-.00391680320262016	0	0	-.3441593816177379
0	1.3892750272732517	1.200129376232982	.18935978809378645	-.3937064392613507
-1.0823614816277152	1.3129930528883598	.8608146041370239	0	0
.49515916919432046	0	-.2636407474823496	-.8862609085570563	0
0	-.13492446441371497	-.23565866663938384	-.13703051854283907	-.887855717219551
-1.1627757820850846	0	-.440445261890841	1.1675046174111656	0
-1.538833777961535	0	-.8814710851320836	.7349356936536173	-.1861796124671065
0	0	1.3200308864350343	-1.8394145673535156	-2.9560816439514404
1.7900503773820473	0	1.026541014866124	-3.1564821113198485	-1.5233586944036754
1.2541534390751459	1.277858484378982	-.11981356992793163	0	-1.0929360739477436
.3400197067855102	1.539635259641245	.6425500378761325	0	-.16682221807316316
0	0	0	0	.020658784281530937
0	0	0	0	0
1.1315270219158866	.38739610402346225	0	0	0
0	-.7560119320398206	0	0	0
.0586796737769624	0	0	1.1748673053652736	1.2575859982227797
-.5162076307431795	0	0	0	0
0	0	0	0	0
0	0	-.30159724316906844	0	0
0	0	0	0	0
-.16082232358040752	0	0	0	-1.4682630995965837
.05739142180683088	-.16182165981103724	.7410338509577652	.7871875676388823	-.3296093711388797
0	.5356195770190592	0	0	0
0	0	0	0	0
0	0	0	0	0
0	.05892336505172674	0	0	0
0	1.1880952470378854	.037387671352404464	0	.39494482142103554
.16995236316263646	1.225304739001744	0	.5944147149806946	.758650119057412
.0042163675342945794	-.205866366963375	-.26685330741903973	.3555252695951204	.6110114948761106
-.46162497667485103	0	-.6627671413900227	.6098535680107211	-1.149186806088375
0	0	.8568776004792102	0	0
0	.8032616361560934	1.182183927809251	0	.3594657873994071
.32010930297595586	0	0	0	0
0	0	0	0	.9468853853772723
0	0	0	0	0
0	0	0	0	-.3133157944130186
0	0	0	1.0208788270490372	-.0668232717590436
-.2988182758538803	0	0	-.27653544596557234	0
0	0	0	0	0
0	0	0	1.7674204651206444	0
-1.080259890475507	-.43433503836020204	.3472262363331846	.45157665191979723	-.6609317110170679
0	.6974121527431001	.7465045502349469	.3877531512347969	0
0	.1667890265331935	.06902594125473838	0	1.2120638951366465
-.07423999674260025	.38242888195723546	0	0	.14854155936388547
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
.03490839058080353	.09570864496256959	.7186248056987485	0	.5929848511996373
0	1.4519341189935284	.8196995628680779	.2557203844629807	1.1349463209241082
-.9947610992658926	0	-.08438515684393866	0	0
0	0	0	0	0
.3397804161407947	-.6673614271801708	0	0	0
0	0	0	.298604222027407	0
.8650317613069163	0	2.841838305361204	-1.071508225854201	0
2.893290145002579	.5748303945845794	1.203845275307179	-1.4965435647110568	1.4957190739314878
2.8149353815902503	0	0	1.231906864701404	0
2.033980325549705	.15051620838135094	-.8477807510738682	0	.8497043098680808
0	-.6034979986404791	.26324400407651094	0	0
0	0	.18474252834081706	-.06789631380128425	1.607235935417508
0	.3902675026125049	.09665382152294008	1.219616432036447	0
1.5113658396490617	0	-.12198219619876438	-.6761615566673347	0
1.004643554128834	0	0	0	0
0	0	0	0	0
-1.3714971710012658	.7882835201451107	-.1493874857321617	-.3864744559584128	.2208492226898388
.44856286094520037	0	-.2309196860729238	0	0
-.12172517321740131	0	0	2.681712442773837	0
-.4728622640471879	-.588521283205568	.24134445245731212	0	-1.0295555819180444
1.3100635413168276	0	0	-2.3848948906338427	0
0	0	0	1.7998719234069305	0
0	0	0	0	0
.07022978973507188	0	0	.2195409621520064	0
-.47771164591765436	-.3216836618817304	0	.5883695239303103	0
1.0978122842852902	0	0	0	0
2.7183063309082947	-1.3741748340872812	0	.9758928302882599	-.04452253399342648
2.5417642231164845	-1.2473037391595538	0	0	0
2.272644905866887	-.806736533748188	0	.1329414489090358	0
1.5689509888389381	-.5005755155501749	.6018183131490616	1.5754049069832685	0
0	-.2784215891957204	1.143877664399665	-.8566862579059441	1.3078539978473356
0	0	0	0	.7937561752834396
.0007458241085098183	0	.7401696402975899	-1.1718547598863343	0
0	-1.7173622236399886	.49497544811588534	0	0
-1.1807364128566236	-.7506235214721406	0	0	0
-.13800821789656492	-.1720544202774344	1.1844833881268384	0	-.068856451148584
0	0	0	1.1168180957915668	0
.7228425754346879	0	0	-.9310674678543309	0
-.5376989345218417	0	0	0	0
0	.38123319944342704	0	0	0
0	0	0	0	0
.5881380896560953	0	-.5344055195897743	-.7647873388387354	0
0	0	0	-.10403995517142983	0
0	0	0	0	-.6300089485720823
1.1522803871665968	.2723124944346025	.4160685801212951	0	.26095284048973516
-.3295676289234656	0	0	.8162203739036704	0
0	0	.4682831430610852	0	-.5820625504723422
0	0	-.023767766515996158	.2614747265872229	0
0	-1.4495834550867033	-.3050748997859356	0	-.054638210232941326
.5331455219934513	-.7245658983660285	0	0	0
-.12988404199561443	0	0	0	0
.10485493336707064	.8225057015076435	-.030266532623213063	-.3938672039630997	.33938351012739054
0	0	0	0	1.901796454261599
-.02998958196527368	-1.354941201638598	0	0	-.9581360310977574
0	-.5516728904508852	0	0	0
0	0	0	4.065089676814614	0
0	0	0	1.73134791303063	1.152493673939853
0	0	0	2.8714569600269737	0
0	0	0	4.199346510793893	0
0	0	0	4.467428588380859	0
0	0	0	5.162561232115986	-.5642314963515545
0	0	.47259568772765714	5.904610925358469	0
0	0	0	5.540262636550941	.2943234948303556
-1.4315134689792206	.31460025364821453	0	7.088723624138837	1.4957162065575584
.7012229073600957	-.6411866887286822	0	7.421522778783118	-.49640610948036046
2.5113860928897176	0	0	5.748633662004275	0
3.035014313438657	0	0	5.837960061759056	.5562077759830206
.6812769888917503	0	0	4.777080453286063	.9185802452442676
0	0	1.5654930111396836	7.650331397179875	.5561612484351086
1.6720242193149517	0	1.7522646469293153	5.860807652858309	0
-.20388968976499489	0	1.9569375025465965	5.663063539163862	0
2.153327328890885	-.6457258570571052	0	4.692587137167889	3.427322492999256
3.639505082797263	0	0	3.725815558177695	4.953357171641991
2.1477931528447076	0	-.49085058936651094	6.815044580177369	2.9679788459434437
2.1384941218913784	0	0	8.589799168822092	1.9473885915842621
2.248840936744267	0	0	5.501412468652509	1.7537715770972584
2.3518046663747905	0	0	4.749848537935478	0
2.4656245770473992	0	.4395086108673472	4.7140678133639256	.8713429132613104
2.053111768045835	0	0	4.100205050270544	1.0722981121734767
2.430109134975855	0	0	3.221326646569779	.059602242564195294
3.440333973905717	0	1.2990083886368753	3.27678583609094	-.7211975078355084
2.4864916162060338	0	.12965049438736748	3.172709325616416	-.6974220688525292
2.1882968748414244	0	-.7093969753164319	4.084657934715385	-.9881700678569711
3.03862940949564	0	0	4.482611131183424	-.4890906856243069
3.011922438598959	0	0	2.5729208348542176	0
1.347622866381862	0	-.4325646389722709	4.296878581101038	0
1.7723596592255553	.5929119199617978	.5218453740327106	3.9668865732114007	.5091444723476457
2.470021271912676	.4689836144217808	0	4.365806436525049	0
2.7297835638727075	-1.1959175787057594	0	4.614663692607028	0
1.3135270667764043	0	.49152052943306773	4.4627879518801805	-1.941704422309669
1.3523201816933632	0	0	3.492993032020694	-1.8564027895272681
1.2962261209742485	.22835491143005965	0	3.1800867974091727	-.8741113242674587
1.24802474884414	0	0	3.3484536522687187	-1.1662453377761381
1.9658912368375658	-.6825745564522906	0	4.809350404232709	-1.3666979171162223
1.3242244324628538	.016985882442626943	.2690537998932549	4.429027589976806	0
1.9111788769572344	0	0	4.610961680784324	0
1.416476209607676	1.3956097907909677	-.13262079238069902	3.7468997981093635	0
2.518833465115153	.8997325066640169	-.8681593202096002	0	-2.1406894926547717
3.5763096545352093	.8280395809316021	0	-.15793396809242788	-2.5277313493631377
1.7305118512259978	1.3119025141396434	.6134224890262595	2.2403831679763964	-.7094715384448826
2.1248476879607043	1.5773929091944805	.306593126053759	1.876329338380736	-2.6650471944088334
1.961341026185178	1.8533597733326108	-.0775324334452989	2.405352564659168	-1.08525474035788
1.8904146519488438	1.2915741724317953	0	3.8783125196611943	.1472950745475281
1.585046921471268	0	0	7.756428139008184	0
1.3939799023194848	0	0	7.459752036859426	0
1.4243006009194379	0	0	6.198117452710682	0
1.8611122852490083	0	0	3.241019652331278	-.19383778502851562
1.6399945977545278	.1596985555481498	-.8522284762116211	4.220531989924589	-.7730562940902673
2.5244451428160968	1.4900720025566994	-.7548450826429863	3.5335063824478743	0
3.298369908060406	.7628617851148378	-.8890113682373183	1.9328294858163353	1.5361207922018096
2.9962112109332177	1.0519836286474815	0	2.010669257601129	.9749088235992158
2.9654961260017996	1.4361763165485137	0	.8997415745808416	1.1183068351938192
4.7849411982013415	1.1045550818020096	0	.37335945984295626	.9451313403095605
3.206514716750331	0	.3511656920025882	2.493202347272319	0
2.757860241379283	.4714499052225402	-.36925424334139717	.60732059615735	0
1.6782729279386848	-.342934603005264	-.22724883088501285	.5819098364454803	0
1.014824628875997	0	-.4806490681847926	0	-.37596165397641923
0	-.34205465253282985	-.04808228714487914	-.1834186828920188	0
0	0	0	0	-.7972784890079951
-.4125732895209435	-.39819476193470743	1.0764069344534548	0	0
0	0	0	0	1.5682755776064383
0	.15060351722602527	0	0	.6586040244021103
0	.4724222446116595	1.1402835097427295	-.3040758174493442	0
.404507968526824	.2976525763860616	.36473687105734276	1.119085394369737	-.1862014339894824
0	0	-1.1055400348927233	0	0
.9041669282571058	.015574265010716126	-.038522545038172956	0	-1.1533182947847627
0	.9185344759184736	0	0	0
0	0	0	0	0
0	0	0	0	.0384477697775729
0	.6788921475972437	-.1589179449299774	0	-.7331718092817774
.19570200554796174	1.2239388211842377	.546625229550485	0	-.9495851370440938
-.07781321764413159	0	0	0	.06623528307719884
.6711811933466059	.4839314209307702	-.7837309910800248	.31262101133711506	0
0	.424638249930139	-1.1371162151044791	.8400195510420352	-.7474056211065422
.02367065632720125	0	-1.7168891593381252	0	.03335053420060946
1.288966276120983	.8746495528930764	0	-.002181297488872108	-.24050242147029643
2.5873345228589377	3.1016121839562296	0	-1.0086182981216545	0
2.0283991655999776	2.5461335445048405	-.7978330798555738	.26865285429992314	-.20937320165644246
1.8206921490481092	2.7448346752478807	-1.599371712269564	.8676297580696185	.7034778706048322
2.6355221814630827	4.253647884816152	0	0	3.0095025910488653
2.7340265837874416	2.723734735649786	-.24235256227482693	0	.887030622532236
2.4852170117454224	2.1424327285504488	0	0	0
2.3891417656022655	3.0299032175786356	0	2.525896404883612	.5379126571926064
1.6959873334288047	3.5880513223705837	.9150847346710675	1.9822725820685225	.7413539973426362
3.0592488084809224	3.4743166604009366	0	.9234027321591544	0
1.6912655802713268	3.0308033367370406	0	2.1946490240389167	0
2.2913273365266114	3.027343576341618	0	1.2491950937682863	0
1.4846176110495137	3.509938660629205	0	3.8786342493464443	1.02046849108104
.5196336319473871	4.790418476890903	0	4.343144680983505	2.954082994590269
0	1.6021263505743188	0	1.6782595444099804	.21126904136934777
0	0	-.42035892851470114	2.438086567814281	0
0	.020039941644620418	.1787990388822214	0	0
0	-.3179456734526869	0	0	.05979196622665728
0	1.1878197356737286	0	0	.2542355969094918
0	.5183957457787117	-2.1099388365568332	.49506808165842936	-.17921957426253665
0	.364203333081367	0	0	-2.054782027783411
0	.4731790371168065	.004267758202528968	.3087683490610109	-.09260102399836612
.036109764635725045	-.2084187448040638	0	0	.2014777156099125
.2734659424741373	0	-.2809377324701479	0	.3127954708514122
0	.3227734291319591	0	0	0
0	0	0	0	0
0	.7011175713276846	0	0	0
-.22922979513378033	.43095155527835516	0	0	0
0	0	-1.025297309995677	1.195956428428695	.4816425114375555
.5914378982269262	0	.7238597041216015	.5670259683907659	0
0	-.16273366476905604	.7448546162424095	0	.4490677499000045
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1.0276501435005259	.6768520980651096	0	0	-.3494530630853018
1.332125640339702	0	.022136230685532443	-1.3636094461571022	1.8505108810893844
0	0	0	0	0
0	0	0	0	0
0	1.2162333246776587	0	0	.787430531117532
1.4897802738787793	.7924168018812872	-.6177974545620031	-.9493242868322047	.9205554650266625
0	0	0	0	-.7347629057221956
.10141048164992328	0	-.007030297041413058	0	.28621375647214553
-1.2029045198702921	.6307404814668616	0	-.06510780473256163	-.8996275354742198
0	0	0	0	-1.6481214186876978
0	0	0	0	0
-1.0451746642066346	.2701555655664969	.6115655444702021	.6044000979913984	.03551184679328334
0	1.6562702482643734	0	0	.3127637449387328
