ID,EBV,PEV
4304,0.30849928613591393,0.23059527059489648
2347,-0.013431351975656609,0.2714260275099402
378,-0.3805230300256849,0.5258836944126078
359,-0.21586205804700742,0.5447660817525858
1386,-0.38032634816866207,0.42136910946659617
345,0.14859763412831492,0.5708892015194078
340,0.14922425755643232,0.540628084531416
1351,0.0909360402870415,0.606745339722742
1393,0.1413606413951644,0.4394596292187979
1452,-0.2663753740646089,0.299604993321939
377,-0.31383919153460804,0.47098523650572527
1380,-0.6555340201975608,0.3500032046596096
382,-0.02503694848669442,0.6994661364895671
1378,-0.39714555236687965,0.497049829835259
1439,-0.6948036722627907,0.3593601022889266
1531,-0.7628816576362512,0.3000170948892595
489,-0.06267005509860953,0.7147198071615602
2091,-0.5366475224903224,0.3824975806703229
370,0.23219448634003736,0.6115140225004185
379,0.17145308346154445,0.7025552732749168
1375,0.18337857303586147,0.6047082283602427
1495,0.21605910369060932,0.26039738103841614
426,0.16524932165022133,0.6091074518933852
1476,0.13726727616736467,0.4125562616249231
2051,0.17225289816215728,0.2757875729461883
2258,-0.24839365741902364,0.28000535024399476
2655,-0.2413209319612717,0.14536218000905365
475,0.13766313077353787,0.6065509422749448
477,0.1422028004996958,0.5909431760574761
2069,0.08350373377927936,0.47391431913721
381,0.004131454620621879,0.4837148222035126
1376,-0.02095552073149503,0.4241487112431009
363,0.07538471611519537,0.6994176009771553
1362,-0.06955222339867437,0.49768283368935307
1427,-0.32289029678580067,0.23438226076308677
419,0.21195849182175164,0.7066013970220081
412,0.27138029416463716,0.5265709794034438
1437,0.3145877504593683,0.6711250394364084
1516,0.16692096315381622,0.45270262153511753
2212,0.17024260920290873,0.45984541400337475
2700,0.2868309990356671,0.29439203830672644
3355,0.2902370204316448,0.06601435499800268
757,-0.5415343200804555,0.4548681925611204
452,0.16653231553864423,0.6619471032786423
1487,0.29041151017117495,0.5178888506086158
2031,0.2230608115353294,0.24577657147095677
376,-0.23122182808113834,0.512189985297488
1371,-0.48026795117043364,0.5209094332247677
357,-0.10065057606471232,0.6490725758116936
1360,-0.6682411150364292,0.5189558277155173
1425,-1.290937795344328,0.25866492001231417
1509,-0.31249328315790237,0.3769556262434023
2147,-0.30513009260843493,0.3387433085425664
2350,-0.10464058938428324,0.26862740016968756
655,0.3430869996484425,0.5470292907206596
334,-0.12307478610819256,0.6359965053976283
1345,-0.21651413996867538,0.571245580417805
1382,-0.3707694782227455,0.5008732409014379
398,0.1953670363870612,0.6842717012360867
1436,-0.08706363937956636,0.6777567588641306
1514,-0.7210243819861252,0.4318590588606966
2168,-0.0920531214351,0.3108641524859032
360,-0.05057066048949316,0.6690717001531225
1365,-0.1264136630280171,0.41942292972806006
348,0.25642331823076936,0.620015375140305
351,0.3351017815166238,0.4900177871974799
1354,0.5444896279296131,0.4758018550254044
1413,0.8273782397891324,0.298165049025696
1353,0.13082179219263992,0.5223778077093768
1415,-0.19346179956875942,0.2683020822677988
1474,0.4467290812052408,0.39308579317799164
409,0.1787589006835497,0.49966078488425225
1426,0.18622011024852875,0.5221839717051671
2026,0.4625415552756352,0.2306986277625135
1383,-0.3264161607226471,0.44728636092233254
1441,-0.5173638180428053,0.2244155511594321
416,0.18465853137131458,0.6636115578571316
1447,-0.0235489614473422,0.5560486029513219
1526,-0.26290476499545495,0.34367862840876234
2152,0.021722130024476347,0.4418913895960576
2365,-0.15398216269577478,0.20782301878708553
2789,0.0049942673947780845,0.14199814916841513
347,0.10490813890989621,0.6032436593701151
1346,-0.016965983364446647,0.6679455367226973
341,0.13981253401732988,0.599592582731364
1352,0.09554550215367648,0.6046889737965714
1394,-0.06648892586981565,0.536981920807194
384,-0.07460658472922606,0.512847223516627
1399,-0.33509423769814295,0.45925003075629417
1457,-0.4238275885292741,0.23546883441756916
427,-0.11280016353975972,0.6059267243595942
1466,-0.21894322593934476,0.4691094690466821
2015,-0.3846340066944285,0.21265976915356882
1379,0.011863329261607873,0.4462837684771685
1435,-0.09538900333395255,0.32998058815010267
385,0.24050444470111146,0.795286124958718
1392,0.1577426743900216,0.5482926639551667
1517,0.15205057903691646,0.19856473548340306
487,0.1705319901142214,0.6067878405073377
2086,-0.008126615486182487,0.4386247685537631
2217,-0.28063764496759624,0.13850702431545864
751,0.04087899151762036,0.37851536924549356
2618,-0.10332684591066908,0.4143189571843208
3456,-0.012202574670199631,0.42042580221304576
3935,0.13476360739601304,0.22579910884171286
391,0.13758335699788646,0.5373747202492947
1405,-0.13282466199241605,0.3985103239913454
1460,-0.2717199431345486,0.2295968544156236
424,0.13580844358260402,0.5643457534396598
421,0.18531343989634405,0.6442096956887128
1451,0.0829740871516857,0.45074382372633764
1543,0.00834778092965528,0.27474737202365096
1384,0.12363601671369608,0.5998471955834497
383,0.311469213157201,0.6374037596876363
1389,0.2556413577053578,0.42502783892033874
1449,0.40002367227241187,0.27103006544057645
456,0.02847074185273086,0.7259280692669469
1532,0.16085355861061654,0.5109096055692248
2126,-0.23439011955717176,0.4834888738552364
2456,-0.7712545431327836,0.19740813567717794
418,0.35461541675262365,0.6684877466100887
1444,0.0007398657624873772,0.6098545328411556
394,0.2723218432734913,0.6772767428280598
1428,0.3111692245748196,0.47974044456193815
1519,0.4440676843743473,0.2696290928509487
493,0.20501397582793468,0.5282727498625238
2088,0.24405474866962645,0.336079107739702
697,0.16541966644050898,0.3936935540082743
2239,0.30218265357799706,0.32169955085779167
2040,-0.35174917918330345,0.26668525958090933
2174,0.0851586549836468,0.16608252406509422
2494,0.6321327091167445,0.17092414786674873
2971,0.24221868507682084,0.14064313569431372
1529,0.169112875344295,0.22584647561318133
325,0.011577117735118804,0.5614997023026106
326,0.06776076910385573,0.6479430943849396
1337,-0.03833601666019135,0.6325045903263593
324,0.08712205532663216,0.457148387544238
1335,-0.021741116473348164,0.4351406065413386
1341,-0.15496049728249267,0.47490584427964094
1403,-0.29786499785466297,0.4245534037218356
1489,-0.36448600017146554,0.2511949768665671
2092,0.327653083436658,0.24357242631810755
1438,-0.8551659673945297,0.2724141433952398
1414,0.10277924921447798,0.4864786314237596
1521,-0.5007031024749136,0.3141758102644503
497,-0.045267851182569666,0.4934932299690875
2095,-0.3127347325611501,0.3585867579599601
2208,-0.2727335601662202,0.20454842783753574
2477,0.2041784242058311,0.15902371983367858
3723,0.5521222778096636,0.14226191645811204
2173,-0.1625406221226668,0.2558722026441807
1395,0.09143669466998974,0.48360230360563855
1471,0.5359310631838181,0.20102963668894758
434,0.09369873359011852,0.6432230980345405
1502,-0.11966295084414157,0.4931883540161781
2047,0.1714775241964125,0.31158679975035136
2170,-0.2887083659375017,0.20899832227120343
2355,-0.10962968291479135,0.2250181611010579
502,0.33324856263945724,0.5435728705645368
2105,0.4355515803012089,0.33818312504305464
2435,0.10333786516376384,0.23418634479094777
2861,-0.5588399815391406,0.15883109677147347
2493,0.1670821505126256,0.13234831600839886
2042,-0.0989637957568465,0.24761121402156444
2162,-0.21509641603329166,0.24296212150950705
413,-0.08315074803982603,0.6227446853940458
1433,-0.4627875963976406,0.5092342170806304
1507,-0.565753913915436,0.2824120011595654
499,0.2428949090514816,0.583522800447624
2083,-0.41238227290702495,0.41003418397731567
2370,-0.3325935045234188,0.25445282764740856
3042,0.6790163696045467,0.2135459490215968
3683,0.21252077708304054,0.17510462643984925
4284,0.4014046319919177,0.14637367324450015
4954,0.4194679494553825,0.09074457400848071
706,-0.20705672847230544,0.5907317816706752
2085,0.39038162205443633,0.4416695804561143
2277,0.215702759845091,0.448169738775169
2801,0.23907610478809652,0.20374864295247627
395,0.0037940459626609534,0.5952725275220604
1410,-0.1302167822839557,0.6077859139259092
1511,-0.3251137403528688,0.3508194781762409
471,0.045028987066102005,0.4722567937503359
2121,0.055060558499197415,0.38747368639403706
2364,0.3614178515641083,0.22578562963212934
800,0.3100925136418016,0.7290426018670138
2860,0.44859586638704807,0.3715551420701006
3472,0.5512481071780378,0.14351822081498214
686,0.5136734955609283,0.48386310628550616
1364,-0.21241834751495026,0.5951723689776359
1429,-0.10956737437106544,0.29808969845539285
373,0.05253078826181294,0.6244722239641236
1397,-0.06736720158331837,0.5639400703737873
1523,-0.21924308327834385,0.48829242934183914
2100,-0.0886118517213119,0.2834159449814346
2230,0.6893260958746271,0.3105465938235598
2033,-0.3833101025468415,0.30629123366635896
1385,-0.14200543602793128,0.7081226907297689
1443,-0.6501326845638196,0.2456198450867468
396,0.2523002789573312,0.6652799438256318
1446,-0.056040282463432865,0.41191775073322506
1525,-0.25337474982531394,0.28041260190827805
380,0.16310630765142783,0.5921754028803967
1373,0.1706880299766428,0.5169774644467902
1430,-0.012107096776954233,0.341697358619747
441,0.01048752896101842,0.5310513350434843
1524,-0.18758112014899114,0.44352436569770065
2096,-0.26461022154666697,0.33230125923903814
2226,-0.20935598533258445,0.30682081260624844
2566,0.46935887511198965,0.2243761485078302
862,0.14549585467375825,0.5706734478471593
3140,0.3670163650243277,0.4088569664021771
4209,0.49564021690475996,0.13026141913771638
1091,0.17559010091443844,0.6047415366633517
1092,0.20853630558808,0.43907742474818123
3922,0.1997567216178335,0.20798121985569312
883,0.17439386063927562,0.5035077696007967
3586,-0.15592718192387772,0.24268323417627435
4144,0.29063119093922957,0.11582233536790895
5100,0.40071132682018473,0.12635557215449691
5422,0.25811192026174257,0.16319345819816777
1123,0.13592807081719538,0.6345852769146485
1108,-0.036264825574751317,0.5175632167217384
5174,-0.06512670004974172,0.40448487054460597
698,0.35351050191483885,0.5613493279671521
668,0.07673379795046911,0.4616106142440833
2271,0.14650679963029284,0.3359170978394687
725,0.224311647576366,0.5211144360706511
701,0.08855056310216797,0.458729942428499
2291,0.37261359578787284,0.3795591570909098
2683,0.6958280531858148,0.17302241065388935
1,-0.010085541753754002,0.738044509913388
405,0.1811015204874277,0.7377351263802852
408,0.08891778464330452,0.5684810045557889
1424,-0.013796767240844674,0.6592904752705413
1510,-0.1407331109206388,0.594172919720464
2073,0.2608622021925723,0.4276419248947104
2341,0.24134558542021636,0.18097187494934358
436,0.044258970400402206,0.6789647497903459
1498,-0.24717651207326352,0.47431398219274157
453,0.012664342900317014,0.548582965788226
1494,0.07955890651123916,0.6044313230347805
2059,-0.09022619692199597,0.4903513447335086
2358,-0.34460683492159816,0.15908031968803676
2735,0.45731932367903744,0.23909651360821718
3371,0.6719245280274674,0.10102541313550045
1060,-0.096484202482872,0.5522443103448414
1048,-0.09956017398691111,0.7110044366003733
4587,-0.21376672986038878,0.34204782051273175
5274,-0.10352067298225061,0.28447607941280084
5461,-0.785974956159367,0.24983048767811736
708,0.18341764920059475,0.7733378077987574
2243,0.2877258903572201,0.6145119132531267
230,0.4465594610269013,0.4114596716455267
75,0.12651461477475423,0.6009582355075833
65,0.022511990855983544,0.5051462384197342
1253,0.19490364608089078,0.4204174365760857
111,0.047557461870171715,0.5515514085211042
1269,-0.011383620991156671,0.46025096182858843
1671,0.5901076861362831,0.21210919367177677
80,0.20527791407596477,0.5301812958713664
79,0.36209904695325723,0.6049964946032287
1261,0.5070459299292951,0.5025237901210705
118,0.6500993519130747,0.3990899292067947
1287,1.0908172401566658,0.3993009717331803
199,0.3043531222617463,0.4480669715524658
1682,0.8632041182356237,0.3758274414996581
1881,1.1312199194427737,0.24101960728399988
336,-0.09689587897142371,0.7512866337648126
342,0.045861305256459026,0.532502649882978
1343,-0.04178000438732563,0.48782448653671767
330,-0.017763908092043406,0.770549822337816
1356,0.00987112932375569,0.6942014967441931
1401,-0.2808456397835066,0.5978551646529767
1377,-0.18936711147600221,0.47256611701181855
1459,-0.29035709187504916,0.47145628997359845
439,0.15129972283549709,0.6365062683527006
1473,0.07831584557614678,0.45993851800295815
2017,-0.12967482877786055,0.49518053833898024
2241,0.33818592840380185,0.16428452453948017
2542,-0.31962381019341635,0.16302972330566068
2172,-0.22508956640953554,0.30529994721883735
765,0.6263687526563537,0.5456314611332524
2369,0.5136932796462915,0.500224941879209
3136,0.6904613012756106,0.1686016532583507
331,0.1352123519267617,0.7364625095960576
1340,0.06853119230292025,0.6591064285202105
1404,0.13338634383122872,0.6156385356105891
414,0.0666578194023239,0.5838332534552094
1461,0.1408315519192655,0.7641753728004118
440,0.1315130031520458,0.6298299295353107
425,0.12004977907539123,0.6317039622463771
1463,0.1910329686262817,0.6166304756021701
2025,0.27890041441334223,0.46871254672764
2140,-0.193941706044097,0.26659360518780045
2688,-0.019296326815316008,0.21396667142104614
3816,0.5755319695690079,0.10174558257819083
3043,-0.14602807056436906,0.457303587298558
3856,-0.09392120456011288,0.18233408638716078
4528,0.4908733678449245,0.09837015443749757
5425,0.5014641874498618,0.1017988509098602
225,-0.5178357910501199,0.4446378759688314
112,0.017033006920247704,0.5420046185133216
1727,-0.451076627225441,0.3607526366975432
177,0.06623226572511592,0.38394041630720827
295,0.242284864902326,0.5572343920254543
122,0.20729382301367508,0.46881134255951606
1272,0.3146188764609728,0.428536344171334
1586,-0.0328305870161899,0.4279815047708258
1907,-0.5797334554412631,0.27463439195239026
511,-0.5675299334155297,0.5662465870676066
463,-0.6704193764613402,0.5360069186422676
2129,-1.2435108512608501,0.2999527015153643
2052,0.2953885612883789,0.3141102241894643
2191,-0.14889233247351152,0.2369527290570279
2395,-0.8471854496089728,0.15138911673686045
801,0.2022809097467272,0.5626472270253964
2923,-0.202525606451404,0.36062951794137016
599,-0.034827120385073795,0.6829638473508794
2106,0.29486645006393003,0.30039044198866177
2244,0.547988715675562,0.14106021256096066
796,0.3263390020967675,0.5516621398049483
2491,0.412362404017387,0.46440059270317835
470,0.3250514395578572,0.5339551452242501
2089,0.38930791368681517,0.35357264325980786
2444,-0.14676178387884908,0.15004629873124828
2209,0.02370066571559269,0.3051283558236084
388,0.14545783622547018,0.5431809235228207
1400,-0.1251822244828853,0.4226575727420116
1455,0.030806111081623407,0.2936314688071038
365,0.18292475229714664,0.5982064312127076
367,0.06042449107052337,0.5499222388871923
1368,0.23957465686412505,0.4702106526857892
1355,0.20085445740926203,0.5506157373839284
1421,0.23402608421896862,0.5163415154232349
1539,0.18405982183378072,0.3035998753372898
444,0.2250385141198867,0.7309949146250599
1464,0.16520372893709812,0.7418693979933528
2113,0.25610379231165814,0.5107054210071228
2470,0.30656810398859685,0.41382190290755677
2963,0.0724381966882552,0.42572721932580926
410,-0.07836398366030344,0.5895149665927542
1434,-0.21315233998514638,0.44978231331064317
1513,-0.3291408501344793,0.4068074226961243
2076,-0.24031044946277036,0.3973287753250509
687,0.4686739688955434,0.5081684700446107
2232,0.12618489656079124,0.3881396914953777
778,0.12786056429538262,0.5105739122657506
2517,0.14260990105172866,0.44043388256043525
3545,0.20772656446616683,0.18011210122366453
4139,0.4811383617979022,0.05318089174542
696,-0.22300625320859108,0.48587524762704365
2234,-0.3734017997166188,0.36824685434331733
2552,0.049190000522249366,0.36905602621151495
870,0.27747374072213715,0.552852436425985
3155,0.26537777864708756,0.298499395731223
3748,0.3979849858728325,0.07764187979114681
996,-0.038590032971113714,0.4676963559851218
911,0.06454253190055727,0.4471713580457548
3925,0.0016685298223220806,0.33546019178073533
4612,0.10026993133160272,0.13094445362136012
5228,0.33554213746911815,0.08826010299956155
912,0.11686015304972792,0.733728925503801
3412,0.35486296774838627,0.481050184561724
3913,0.47690491517240857,0.20662080155762416
1528,0.08401400311687723,0.24322483748485774
492,-0.34020526422393504,0.507775864252668
2094,-0.36960409797260163,0.3707327154157889
2072,-0.33217896903168986,0.347546566877767
2268,-0.8624220028070322,0.1955806734044235
2747,-0.14155901192505715,0.2632450122988242
3698,-0.0022869368948792075,0.1603762319958963
4555,0.46640801742008803,0.1272809958185162
1089,0.00459538642054314,0.4830573705592219
1090,0.10257270920977682,0.4649357001577384
3893,0.022083568734366132,0.23572005863067816
683,0.33466351688484847,0.68265005677016
2034,-0.07673098204801176,0.429018931733706
2248,0.12658424644265412,0.40039199941460385
435,-0.018044321153831148,0.6622888739002708
1497,-0.3255690648251168,0.44699865114081816
2065,-0.6701934269489513,0.42316830128021254
1445,-0.17854728866800426,0.43288908191431896
1522,-0.3986030066956112,0.20093558043082044
490,0.18547962455308947,0.5139730434198262
2084,-0.15392318371473393,0.3769953660872585
2214,-0.5293827333527777,0.2780594362713923
2443,-0.08300597868208795,0.3976508438956728
2875,-0.07325947925043132,0.166347560174601
824,0.07387917858801304,0.6496997370566271
2743,0.30138788651229276,0.4110073277155898
3623,0.17660991695250192,0.38451081802480186
4206,0.05085198025435542,0.1327276973208391
5329,0.36126032944031083,0.11180900814275396
5518,0.6486112415280197,0.11375669022023721
1168,0.4774166418153461,0.35112967222720276
5671,1.0174898244162716,0.11803175132600634
5331,0.1007506198085453,0.13584605813906853
5499,0.022534594348815412,0.07242510753195928
1158,0.14192665824353257,0.4946761310577841
5648,0.15288916995848223,0.22852989753958186
5944,0.6611460515560965,0.13728264101112966
228,-0.19939361054594765,0.48265551545767854
665,0.03185728793771234,0.6211336788908768
500,0.04401462657905133,0.7502123789113702
2222,-0.020974772592432987,0.46400446590312855
2590,-0.02276945845692021,0.4648720186066814
3697,0.21025591206266067,0.17969683912152845
961,0.1966201252296412,0.5082273182754331
3919,0.5511141465053447,0.2661542814644408
4627,0.502254518710419,0.13002526291924446
5233,0.6366712904992825,0.07555776360931013
400,-0.019613132311961903,0.6626332208715234
402,0.013054663170781798,0.8820808359629286
1418,-0.21218180236696052,0.6241163021920941
1481,-0.33157980923097463,0.47686205978555407
2144,-0.6372437740907642,0.22134926417075101
422,0.0350303810238906,0.6983272497107869
1465,0.5095625147091536,0.6484219825533357
1544,0.23196356536776705,0.26446082710968405
415,0.0728094663920891,0.6499075446781161
1501,-0.17542822033048616,0.6018357569472074
2165,0.1523944049007421,0.45771927533456913
2465,-0.0009854098383302546,0.3555059246377983
2348,0.12529736909382627,0.34392762778516683
2854,0.17991381271525536,0.23657170535309174
2856,0.3538208781313658,0.2975683904393761
3514,0.8079611626928918,0.08775720302722252
1050,0.14107080796196472,0.6382635044958425
4344,0.22295022823727378,0.3752493094966397
4960,0.5276880771844595,0.12054609576015879
5551,0.6513175335070378,0.3282980828890661
1106,0.29657360181535614,0.5507649054584808
1121,0.0588392738800158,0.4245737276903276
5031,0.13985034946885785,0.5251344236203863
673,0.25788941590810704,0.5671497118226619
2274,0.45017370045659605,0.5420616756295328
2579,0.7404265539709272,0.2700284069412186
2082,0.19537165687336022,0.47279254500384094
2363,0.46551268464038015,0.2996604709488272
2756,0.9945042872410594,0.15878744215629434
667,0.19141928662285082,0.49910018164328557
2203,-0.10449705931633284,0.38209059099051146
2190,0.016047726354605288,0.3059227022094983
2414,0.15925925286199516,0.23618878852588054
2445,0.33939484857465174,0.2311073583051876
2881,0.38013193220151964,0.3758091596527468
3513,0.79495264362005,0.18727564102454922
74,0.19437951136153603,0.5825407282112021
61,0.19388681013251485,0.618381062635539
1251,0.21626997716801377,0.4809874450573016
62,-0.04015575385078606,0.5819333591307598
63,0.02602078643535671,0.6039520290835447
1248,-0.10002984596451919,0.39791440503962183
78,0.06786677254827125,0.8443626671963007
1252,0.02428679319721594,0.5618509840907076
1280,0.07583642295418032,0.35737260186284675
2053,0.14379260244644076,0.36289628163360244
2181,-0.444159620395056,0.2645137700745368
2653,-0.11441823732952074,0.14560404108942715
3991,0.4332029790260881,0.16714022462747755
2562,0.36350786620216075,0.21616101290291784
220,-0.017228622083982233,0.3836768431318432
203,0.11454596581592398,0.4666351669475187
1689,0.14098393372075776,0.397134237147444
229,0.6612654721166816,0.44173773373371245
83,0.563894692379973,0.537965728712404
85,0.4578421817100886,0.5522351000875962
1279,0.7402645201757063,0.40229280421202035
1710,0.7993864965627179,0.2926303052000156
1880,0.5337426197065691,0.17099108005650093
726,-0.029027231234813343,0.44095894807646174
2288,0.3467676387353618,0.465699253803557
2231,0.3442032357914585,0.37749393523384756
2601,0.607310049876165,0.1711678681542988
2269,-0.005069716430495094,0.5408509566796973
2141,-0.37340384564394813,0.2196079039268117
2624,-0.41082937295239064,0.18367936721359593
3215,0.030602656038206597,0.1930003288867195
1877,0.5310120160989501,0.17114737684387746
555,0.006674625698825998,0.8762715982308149
1818,0.11490492907427066,0.5564241185471875
1974,0.06278044683187636,0.2142822919749467
186,0.6648615229309712,0.2724300555961974
221,0.35503185829439027,0.43905087026113626
1647,1.0120541052112981,0.18382321314019898
70,0.07821284355351964,0.5502125535512964
71,0.2548967435032932,0.5299762834428777
1249,0.15540584898891766,0.426872178355618
73,-0.11856811195859836,0.6940492473241751
76,0.1274253346224562,0.5599760580461342
1254,6.096387389734115e-5,0.5895595836387155
1267,0.011881699000730135,0.3983945590427578
1606,0.16469492695387086,0.33541453120988723
1827,0.8659062089439092,0.1127142374466255
530,0.05863745620224477,0.4970899985167162
132,0.3725238037370324,0.528225129138614
1740,0.3926173847010385,0.3788597150652319
2010,0.7525993286329141,0.38020175421838937
3133,0.7570244494294307,0.18645395443973817
217,0.19075497919197268,0.48717399428775854
231,0.1494181919319276,0.5043609384830138
1673,0.33655799089195504,0.2329481718159603
181,0.4670558589486219,0.4836023537952693
195,0.3550625123142176,0.6211323966792033
1623,0.9111370667809424,0.38725669866802154
1852,1.3360693825101617,0.17010671738087638
202,-0.4975706370186331,0.3599311998042201
213,-0.4635023904458684,0.5191975028324883
1633,-0.5282331262529332,0.3077467656815721
1661,-0.43968902759536826,0.33694221461981616
1824,-0.3221268809414357,0.38503403022687577
2604,0.7242072559605183,0.2158955449138424
1720,0.7075212454384657,0.32651633365891947
3224,0.8196940415347275,0.1815525385762953
3791,0.4699736161703409,0.22151802960695155
2146,0.2533753309532168,0.33061159107967203
2947,0.987801687606089,0.16455600283255628
946,0.20902044861589658,0.6297520933702552
3665,0.5597942523938946,0.39999128792908656
4652,0.44413964187105415,0.13561880531466913
752,-0.07251155875099592,0.609927143403407
2149,0.04437254416044418,0.3409239849417954
2304,0.20570228192987464,0.4729658702098744
2610,0.35476681486115597,0.17354157951439622
3470,0.5371329860705772,0.14226833105084635
443,0.17191923106905846,0.679195039213665
1468,-0.06652478621172062,0.5824713825206963
2020,-0.22233331769128178,0.44987097991178815
2263,0.04341178670593965,0.3491815320240478
2704,-0.12099251506309973,0.178516507269519
4088,-0.4732358960202419,0.20995097476769495
126,-0.2537462793729403,0.5260911926535409
1639,0.14051525634677664,0.47137751186133026
541,0.28379871421270525,0.598893077780095
1802,0.2639477447155407,0.5518066654490345
84,0.33652316896711704,0.7068110200105575
1277,0.6661090156119123,0.4171417205215984
1613,0.3587768065814066,0.47417834747521515
2582,0.36555543903778526,0.2636440556745788
125,0.34180133898091264,0.4927633908833704
1644,-0.08265400384766654,0.36881494865628844
3192,0.7334107705265527,0.15422029398515663
1878,0.4036843876909188,0.21876410601929056
184,0.07542323360561004,0.5400734194997686
93,0.1433231735782673,0.4705699531326032
1609,0.25130894849477925,0.24036417409026692
142,0.6136581336484812,0.4477872543797199
131,0.11659290110407775,0.613046299962051
1562,0.5094184267518314,0.5179588006480154
1769,0.5997289742302958,0.22308782210331646
2712,0.4111754997563865,0.16987430533978576
3841,0.5605882651520233,0.1994693228982183
771,0.3136638830637142,0.4506200770006997
2366,0.27952482395733147,0.5659783226066679
82,0.1098434462857719,0.5434637857034275
127,0.22711414263157606,0.669842690361693
1271,0.2493269426056542,0.5860127913649901
260,0.23277892571460318,0.5313757655136059
245,0.2915522665048961,0.5354714758959251
1303,0.39898919993339854,0.4976970465309162
1680,0.3747920016372365,0.27286477347804083
543,-0.03277850433962213,0.46617752502170795
1935,0.10543430807109373,0.44993983339200966
537,-0.09278225646197091,0.5727568362712546
517,-0.04633317981842564,0.5387418258803712
