t1:ID_t1:ID,t1:ID_t2:ID,t1:ID_t3:ID,t1:ID_t1:dam,t2:ID_t1:ID,t2:ID_t2:ID,t2:ID_t3:ID,t2:ID_t1:dam,t3:ID_t1:ID,t3:ID_t2:ID,t3:ID_t3:ID,t3:ID_t1:dam,t1:dam_t1:ID,t1:dam_t2:ID,t1:dam_t3:ID,t1:dam_t1:dam
0.22647275150368576,-0.014562389538724251,-0.001748760497708543,-0.06548085254068378,-0.014562389538724248,0.40970325574266725,0.05506683052801552,0.14090232296443267,-0.001748760497708543,0.05506683052801551,0.2540577100454603,0.09228287131780824,-0.06548085254068378,0.1409023229644327,0.09228287131780825,0.2950218172689528
0.21995201885328222,-0.033431080215110806,0.007645427585242642,-0.07630192833907477,-0.0334310802151108,0.4164429565415897,0.06978371620754392,0.18255441058533484,0.007645427585242653,0.06978371620754394,0.2644541022042961,0.11719961836574173,-0.07630192833907476,0.18255441058533486,0.11719961836574173,0.34574049703362164
0.21656002389316434,-0.029895355384203612,0.023208443620014185,-0.0478800012233626,-0.02989535538420362,0.42653002190021616,0.07235072853560111,0.18018850061382022,0.023208443620014174,0.07235072853560112,0.2626364306789818,0.12023898615874516,-0.04788000122336262,0.18018850061382027,0.12023898615874516,0.3301986059009105
0.21769769719129867,-0.04832397289635444,0.025510819583812405,-0.06729468658945664,-0.04832397289635442,0.4244804715922209,0.07155307762619262,0.19350548764254324,0.02551081958381242,0.0715530776261926,0.28537452216888426,0.11002485041294052,-0.06729468658945664,0.19350548764254324,0.11002485041294052,0.36100080918063365
0.22055825593829326,-0.048526871619091,0.019743395562046698,-0.06862716519753902,-0.048526871619091014,0.4336350967911091,0.0661022925605461,0.19628901474420996,0.0197433955620467,0.0661022925605461,0.2861509881813703,0.13344201157934968,-0.06862716519753903,0.19628901474420996,0.13344201157934968,0.35308274566703546
0.21486434787263659,-0.05810273871231372,0.01707727919662734,-0.07424056637376358,-0.05810273871231372,0.40303937145684116,0.057917445278608475,0.17899138139904472,0.017077279196627347,0.05791744527860844,0.2779547126503213,0.12747473981001722,-0.07424056637376361,0.1789913813990447,0.12747473981001725,0.3553482411298474
0.2086501727858263,-0.043155014135343006,0.028234055212413012,-0.0629880177087212,-0.04315501413534302,0.37627660875254687,0.04761218668254121,0.18171570047624958,0.028234055212413005,0.0476121866825412,0.27610715170901123,0.10169301511789913,-0.06298801770872121,0.18171570047624955,0.10169301511789913,0.3402205460039689
0.21113894015447646,-0.054645052160419816,0.0005904073843928104,-0.07088686097960435,-0.05464505216041984,0.4147757871024696,0.05322615198650805,0.18718507098399215,0.0005904073843928069,0.05322615198650806,0.2434709685796863,0.09351333701771747,-0.07088686097960437,0.18718507098399217,0.09351333701771747,0.35892798650172036
0.1988631920178009,-0.05551708446578434,0.014890370184286916,-0.05839362903329668,-0.05551708446578435,0.4204572652338202,0.051719696180126076,0.16674084249913068,0.014890370184286916,0.051719696180126076,0.2606449279735791,0.10529701561714218,-0.05839362903329668,0.1667408424991307,0.10529701561714218,0.36538231935715865
0.1793688317552566,-0.037793153152504776,0.022485072347331478,-0.04674721183614153,-0.03779315315250478,0.3978085812303589,0.04357414506206985,0.17404008964286274,0.02248507234733147,0.04357414506206985,0.2767178835678169,0.08531402288365432,-0.04674721183614152,0.17404008964286274,0.08531402288365432,0.33344586852227837
0.17422572951242557,-0.03742459276235256,0.012585834692130326,-0.050169078665853455,-0.03742459276235256,0.4039229863885169,0.04366656335461365,0.16765157845704426,0.012585834692130326,0.04366656335461364,0.28431337904506127,0.09192500316866942,-0.050169078665853455,0.16765157845704431,0.09192500316866942,0.3145406143445164
0.17308993484632454,-0.038043655155154954,0.0035828732480509447,-0.05977626141587752,-0.038043655155154954,0.4189671251963304,0.022949572549266453,0.1683733651680913,0.0035828732480509447,0.022949572549266453,0.27549530816256057,0.11006978443768016,-0.05977626141587751,0.16837336516809126,0.11006978443768016,0.3556368719899235
0.16468614457309672,-0.0599859299177889,-0.007880202095912158,-0.0656739016426921,-0.0599859299177889,0.4125682260748177,0.0379465308003272,0.1799324675262918,-0.007880202095912158,0.03794653080032721,0.30701455594324795,0.11098005506721621,-0.0656739016426921,0.1799324675262918,0.11098005506721621,0.3379918129900945
0.1765809270693872,-0.043333011413036,-0.002689266755038444,-0.058005913154673114,-0.043333011413036,0.3544457509270306,0.033237288638233074,0.16978443809629007,-0.0026892667550384476,0.03323728863823307,0.30394057494951854,0.10909428266501474,-0.05800591315467313,0.16978443809629004,0.10909428266501474,0.37695954628579487
0.18346192533875855,-0.03717520548027872,-0.00876942605854291,-0.055816817668734475,-0.037175205480278736,0.3334530754971286,0.027851173296313834,0.14870703098460084,-0.00876942605854292,0.02785117329631385,0.2908977735487267,0.07614945266343978,-0.05581681766873448,0.14870703098460084,0.07614945266343975,0.34367950511444295
0.1901714238293379,-0.03893674942382382,-0.009182325788480838,-0.059533779440589796,-0.03893674942382383,0.34525739450354975,0.004636115555026764,0.12818508839699105,-0.009182325788480841,0.004636115555026767,0.26997277649515505,0.09009693355370194,-0.0595337794405898,0.12818508839699105,0.09009693355370194,0.32893467322468484
0.16520655987902944,-0.016705284563143873,0.001528450565947274,-0.02012511423156311,-0.01670528456314387,0.3624377922403039,-0.000715231259487227,0.11074244327276497,0.0015284505659472732,-0.0007152312594872236,0.2604470052992163,0.0718181354422357,-0.02012511423156311,0.11074244327276496,0.07181813544223568,0.3116056345263844
0.16037755886489177,-0.02504955416898185,0.003433842129153601,-0.011016997813402415,-0.025049554168981848,0.3547933698966898,-0.004683293419865214,0.1153224039384963,0.003433842129153602,-0.0046832934198652205,0.25744973101668417,0.057113949599357464,-0.011016997813402415,0.11532240393849628,0.057113949599357464,0.2973131778167962
0.17411311172400395,-0.013717097113916797,0.007987491193793706,0.008345028371667562,-0.013717097113916797,0.35533927960910233,-0.015716246894077433,0.10788771721040612,0.007987491193793706,-0.01571624689407744,0.24030307138048332,0.06445937799363753,0.008345028371667562,0.1078877172104061,0.06445937799363753,0.2776147769714271
0.16102520875727688,0.0029529560502023332,0.013900386858394275,0.0087353163336151,0.0029529560502023337,0.4114438807999588,-0.012923337857338152,0.12416180312636504,0.013900386858394273,-0.012923337857338148,0.2700699297627836,0.056789948923402,0.0087353163336151,0.12416180312636504,0.056789948923402,0.2558273027131127
0.16154663184139675,0.01597228933485961,0.012288959829811165,0.011904101833869174,0.015972289334859606,0.39707178718207514,0.0038036127456641394,0.14631222910644404,0.012288959829811168,0.0038036127456641464,0.26129949519658696,0.0672737295312806,0.011904101833869174,0.14631222910644404,0.0672737295312806,0.2805027141408821
0.1528886941610323,0.021337483970780488,0.01621473907085362,0.010227301034758057,0.021337483970780478,0.37677017454064243,-0.013349142946724415,0.1451142830700553,0.016214739070853624,-0.013349142946724402,0.29227293221528594,0.06248987610315204,0.010227301034758055,0.14511428307005536,0.062489876103152035,0.26429569639730843
0.15125576751232947,0.004095638565704533,0.009486243914318869,0.01088052599124433,0.004095638565704536,0.32604662132481665,-0.0035785345617012077,0.12289532750260614,0.009486243914318869,-0.003578534561701218,0.27801225895575515,0.05896491158843645,0.010880525991244332,0.12289532750260614,0.05896491158843645,0.232628637065842
0.1439240430744716,0.008370616190098965,0.014727687303349852,0.006824630420814806,0.008370616190098965,0.33990353926251266,0.001619050187624628,0.1156259813798615,0.01472768730334985,0.001619050187624628,0.2984082875130036,0.06303042704432572,0.006824630420814806,0.11562598137986148,0.06303042704432572,0.25370399483176
0.14041120190578515,0.004558566241813519,0.03019368281274178,0.010335025394953241,0.004558566241813517,0.3461709320803245,0.0009804748895619747,0.131745875142141,0.030193682812741773,0.0009804748895619886,0.3032987773812204,0.07744211767146482,0.01033502539495324,0.131745875142141,0.07744211767146482,0.27170779284910157
0.15141743816166353,0.015098824352761043,0.04848269109527828,0.018679516822223137,0.015098824352761038,0.34182842144097736,-0.01289614914662477,0.11197587679592058,0.048482691095278294,-0.012896149146624764,0.3456074466456205,0.0857463802444194,0.018679516822223137,0.11197587679592058,0.0857463802444194,0.2467622035833822
0.13588542950748297,0.01783809640997551,0.05101348339000018,0.02557970021049956,0.01783809640997551,0.36289385769165106,-0.020179073101525793,0.13086685054582625,0.05101348339000018,-0.020179073101525766,0.3430503812983068,0.09276280530753206,0.025579700210499556,0.13086685054582628,0.09276280530753203,0.2497790743786436
0.12871255230736606,0.012278425559348783,0.02766065532746291,0.01515420506896794,0.012278425559348771,0.37378592351100415,-0.014196249578032172,0.14028579328976512,0.027660655327462917,-0.014196249578032165,0.34052885260112986,0.10393195903295703,0.015154205068967936,0.14028579328976512,0.10393195903295703,0.24461130890308216
0.13726976432491564,0.012879294367677464,0.031051094841896956,0.019310118792957725,0.012879294367677468,0.36149447959935593,-0.008078082580826457,0.14266674509297927,0.031051094841896956,-0.008078082580826457,0.34873614769353123,0.1027516217786273,0.019310118792957732,0.1426667450929793,0.1027516217786273,0.230444214437165
0.13256898581123952,0.0020083015927337285,0.020464666777987535,0.004639981883621232,0.0020083015927337285,0.40191500638727257,0.005653462720904862,0.15447249182756023,0.020464666777987535,0.005653462720904862,0.34572430132439314,0.10172317908874397,0.004639981883621233,0.15447249182756023,0.10172317908874397,0.2377398705856376
0.13068683456894667,-0.016399219405141774,0.010086970030944779,0.0032803491366916286,-0.01639921940514178,0.38946446769476123,0.00806206276185379,0.1352756520184849,0.01008697003094478,0.008062062761853776,0.3215946793539606,0.09016488423526282,0.0032803491366916264,0.13527565201848488,0.09016488423526282,0.2106133150754346
0.13246663761702468,-0.013612357016373509,0.010854038598912992,0.004333110766636812,-0.013612357016373505,0.4431842609422818,0.018236223248462607,0.16884332205595345,0.010854038598912992,0.018236223248462635,0.32743210876911677,0.09932022088668298,0.004333110766636811,0.16884332205595345,0.09932022088668296,0.23343626887555843
0.13562799116098048,-0.007626897481151313,0.0024171484683029034,0.0031201562640172037,-0.007626897481151309,0.4268470540459066,0.014341148460438893,0.13770907929191184,0.0024171484683029026,0.014341148460438873,0.34498172312723396,0.11066456195119449,0.0031201562640172024,0.13770907929191184,0.11066456195119448,0.2233209916265242
0.13726160919333522,-0.018378976794995637,0.01437114388243444,-0.012028103283269498,-0.018378976794995634,0.45447841008355744,0.015987319871615377,0.1380546743383739,0.014371143882434441,0.015987319871615363,0.34982037157527834,0.11556044430000409,-0.012028103283269498,0.1380546743383739,0.11556044430000409,0.2134146811865894
0.13362104637632993,-0.004623345075519586,0.012732011651806263,-0.014492682627817914,-0.004623345075519585,0.43566936948281637,0.013193340806413031,0.12706366565885704,0.012732011651806272,0.013193340806413031,0.368526337863361,0.1171070791530933,-0.014492682627817912,0.12706366565885707,0.1171070791530933,0.20447212501156384
0.13460440328905496,-0.008338042694270013,0.024330258461399926,-0.015808799160990775,-0.00833804269427001,0.4053856096500113,0.006776736877650014,0.11288644729323077,0.02433025846139992,0.0067767368776500275,0.3657387499690249,0.11332045107461977,-0.01580879916099077,0.11288644729323079,0.11332045107461977,0.21307471963544636
0.1427898546063496,-0.01589766170966823,0.01678128111619883,-0.017626913090018972,-0.015897661709668227,0.4150941462206879,-0.01442512958610842,0.10717549188307868,0.016781281116198837,-0.014425129586108414,0.36155589142265426,0.11557975904567683,-0.01762691309001897,0.10717549188307869,0.11557975904567683,0.2244664738685606
0.1297874725945313,-0.009210920273808099,0.035830608243883025,-0.015448515293622022,-0.009210920273808099,0.45054716539202233,0.0018936071794435627,0.11266789431491181,0.03583060824388301,0.0018936071794435488,0.34182265238981246,0.10468369642764343,-0.015448515293622025,0.11266789431491181,0.10468369642764343,0.2135603179146055
0.1213298146847036,-0.0019390291713819417,0.0287731728246724,-0.015820453105400447,-0.001939029171381946,0.43484391483952217,-0.003349702486059189,0.11738929877956125,0.028773172824672396,-0.003349702486059189,0.3325527777130522,0.08142045391067403,-0.015820453105400454,0.11738929877956127,0.08142045391067403,0.2156120924574504
0.1065240714917254,-0.009544543640295677,0.025932333785534528,-0.018413522466629438,-0.009544543640295675,0.44083138901669483,0.004673045028208436,0.1064931928487349,0.025932333785534528,0.004673045028208422,0.3187031028667878,0.09702351121903939,-0.018413522466629438,0.1064931928487349,0.09702351121903939,0.22007780805099558
0.10968920296850072,-0.03048898062088282,0.0286794993695397,-0.01962054824152816,-0.03048898062088282,0.48478993898254635,0.026375324084034615,0.09145098496650896,0.02867949936953969,0.026375324084034618,0.314746076933283,0.09713187747907165,-0.019620548241528164,0.09145098496650896,0.09713187747907165,0.21229798527895485
0.10687753821999334,-0.04058580508024842,0.021999205518240493,-0.02122141929496699,-0.040585805080248415,0.4575564355280602,-0.006934135486915842,0.0830879917409399,0.021999205518240486,-0.006934135486915842,0.29170907400594853,0.0951801045229238,-0.021221419294966994,0.08308799174093988,0.0951801045229238,0.20783823958466863
0.10780130571183001,-0.02944375856889475,0.017734864142563568,-0.028713877259338202,-0.029443758568894755,0.4319882018315936,0.01539634022671222,0.08921581031581666,0.017734864142563568,0.01539634022671221,0.2794075657440288,0.08416425427862594,-0.028713877259338202,0.08921581031581664,0.08416425427862594,0.22041476699253815
0.10770945783195136,-0.038624612643845375,0.026582885434818793,-0.02727918717237334,-0.03862461264384538,0.38247321208711493,-0.0007887625430584404,0.08488981736672886,0.026582885434818793,-0.0007887625430584265,0.29240374615079323,0.07150792345977874,-0.027279187172373345,0.08488981736672885,0.07150792345977872,0.21947176764159188
0.11072804620141176,-0.05288027142976832,0.024038698001589205,-0.03381673025465691,-0.052880271429768325,0.3995071662613172,-0.0070989472893493305,0.09052356738351423,0.024038698001589198,-0.0070989472893493305,0.30714302885438677,0.08190984646961934,-0.03381673025465691,0.09052356738351422,0.08190984646961935,0.21811314404742735
0.12813517146637682,-0.04561228612910964,0.029818869633382972,-0.031201071122924178,-0.045612286129109635,0.39014410504931124,-0.0019700644814857338,0.09263619462783333,0.029818869633382976,-0.00197006448148572,0.2698132894574037,0.09671285205790808,-0.03120107112292417,0.09263619462783333,0.09671285205790808,0.22861859946387952
0.13031616086946438,-0.051526673632406914,0.026987480449736947,-0.03329737161929733,-0.05152667363240692,0.41641290255606545,-0.027048185291864354,0.08546365504814872,0.026987480449736957,-0.027048185291864375,0.29393132449456344,0.10571957117566368,-0.03329737161929733,0.0854636550481487,0.10571957117566368,0.23715176550891695
0.12991024826903802,-0.048654712018858216,0.027017016347781645,-0.04593033818641558,-0.04865471201885822,0.3828116964226538,-0.0302790029206857,0.09208856445059954,0.02701701634778165,-0.03027900292068572,0.2749330911007159,0.09636301077916007,-0.04593033818641557,0.09208856445059954,0.09636301077916008,0.2580499837888037
0.14610843078938562,-0.07357793215389753,0.03359338882594473,-0.060627124755550404,-0.07357793215389753,0.3745573800034262,-0.030621621168915376,0.08419758663402807,0.033593388825944745,-0.030621621168915376,0.26871088732890813,0.10045907727118412,-0.060627124755550404,0.08419758663402807,0.10045907727118412,0.26047778935835714
0.16024878596610675,-0.05760640740823484,0.04541583079163478,-0.06540102358604426,-0.05760640740823483,0.37732687463786374,-0.013380681600226214,0.09260460961275013,0.04541583079163476,-0.013380681600226194,0.281984292137037,0.10800269451035452,-0.06540102358604427,0.09260460961275013,0.1080026945103545,0.24643925372397985
0.15908187006981483,-0.04080699342394394,0.025969796202889382,-0.061175866297855416,-0.04080699342394394,0.3619000050138562,0.005922252698263464,0.12293080853376472,0.02596979620288936,0.005922252698263478,0.27577706353520665,0.11835516194559008,-0.061175866297855416,0.1229308085337647,0.11835516194559008,0.26297967019983637
0.17428877598687856,-0.052438837049772716,0.029548917928895232,-0.06466158132534103,-0.05243883704977273,0.3807792281713369,0.00903094750251697,0.14672895921901544,0.02954891792889521,0.00903094750251697,0.2690954184315311,0.10950178300899174,-0.06466158132534104,0.14672895921901544,0.10950178300899174,0.2729345074318144
0.1687947966188585,-0.0774232338206211,0.03424255103285853,-0.061439478552334705,-0.0774232338206211,0.3832909398953458,-0.014069759400377121,0.1467307388544234,0.03424255103285853,-0.014069759400377135,0.2815976672662345,0.10290019501839243,-0.06143947855233469,0.1467307388544234,0.10290019501839245,0.2683037974186428
0.1787739805368054,-0.07418862002464166,0.009441355356575445,-0.06730315667332133,-0.07418862002464166,0.3753553576510356,-0.006074850343772462,0.1466186305619428,0.009441355356575448,-0.0060748503437724755,0.2524711943558864,0.09433328372578326,-0.06730315667332133,0.1466186305619428,0.09433328372578326,0.2470409378065947
0.17204251175591717,-0.06987643251607781,0.012990364703507236,-0.06763596666838756,-0.06987643251607784,0.3423468359356559,0.0020828773072832096,0.14726396549126927,0.012990364703507246,0.002082877307283168,0.253616844101169,0.09916927222617213,-0.06763596666838756,0.14726396549126924,0.09916927222617214,0.2479346380644608
0.18507680200146165,-0.05305364376807852,0.02080530751625089,-0.07136676869127066,-0.05305364376807852,0.32469835856875673,0.017793270531885244,0.14664066894996128,0.020805307516250884,0.017793270531885244,0.27595984672633467,0.10284610732335989,-0.07136676869127065,0.14664066894996128,0.10284610732335989,0.2500485522649483
0.17511290183467876,-0.03329853822476816,0.009815009932602148,-0.07070072283372955,-0.03329853822476815,0.32047070218812485,0.021166890780463028,0.11853154136831306,0.009815009932602162,0.021166890780463028,0.2579652341704032,0.10348720040758466,-0.07070072283372951,0.11853154136831305,0.10348720040758466,0.22836985543859598
0.17865262240694157,-0.05001612726868431,-0.005864749820179475,-0.08877969824926531,-0.0500161272686843,0.31399348466190613,0.0032334448890337306,0.10642315608232923,-0.005864749820179475,0.0032334448890337375,0.23878809888614455,0.10309804521408823,-0.08877969824926532,0.10642315608232925,0.10309804521408823,0.24106733349664972
0.17595449380210762,-0.018323369132083076,-0.012099478943678833,-0.08072596420227854,-0.01832336913208307,0.33118531304117677,0.01729208789801863,0.09899052297876292,-0.01209947894367883,0.01729208789801863,0.2287359726523075,0.09630290735126792,-0.08072596420227852,0.09899052297876292,0.09630290735126792,0.23365734403542465
0.1768607391647643,-0.018951437943678005,-0.009072056744627646,-0.07479551222939071,-0.018951437943678002,0.3349921391301881,0.032660708336336566,0.10166440967783211,-0.00907205674462766,0.03266070833633659,0.23178574654759404,0.09714119596420127,-0.07479551222939074,0.10166440967783213,0.09714119596420126,0.20809264537427125
0.19016724616734876,-0.026647402176305058,-0.017599081468106716,-0.08390972932913612,-0.02664740217630506,0.3272248081056071,0.040411803774388695,0.09930418671545956,-0.01759908146810672,0.04041180377438869,0.25218342993111026,0.08382064501419795,-0.08390972932913612,0.09930418671545953,0.08382064501419795,0.19472327286787966
0.1749757981257784,-0.03554884851118853,-0.014608140509600083,-0.07215959437453635,-0.03554884851118853,0.3719311327719675,0.068862455140155,0.10833105702530785,-0.014608140509600083,0.06886245514015502,0.25202748573767053,0.08293600856315432,-0.07215959437453634,0.10833105702530786,0.08293600856315432,0.1942769483382248
0.18319987211133337,-0.03553185136429206,-0.02262249739048328,-0.07475500514530999,-0.035531851364292044,0.3833421046934764,0.07327185625616037,0.10683192818211434,-0.022622497390483286,0.0732718562561604,0.2466325176443322,0.08592397302504844,-0.07475500514530999,0.10683192818211436,0.08592397302504844,0.19372085515939058
0.2029945349371007,-0.038211604233458596,-0.016695674569873878,-0.08259151084756478,-0.0382116042334586,0.35164935420883636,0.04070598449038805,0.10066071493468833,-0.016695674569873874,0.04070598449038805,0.24582157314706754,0.07316954402924518,-0.08259151084756478,0.10066071493468833,0.07316954402924519,0.17800371599250425
0.2035373338355273,-0.04322344334900425,-0.01875417884253537,-0.0852396202057081,-0.043223443349004256,0.359349656281995,0.05453395972542892,0.12280987088993384,-0.01875417884253537,0.05453395972542892,0.2565949485229655,0.07730936513629244,-0.08523962020570812,0.12280987088993384,0.07730936513629244,0.19315663029869098
0.23262634038022997,-0.048732531071268195,-0.0034897145138330574,-0.09827465097728015,-0.0487325310712682,0.3877864084309044,0.05830948201786651,0.12317690549829,-0.0034897145138330712,0.05830948201786652,0.24990533660596886,0.07626982000217837,-0.09827465097728016,0.12317690549829001,0.07626982000217837,0.19364458075656651
0.18967957382123216,-0.04592971853912022,-0.0017136380569325732,-0.09033873509489912,-0.04592971853912023,0.4024718889352078,0.06805028431911463,0.13146581560999332,-0.0017136380569325732,0.06805028431911463,0.27692245006937877,0.08920742027084883,-0.09033873509489913,0.13146581560999332,0.08920742027084883,0.20398739242655017
0.18088836352480123,-0.033567219597732435,-0.0046504555954856655,-0.0986845966982386,-0.033567219597732414,0.4095806974485771,0.05769007122633766,0.13638149135179625,-0.0046504555954856655,0.057690071226337666,0.29759696544759734,0.10687079706998988,-0.0986845966982386,0.1363814913517963,0.10687079706998989,0.24014355659922126
0.19020006078128116,-0.03594039386666065,-0.004516266047785718,-0.09481474996601931,-0.03594039386666066,0.37796970416990916,0.018948876335844266,0.11207123141303144,-0.004516266047785718,0.018948876335844245,0.3351972132946884,0.11515989639204845,-0.09481474996601931,0.11207123141303141,0.11515989639204845,0.23550937953527457
0.18116875920455036,-0.046262987094052646,-0.0025520131897178444,-0.09467292301985414,-0.046262987094052646,0.391890970918221,0.0013271109695116579,0.12391383880145344,-0.0025520131897178444,0.0013271109695116648,0.29836323842217766,0.10041497316535734,-0.09467292301985415,0.12391383880145344,0.10041497316535734,0.2349984690243478
