x1	x2	x3	x4	x5
-6.194777661933207	8.63130431095043	0	.25153330271012153	-2.428031111495506
-.7421830306709307	2.3456736872817667	-4.407724173026869	-.43898875477309635	-1.7617018830587048
-.959489292183638	1.4585142741356958	-1.8458565973752636	0	-.8558673593236064
1.1485918295814685	3.545970048500926	.6020803441112428	4.3901460376800925	-2.7995728018061934
0	2.663338286322606	.2815136696167211	3.3447005849280464	-3.093574111439616
-4.451485040454098	.15471760141587598	.5035175560193361	0	-5.631941293792698
5.202423678818613	-.4797756512456859	-4.982671982737083	-4.777221203314416	0
4.2167334121665	-.6716215487540411	.8268702168325989	2.6355215562781784	0
-.43621726619538276	0	-2.734898661339222	-2.1413494197176846	-.2811746922348415
2.9646707424529932	3.675582504532622	-1.4330509881048004	1.2929340297838356	-.5041883138346432
3.072617875109298	-.42326490438674846	-2.1994015065449792	.7686009791905848	.4076132525430136
0	3.4519067878367267	0	2.7153737941663247	1.0722193003788663
3.5240835242928417	2.5272006595042784	2.9757802490198397	-6.144778676651275	-1.1828526355867839
2.512892444332407	-1.825473365605179	-.5084740280333901	.005729594216197675	0
-.8141803237727525	3.6816821983694155	1.4112736953351928	-1.2847228481609565	0
9.054377038838947	-1.4482322343520349	1.2151916623825976	-.6948306079310562	-8.40944141004326
9.34773429740114	1.1934330478705801	0	8.625161124935957	-6.641689216805418
11.29652434876762	1.9226895468066891	2.6346183333794984	-.19777236438930967	-2.9681998246500916
7.589554146606979	0	3.553517937637822	0	0
6.6305835281835	1.766444744957478	0	-1.2586254060798514	0
-.9925054247595912	0	1.418133028165315	.9694366750552394	-.06228734899304711
2.0876244593845774	4.0802771227277805	-1.6373059119500497	-1.4405739455164956	-1.2797906901320975
10.266763204136788	7.213678244891934	-1.8807674421915452	0	3.567006013029066
9.18250903604355	8.360542442776929	0	1.8542213022731056	-1.5162581426879345
9.335549770792749	2.774367413392233	0	-1.9875226733903153	-8.2941750123117
14.574315063635087	3.506132626934147	-1.347850227990833	2.7194020029378816	-9.427986935909301
11.391670475376241	6.058419216334739	.7724858775930692	.8473929881172791	-2.649695352699406
12.920515780695402	4.774929060659627	0	-.5771482591888542	0
14.152017324416736	5.279430739771848	0	0	-2.6813825642105984
13.338316096600884	6.80730956886088	1.5389358567405245	3.527026679157599	-1.9742303330047486
12.0654867029264	1.9598168116417745	-3.838965918823948	4.674186712364345	0
11.466611446712824	0	2.1258249342015723	0	-3.2880098304091643
7.419422275581279	8.241237562237307	3.5034662795381704	0	-6.690220831226124
8.339242083056215	11.3613553664424	-1.9121566117389535	3.5591138348178957	-2.0476089571289293
10.974190259212158	11.706530363123989	2.3710823339475224	4.462544694082625	-7.026457849652758
5.3819080765371305	6.731906554177218	-4.066685744101585	8.234767689644052	-8.396372769459658
5.870818974447775	10.191708634605018	-5.143444393911404	3.941540808463127	-3.7414572606432035
8.327396542909225	6.013565513635054	-12.103921620219198	7.834869833019078	4.833456499792839
7.999706958597002	11.751842454424906	-8.856020737457106	6.831349740207508	6.0448354924214005
6.680954265443064	13.970176828583776	-11.324148878333345	7.848323675418932	9.26954529375329
3.4044251331337634	10.481434111586852	-15.387564241939469	8.357308248567486	4.772452665057381
3.9844337988625993	12.841751304603667	-13.07016404615835	6.302295151554102	3.7771097643468043
9.120705762788905	8.161284976294487	-8.283619033903111	0	-7.557648619908379
10.817888242013197	9.585555477105896	-8.383018848679875	3.5179195330929964	.9849805527470705
4.971751412547555	10.677078290241646	-4.450592186411012	-.43110447768720994	3.962170274123753
2.6237150683250574	8.389267724791642	0	5.575685656411082	-4.860401140789863
5.296485980184775	14.082183796190144	-.6452287835205948	8.735357315631138	1.614505043588656
8.224148048632173	7.97257509169393	-4.011776931582974	4.67641397637326	8.315559944068529
5.576471761554583	3.2673483330206365	-9.709826863112713	11.940417921349326	2.222212744929635
4.939388349074028	2.8659573443072315	-10.723184452038655	7.347241690385002	-1.377711373506718
10.650079939354061	1.8352334327283444	-6.00813231281583	-1.8041273759704868	-4.611278038410619
17.18147032618167	0	-4.982911078561411	-6.817954094527184	-4.592014544881747
14.041792106782566	0	-9.629911351113233	3.3470221672843397	-8.427804991486285
2.757914733745756	0	.6132251300960632	12.304935307409718	-10.16179918307717
6.885661413024758	0	-1.2359743557884597	14.41431076308243	-10.28002198940739
6.691007782157378	4.238854490610977	-3.459136636016268	3.446807186343044	.0289182113890063
7.488684388355503	4.475604777420176	0	1.8550452918234541	-.6917301400334338
0	4.270589624417253	-1.5976784969358102	-2.170207037310497	1.6135894251405039
-2.1927764014160323	4.181693339615727	0	2.6115286914289717	-6.638050944817103
3.47258690751806	3.8112044999801853	1.1492146650018984	1.3904318792979313	.2001167432595916
3.1411662301257834	4.584599181345066	-1.4626945790360646	0	1.7753463622394086
2.6997458398705265	6.617894253619186	-.6942835130547814	.6059197469660268	-.9725685217870664
0	8.126889091960416	0	6.709898731889823	0
0	4.255227142491135	0	4.170441852174262	.06658594018542296
.5378745307337971	3.912736864047939	-1.2626703327750726	4.313735202487964	0
3.4393281069955517	5.31582847015088	-.8737420449717167	5.057019225493037	0
8.653933840620727	6.432560805681903	0	3.0637040178708523	-3.475339801004653
7.56172194723015	2.1496791845639716	1.269680787383435	2.8601311452282863	0
-3.5186011915152666	-1.2282423851535946	-3.795317583909494	3.301051268523729	0
4.982043904752887	7.812667441418437	-7.231900249881928	3.4315799267160014	-4.807376125594981
4.571312059174591	4.1185246270251	-12.063512362470991	4.927198407746786	-1.0714198480581612
1.3956684925082574	5.129989757881053	-9.708345703375283	8.904696562479018	-6.972125150296842
4.2678214955578655	1.1993307705412573	-5.366463585753957	5.0717766969675075	-18.846595659866253
9.604678808702813	-.6964884891987045	-8.837818025755611	5.371251684321946	-15.596293912096254
13.329019158556502	.30875144240183533	-11.068156520400581	0	-11.6970751269953
10.017776315521619	4.693753104135725	-4.395132880853285	.2543403295531017	-9.637101163045266
9.526749828939385	7.022458744476589	0	0	-9.605391478507618
11.672269139306767	8.604755966148621	-.8049752610904956	3.724552429262478	-6.115781382539277
8.980858107855045	3.7777475812711856	.14576694654020478	-.721933993425478	-4.141170624271881
9.494664571206915	5.783732008161654	-.4178862642215697	0	-1.1578610064822894
10.89596458177279	0	-2.919211043383742	9.365322589517788	-8.340245121803651
9.43673831371143	-.5678818712929137	-3.1694839324574744	7.482180497148407	-4.323197664889529
7.9327852255679385	1.3987219508416977	-2.3932068576593784	11.773300510561487	-6.7672014426171625
3.241272743444301	7.342140507017146	2.6162748418132367	11.27593072726147	2.0134566676554755
5.6013681823254275	6.557796571670133	0	16.503337853382945	-1.7893114292006287
4.209419914219348	7.669841659196603	-3.698063100761553	14.584916369561187	0
5.979196035596721	5.355888173600828	-5.2091796255441185	14.001311397837886	0
3.9791413062517096	8.995245451255006	-3.8679582151571283	5.191351622364319	-5.44313986920446
9.254395815468614	10.285942694329627	.4197973900836963	2.999997301487366	-9.048566337913146
7.924853199025536	7.837303753534931	1.219345684652863	4.015127530922044	0
3.535387137790499	7.850944480260426	.5783712334619708	8.837553152818462	7.842690257933366
.41225561179857884	3.8656326668059116	-.5368316057989356	4.356507723756254	1.8698393713374464
-2.0431114592382458	1.672737557993126	0	.3377435006029874	-1.3433152922419176
3.5297705723758885	7.069413090270439	-1.3389092083912453	0	1.9528337194146768
3.376811141794758	7.088539387806417	-2.902605012246842	0	0
0	3.8844249997049283	0	0	-2.6499176773124815
-.08297498553242225	1.4969106976508435	2.6178816744966227	0	0
2.520751527908908	1.7603761427584432	2.1396492604498185	-1.453423291209817	0
0	1.6980699653094207	-1.6750992911605618	-1.0240068594902123	-1.6117192472698747
4.089796269626242	1.1207423507530778	0	-.053911357878976496	1.6485027643717134
