x1	x2	x3	x4	x5
-7.711711166770975	6.248871340693986	0	1.9062130587961028	-1.5448922828808729
0	4.482248168474704	0	-4.357170135303248	0
-6.0386641591268635	7.685002796848615	-3.4895502130888802	.2966851738046246	-6.932226402037218
1.0332072504440224	19.777102035304228	0	8.685044855667698	-3.630981026834628
0	17.23889096324752	-2.234758456769424	12.201823402120507	0
7.611579116185436	14.428956138249218	-1.929701668454429	0	-3.7135737923249614
5.481831380107563	9.358586029787679	-2.248701926764717	3.6578657001655968	-6.3100371747719
4.827690398950239	7.484153165885658	-.7190451398647147	3.3464506698650034	-7.742572960239721
3.809073356601903	6.5576574136492205	-5.457568357471975	.493701382342596	-6.266942976865605
2.171431443975586	6.6246149050012235	-6.147987355928053	7.125332058107233	-5.445975357288832
7.960369618343707	9.645723419640976	-5.503927054549848	5.437477477707181	2.4718839224882285
9.162458221073708	10.941338991413703	-7.838917593039761	-1.7994013070350743	0
10.606391849191745	9.942084577719712	-4.29075684590175	-1.2582586196672985	-2.168220518136814
8.063155532253948	10.183538862792876	-7.056911565207961	1.5766742126185846	-4.707867673964701
7.289239974936568	8.646882622090805	-2.616324834826484	0	-11.549523840506078
7.643629182763142	7.903946031855721	-3.8120287971269664	6.171436512643803	-12.655322424963561
9.686263271316317	10.474088222616873	-3.2462151713989815	0	-11.03365165356021
12.336062663384512	12.816533074829062	-1.5105566662169294	0	-7.923340155134955
7.695243335362912	10.309698348885336	0	-3.654675428439306	-9.259207588673336
7.11454798006792	11.268100523647739	-.34368592365894335	.4037779137195181	-6.15168381829438
8.567599180095254	12.818276288301046	.37855932432259576	1.9000546859142085	-13.169782758377478
4.7939313586805845	11.582501085632378	5.420611726222424	4.633589241307946	-18.643037486547534
5.649014163069423	11.180702325443919	7.769136722904541	6.529963544348288	-18.153834429031154
7.370539145919668	13.011603159748825	8.969949132290095	1.4230480164968868	-20.898707057811514
2.0924335430669956	12.533281481923543	3.7044175887027784	-1.0671008732145788	-8.72506210100895
10.134498514974284	13.565348361325709	2.1420722869890634	-1.5575542632297243	-7.0212610619646965
11.690567546637295	9.87522502499552	0	-2.7829729396959806	-5.032023098935223
11.694173309452973	12.875269078421102	0	-2.144380726776091	0
9.70336055381002	14.9224939324363	0	-3.1283489576867027	0
9.227272085050368	15.130303026937083	1.924291129359569	3.3334641088844865	-.5943544450691916
7.7347139481564895	15.278000817574846	0	2.9266415416358105	0
13.044914681223071	14.559760967168643	0	-4.368815563556967	0
10.315283979798854	8.648565898908164	5.349440705527252	1.8829075169233978	-14.529081833843936
8.070537738098402	11.207032754255273	7.337571580288951	5.7181353916973	-11.859571586167576
7.714311637573433	10.985772954093349	11.707717977632793	1.0429213488858469	-10.42818349312951
11.723724608748686	13.224918126169596	3.975871374753409	2.8628506116712593	-5.419355097131487
8.500945297666881	12.752621716062007	4.388676898670013	-3.0577573659776975	-6.8752108243330525
10.190415648293381	15.55354197630766	5.432460001886023	-.20797389093759253	-4.214654867790997
6.689174108203994	15.831407003916304	2.4119915984046747	0	1.9263062605484471
5.140008898336047	13.942853813203108	1.7732234510839922	11.54859194935779	0
3.641474231324808	12.864669953842988	.5988191231361958	8.056839389126248	0
5.769400922119067	13.60916709380249	-3.848305281287022	13.122209167238358	-1.2282887305507473
3.9349226517972915	13.583172224350012	-4.863019003069358	2.7847921370454416	0
7.586252260057186	16.18024536138887	-11.337125919141762	2.218696943144048	2.7471233937726023
15.755371587108215	10.36098222824021	-6.5021604660282275	-4.490016366130371	0
12.04237406449267	11.783061313372851	-8.142398290691135	0	0
6.936906644657681	9.619029854302282	-8.58765840282527	0	0
10.11679988369008	7.267764068367882	-5.955183872016455	0	-4.541575289147705
9.636777480081419	11.43979341431724	-3.2076637855100714	-3.912251827488242	-3.1251678202340987
6.054632839991608	8.34947090973213	-2.5891052011690436	8.63144952743189	-.32216274600061645
4.562072386046552	11.012389703268664	-7.595611924046881	9.493797149483274	-6.597984250639018
2.234140630415555	13.5714695044532	-9.898480856412636	2.587392811157685	-2.0798786139971988
3.8263886112855876	21.024940371881073	-1.7142770938609018	5.272423378643311	-.4020196355333523
4.7799373865989425	20.42927350792188	-6.849238351952338	-.31219211908026534	6.101018248235561
7.777661851657207	21.799295727417633	-8.931387895989452	-.14880413505047296	5.739078251773493
7.41532333089033	22.900010680598584	-8.515923170539544	.6173234065933892	11.723308458698503
9.435728899162457	17.04695351031189	-12.033951159356556	.03316226939032729	12.590169700898862
7.560388759015481	15.182511155608339	-13.458266826549195	3.316705625480747	9.56495367481633
4.627908468191355	13.089639735881827	-15.130559416628325	11.09327845138921	4.248080737609487
3.8625082791021947	9.69044736163771	-18.175245583523854	11.786008867568363	.47881424659313376
8.024112411256002	13.186882726209975	-18.328179330690947	2.7706255411653897	4.177620943488009
10.05172237690346	4.655163028267235	-18.335472531947442	1.459892829853819	0
8.987704129230604	0	-17.245914597504072	-1.824788219592452	0
7.887828558681982	8.51338192593317	-15.773243954700167	0	0
6.68976374675864	7.5695056803439105	-14.56081962063281	3.168144662964538	0
3.5050946317222254	10.174364212802468	-9.369736282687013	4.337847946904702	.3793360050292185
5.715334751748669	6.755913846087804	-12.665344815996535	1.7907874844195597	-1.0646226331462363
6.658949370519527	9.134519748550105	-9.231006740086322	1.3518976338510758	-6.632955017029298
5.907221257639073	.6342273265317893	-9.003496112327806	3.157306385743524	-5.5955431824278525
11.453161502830339	0	-14.00467184075625	3.3155737826026694	-3.884891590006041
4.80144197496377	0	-9.553273027250418	2.580233677455476	-10.441801603385121
4.166888872670089	-.8473864441272349	-9.690594453216416	8.246830201780522	-14.581541099590948
5.97936211217983	4.530485467885139	-8.240506824803363	1.866953426672096	-14.64153091681756
6.457400318679415	5.495895452943223	-7.413601408034925	0	-11.975348631360292
7.167180817872238	1.390453425716424	-9.29002540367704	5.034148731577524	-17.930026194146354
9.324842915782165	1.1892617908301013	-9.61158401148153	-1.7104217563996005	-16.25322453300673
10.24479087773738	0	-10.317327230486253	-1.4511447371094917	-17.133530368285104
6.588951424061358	0	-14.886017298126818	7.59514506632706	-15.300781920965292
7.514053691183831	3.019085149400422	-16.507895001721433	4.931231705462469	-13.476210094732647
9.200138578058075	-2.929072510245502	-22.29843723028631	.5530053549246214	-13.895880542063308
10.279458463694095	-.8351967891637099	-21.683396189555726	-3.5682738932590077	-11.533474758287955
2.9622865518879826	0	-14.232297149651842	8.458323188452352	-18.120439474828128
5.940523456002259	0	-16.547443703994215	13.82069371008258	-15.353374681894465
3.83026493159625	0	-14.156973138693928	8.053218890491502	-18.30090624467725
6.334088425677283	1.6079616460629782	-12.100948287987634	5.282980949980807	-19.09368605478341
6.381779005951438	5.03032617040536	-11.383923008741906	0	-24.469179163961755
9.399202603537141	4.715244446131974	-7.652491867119116	0	-28.68964057140092
0	8.189189645377759	-7.447605988639313	7.498261066459613	-24.0740765024762
6.392560224660025	4.558843175973673	-7.5219822230528335	6.834015407409845	-22.996699484391126
6.808875452934098	11.950727133483873	.3900097741313694	0	-9.713908196645605
4.6409585106952616	16.430263954696475	-.9671687108151172	2.103577539652201	-6.44523718499625
8.36868209902135	12.782154123477076	0	0	-18.40770747082811
6.118599635890265	14.775163611394143	1.0263791479950548	0	-18.71202389532105
4.444969315644296	14.021415295384413	-5.007850558244443	4.409544266626892	-8.979846898344176
9.380921955719986	8.370280220669596	-11.513022936118269	3.0628663476909272	-13.648606868875332
1.8195254170034898	10.234552989454055	-5.356147352457567	3.8548138635618026	-12.187159313128339
3.160721508024215	7.333318516877652	-7.096429033136426	6.796082997280668	-20.735355540848932
-.3427546646584697	11.343717665434797	-1.9709122313656717	11.9257244319389	-17.59705671796461
0	13.845061958135547	-1.852619750816904	15.619500545846865	-12.155073258271033
2.7083856011309195	19.206659409449227	-1.0790865088483932	14.58417225130505	-2.5622255411708585
0	24.219360851210602	0	12.202580473280031	0
0	22.884491355568684	0	14.521429092301174	0
0	24.059820876684093	0	13.13681610023233	0
0	22.085172714113543	0	7.371984708195047	0
1.446567067542048	20.63776494233983	-1.097275573272681	10.351136422982837	0
-1.722567627223204	17.10609335711305	0	12.275663671140917	-10.196453813948724
-1.2549542300326164	17.495456463924377	.865911587115653	7.548690497067037	-2.849110674615546
1.7917722467616595	25.374107086348364	.31575568883043625	.8411892400731156	9.82798801153838
.28129120100253446	23.61575552341923	-5.285336449663533	10.023156334979026	3.519879798105254
5.696067265997382	19.893104299031144	-10.469410223629025	9.428454509582464	4.4805171731279225
8.826517977852676	18.241106346805722	-15.941715649582811	1.652111421889037	10.391268411328557
0	20.90040231375911	-16.286442610457602	3.886801876273534	14.510143719077478
1.247973619533157	19.311317999373628	-17.36940545792199	6.166652004693535	9.943886238612697
0	21.52772792133426	-13.726021866924853	9.358017838900732	12.581987791244615
5.666740213807428	20.710896235312457	-15.116019301146544	1.4758809114920863	17.415681235711148
10.741725485558545	17.996082367078174	-14.47409104056436	2.9848951740237126	7.854936145119921
10.977712034367963	16.249871962209927	-8.343479981382277	-6.102582366778799	5.855301831043702
9.060456139155436	17.397924132947487	-8.004045193611654	-6.285034406532167	-1.2989354845040704
8.211090916384528	14.866519643965825	-6.780463390437694	-1.013882725531233	-4.637102702812337
11.275520722620358	11.856687372455493	-11.798631297222693	-6.819710496630046	-1.7276763555920156
9.294864720512633	13.19565751680663	-8.96795162707723	-4.309622481424171	-2.658545734297055
.09755300315632898	15.133414457073902	-4.449818789350495	2.513256715812705	0
5.775223322295711	12.414114402769338	-8.631156321338265	4.407866859524179	-2.7836957424729247
4.187969398840017	13.912338782211325	-12.102178111213629	6.832364560704889	-2.3570661956658805
6.057827467033822	10.197119716115703	-12.11860873628875	-4.176303344816218	.3119400718885532
5.074490666245839	11.517865455046138	-13.33047055195052	6.646206423835116	0
5.1740951524445	11.762764806006526	-8.352161446875131	0	-.5846793300846925
