x1	x2	x3	x4	x5
0	5.988528431628119	-5.08627865174565	0	-14.8075884701429
4.790365892805707	3.5065347829832962	-4.424089069359989	-4.751742441277079	-19.9410724830401
10.01196944480913	4.266661511427098	-2.5670750609773965	.3702037466249557	-25.48670910696429
2.750643161272847	12.692048848613862	.39522754742931204	0	-3.6394814628384546
3.3015648002823026	17.601448607820583	0	-2.272709996359711	-.6019364141821036
12.562543210789197	22.354504495462045	3.7712048405588825	-2.715208712489866	0
6.459912275528884	15.862968421225135	.7283876965832129	0	0
6.636098166921637	15.208348273134932	0	3.247352352494164	-6.169074378930602
6.681135811064522	11.601599362521068	-.5765413101545811	1.1753402364203074	.7956527535054412
12.131614311725766	7.566196228974813	3.2471652914703926	-3.3521009191752738	-3.9041974709526346
9.174676773798215	4.871549260503468	-.9930467563086459	6.866937016508586	-15.726352400919973
9.295066726564267	5.340283627184265	0	5.727991275383766	-20.344463954246073
14.25918982844442	2.801890336705445	0	-7.209406218350967	-15.112468944305315
12.858713118734883	6.599590887838402	0	-1.976161353163966	-11.854254063146586
7.1489479937156375	5.244534397794247	1.480137028547324	3.6169679368768657	-13.399655475038795
10.395280760691177	9.819411652244508	6.60657640793574	-1.1700489387983475	-9.676906138535541
11.909839387935063	11.337837011329265	9.570564137102275	-1.4736886329207541	-19.733227640794272
10.306729101892826	13.115383117159952	14.246503227063144	-12.296334441842369	-23.548774199146955
15.119000410199712	15.714682285470326	12.462057404717054	-13.770997541343059	-26.875289089552112
14.369311686136479	15.267401213781566	17.20515713056123	-12.865857437977743	-22.325702734766132
10.46257275562516	15.08083296734328	13.851905244126948	-4.98640952962308	-23.07828505669097
10.261351605104531	18.131948235035384	15.794701479646996	-3.533457632526955	-19.201938234425864
8.98408900199717	15.367966672191802	6.907150235504248	-.1980831988779903	-6.943541806693474
10.163720839760817	14.16222838148567	8.750364668286563	-1.5811766128804514	-14.284009051105414
11.00922699639436	12.428629389992523	0	-12.716781207432375	-16.632208744761428
10.541530367526958	10.662750325202898	0	-9.509306656055406	-19.29429072482411
8.591176104510179	14.37879408949	0	-7.640792984979048	-18.32027608045963
7.812605523637043	14.095027120831586	0	-9.643871170595128	-20.129558513467043
7.245127464782609	13.83510381576294	0	-6.954967479300687	-14.969048827716433
7.0014685053321175	18.165973556333903	1.4178344904958746	.6870470014813685	-15.132984447099046
5.547114368084387	17.87937093953993	3.1092229931231663	-7.666794249763072	-15.495040251090114
6.003116197372123	19.65879841980809	.8466389595217583	.4403387567871522	-5.2449988798089064
3.563557480093777	24.397464676235874	1.5765987879887482	1.6828677052791399	0
6.925607952922775	27.32984215196658	7.343673485647788	-1.741782729407095	0
6.306490716617461	29.131889039843482	5.142130555994823	-5.746266281966818	0
10.154623012709278	29.401569514968912	8.101739282545132	-9.239773346938428	0
6.639116289264737	26.72921480532348	3.76912096482535	-.5731856660491188	0
3.311091085031879	22.924907215033446	-3.799783562776895	3.203853192431903	0
3.4249212934558635	28.939378521514236	-2.637903894765095	1.71618291429282	13.707019024331702
4.382400017838656	28.18751061965029	-5.364783424917644	0	18.124196146243055
5.7681022335363945	27.208479478721078	0	-2.4607632085737636	17.14412758407467
0	22.112106369215024	0	-5.106954568413211	15.050519589041755
5.794687439203462	14.727141153101055	0	0	13.998057083839532
6.947316891166732	13.399981993255688	-.48398856957472847	-.5807703806319383	18.97959367156904
8.43491716098965	19.735792759183912	0	-2.8097231488488195	18.713105508119355
3.4299124100423657	22.937030001625633	1.5371576444822797	-4.578371037327013	17.37955609369047
0	13.907844916000062	0	-.756434644386065	1.7749654407441384
0	2.8235200589709546	-1.355784762021674	2.903496224353127	-5.657287625615661
0	.7484926851152243	-3.04728111617309	-3.2201833579880126	0
0	1.5426080721163844	0	-.6819351147746726	0
0	4.165579225250163	-2.897089536000566	1.7637282418739133	0
.3784945932163291	6.423789709080779	-1.497665598714386	-5.0033164103808385	-5.345860413543049
10.477058547872332	5.374701219953619	0	0	-13.198763963092704
11.38481748455621	9.53293789252067	5.057569475258917	0	-8.589319344584315
8.471718071566196	11.947258968384077	2.6894840304326992	2.392552139974774	-4.667840460432857
9.477171673820074	9.044647122105825	0	5.050842228583107	-10.211835724536092
5.472650955794143	6.578003785539694	3.971799245077069	.9292008772051833	-.4685687292937111
2.0874638023605514	9.120918172904988	5.294344515864387	0	-4.901115969274277
8.65780120759458	8.271134301162023	3.2392330293449594	0	-1.9132609018766484
7.486305869116295	10.557080616970799	2.8951780194628114	8.13705226228776	0
12.87834337362552	8.783597171284597	3.4731047620593696	0	-7.90771907283622
8.096322625582088	11.807701567182363	3.609919830517094	8.752641469485607	-1.8053101860904688
8.252013105574076	12.360138902128003	4.9386227200994925	7.693060823476749	0
9.630604233804192	9.217466648060142	0	5.124860743994115	-4.277230039941292
9.210859402648616	11.901406432939499	0	7.508862965868703	.821237976662091
11.933766508160334	11.520934931996067	-.7767617649319914	2.0834113947438686	-1.6175080024749307
6.79380282163994	11.435207196214536	0	6.410596318521327	2.576606665094616
10.016827434920167	9.624046814811893	-.8621346063048733	.7040659328284713	-.6291782409396622
10.198255528704406	8.935625456546955	.6196463383565971	-2.162752718551691	-3.193381529179667
10.24922393608525	8.408727104930371	-4.643983863172734	-5.0153703620569	-1.3154065767969492
11.787034259064258	5.421175634318387	-6.6483065029327735	.7824700826290979	-8.257287048836004
12.326760040104423	7.03944255919119	-6.5580534276553815	5.164906675645196	-4.689887905576851
6.436710138923079	13.035195741306888	0	0	-2.7079416701295167
14.092833153794512	12.807039259096117	0	-2.4432215857790895	-6.474544171167592
9.167822385342351	16.9632553484793	-.8164891235903515	1.9258732253142672	5.906198360132336
13.22488645981689	15.17202541858457	7.2308980103451805	-8.120154592275455	0
13.602980717452612	9.052227737229552	0	-4.336159016935627	-6.168579411031917
13.837623078115344	10.62394732314236	0	1.1236563637876282	3.251976526513997
4.1009540811595695	6.911598435915723	-7.115383655949186	7.654523824190326	9.493223289679818
5.34139090322512	8.971975426915227	-4.432593547664493	9.388817277639554	-1.2426236392025443
