x1	x2	x3	x4	x5
-1.0035153072523342	0	-1.3636383362590403	0	0
14.24158017477284	0	-6.17599019103779	0	-8.858222584902935
7.696221625644537	0	0	4.280591132971211	-.857755052738993
11.174300051354123	7.312047977393201	0	.47407760140643207	0
12.228368819672147	-1.0571831398160798	0	7.764404732550648	-1.181295634640953
11.591577044786643	1.8783550906009863	-4.141631581572841	.024539308538474636	-1.96035363613069
13.578790860640712	0	-2.8188620006194003	0	.6437688966994615
18.956638854564062	-4.169212606325497	0	0	-7.67558286945038
19.34189512048054	0	0	1.4573965580913226	0
17.184021213176916	0	-5.8880997341158015	7.0665670761488775	2.147027828372057
