x1	x2	x3	x4	x5
1.9190069003325836	.8156914818160028	.6132737274347397	-.3111131816865528	1.2474946041038748
3.2354779022691984	-1.0031060982195612	-.04199161810914162	-.4664362299392885	1.22618034679701
2.284848168057022	0	.7271275029105957	1.1654458113426522	0
.7542029461713032	-.0674859013894627	-.2375688619166369	2.276454978979541	1.492490148179166
1.8043130428316116	-.3419901384405002	.24009979604257972	1.0632604985511154	-1.4975018726655547
2.0475460536624284	1.1921905465905078	1.5404533788799735	.875022182843145	-.4379827488927375
.5958174811176074	1.8826792215749262	1.2926293041738777	1.119602972740254	-.14798863097167242
-.9651696624412995	2.0126342685817966	0	2.517918755468056	-.19102820110527102
-.5791294229820404	1.940092609296603	0	1.0721114500918776	1.0693118796558454
2.7932278970544675	0	-.800307228475253	1.3165824378094428	0
4.29592538266648	0	0	-1.1971645633311283	0
3.469027010171417	.15674278631717675	0	.5563686898992195	-.7920273136033645
3.2554949083690436	0	.5649012162473177	0	.08232423563935778
2.268714299284013	.40263163114266637	-.1548042132426914	.6230814490433241	0
3.722866723769445	1.4019979419793145	-1.3355880031608873	0	.6743875427133872
3.3376455212573486	2.057741385916036	.676209860882808	-1.4329485958128458	-.723902619042017
3.626750954399595	1.7881449258362903	-.32220756704752135	-.5959142070966063	-.09553969205598228
3.9618552530369406	2.783913613428564	0	-.8628567218701781	1.067942627208082
2.61804174179066	2.251497095028434	.0584424042198748	.12989752894740988	.8595784142257614
2.4196055364358404	1.7245357871725697	0	.9969098065664523	-.677828162354532
2.2652659622431632	1.852067873475031	0	.48389293895800356	-.6608050136836372
.9799875358721322	3.3018591299495443	-.015033310375715606	1.1814748664177865	-.11947697010528063
1.8205294997463508	3.6232385847422512	-.20337739817423195	1.2693385762350902	1.9885299664097187
4.2228967154541035	1.8542446312797005	-1.7236487500968114	0	2.038587289122898
3.4556140556041113	3.080629359490861	-1.1953884507093966	0	2.958288986118772
2.0846474207436128	4.534087641701381	.09446286878219934	1.7063279654840957	2.7100332070124926
1.3039439894968192	3.31267663332125	.4643823931985063	4.01697876241917	2.389874555501493
2.2806143746363166	3.7559943235542836	-.980014168121915	.5034559321474626	.687839008189655
1.765876805194333	1.7137397876729972	-.6308414716890214	2.0262498154031467	-.237869201986058
2.491695840802289	.8756065085098551	0	2.8669482484914766	-3.185552906442244
1.2520277130853696	-.32674406906044406	-.7926855366360546	3.0689921895113326	-3.2450900341448876
2.1698592681771647	0	-1.0177520343745328	3.623290296215833	-3.834253214211786
1.015922097856035	.8479988475711637	-1.1286773831186192	3.0012312447355685	-1.7795845583456207
0	.06167712226263772	-2.045099644561656	5.384964817611315	-2.815397780920307
0	0	-2.269439524036839	6.24221421305487	-3.961508076522574
.6753419653645071	0	-2.0061705690531726	4.061199079796344	-3.7894510388274587
.21512828033440293	.2054740880259429	-1.7706405883866208	2.896924503513488	-2.965386825699489
0	.3706442958453516	-1.4784092448853219	.31222629845938754	-1.8779183503953427
-.21862888882186454	-.9803760365838122	0	0	-.2805575671994398
.4523297585940962	.807859782208959	0	.9932499795068659	-.19656554018174982
-.009118831782476189	1.7751477936076936	0	1.6764953050541638	0
.35396221150943363	1.7100928339665116	0	.7363876802218399	0
.20976163158669467	2.4380189174282116	-.057882054106600564	1.6201068237735363	1.0024266046349009
.6511655580771996	1.7748049518475548	-.5893646099781722	1.8175076865595239	.17845393901857728
.5551235244842022	.38750553445960495	-.6280042242275673	-.4524923882111984	.43104653744336807
.7022808266419474	0	-.9828303551000844	.6601864587406842	1.1812574169204741
.741123721909138	1.867407105344579	-.6084642715766699	.21415794630138812	0
1.0178961587350102	.9453219241956577	-.8304948479960522	.2531829097427237	-.24172451601590883
.3883999750316994	.4768564353006445	-.588312536206659	0	0
1.1411935584201816	-.1755682166630199	-1.386849974355757	-.18078037893650295	.6326440094560829
.89212044327233	0	-1.0853276632305824	.857034879330545	0
