x1	x2	x3	x4	x5
-.8301003119163239	1.20669352515719	-.8466505523549117	.768169903567135	-.08474549338378282
1.4272320234649172	0	.4049587722907484	-1.7460312079750142	1.0482514785185235
1.0803373154692133	0	.07778050742111772	-.9655636501434556	-.14978880756913485
.4860978396487907	0	-.9614671105725359	2.569222918121336	1.582021043663519
.4426210087558893	0	-1.9618186188632976	2.8777835322048952	2.1611888183392303
2.150059469945514	.01765079557962718	-2.1776871622899585	1.5547322265246803	-1.6859614706690713
1.7543428836261625	0	-.9605976737668209	0	-.34337134134521863
1.5814375431206975	-.6018135955579487	-.3487492611288426	-.12362004471824768	.863968319141954
1.024244944652986	0	1.1756709140089225	0	.009921462931017533
.42972396634744653	.6591494563457283	1.177426533134566	1.028231923281772	-.18434818690094468
0	0	.44132573397474717	.15704410824714587	.2596719381488771
.5300115792561239	-.3055994638028095	-.739262264182283	-.696821654150353	3.15080992434998
.3687901906190435	-1.5758417216346734	-1.1653368115630531	-.4693433553364648	.764678892010197
.03948700485148943	0	-1.3081134509988908	.19097243638731418	0
.05474201520804911	-.11009590167543887	-.3156061911684911	.26596260688987666	-1.0939572627170793
-.8791835611176784	.5673508238512504	-1.1351137194330243	.7134369750464656	-.5255437316730003
.30495903744054087	.5325022117697145	-1.1071377971863026	0	-.9038304051236646
.09574211820807058	.6387872678727424	0	.2978823868445471	1.514766166961721
0	.5949137247289376	-.8483703025420294	1.0529751400984666	.3977442012348806
-.20562200449360918	-.5610123296751315	-.7462344221340427	0	0
.12220843183365693	.6687300724118315	-.1587173180550276	0	.6749974465217838
.40999044564775544	.5660969280622701	-.1433268040565321	0	.12260999984898147
.41664906057797313	-.6492082044743115	0	.464243594073472	.02817926042498438
1.019296473981981	0	.31634000375735305	-1.3813391034688207	-1.024080024524598
.6265386575123153	0	-.9577713596007432	-.12495952833461932	0
.1783308762894194	.9356511282269668	-.3836513769338714	-.2683267933011692	-.1080418266764489
-.5046884882900643	1.5904420829304107	-.542626973082526	.22758481622044924	.36790573449405506
.04913366982148187	.8100089107344122	-2.085903912796446	.6617906934818623	-.7696137746172704
1.4243100790920435	0	-.7690784189491057	0	-.7896031320640688
.10398680679616762	-.6114715581020034	0	-1.1856515245880737	.8953518198511317
.7419995042639135	.4193244576888001	-.46657274010378463	-.5424680891119495	-.09311262164804918
.3673500318145403	.4942603039054671	-.06666201893099004	-.2615436204059688	-.6630047785093011
.6144753689147985	-.33136300865835655	-.11916351456503127	1.9209116078954465	-.8369317839303074
-1.0776908902167848	.0396569058453754	0	.994940617657753	.8205681265683211
.5419536983474799	.7093682838915389	.434840325709121	-.7805811046897242	.22848165868104053
-.2529229182539167	.3633061657105969	-.5875917666607046	.19069864041100404	-.22937975693402674
-.22436853289045472	0	0	.2773038745227177	-.9507348903842998
.5615404126914734	.9048001878083276	-.23437437913921705	.9491405099470219	-.0032199201511775716
0	0	-.640994014452517	-.03256310661386186	-.008266362270030858
0	0	-1.4618192760004596	1.1853648458354402	-.4679346121236764
0	-.34690421920506426	-1.393193103458543	0	-.22680208717930672
.32702200547897475	0	0	.5213628509360864	-1.9309068374568243
.5308159660341449	.12018665869159875	0	.20006250525024094	-1.1885539946096015
0	.23900191606228202	.3841559352521039	.4431319293259176	-.6820022820169469
.33991372037462403	.14020969065101185	.09901114774439757	-.7430738183172043	0
.10570907010907973	.19297302088850937	-.47848172634498	-.5512635983791205	0
0	-1.1614216320515607	-1.6890102959841191	.40714227236529565	.32694874761783477
0	-.7930358226695999	-.7203771476765302	-.5800537805267361	1.386761487688792
-.6738786761444275	-.19144903171054672	.5976009924711786	-.5376910336595642	-.5979097550963698
0	-.19249258933472801	0	.7706733365516584	-.006486257901268836
0	0	.5632265227092756	1.3228349024953563	.7569925560900912
-.5855006846852009	0	.8583608735381748	-.26371760244223785	-.7930060499125458
