x1	x2	x3	x4	x5
.6720688004564008	-1.084960940163496	-.35101253324900117	.04820907374298899	.5080065261329567
.14048101427530424	-1.0548990795996138	0	-.16508087039299557	-.18934079407548424
0	0	1.2855389475027599	0	.15603368072607088
.4073354401939598	0	1.3178422448746292	.19956714540680306	.33987890684286703
1.6973170405989095	-.3383324316056079	1.730499406433138	.44519569847270224	.8183698523954571
.7206821539190215	1.3550274423156123	.7245488278713111	.311746072082174	1.6148632248532915
0	-.08269992503390672	1.8411036860077108	1.3123170329240106	2.682338210890605
.12106183121018782	-.6949892341701197	.614300153928661	2.2261071273312916	.8286218612600125
.3633341615870545	-.11860585655915049	0	.45652459357449676	.5872211143983272
0	0	-.19925537020460388	0	2.718185737653159
.8793150047945874	-.5714877031592147	.05760062205866123	.5806243646166823	0
.20158386195071012	0	0	.6590255216425706	0
1.0795587531268884	-.27691463251289067	-.5799436336891606	.6720622987332779	0
.4630076149788086	.032479247717352916	0	-.06720639545302963	-1.6706717553467043
.22609167912685146	1.0162184988023237	-.12764283015470024	.8863336998564111	-.8149332203443198
1.4624516381180201	.812606194973645	.15736019507434684	.613414568678222	1.1872176235645244
.08854764909125046	.6091524772317238	.22201811957929304	.1916138822735537	.9375826302672151
-.5320387993872248	.28194444139593905	-.6491795847474016	-.08748712909752343	.6091537034345914
.7665024768871636	0	0	0	0
.40062383864139384	0	-.4861444426381446	0	0
.9291462393487834	.9455808767200664	-.0512543120045556	0	.45073679909332265
.717223721819022	.3320988044428	-.021369379267299815	.5643168012209806	-1.3626411394206706
0	1.3168749029144278	.9619636460499363	.3517512220254123	-.221991806102261
.5279430449132501	0	.00614150828640514	.09046092581875792	-.7311506103965484
0	.16758947361582954	-.49016334913846965	0	.020592278370036993
1.2073897773925562	2.7144372803956456	.5252265554542492	2.0998576409556535	.5498142624080242
2.0139140701484237	2.211052678207131	-.23404890836847736	2.2626266399334254	.11612152389715891
2.011212401114897	0	0	0	2.8731355225204935
3.081926176583385	0	.36410586595007344	0	.3188220514235575
3.908692279734274	1.8460738091600915	.8318434494612431	1.0375906798662375	-.2293677759647509
2.4150114616071074	.9779271556382079	.9788496766700785	.23405909919435175	-2.6831300754664604
2.401168943629828	-.5195098461298385	.6393131721368398	0	-1.218879154303514
.6136098117338544	.6959830755632284	-1.5162060744651744	.8055956088769379	1.428692249227735
.07744227563409845	0	-.02186317771164607	0	.7109247601944019
0	1.0931944057717513	.331699859526954	-.20435607774662154	.1541445654208103
1.0139100451130854	0	.5331757746194752	0	-1.325505204881247
0	0	0	1.1605243442783157	-.5295385766224333
.7631279356647966	0	.7006792780639803	0	-1.011024653293889
.7951657701543242	0	-.375463924008549	-.8792175910294617	-1.1062229345621053
.5832579525807641	1.3186222803587797	.3549991236762004	.1993676893858498	-2.009897420778034
0	.5816437090360116	-.4605857150357214	.921947667903357	.7457966764152186
0	0	-.5406762112644208	1.2831714641795124	0
.7863589778847334	0	-.5378898923211651	-1.033289275796479	.42565322471936207
.9387903663461338	.4830780683335602	.08691703160125631	.48076981449443335	.44404290661845347
0	.7156518568862795	0	-.2566270693242052	0
0	1.0056886757515089	.8109196391731331	.15648072451207756	-.19280098810882845
-.1452448926220865	1.4121910253786067	0	-.19086568053173802	-.003547286985592424
.19417121654002678	0	0	-.2868215088252731	-.12520885019961414
.01430292167555225	1.00894210149389	-1.5745409496194245	-.0675692193159953	.3896244450564982
-.35347744361313893	0	-1.5491180508540885	1.082726021609422	-1.1507994770981138
1.1182312460242556	0	-1.759854185387727	.9023091704724847	-.9106766562385951
1.2635488955886662	.8904169008516021	-1.274791095415639	1.1491693897786934	-1.2201897858350772
1.8548807463444899	1.4331920780676477	0	-.6697471973492178	-2.302748106678648
2.1713070160285457	1.5664996964458142	.4713041758991272	.7923296124287267	-2.934507317435207
