x1	x2	x3	x4	x5
.5367318700407524	-.5089996424458315	.5800225292739077	-.4287457241921948	-.1602491831015717
.04885929015645388	-.7538608560307628	.707300247992974	-.7856103510182983	-.465368137751211
.6711918037192395	-1.7674604606346827	.5055373816880097	.4577591182017731	.8203053664620721
.5811876842961301	-.9496258275669094	-.7570235506589149	.028174407825665937	1.471117696360054
1.425977425026966	-.1863340173135677	-.3934248153880732	-.07544738380041233	1.470073217792465
2.073675493158591	.13697501500825085	-.7890930605869884	-.19918235038943072	1.1684468708718716
1.6972163833614686	-.713765656102209	-.46372327130796626	-.1298096031059472	.49074718748380175
-.15565177801091007	-1.7206485858962606	-.8998362437098791	1.4487931134518428	.5442751930665624
.24412078655867575	-.6313034768347405	-.3894157909314676	1.7948895280600232	.9904306310393347
.5279005021462848	-.5468848463008696	-.15211717133914482	1.43786794647021	-.37855928950055384
2.6504918950970544	-.5582500391065054	-.14333308970946512	-.6049070561455097	1.5333573259941624
2.9645017231958555	.22286809095838078	.21972618628715196	-2.302013023903865	3.1933989443128246
2.8867483225153694	.5442795126488686	1.3126862893830307	-2.5268375253421826	4.668561968876234
3.227564333779793	1.192023098829503	2.1598237444081074	-4.274566074112079	5.5996798693752154
2.911159512495037	2.037515601330611	2.0850817225296048	-1.9487804278817604	3.550861713270313
2.2815057461800317	2.108502118023019	2.4727942564182612	-1.6183313487487412	2.661156645067836
1.5688646497254175	2.2057860187716063	2.7080634176999987	-1.3507480117416815	1.4626704704516673
1.956661399178928	2.179077542376006	2.9956022083495717	.3351128525496828	-1.0205944518725587
1.907786955022892	1.2702101650559952	3.024273319973743	1.2557795207990412	-.8020639044924277
1.0720461098710976	.9173212712399141	3.111352691560462	.8226824104816971	-.35040326800800914
.6019726934875769	-.48899148211075044	2.791020359507962	.4290504862203772	.20255608616129883
.9740904987190003	-1.2229551699215924	1.377889408820975	-1.693164944695791	-.36486152082579937
.9524905876334331	-.1400602021839691	1.5167724585758984	-.1701771382061359	.6816384043427837
-.6661586550565799	.8719126598509883	.6273052004157189	.10249222434565974	.44141388582718316
-.9748655962101308	-.16323232815527844	1.3524727462266861	1.19160920292261	.05444384104043354
-.26278042380103245	-.6475915513760199	-.11776088756045142	2.244524865530481	-.39566289893803175
.5616484460730098	-1.111449926498768	-.598804498068529	1.7156740576213516	1.0292772462465654
-.05120428426743492	-.1667889751222953	-1.597665621780243	.9146117605352144	-.17318300817756763
.17082507843273817	.5571779690018379	-1.1088960468499123	1.2630357738762847	-.7729964176267565
2.0763122074471716	.11876741902180094	-.7290474200789515	1.280337827526479	-.7622779600205233
1.982945858593725	.24502851837923217	.3453491713814903	.962003705545036	.6525753919993063
2.262687066526739	.7062976409943535	-.06258765384309822	-.3544658685728339	-.1736121844588323
1.6311187227554362	.1912785882901629	.4611763361357134	-.6077147507201894	.5358392520160831
.9892711818370413	-.1909472064048576	-.16281630786630538	-.12868172127056643	-.040549794634889835
1.1877273606821097	-.011650455155526967	.5136731634920781	.8190056817618303	-.616448314679428
-.12826697290734762	-.34105280900315904	.25091859738101213	.33524479663188805	-.9103919049733742
-.21454242294053533	.06218503832521072	.3039325500817128	-.4182090774468552	-.05335722882457951
.5761675755857116	-.848066280347304	-.8383796983162365	1.4267176283042697	-.3789756710738148
.11188013468639499	-.3218227923059564	-.15416189462720778	-.666286481931572	.02159407376280389
.08805886885851555	-1.5662541017249307	-.39143041993783495	-1.025270830883168	.06842639108683718
-.027251174201339358	-.6606332529793539	-.5073558419619603	-.5792112165197119	.8654061103354451
.7036924567107415	-1.3441268001246287	-1.8408374443346598	.24205972403262144	-.1259135203317329
1.6421676899703843	-.03180652205967646	-1.5199298543279056	-.960704343369871	.9848258600552168
2.088649420858446	-.44102225151518315	-1.5038220636308235	-.6599537051517065	1.7025044741910693
1.731808210887366	.18458763168344067	-1.4418489156055307	-.4985833969838306	.5952791577196778
3.573359408972094	.7763025167736504	-1.0406310167364055	-1.2342729665873888	.6611893521161347
3.6604008809933246	2.4004563226130866	.5374451466350574	-1.281625399887072	-1.1876958060583014
4.706342188260803	2.08426848487834	1.8424697091355662	-2.4464993248114104	-1.3240631142507797
4.902600370356476	2.374597842232659	1.1750487902854634	-2.733440330086693	-1.4464697320724524
4.889778094986993	2.794030668945669	2.806118562601881	-3.22716889575245	-2.384701707864695
5.160467719814272	2.5446543640107286	3.657006516639821	-3.0317458640045842	-3.921638479775942
4.543051021874174	2.7289378167856837	2.432401279217348	-1.8645505505865663	-1.8872626503690486
4.167821405084957	1.700201511545027	1.7973995555361615	-.5083987788438064	-.9665823359211254
4.111197124571307	2.4024817087619774	2.044215010435416	-1.2288274769896306	-.8215830287555037
4.1674792529455935	1.9332072775781866	1.302941984222126	.3268416300658754	-.23172161941823272
