x1	x2	x3	x4	x5
-5.1130917452953515	4.281478928042027	-1.6330194107358582	1.2810725540551073	-2.9128510868683146
-1.012709657921817	0	.8475131552027078	0	.97710709000991
0	3.3042587745079377	0	-1.896949571069075	0
-1.2898941436246036	.9637418692827846	-1.696055559755188	0	-4.300620531616894
-1.7269076132782333	3.088766849592209	-3.422924643608517	-6.813858734929568	.8358683503298878
5.286210514779199	5.0953359520187	-9.498788019685882	5.335311480259176	-3.8173764741175074
1.2873689305190643	6.525546633924903	-3.657378393800194	0	-5.109681037766272
0	8.632342273839955	2.8985868114361697	1.3584229430038355	-4.4018983245017385
0	6.782665364399172	3.0439692362976025	5.508210559403782	-5.367409114503639
6.867685967524029	7.209232568135857	3.6087879143181616	8.125470413872879	-1.3297226199446737
16.39580059262431	6.769061646184891	0	-.25777655324139026	0
6.165940460020879	0	-5.656250621020853	1.298543314700976	0
6.203555077887532	1.7184743702221215	1.2643251360859944	0	.40352116122191406
13.108148983659397	9.33576180915451	3.6666206988544356	-7.225597391804944	-.16213395594310595
15.174304685615098	8.562450975927069	0	0	0
13.41879378669502	12.074382097648868	.6069480708169082	-5.519523010097646	-.36099607693658253
13.61490637445823	9.071871531796116	-4.480391770954878	-5.426386649764336	-3.483121165827195
13.236193099398903	10.266083440178784	-5.842226428134789	-2.7889703144576163	.6223151781803811
13.31407857364795	10.60068719172081	-2.1143467770752875	-4.526814784795469	4.701564121210975
10.015705047609638	10.324890280494172	0	1.6962269561260888	-1.5576891463856763
7.759151086168427	9.861055095831022	0	3.3263188041430976	2.4167460102240454
3.7812846025072533	23.47682686280328	1.8339951608622553	2.8639421709101516	1.5599693652071764
5.536557468365735	22.351676532785632	-3.5334011563857164	0	9.787610617663333
9.185729816856984	15.442147605183521	-2.280330325265475	5.472070904590513	-4.521127303335604
9.627298452590667	16.823148407738593	1.1931482617560096	0	-.2737626900944363
8.640956278289176	23.53180325593374	-.6272203086088008	3.669672862722166	12.35477097987883
7.864307952868514	21.931190154441982	3.5269355412170937	0	4.632571680788513
9.918116333496531	21.689625177570505	-.5789516581648166	.7068650192215133	3.8660385471853105
4.231644070535272	18.47920465895439	0	8.305064643812202	0
5.698978473083767	21.927536294706893	0	5.67073904063499	-4.355056325418533
5.279041991838333	4.960041049276327	-1.7722287813114954	2.9752390293411715	-19.547057967129064
2.7963595558568093	9.196211392695291	-1.5554529973078925	13.445010404581284	-19.084324686451996
1.0521566627761716	8.53616464911817	-5.309861032173716	15.742173213995518	-9.525561001629514
0	6.128144517427844	-6.285691826349779	14.664479572271123	-12.411711199357267
-2.705453803608447	10.212792008174379	-5.964862735687555	22.604842675749815	-10.752843513676774
.5865438882601222	7.652182585319431	-8.019456867641955	16.937025356385647	-13.027743063109424
-.645633661037355	2.6196326159948513	-12.804649279300753	9.277269958987135	-14.281335903752964
1.3562590984792646	-1.508029524858682	-13.626340914637018	4.538276936348803	-18.712167310381172
-1.44844195623251	-2.485308723541157	-11.010955744190705	8.79138383128532	-6.276953501297224
-1.2465517886979454	6.27351199800632	-10.630876926084328	4.43389273354628	-.44108294937308923
0	6.984012257926047	-11.457308686853594	6.09181068896356	-7.431008259860391
.030291122406519322	7.697807401660831	-8.615356767014903	8.150137267316513	-7.158007357223223
.9013089926642179	8.606609163725961	-4.790168792858942	-1.7906848720228745	-6.262616048618081
4.914921714766945	7.625729721260978	-2.2522957029729587	0	-2.171267156376685
0	-.21974312037805177	.122792320473327	0	0
2.651464229513013	7.890555630374923	-2.019436474285813	5.186771005580422	1.160531823253927
2.4292510405691368	9.059010115306249	-4.1677664885224255	6.748103323727407	0
3.6925605330691313	8.29846624467374	-3.3704979107850668	1.231720682535542	-2.7950630327389603
6.504092711978633	11.768032740510828	-.009887311510158536	0	0
2.8025884774718928	10.706397706945364	-1.6090690907143836	-1.4373316907404403	3.5304674514642977
3.4602570077832224	9.132801334884144	-6.631880834045151	-.7866199753856233	.7633695492706533
6.335601807454993	10.767295523258348	-4.701901357191331	2.8098507348134385	-6.687155184940163
8.050290369258898	9.219790060807204	1.752263299023961	8.71316249533563	-5.371609229471302
9.102785056471745	5.1443731612701225	1.7173730609779692	-2.4608074625969514	0
16.82387566813545	0	.3134807545285312	-6.5428993623565495	0
4.4511798884921685	3.7812018754213916	4.8845717606966135	2.7159051806850387	0
10.046565983865076	9.550031802008348	1.3668990217974089	8.638770122379173	0
6.765929551282077	7.658955533386888	0	0	-5.907673661545602
9.639762795645714	7.16859204377541	.8936255992323453	7.630039547779537	-3.8150309453023517
5.147574997304767	10.8694946324027	0	10.18696485577343	-.12322185912659944
4.180042290310861	7.041287495640039	0	3.0998046613494736	0
5.44390689870857	11.017394665349547	-.6074548552772698	9.507334069181972	-6.190813502573304
3.6489534375236703	10.62302808128456	0	8.190214282352429	-6.319249816881247
5.677703677327729	13.58186731156626	0	1.6372472476757345	0
9.308705549964195	12.657756769970126	0	0	0
9.207061379059947	12.19078586801257	4.547591614725766	-5.28994570974921	-4.344562262299831
7.1344435260219425	14.39368664071795	3.5747659897983337	3.296807034636257	1.3355284775016436
5.39557585675774	12.085600999382386	2.978525874790414	1.1204291595958447	1.7492148751340255
6.341438108487427	9.84141082019133	-2.642444478996266	3.8492420803475964	-4.506067629368623
6.419592662666309	11.28396524150693	.5504909616857825	7.00551146208221	-3.5575939327055357
5.89139065815238	13.976942864386048	-3.0791697760577335	10.523263252621053	-2.846336170984425
2.8099888986834856	11.263291646362449	-3.975391088766947	8.735601756732638	-1.4759968074831296
.9561512894762632	8.947912541292851	0	16.750457474471624	-.8698129784256647
4.71032894120978	8.294601230097328	-4.37407402852982	15.687156000386707	-.3719761697011871
7.7146030025798495	8.981480244484207	-6.085379213731901	13.43993882259064	-1.5291474062352042
7.22727684538465	10.55980552103415	-5.8102040616073305	10.311465566571261	0
8.48803775323154	11.13849701449142	-1.6092245711816542	11.10580921662661	0
3.1868090004325658	12.241352638310547	.011021198712687974	14.330800900802139	0
5.672149783397479	13.395868061590981	.7874250135395625	14.613128809739713	0
5.585080929189145	13.36675851621817	0	10.73131788661819	0
4.930847452116047	14.762235740726112	-5.99589479446838	3.400935444054495	0
6.450570386209783	17.41488994167495	-7.979465829915647	-4.654983727343504	4.24530651968792
5.719361735689457	16.382049925529305	-6.260993999547398	0	1.5446246247559559
6.084462442924819	15.258425811868397	-7.245480319453404	3.118743342433242	0
4.9539083776311585	15.690958276977717	-5.946278683109945	3.9612299558372728	-4.821869682017546
5.188125262592273	14.555350472271925	.14153707879703015	5.509279766109155	-9.00346815913432
2.8756618699211254	12.935437474834051	-7.086525272968494	-.3379258756743315	-8.227772109287086
