x1	x2	x3	x4	x5
0	1.565775660928393	-2.9006576928487755	-.365070919233983	-4.9562025322184695
4.166822100117177	4.919122272193498	0	-1.0407974703221852	-4.405792027657737
4.330271496989416	5.1432037989390835	-5.719896683522309	-3.2875610636776056	-2.5731973912280823
7.142403650789028	0	-5.291683873575681	0	-3.28667604221278
5.1341001201920164	0	-1.9510842685394607	1.7812226234405655	.31060188949974304
7.409946047503642	0	-3.16589342110916	8.667257323868702	7.879617965581529
6.649851195529283	.12855053736217698	-5.2047620963192065	3.8818103454442463	-2.7868799003212077
11.596283627250578	6.785273069918462	-5.686126140673609	13.352413928572375	1.3372985165565368
10.660038919334543	4.2341235007935545	-3.2708561838748365	8.258729543645558	.6124679169772835
11.663531743094715	2.8723688281935895	-2.7317903816707507	0	0
14.34555746616779	0	-10.875410942533133	8.246541073999575	-2.2838995538400204
11.160447158612303	0	-10.714701910849435	4.897059436636212	3.029308347612942
18.193493756577336	-.9401599316705775	-11.03623539152822	-4.495857538371476	2.6794216470891854
13.06289755043499	-6.911660216222192	-13.557843129032806	0	-5.108571874693059
14.561923309350934	-3.3955398665509224	-12.26523918886594	1.5526415056821832	-.8283198902230507
9.81854958410435	.42057793887257855	-10.230451331478502	13.879754604243562	0
7.314033874010872	-.08583782673880082	-10.777945972990107	12.575621546396379	-2.8374795329510425
10.472294983117466	1.6912531733446856	-2.976798153386155	7.614588572848176	-1.4165671574798497
10.286591231530442	-2.279908482741987	-1.3624478889244824	9.214559401337212	-2.2615468339789873
14.367836716434383	-.3123917984917929	0	10.552552906463362	-5.316041790589221
16.345445781596442	0	0	6.269542107896584	1.6333872288688365
12.670891006595326	.0007991326847635039	5.680803157765413	7.996489396396497	-7.558438644456518
14.514513347703351	0	6.540738616822614	5.784402986844652	-12.937761916500463
10.533415057456786	0	3.108741624726654	.22922841457143384	-5.987944944142355
11.486002276331917	-1.3640166695012736	-4.382280574519353	.20874740219640486	-4.540546208710255
13.430273300259309	0	0	9.210617097243357	-6.669560508941108
14.526941732590144	.5640067706422272	0	9.667489278645439	.6104433336911645
15.589176684464297	2.311404693265416	1.1836539700554896	7.430625876781565	0
14.814470658221392	.3948956896809449	-.716052595716377	6.932379919066824	-.7506261146377663
10.038200384944195	.9155923815215067	0	7.801386200625625	1.3587957938341702
7.417410273741798	0	0	0	4.07574794259959
9.324143436693822	0	3.2018908547677847	4.919305397206532	3.052249356039865
7.8068026365816126	4.227739869329214	4.4258051477065505	9.58872805466784	1.9871570293992966
0	2.058487753744182	0	6.1226195859479935	1.8973009377680055
2.7002262955818197	-1.7017081738318356	-.49096401163719605	-.3321994856932655	-.2821619420084506
0	1.1340767062572854	-1.8818702565057226	0	0
0	-.6326253756086816	-.08093237960856237	-.5025072902757312	2.3256634366345224
7.486526740300922	0	-4.351302001815748	4.160134430206602	6.108551650648767
0	-.34590894241126036	-7.733486185148312	9.0209833551091	-4.101602341008205
2.601911268996904	2.9655344837660533	-4.534042195105627	11.403245762647863	-7.64952806012882
1.6056664168874542	1.1501150815437269	-2.7111447580944277	3.2877712172477627	0
5.478609694665368	4.908999501147321	-4.36816243560051	1.4027815042889946	-12.373062074741759
1.6625864363366354	6.266509809789774	-8.889791226486462	6.981919627330793	-4.141620963794766
2.3612628163405063	11.029204632065884	-4.240388915704475	14.559413345199703	-8.71285976476399
5.756883776340569	9.103686061044952	-8.87982483262088	9.204344976272647	-5.446556993459039
4.097291346576934	5.734696862953667	-8.462137762190173	8.924520108674997	-5.981330207371289
7.506754587755481	7.350668727789842	-9.937238712173222	11.350735799993856	-.29822802116789504
6.802297044614547	9.497750854098367	-11.712000962805115	12.33838573656455	.7972823168276147
5.942234161953901	2.1460227395167895	-1.7486372647420607	2.192698753712394	-1.0751364071159224
5.478922124539822	-.20508905074856204	0	-.6862225837820599	.47375979182446476
