x1	x2	x3	x4	x5
-.42027797062105743	.7006005736291229	.532165445338997	0	.06623730342398215
-1.337135573436905	.25119442264379194	0	.9539198805981961	-2.1020215396021404
-1.892658965302974	1.1502840681036537	-.27843768133548874	3.741008363187307	-2.2508649242661964
-1.7665115880227253	1.091821066822749	.4734031203683122	5.633676474751343	-2.1793210754497574
-2.319715517041547	.932713776558178	-.4308201032580333	4.456636200414594	-2.3990482107578446
0	2.2504653159120984	-.09917384958643816	3.5624037955530463	-1.7245892099496911
0	2.940499650710093	-1.3735312779835933	3.603405870757954	-3.451841825024435
0	3.1471375032305313	-.7861081813859737	2.3720400279263263	-3.2010563972220583
-.41555881973662556	3.8097363663700228	-1.0841246399309625	3.328289046548745	-2.962774221584314
0	3.0222712016198336	0	1.8851279209372935	-7.1950059410010105
0	3.709410259782829	1.39843581778664	-.3768977026550392	-7.945335857512418
0	2.2153218749494994	0	2.0437448880218136	-9.665998254837945
.9261428684949872	2.0186389225419057	-1.1536190088432912	.6979313019275937	-8.37847296334633
.23700731560848448	3.8545514295517367	.8692676912165738	-1.693776069033571	-6.429127072692106
.028492279010705626	5.736370471513625	2.7427313353607996	.6073808406847486	-6.255073034335431
0	5.592659666961285	1.3609387755134528	1.609760437935626	-3.1939542194089507
.7948273557354958	5.119742178993267	.16800769077372044	-1.1960811811108296	-1.2154997486233525
2.277842075944727	4.7448826199291885	-1.3196518059807463	-2.0312049210556857	-.23876059322386922
2.828391665031552	2.9127306371165855	-1.0742863892647918	-3.663164969523364	0
2.483362436084043	3.81865815181113	0	-1.7891650532997005	0
3.002266637060477	4.306447515406015	-.9218260407439995	-.4375221118489389	.8102776919222499
2.9199188271161405	5.38617876738881	1.4738214895148558	.06668074715371586	.20897372930389957
2.4546025030430525	4.404258730861408	1.7006717328459207	-.3869953164389158	-1.1987627592894534
3.074109040386577	4.918898162107	1.0796558734126238	-.4473628333685115	-.765044080815181
.8372078044759697	5.95940588833256	1.1818493441652467	1.2326609003175786	0
0	6.436183021731785	.7340744563397074	2.5342184929621663	0
0	7.111451455144812	.9691158264571342	3.347564879855379	.5208204356310312
0	6.7601973022228785	1.6782216890747956	.6337569532445528	0
.3794359826722997	6.451828666942563	3.0155850897459526	1.8056457167438462	-1.6599901771115164
0	7.20007209347356	3.4149261822225	0	-1.8470497180665497
0	6.687979216217446	3.8018181467431824	0	-3.052401341315359
0	7.041879562853174	3.5844400667220238	0	-.7490109636356299
0	7.109460936396104	2.6892027557530915	1.5969718051124056	-2.0158909252665445
0	5.1647496572498905	2.6319216159892327	1.9743641144065145	-3.427559015814233
0	5.102373559714453	2.9217113337654466	3.21465829190919	-3.763118982886603
0	3.917405131966152	1.6785641571739367	2.975701894329408	-5.783886389708917
.42537263848116097	3.3802294680271125	3.1453845691653353	3.7007445753523216	-6.704306133651116
-.03605962336194696	4.4552706320007935	3.6486959405762485	4.774645585498871	-5.655518036701983
.8050312533683426	4.117021212029462	2.3887836118281363	5.621656290473066	-2.6700161895107026
-.5717472905534466	5.2102994587241325	2.9938309801711176	4.4217244134007325	-2.692630386792594
0	3.51069394646612	1.426083887725862	4.73028716817363	-3.122345771265362
0	4.355773751113591	2.470558339081773	5.531064645707241	-2.9724090300536297
.884190257682385	3.6556466782763413	2.318019330138136	3.682466316445867	-2.371725881897922
1.18944318541289	4.215579611568177	1.0216858430940896	3.5599011253406583	-.9969116336050576
.7702423348611724	4.630641781455007	0	3.879883459725409	.27468341162096177
.16224758506490145	3.737825602955695	.12964370909023068	3.8430520729897992	-1.5758678935205654
1.2690310157205167	3.945272228528148	0	2.580441364580924	-.9700106700513975
.8757094583387298	4.142905898586199	1.498955827362882	5.373955831818962	-.9384877282800154
-1.0362735222000454	4.219439642170612	1.635607249767372	5.620120912051338	-.7602193786950364
0	3.90627962653051	.5250489585293889	5.2858433943556	0
0	3.861794602137904	-.11056246614693305	4.057815632377567	0
1.500810023583255	4.829430493490868	1.550585634502334	0	.524917048494558
1.9682828567237345	4.376306824187872	.13857862860772913	.8565719618257079	-1.2188970093956595
1.6822731766853831	5.420189581003108	-.5149831776373432	0	0
2.281331392908072	4.912836712195943	.030262939973732528	0	-2.0099178410597354
2.3089968824302978	2.575195868229145	0	0	-.7638223205361354
2.599557970513208	2.5187557344812683	-.684699291351011	0	-1.4408043176053091
1.7851353057256734	2.4397468888270515	-.8338268556216033	1.6821919509681749	-2.510841598454742
0	1.6069708342163722	.9837822305783098	.48792227429400625	-.17695478215578175
-.6127961410313827	1.067267985714402	0	0	0
-.4566093137938235	.07203826547077978	-.7143720207103925	-.8191364826640791	-.6855024279518654
.913069787710924	-.018426650618284468	.035773097426714806	0	.7765014195734663
-.07105806214391608	.3283111133019952	-.46612694196067644	-.37067079332392894	0
.19848210588798862	-.0789982887486779	0	-.08584497421805193	-.13470202718281704
.3495408702500168	0	.6326219246680475	0	1.0071175970355366
1.4060287463721548	1.607434464138386	0	0	-.04606465888617317
1.6684513880810574	.5454713808430813	.13370091832436964	0	-1.554355053323658
2.61088810142646	.364967462782612	.0609757853185352	.5904186353322354	-1.8193707007153015
1.5505035925789756	0	.21355533952187467	.29164368536173746	-.155075628780991
-.32832116365994796	0	-.37971454467883636	-1.1285679420492307	.8919333004467656
-2.0117726564724325	-1.5125967433238123	.6816501602980993	0	.2004380505197354
-.5646099353365969	.16592347305510174	-.05820725687250425	-.21979603235017556	-.36495774068906345
