x1	x2	x3	x4	x5
0	14.62578887103503	0	-13.14076214034638	0
0	8.408802721540646	0	4.100586989623839	-2.674141131940247
0	4.161692276024114	0	-4.594912070829668	0
2.9510928172831536	3.875714299116038	-4.953209520387116	1.5009534429924374	0
0	0	0	0	0
-1.9996680883200222	0	-3.397239237571162	-2.196161902774342	2.0538954946093626
0	3.7219827335660494	-2.162091809103575	0	-.9737756361136161
0	0	0	-4.778831138193982	0
0	10.420819553587462	0	-1.9790772605994933	0
0	8.111418390945408	-8.375672167210329	0	0
3.3458290588768644	11.744504536969272	-4.199738704608361	13.052422581823777	-1.8599987449529087
0	17.003503918654253	0	16.381645341659212	0
.3797310462341148	17.350346951188037	0	16.01429220972953	0
2.204680811727558	15.86711164570902	0	12.228428905151	-1.3514593818223264
1.7207824031462113	17.173097045506363	-2.0329561877008215	13.596233050642494	0
2.9704840028583455	15.384544186753779	0	10.392339814074433	3.005269239038067
4.580412406601114	11.129864170352842	.4259644891232837	0	0
7.585246331824767	7.990924078263227	-1.2394808860819542	0	0
0	7.6002307172870305	0	0	-6.412522647523378
-.5849883232602167	0	1.174798726417662	0	-2.1862331566818254
.8834571714639989	2.9221957514678847	0	0	4.4166095582665506
2.3642928053122327	0	-.13573622970310883	0	-.2773953058253549
3.1892342706467827	-.8692043436739441	-.7705462708823181	0	0
1.4034727210712947	.12751260698971031	0	-.7364722929900652	-.20292845982483576
0	.8346895241107439	-1.340973439132008	-1.362359444906146	0
0	0	-6.405526478895107	3.8812896822161953	0
1.850834244426178	-.14318123560613327	0	0	-.6682098416063917
0	0	0	0	-8.438397876924906
0	0	3.526255009537659	-2.1738955540170064	-3.9561746967498266
1.1109197761147107	0	0	0	0
-5.873514269978932	0	.43800598488724385	2.5531924035756792	6.9480226318909795
1.6022122432138721	1.0047910540171716	-.18580139210730795	0	-.00785090675217881
3.21295309198753	3.2622840379596463	0	-4.057208323634068	-.6087953737268352
6.4170551159474405	6.074210389614435	0	0	0
4.5611158354871435	2.7661142362004676	0	.2635174640027369	0
10.896922462660708	2.758857327974954	0	0	0
16.125429268254557	0	0	-10.382683170614916	-3.394766074571928
13.382418130629349	-1.3648675633878737	0	-6.257721179447435	0
7.350016621557879	0	0	0	1.501687446239457
6.446753683639132	0	0	0	-1.9021622702753092
2.7940453333545974	0	0	0	2.6235855121816023
1.658713185323705	0	-.2523529262170081	0	.5606339368048009
0	0	1.6660544002668625	0	-5.7545420333992485
0	3.6436990591987146	1.8929691679631686	-1.0449246509542751	-.5571842814987666
0	.4439417612614194	-3.189060450306642	6.048518581430001	0
4.101062774725132	0	0	0	-4.161751361063791
3.3538591393554276	0	0	0	0
0	0	4.474886540852086	-1.9936241286262801	0
4.056043849908617	-.8012963800474169	4.12642133321442	-1.4266624095315676	0
3.862086740614182	4.416869488733206	0	.1866338973752747	.615240640192295
0	0	3.870917226773283	1.040415183988884	1.6733484544977133
0	0	0	4.277131982731731	0
6.183884948940366	0	0	10.789639333150166	1.8544024000341617
6.9585152345591155	0	0	7.830107211020051	0
7.22199757077491	0	0	0	0
5.619930910522978	0	0	0	-3.497785766523589
4.898644373364237	0	-.4483842829544233	5.221204766852046	0
0	-1.8474391975285382	-1.8009835797803262	0	0
-.6829119213321315	0	-.17322787359970837	.6381907238120156	0
.5932141864174144	-1.0653659755343496	0	3.805389971860127	0
0	0	-1.6343776109646377	-.2097956820673006	.6346372753224121
-.449637348100691	-.9917868926351352	0	0	.61911572577581
4.555159663929723	.146732096019341	.5849387538619077	0	0
0	0	0	0	0
2.6755756504134958	0	.593207345928488	-2.077867118763953	0
-2.2499867574500594	0	0	0	.42738184519368394
0	-2.462447185189429	-.13536759947607885	-.3418240370799484	0
-.03338427513916886	0	.7892902892408484	0	0
0	2.4963466552909335	.896790143264875	.36095903427894	0
0	-.41591838370886414	1.1175937646174343	0	0
0	0	0	-4.661097815807634	-15.535499739290934
-3.802361885333267	-.952183785059463	-1.987274977973744	.7279208689241998	-6.8222006133757525
-3.809868488191227	0	1.516255222425242	0	0
0	3.1101101549393633	0	3.845212952401083	-6.886744583617973
-5.296977253642298	2.880033343699583	0	0	-11.333658347602292
-6.37384778076144	1.7149787767058027	0	0	-7.152116889866031
0	0	2.904267565539901	0	-.19529695433762417
1.137952164631979	-3.7870852773961774	0	0	0
1.7583684078797064	0	0	-5.287551537304341	1.0636492785375316
3.4470806389565913	-3.4696756904032133	0	0	-2.600610460090767
.28698076945363993	0	0	0	0
0	.9966965907402655	.046636101539248576	-.7896855986918647	0
0	5.590587059391366	.496530243678865	4.255676389633891	0
1.5886518975054864	4.584999109851378	0	4.772815981758055	0
3.895832193639593	6.1663056648203565	0	0	0
0	3.6331289255098085	-1.19352557922786	-2.7992545297989295	4.539910335954991
