0.7342707737367696	0.2662983270188261	0.08339403298194129	0.2662983270188261	0.4591799236507327	0.14965631679857166	0.08339403298194129	0.14965631679857166	0.22057136281273723
0.181161762098268	-0.045192184249153625	0.09197993977605128	-0.045192184249153625	0.7683298144247936	-0.13620313312987586	0.09197993977605128	-0.13620313312987586	0.24175554093518992
0.2558291393021971	-0.15903475450866703	0.050049507172587326	-0.15903475450866703	0.600846667501071	-0.35523099405889313	0.050049507172587326	-0.35523099405889313	0.3774436956352992
2.4580799685431085	0.6851508055454427	0.2569847083891104	0.6851508055454427	0.5145606168045737	-0.07618262462317958	0.2569847083891104	-0.07618262462317958	0.4080273777150125
0.15125686082433132	-0.060278513704689535	0.1705318637437771	-0.060278513704689535	0.12425353167006445	-0.12455983772285335	0.1705318637437771	-0.12455983772285335	0.4663691963428056
0.4278508765445195	-0.03629044563928261	-0.008668070558847744	-0.03629044563928261	0.19868215132963146	0.01196456170302181	-0.008668070558847744	0.01196456170302181	0.15568179568712956
1.5762777124483622	1.7947254980100427	-1.6738847025596086	1.7947254980100427	2.3619003002649914	-1.9496888954439668	-1.6738847025596086	-1.9496888954439668	2.4353203924410436
0.41325019708279187	-0.08706489315389818	0.044682682948141116	-0.08706489315389818	0.32259396677475494	0.04577765925040896	0.044682682948141116	0.04577765925040896	0.2966574669799064
0.3859375074145335	-0.18685859197205648	0.08066087280785227	-0.18685859197205648	0.24766080705391672	0.009753716874501503	0.08066087280785227	0.009753716874501503	0.2257723578960832
0.18060851537506833	0.15188701707910746	0.14505580386160777	0.15188701707910746	0.344457022347025	0.19787332062579105	0.14505580386160777	0.19787332062579105	0.3967217434053059
0.3915672804582652	-0.12920982147245375	-0.09557383990366915	-0.12920982147245375	0.22881376946859713	0.05923653230834028	-0.09557383990366915	0.05923653230834028	0.16645972860126962
1.9688724530597437	-0.3575442039677939	1.219582020711218	-0.3575442039677939	0.3933839536295129	-0.05190317177116401	1.219582020711218	-0.05190317177116401	2.0791205117120883
0.23549102436442304	-0.05559564855954187	-0.022519243449139865	-0.05559564855954187	0.2605616909730334	0.04102402923338909	-0.022519243449139865	0.04102402923338909	0.19322288650464714
0.732104673577951	-0.16129264301185078	0.19218365402307444	-0.16129264301185078	0.22907780383930232	-0.06620987409968732	0.19218365402307444	-0.06620987409968732	0.23437954058245764
0.33052861226779473	0.0716607674318455	0.1381567291821541	0.0716607674318455	0.17655773850616444	0.08591453619311959	0.1381567291821541	0.08591453619311959	0.19838114244019092
0.5862717290258834	-0.08164681316602615	0.14289288127839153	-0.08164681316602615	0.3065360996312816	-0.1444587810933678	0.14289288127839153	-0.1444587810933678	0.38662600151338994
0.4658051347102952	-0.1097919970217824	-0.15665483145899822	-0.1097919970217824	0.1349126456358297	0.03148554060432142	-0.15665483145899822	0.03148554060432142	0.24088412472385795
1.1492002683716547	-0.027514537573030247	-0.4401400127742627	-0.027514537573030247	0.767816234785422	0.16916358572866658	-0.4401400127742627	0.16916358572866658	0.8329960261493639
0.2598455600320683	-0.1727834130166999	0.10867283887441838	-0.1727834130166999	0.2726823852197527	-0.10489884023472679	0.10867283887441838	-0.10489884023472679	0.29343291165591995
0.4243778518975263	0.06704171446849204	-0.3994950788857929	0.06704171446849204	0.22649642811335194	-0.054698604347986436	-0.3994950788857929	-0.054698604347986436	0.7407781641568181
0.14860949884087937	-0.04621382314837599	0.031045675269920983	-0.04621382314837599	1.360292083934473	-0.14103794860766655	0.031045675269920983	-0.14103794860766655	0.38574099764571973
0.15042235831689393	0.0757980270045569	-0.07660393480686926	0.0757980270045569	0.26165313288953074	0.012205076661555757	-0.07660393480686926	0.012205076661555757	1.061154003817434
0.17381967107754914	-0.010210534778961538	0.09353374749530886	-0.010210534778961538	0.1968903647562707	-0.02447963316689452	0.09353374749530886	-0.02447963316689452	0.4752879472621037
0.34075050424455555	0.051906424133119376	0.025082070626014193	0.051906424133119376	0.17118371338215527	-0.012699367416940307	0.025082070626014193	-0.012699367416940307	0.17274826457396314
0.20267149147484456	0.11727375705092447	-0.04330331170372944	0.11727375705092447	0.5918663818930661	-0.17056623277888616	-0.04330331170372944	-0.17056623277888616	0.3244480775734951
0.1406327801600276	-0.05062937192706875	-0.009194026422313054	-0.05062937192706875	0.32704760290124607	0.004644465043780926	-0.009194026422313054	0.004644465043780926	0.17605868793256238
1.1130913719824362	-0.09391033713535209	0.03272291784015928	-0.09391033713535209	0.6528903704367051	0.0032024923015824274	0.03272291784015928	0.0032024923015824274	0.10321720677541231
0.7978400735464144	-0.21358994759693503	-0.02741891445577602	-0.21358994759693503	0.1681296216288067	0.04064795731949154	-0.02741891445577602	0.04064795731949154	0.2722108325603518
0.22511815837127336	-0.08992458801989232	-0.029318000390894248	-0.08992458801989232	0.15621628173418242	0.04025130132995625	-0.029318000390894248	0.04025130132995625	0.10250538460663779
0.22474860904317337	-0.07586751404548732	-0.040300144828798054	-0.07586751404548732	0.2119698932332847	0.03284662425123358	-0.040300144828798054	0.03284662425123358	0.28320322455983743
0.2479794056796924	-0.06906003978267965	0.12242212865026324	-0.06906003978267965	0.22479587079194657	-0.052636599917977395	0.12242212865026324	-0.052636599917977395	0.21660664399876836
0.6534372362713663	0.5753743465350187	-1.0080666601753956	0.5753743465350187	3.2407701386086294	-3.451053361009686	-1.0080666601753956	-3.451053361009686	4.396043333126978
0.22496478616831422	0.05817657764917235	0.10759240787551905	0.05817657764917235	0.43699492083927194	0.42037637569932157	0.10759240787551905	0.42037637569932157	0.8357650220954675
0.17760269487662733	-0.028328283826333178	0.06302721183409671	-0.028328283826333178	0.33872570584394346	0.20894266395835528	0.06302721183409671	0.20894266395835528	0.33408203759525573
2.262578021183151	-0.27604183831474155	0.13349774871688128	-0.27604183831474155	0.20493488328966766	0.04130226044054092	0.13349774871688128	0.04130226044054092	0.15122649140264718
0.5577806479796876	-0.3580322848525328	-0.09613702059987081	-0.3580322848525328	0.5863019303786368	-0.006405782582310285	-0.09613702059987081	-0.006405782582310285	0.37486350005910035
1.4734538639230346	0.11191800618738973	0.6078017566078306	0.11191800618738973	0.30277093776264513	0.21641779028062064	0.6078017566078306	0.21641779028062064	0.82540925456489
0.793325324909784	-0.02205996540666768	-0.054021560899723466	-0.02205996540666768	0.14865654186009358	0.024036491598616077	-0.054021560899723466	0.024036491598616077	0.11297373507518418
0.16055707027931276	0.025441869402626178	-0.053055174185339934	0.025441869402626178	0.32717416194457927	0.18445438982906018	-0.053055174185339934	0.18445438982906018	0.42117295429636004
0.1732400905740004	0.1294409338127991	-0.1306062308514266	0.1294409338127991	1.2170117142533872	-0.12360555314870818	-0.1306062308514266	-0.12360555314870818	0.4850140635996619
0.4329198548486759	-0.10602243723734424	0.4108057927812569	-0.10602243723734424	0.33094500112336245	-0.008268440583737244	0.4108057927812569	-0.008268440583737244	0.8554126810893523
0.20875429313383395	0.12579035126521873	0.24539198337272933	0.12579035126521873	0.39771597855013374	0.5039637256808847	0.24539198337272933	0.5039637256808847	2.1467781489088793
0.2526745141139535	0.06189388163968314	-0.042637353976157685	0.06189388163968314	0.3630452182302628	-0.0993862072259452	-0.042637353976157685	-0.0993862072259452	0.7869525406909894
0.8369759082790911	0.31583672444104277	0.8635129415639061	0.31583672444104277	0.42980552705405906	0.5064684912075966	0.8635129415639061	0.5064684912075966	1.2263471347907098
0.1594934924654395	0.022353883990716267	0.1311728650798156	0.022353883990716267	0.21841286184692657	-0.009968842138376783	0.1311728650798156	-0.009968842138376783	0.5632328034951702
0.7978828523072792	0.02632330605888858	0.47517016914872423	0.02632330605888858	0.6857891315159521	0.278356906489812	0.47517016914872423	0.278356906489812	0.6514112200833874
0.12081822188133842	-0.024198201594180554	0.0151381404958365	-0.024198201594180554	0.24477078822691636	-0.17665809605459518	0.0151381404958365	-0.17665809605459518	0.2560281233090028
0.5200340717768304	-0.19592688150258636	0.23385907040568998	-0.19592688150258636	0.26546455797528534	-0.04596698481711436	0.23385907040568998	-0.04596698481711436	0.3713517855323304
0.9661461027842961	-0.27365321296277767	-0.4846609195675973	-0.27365321296277767	0.2531389233871261	0.18338511190830933	-0.4846609195675973	0.18338511190830933	0.5498274967054204
0.6480822561492997	0.11481644085303436	0.6908730506348355	0.11481644085303436	0.29709726757075766	0.3453207218718861	0.6908730506348355	0.3453207218718861	2.353687880946207
