0.4360405179585279	-0.14823255673382676	0.14183124768420907	-0.14823255673382674	0.2946687172825043	-0.10621224400751926	0.1418312476842091	-0.10621224400751929	0.7052080879146885
0.7650304156638043	-0.23368286430774857	0.34272336336344184	-0.23368286430774848	0.8329339155140529	-0.47534852791330257	0.3427233633634418	-0.47534852791330257	0.5799009734838547
0.4204799926368679	-0.04423457300349928	-0.2735640573498364	-0.04423457300349929	0.49627834911772434	0.19440116411210398	-0.2735640573498364	0.19440116411210395	0.9600961626913102
0.5978335712579061	0.013863531330610926	0.33009228437986143	0.013863531330610933	0.48226417031399615	-0.12371490019559907	0.33009228437986143	-0.12371490019559907	0.9214972316534751
1.0747221574586667	-0.17472274777971072	0.2001433681089798	-0.1747227477797107	0.7198747506506163	-0.48383400977662316	0.20014336810897979	-0.48383400977662316	0.7678892675857025
0.8805728757730745	-0.23478992546466704	-0.2141890140331639	-0.23478992546466704	1.0147781707150507	0.4595070811487505	-0.21418901403316393	0.45950708114875044	0.6625313079203807
0.34752765604824915	0.14512025486700544	0.044772049151822146	0.14512025486700542	0.3941090981182814	0.0879544410634355	0.044772049151822146	0.0879544410634355	0.46115773095787294
0.4544984202192096	0.058628778796711495	-0.057757640385594174	0.05862877879671148	0.8374076053174921	-0.15133891240066116	-0.05775764038559415	-0.15133891240066116	0.4488576930914671
3.8929757947482266	0.8106079837468744	0.11727251397433604	0.8106079837468745	0.4329818077846157	0.02871232529253262	0.11727251397433602	0.02871232529253262	0.5743368708244826
0.8794961571978476	-0.38269799245096975	-0.26770808637837085	-0.38269799245096975	0.7617253759334209	-0.26296325845108137	-0.26770808637837085	-0.26296325845108137	1.1598219542255426
1.0549124381005994	-0.1009750356201565	0.22604174775953007	-0.10097503562015649	0.6098494501719395	-0.18716034196794085	0.2260417477595301	-0.18716034196794085	0.997599842117554
3.0843615079931026	-0.36836880004211064	0.5398900004043617	-0.3683688000421107	0.7046951539520537	-0.2554432450794929	0.5398900004043617	-0.2554432450794929	0.8325134750708494
0.39470334848929023	0.13228233402902512	0.24372109526710634	0.13228233402902514	0.4308595354628553	0.09664989348645624	0.2437210952671064	0.09664989348645624	0.7829105533401232
0.5915725113241866	-0.031762495354270934	0.03218364696924493	-0.03176249535427094	0.42258738266205687	-0.17805703694806568	0.03218364696924493	-0.17805703694806568	0.5988756720198507
1.5738067990762241	0.07805246035987957	0.14707347153203887	0.07805246035987953	1.0825312205401276	0.4482719350097662	0.14707347153203884	0.4482719350097662	0.5199932856429335
0.7869552462788525	-0.6777973391389873	-0.6786305075309451	-0.6777973391389872	1.2874100401801827	0.8941802228697112	-0.6786305075309451	0.8941802228697112	1.1519742064876741
0.901165745211519	-0.2542098130519288	0.21270192523515985	-0.25420981305192886	0.6472720103368184	0.15621394824006155	0.21270192523515982	0.15621394824006155	1.4025063307320944
0.8598153449465588	-0.025984750176326645	-0.0026309631599688798	-0.025984750176326645	0.4277121466226996	0.0011104076635644758	-0.0026309631599688798	0.0011104076635644758	0.20839929762006904
0.5865398002781879	-0.35609348761137605	0.20223340194254386	-0.35609348761137605	1.2694571799942853	0.03398241829315914	0.20223340194254383	0.03398241829315914	0.32369024787067524
0.6448916979919226	0.12086475680058084	-0.009914665741615269	0.12086475680058084	0.5548243629335726	-0.007841058368999886	-0.009914665741615267	-0.007841058368999886	0.5066898714421094
0.4293405020153	-0.0037231582694083956	-0.15148011223425478	-0.0037231582694083887	0.6850703222323038	-0.24379805033602095	-0.15148011223425478	-0.24379805033602095	0.8493603321410667
2.7363928716606187	-2.7700643948909027	-2.294487911656568	-2.770064394890904	3.6958975206105644	2.8234438738689493	-2.294487911656568	2.8234438738689476	2.4872745902773525
2.0054419706964817	0.3259332050270602	-0.27547506903128705	0.3259332050270599	0.2050194026778492	-0.035120068971620205	-0.2754750690312872	-0.035120068971620254	0.4340296643477285
0.2741050965847312	-0.10139261629523885	-0.0844308444603453	-0.10139261629523885	0.40890665062134346	-0.20930662574200593	-0.08443084446034531	-0.20930662574200593	0.5588937017847557
0.4430034070004631	-0.03402701472619767	0.06346252024200513	-0.034027014726197666	0.414361554817085	0.18640721947005603	0.06346252024200513	0.18640721947005603	0.4003700478907251
1.1736375594366053	-0.8700056250739018	-0.07069745309618572	-0.8700056250739018	1.5057274411460728	0.14584630341053043	-0.07069745309618575	0.14584630341053045	0.27440577462196
1.2917465080807726	0.08964112802673306	-0.03577333121992739	0.0896411280267331	0.9837133417671347	-0.1652468577770545	-0.035773331219927394	-0.1652468577770545	0.3006759919608932
1.1888038245546029	-0.18127291549169636	-0.2345268533468427	-0.18127291549169638	0.32331162972379535	0.05453795841756649	-0.23452685334684276	0.05453795841756649	0.37616621305713716
0.8109655681697838	-0.2506841431065976	0.2038660247467639	-0.2506841431065976	2.107378321271314	0.5132435414780105	0.20386602474676396	0.5132435414780105	0.6049483602558721
0.9453060154176257	-0.2513217758103436	-0.32869081883140455	-0.25132177581034354	0.7395397290611097	0.04723072070538626	-0.3286908188314046	0.04723072070538629	0.37103884823748917
