0.40799751488077163,0.14147708497098227,0.11784170170598975
0.14147708497098227,0.49414846475167223,0.12805962885253855
0.11784170170598975,0.12805962885253855,0.45132458886719684
0.3244207337183663,0.0874927926702813,0.07930939703016698
0.0874927926702813,0.3843160928440087,0.05360241894739178
0.07930939703016698,0.05360241894739178,0.3259368448056761
0.3072029936190576,0.04007022998047432,0.03892277797134574
0.04007022998047432,0.30762214285787215,0.06569564797248746
0.03892277797134574,0.06569564797248746,0.2529815680029955
0.2354742623482356,0.028398852435266467,0.02239369554685953
0.028398852435266467,0.2831212240934189,0.059101711232207685
0.02239369554685953,0.059101711232207685,0.19695684331989147
0.21266634457515696,0.04451042517001288,0.031159273010295512
0.04451042517001288,0.2267125871723021,0.049733352849915195
0.031159273010295512,0.049733352849915195,0.1803945894741812
0.20430262295875687,0.0472397905387279,0.039009995888234214
0.0472397905387279,0.19273238753815275,0.035475582447922836
0.039009995888234214,0.035475582447922836,0.16784944478328168
0.2208767074253668,0.06006213941644601,0.0589343145993741
0.06006213941644601,0.19726269147789227,0.04691933543154485
0.0589343145993741,0.04691933543154485,0.14512112684484413
0.23365117856993697,0.07238275138913133,0.07744072731572602
0.07238275138913133,0.20820908175399477,0.061465851198470575
0.07744072731572602,0.061465851198470575,0.15208447579001808
0.19720526781046938,0.048422790207655275,0.05445644096730776
0.048422790207655275,0.1736025820231201,0.036542695594511634
0.05445644096730776,0.036542695594511634,0.15452684156145913
0.1608834693397673,0.02556496094462721,0.055960705819930054
0.02556496094462721,0.14621180254368538,0.027954941238383105
0.055960705819930054,0.027954941238383105,0.15531076014830925
0.1737371998791685,0.02290161686710296,0.05319222563821428
0.02290161686710296,0.1257893860399169,0.027222281040651445
0.05319222563821428,0.027222281040651445,0.13604444242930794
0.16137787923484356,0.010283818545510744,0.06334902543464344
0.010283818545510744,0.11324109437022836,0.026056685928197314
0.06334902543464344,0.026056685928197314,0.15037266638840108
0.15761400787808402,0.0032973806588051336,0.042714424941857856
0.0032973806588051336,0.13580664539094636,0.027874649146604504
0.042714424941857856,0.027874649146604504,0.12114881762547348
0.14832113759269788,0.01729569996561153,0.03710454739721518
0.01729569996561153,0.1511538147606294,0.03675498584698922
0.03710454739721518,0.03675498584698922,0.13655565735935643
0.14738685101507495,0.02113017863333936,0.03729052780419308
0.02113017863333936,0.14636548508975866,0.023790035414944826
0.03729052780419308,0.023790035414944826,0.12603262812611932
0.12617428115383075,0.016322973152511508,0.017949257461107645
0.016322973152511508,0.13351081424273806,0.02838831766996468
0.017949257461107645,0.02838831766996468,0.12863747243210066
0.10359118550009264,0.01223515086477726,0.01513338745911135
0.01223515086477726,0.13173733696178766,0.020619240577198616
0.01513338745911135,0.020619240577198616,0.13392650524640867
0.10690832151930751,0.016259711333601882,0.019014906938038312
0.016259711333601882,0.1296030326498968,0.01371296012178167
0.019014906938038312,0.01371296012178167,0.11041947249805344
0.12489665805654082,0.023410896662397256,0.024632094709470965
0.023410896662397256,0.145838165089354,0.005830528760090793
0.024632094709470965,0.005830528760090793,0.1058633012997721
0.11685110671786378,0.03423197442055985,0.04082785926237393
0.03423197442055985,0.13490828949546596,0.01400380510260306
0.04082785926237393,0.01400380510260306,0.1261525072097096
0.12414626345162563,0.024582399525720923,0.053389043224757134
0.024582399525720923,0.14055284068445761,0.029237010592116718
0.053389043224757134,0.029237010592116718,0.13167833538429388
0.15063083533933994,0.03483000837530038,0.06604366281676774
0.03483000837530038,0.14840682773511527,0.010267842980592693
0.06604366281676774,0.010267842980592693,0.14539473122680108
0.1428097399842507,0.021534494445543242,0.06216711410688605
0.021534494445543242,0.1613227456894286,0.022575486967311372
0.06216711410688605,0.022575486967311372,0.15209602547485743
0.12796827679831235,0.014485851729793761,0.05244543447291929
0.014485851729793761,0.15597432912170797,0.010959148558514696
0.05244543447291929,0.010959148558514696,0.14894687426105627
0.13946499586953723,0.010257496597958963,0.06292909445985928
0.010257496597958963,0.14857752542436042,0.009518954716325046
0.06292909445985928,0.009518954716325046,0.16560062575915988
0.12679354088938924,0.0221214338455914,0.03966624378803958
0.0221214338455914,0.15869084409004194,0.009244807428585399
0.03966624378803958,0.009244807428585399,0.15236985836673084
0.12437912305300323,0.01654163498257352,0.036742195790918204
0.01654163498257352,0.17242517598639312,0.009154579496930675
0.036742195790918204,0.009154579496930675,0.15520213333868468
0.11260631142439667,0.016607828602652495,0.03725130590049771
0.016607828602652495,0.15989966584332638,0.012483474517728488
0.03725130590049771,0.012483474517728488,0.17653686033918764
0.12229530918573622,0.021614363247652774,0.031110225524219264
0.021614363247652774,0.13673077775620693,0.014958538882259016
0.031110225524219264,0.014958538882259016,0.16645524615765192
0.1176972660633788,0.03022488246067248,0.04155792692451352
0.03022488246067248,0.1550682767630818,0.03950916399437393
0.04155792692451352,0.03950916399437393,0.17572046326756258
0.1330681544823017,0.01828749727188573,0.03746792871495877
0.01828749727188573,0.13952918794361255,0.045872322200765994
0.03746792871495877,0.045872322200765994,0.16567378621347967
0.1572680338696494,0.012736688027001394,0.051647827377734316
0.012736688027001394,0.15702331815596385,0.046278396866270326
0.051647827377734316,0.046278396866270326,0.16298152757810502
0.1439535858396267,-0.0068247071788576745,0.031104466807656658
-0.0068247071788576745,0.1411320763993339,0.060989049513680886
0.031104466807656658,0.060989049513680886,0.17211084041281277
0.13443960423299264,-0.013466742894613458,0.0331351906310273
-0.013466742894613458,0.1425507468121874,0.06008063591009611
0.0331351906310273,0.06008063591009611,0.16887425127012973
0.12876703787026533,-0.018824401199660654,0.030678885225009993
-0.018824401199660654,0.16657647600663117,0.044613639784788314
0.030678885225009993,0.044613639784788314,0.14993718097565606
0.12345934419197307,-0.020100624142981284,0.023986545486687497
-0.020100624142981284,0.19934464388396783,0.026537943528432698
0.023986545486687497,0.026537943528432698,0.13029926389768876
0.13216369485726323,-0.004149821575589864,0.04123161985488243
-0.004149821575589864,0.1762062055003778,0.023541431273002816
0.04123161985488243,0.023541431273002816,0.11782661105429151
0.13856581722307415,-0.00399275042681483,0.06316531786659084
-0.00399275042681483,0.16209330033420272,0.0229829983964288
0.06316531786659084,0.0229829983964288,0.12081199879918711
0.15481427139287066,-0.018817630437959327,0.054851612751682294
-0.018817630437959327,0.1759054576487634,0.031750008551194094
0.054851612751682294,0.031750008551194094,0.12426645496827814
0.15812308739352463,-0.027577684644763477,0.07605544364551849
-0.027577684644763477,0.16311023474940953,0.02102666486249694
0.07605544364551849,0.02102666486249694,0.1532738907771539
0.15149290559837436,-0.025116979203237074,0.08408271203213986
-0.025116979203237074,0.17332755705447214,0.037392439942429724
0.08408271203213986,0.037392439942429724,0.16986305444384867
0.1656019498702806,-0.031557998391737535,0.07787412977007593
-0.031557998391737535,0.17981822099532532,0.034560151182672194
0.07787412977007593,0.034560151182672194,0.16677055009983532
0.14869384969963506,0.0009092353801793476,0.07338246956430507
0.0009092353801793476,0.2099884796816664,0.04837110280656509
0.07338246956430507,0.04837110280656509,0.16626841173050116
0.1349975129463455,-0.0001754910599084704,0.05284297504222235
-0.0001754910599084704,0.21148965316051602,0.05817674822001545
0.05284297504222235,0.05817674822001545,0.15137430895198545
0.12320566697858829,0.004899309662793673,0.03932518326630836
0.004899309662793673,0.20236854791368802,0.07730948919623198
0.03932518326630836,0.07730948919623198,0.15557751938306044
0.11086723786079107,0.01614676922487359,0.045677048657509184
0.01614676922487359,0.16674984454962224,0.05827447597580315
0.045677048657509184,0.05827447597580315,0.17073517524000426
0.11797306527086558,0.009878734923217967,0.05276273640349374
0.009878734923217967,0.18138051614520773,0.03371278895662213
0.05276273640349374,0.03371278895662213,0.16870834622606093
0.11605133260215567,0.023843005483728894,0.03861147851649941
0.023843005483728894,0.19574546002537735,0.013688247521734856
0.03861147851649941,0.013688247521734856,0.15495360658046475
0.10952185683629909,0.022408265891923455,0.02941369911869833
0.022408265891923455,0.20030861441985967,0.01532259128548319
0.02941369911869833,0.01532259128548319,0.1431378768623028
0.12005038578002773,0.009079686535897668,0.026828003662005148
0.009079686535897668,0.1651106983976435,0.016569197948656054
0.026828003662005148,0.016569197948656054,0.1485997665458312
0.13408492181812556,0.01494211925689024,0.03187263592957234
0.01494211925689024,0.1780689419459348,0.02416254259828982
0.03187263592957234,0.02416254259828982,0.1706627881977879
0.1128500359122384,0.007643852401033421,0.017543110597328205
0.007643852401033421,0.15952675354961357,0.021593667618886127
0.017543110597328205,0.021593667618886127,0.14817556399314397
0.12365608641270447,-0.008189899743615081,0.018666811558500213
-0.008189899743615081,0.15973423841686102,0.012208218002777523
0.018666811558500213,0.012208218002777523,0.1617403300364359
0.10270403543708137,-0.01021504259938686,0.020635084510353046
-0.01021504259938686,0.17737735358413734,0.03159558441833016
0.020635084510353046,0.03159558441833016,0.165253499168252
0.10029414083599945,-0.014804636716060677,0.026791435766450176
-0.014804636716060677,0.18616337489736515,0.031649548899913865
0.026791435766450176,0.031649548899913865,0.16504099070786582
0.11698455540017591,-0.014590506225707617,0.024490451409310485
-0.014590506225707617,0.1949629790431704,0.010601337359548045
0.024490451409310485,0.010601337359548045,0.17168617263538133
0.1394032223621159,-0.011809593872847728,0.03883739192888003
-0.011809593872847728,0.18003481975009158,-0.007872158166282475
0.03883739192888003,-0.007872158166282475,0.17397280410805557
0.12480993385069494,-0.007755547944882871,0.04650087097229095
-0.007755547944882871,0.18121066421923032,0.011342613582614324
0.04650087097229095,0.011342613582614324,0.16213389834242437
0.12375129452564544,-0.006273691211881317,0.040613830920361436
-0.006273691211881317,0.19594988471517058,0.005434396762731662
0.040613830920361436,0.005434396762731662,0.1548471992499418
0.1313282856825896,-0.009609109766873873,0.037496206146216036
-0.009609109766873873,0.1920142853169394,6.058406209607082e-5
0.037496206146216036,6.058406209607082e-5,0.1361161045822628
0.11991599023513631,-0.003248896794052611,0.03938801981906223
-0.003248896794052611,0.18019590716880463,-0.012950649077580935
0.03938801981906223,-0.012950649077580935,0.14204075327188032
0.09883147117770073,-0.009943818686136113,0.03303242572905289
-0.009943818686136113,0.17881474887098006,-0.02276074295705262
0.03303242572905289,-0.02276074295705262,0.1510947604178018
0.10389106846561756,0.0004628174222380422,0.036885877500662044
0.0004628174222380422,0.18064275681442446,-0.02882502207684066
0.036885877500662044,-0.02882502207684066,0.1298857905776362
0.11586704629245496,0.0039117807717460665,0.032158610043704704
0.0039117807717460665,0.15164137533242764,-0.009434362340118825
0.032158610043704704,-0.009434362340118825,0.1257796707593833
0.12136049611856674,0.014547527630185445,0.03351960000245717
0.014547527630185445,0.14338765496843528,-0.006102883871845263
0.03351960000245717,-0.006102883871845263,0.12868012796263803
0.122400942679224,0.011633466628966345,0.040342209014461956
0.011633466628966345,0.13806086011285865,0.0018671998914835204
0.040342209014461956,0.0018671998914835204,0.13539690165870694
0.13187903155478017,0.0013062568344115698,0.03417158694117678
0.0013062568344115698,0.13987658607886624,-0.011716117949610293
