ID,EBV,PEV
584,-0.12745847368833663,0.3311410968255509
585,0.6010069614288195,0.2813742767378599
587,-0.3206854737370141,0.2713766269589235
588,-0.0028516265155931774,0.4626440341177664
589,-0.1881446611412208,0.24398486414334092
590,-0.04279269099015481,0.4672026389536671
591,-0.08925564910242675,0.40441198563475694
592,-0.4131669830646099,0.354625489031941
593,0.21986895985991758,0.32760647275206556
594,-0.09234454594884994,0.41311488129873314
595,-0.18393107681515772,0.43217982903788243
596,0.04000511824671681,0.3173726790235905
597,0.09888828936168208,0.39469687122117303
598,-0.18747307581532016,0.3660128497757391
600,-0.18447473181238078,0.3990966469402635
601,0.3350278743815085,0.27209606296985483
602,0.13414476196263106,0.2983058746974074
603,0.0316863607763135,0.5334632834681285
604,0.06878439327522418,0.32644945990086366
605,-0.47836279293057793,0.4495571520838829
607,-0.09451122329948687,0.360260477681419
608,-0.06918275950340465,0.35032719592633654
609,-0.1218281643654499,0.3360335217510398
610,-0.3475898137424381,0.2745787517906768
611,0.05874391205754611,0.2884581908220474
612,0.14741597541078724,0.38220056209091463
613,-0.057623565837915336,0.3035233737250515
614,-0.039987831368921346,0.32404105695241886
615,0.0517213231841844,0.3495139404312192
616,0.09572183604431098,0.3140121558365229
617,0.08230648097948913,0.3937555687439279
618,-0.1540359982641168,0.37341994585898486
619,0.029010259259190298,0.3791112966888408
620,0.011893762770912135,0.381445358517418
621,-0.08336202834547041,0.3324151993528357
622,-0.058300415567133716,0.3538815559487663
623,-0.1328351903883458,0.42979992767290864
624,-0.02860202233795441,0.4229860722447958
625,0.013580892529027553,0.3369937929967804
626,-0.03921451632434207,0.24364814952961056
627,0.047244268836220155,0.3784928885746248
628,-0.3877040422594393,0.34814036921011404
630,-0.5783396122927229,0.2891215032350589
631,-0.1706368913945983,0.35154877853893834
632,0.494913500310979,0.21751930976127595
633,-0.0052273074233581875,0.420354409132656
634,0.06419101331167132,0.3684778716681149
635,-0.3704843465745365,0.34989980285790057
636,-0.030359478227703192,0.41060855500258703
637,0.0707779795529952,0.4187866902580052
638,-0.15223637907655033,0.36577531871113
639,0.7512308959878741,0.2695410080161612
640,-0.3112842791708359,0.2646834812028638
641,-0.018922023527306348,0.34046287710455303
642,-0.5865795123146488,0.33875559546175915
643,0.24380027235601737,0.39390689955648445
644,-0.5529835967964128,0.3166415990894267
645,0.0667459193473871,0.2974322064242078
649,0.250791682344725,0.33062320002418844
886,0.2031043939359385,0.29298654092627113
887,-0.06260039389243353,0.5009218352965128
888,0.25919752317367206,0.3595205579825426
889,-0.08579155863663429,0.35972235512028394
890,0.355303744848746,0.43722756789847184
891,0.1744141191832484,0.46717026109251836
892,-0.09695277990360958,0.46533609873546083
