t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
0.31253742780752036,0.08798629901711855,0.05961235044754632,0.08798629901711855,0.6422316161819221,0.06988083304130224,0.05961235044754632,0.06988083304130224,0.3002074271377891
0.3406867470899487,0.09492242844013052,0.06283263369101755,0.09492242844013052,0.6350540000837002,0.06624084802016462,0.06283263369101755,0.06624084802016462,0.28884057160909105
0.34085367781341824,0.1058487559720225,0.07880293867621255,0.1058487559720225,0.6221763252997324,0.06523871729869372,0.07880293867621255,0.06523871729869372,0.3082805607080175
0.3612103506024694,0.12018032620713573,0.10010557761579264,0.12018032620713573,0.55696313303956,0.05888645009095492,0.10010557761579264,0.05888645009095492,0.3209442650411618
0.31177664969974517,0.09250756161068818,0.07637378273571487,0.09250756161068818,0.6280211720181382,0.04668467317543918,0.07637378273571487,0.04668467317543918,0.30334642399442513
0.33114575375043026,0.1025993000664906,0.10926495594351875,0.1025993000664906,0.6219125716827665,0.07044462483601431,0.10926495594351875,0.07044462483601431,0.3224747509537678
0.33615783421195483,0.11259663142999073,0.09522652474773546,0.11259663142999073,0.623374597683457,0.04672254227139685,0.09522652474773546,0.04672254227139685,0.3197306968453965
0.31418213807518536,0.08913404854214382,0.0880586519202224,0.08913404854214382,0.6100904238128994,0.059946294092423184,0.0880586519202224,0.059946294092423184,0.3025889586639895
0.31921803279225647,0.08025169559543896,0.07781602658198532,0.08025169559543896,0.6218211624040628,0.04330880193369123,0.07781602658198532,0.04330880193369123,0.30433385316228845
0.3221719632485709,0.0927489023650811,0.06830526164630131,0.0927489023650811,0.6386461833878135,0.05406517728935847,0.06830526164630131,0.05406517728935847,0.3184857768732712
0.3096203809072773,0.10389098484839057,0.06301570557506186,0.10389098484839057,0.6027507207656787,0.05503603860586571,0.06301570557506186,0.05503603860586571,0.3292368632518691
0.2852237807752087,0.08343629755879481,0.06292226070175187,0.08343629755879481,0.6360029396821194,0.07187215080933494,0.06292226070175187,0.07187215080933494,0.2812035015310763
0.2957312258667747,0.12890820839521855,0.06162831267801213,0.12890820839521855,0.5991304167119569,0.08343138398729855,0.06162831267801213,0.08343138398729855,0.3052332051877205
0.3124899280607046,0.11265756701473686,0.0716993682434179,0.11265756701473686,0.6081770348565156,0.11421023312255134,0.0716993682434179,0.11421023312255134,0.32819185206726437
0.31961992498696495,0.1293483573174968,0.06797480687630895,0.1293483573174968,0.6305882316879797,0.09636016395343527,0.06797480687630895,0.09636016395343527,0.3177975004167076
0.29416872398850347,0.11049529511494381,0.04145051662708564,0.11049529511494381,0.5955730738517065,0.10924730116233768,0.04145051662708564,0.10924730116233768,0.30676192355766957
0.3004513941016945,0.10253471560950028,0.0545456472621887,0.10253471560950028,0.602539133939622,0.10007520709098998,0.0545456472621887,0.10007520709098998,0.3222923637273832
0.28300512056958993,0.07944298738143882,0.04201473127081277,0.07944298738143882,0.6392364150055414,0.09610967505227455,0.04201473127081277,0.09610967505227455,0.33035311849278187
0.2858041550230673,0.07957954635783325,0.032021433033757346,0.07957954635783325,0.622745326370518,0.06956164040218892,0.032021433033757346,0.06956164040218892,0.3235505565980117
0.26826317306772146,0.0999785374120466,0.02682552330604716,0.0999785374120466,0.6432522105093978,0.07615522200570722,0.02682552330604716,0.07615522200570722,0.32864060800393013
0.26668493960918127,0.0929828873581933,0.055633793157203355,0.0929828873581933,0.5990074929429137,0.07318225556654355,0.055633793157203355,0.07318225556654355,0.3342658321830782
0.2579441189993145,0.06271277442323304,0.020574002600850523,0.06271277442323304,0.6003711080391972,0.08994721836817542,0.020574002600850523,0.08994721836817542,0.3194801611775554
0.274313714843659,0.06478718308106976,0.05719924107910414,0.06478718308106976,0.5715635957397606,0.07768118408630104,0.05719924107910414,0.07768118408630104,0.35844105018665795
0.2530463825959688,0.048125781284220945,0.058030271662558884,0.048125781284220945,0.6168440828714138,0.09808777272394675,0.058030271662558884,0.09808777272394675,0.37546617163062246
0.2801180767653391,0.07605291399136171,0.03877892873694875,0.07605291399136171,0.5951938662698889,0.08479766714588284,0.03877892873694875,0.08479766714588284,0.34291142206897207
0.2524225014305463,0.08190577028995924,0.029975547606644778,0.08190577028995924,0.6121174832531994,0.0758614599828564,0.029975547606644778,0.0758614599828564,0.34637139966118147
0.27078439569473767,0.12323889224359505,0.030748636680270548,0.12323889224359505,0.6005388447413411,0.06982686065119953,0.030748636680270548,0.06982686065119953,0.35348114691952376
0.27251485862004393,0.10529099685950556,0.019444564107051296,0.10529099685950556,0.5786071003721289,0.09059327527460631,0.019444564107051296,0.09059327527460631,0.34775580660569344
0.2546290101499015,0.11878229954177028,0.014989985206658129,0.11878229954177028,0.5689783567780821,0.07728550093863809,0.014989985206658129,0.07728550093863809,0.3479828830787109
0.292926933586757,0.09970389826415815,0.0470691816325584,0.09970389826415815,0.570416113874076,0.0814271800179604,0.0470691816325584,0.0814271800179604,0.3643540416728975
0.28453575385449853,0.11051947702839574,0.040350594297630785,0.11051947702839574,0.5270161613485718,0.04905670877328889,0.040350594297630785,0.04905670877328889,0.3832299153574681
0.2830988659973437,0.1393044251005616,0.0524196306558771,0.1393044251005616,0.5629678989588023,0.0842834029877839,0.0524196306558771,0.0842834029877839,0.3602182746986453
0.3061169555154142,0.1199872907572186,0.05245797268411574,0.1199872907572186,0.5704529956927603,0.07869275746041837,0.05245797268411574,0.07869275746041837,0.36392749768479554
0.3051369857226531,0.12605768343047913,0.06861670172693195,0.12605768343047913,0.5486612540121901,0.0903203963877618,0.06861670172693195,0.0903203963877618,0.3978637669578867
0.26481310317430795,0.13207607245621666,0.03188032844720284,0.13207607245621666,0.5445713326224545,0.07210821552564582,0.03188032844720284,0.07210821552564582,0.36307879859631376
0.28238604290563785,0.11601658239165129,0.039020007256906124,0.11601658239165129,0.5737739931767366,0.07283793839329204,0.039020007256906124,0.07283793839329204,0.3633712276951577
0.2566906795996486,0.12344007237499487,0.05758847400750788,0.12344007237499487,0.5889717459726116,0.09797416951420707,0.05758847400750788,0.09797416951420707,0.3711417449243614
0.29528205757754394,0.14842165173671032,0.06302571362870756,0.14842165173671032,0.5916824654143987,0.07782819491523305,0.06302571362870756,0.07782819491523305,0.3521789417962348
0.2901710313499564,0.11420217977796492,0.047487453195309774,0.11420217977796492,0.618144367911181,0.06769286087209075,0.047487453195309774,0.06769286087209075,0.3579945185930584
0.2985064716271625,0.11279918457902588,0.04780537134758774,0.11279918457902588,0.6141781646151993,0.08439620823573914,0.04780537134758774,0.08439620823573914,0.36864744305449276
0.2850264248088818,0.1145832866926993,0.0653311389014056,0.1145832866926993,0.5799448537024046,0.07060638808747906,0.0653311389014056,0.07060638808747906,0.34352674663850824
0.27831451197075113,0.12079847842514685,0.06893560985465659,0.12079847842514685,0.5886605506194699,0.0731126637398116,0.06893560985465659,0.0731126637398116,0.35256051538547145
0.29242356293101696,0.12233430731374972,0.058394198859106045,0.12233430731374972,0.6065569623183944,0.07787832697514262,0.058394198859106045,0.07787832697514262,0.3370744549601812
0.26772868136648736,0.12465288576376982,0.05344780236573292,0.12465288576376982,0.6045392224907017,0.08141086356982291,0.05344780236573292,0.08141086356982291,0.3526855886301224
0.25037416363091974,0.11115749140771088,0.057352403320820936,0.11115749140771088,0.5735382897392121,0.06568787611964856,0.057352403320820936,0.06568787611964856,0.38487077098559297
0.2668297914345562,0.1377234100019599,0.06256499664083888,0.1377234100019599,0.6172783266051305,0.0779540522854252,0.06256499664083888,0.0779540522854252,0.3558414197547691
0.270402641834264,0.11338263080031467,0.07430161174964943,0.11338263080031467,0.603781182106139,0.07711266063061792,0.07430161174964943,0.07711266063061792,0.33962622075574267
0.2663191352078382,0.12579916808971994,0.04608104425563323,0.12579916808971994,0.6075116820354182,0.07169153870369983,0.04608104425563323,0.07169153870369983,0.34205100298750807
0.2647418659683915,0.14015216001283654,0.048530103743669825,0.14015216001283654,0.5774831638020176,0.061177562302165416,0.048530103743669825,0.061177562302165416,0.328391466690928
0.284908023415084,0.10988206095674279,0.03734363279741126,0.10988206095674279,0.5802303416192564,0.06558405630118956,0.03734363279741126,0.06558405630118956,0.355004544067108
0.2849920073614265,0.15069069092828938,0.028821535280189825,0.15069069092828938,0.5989526580755757,0.053446903772306986,0.028821535280189825,0.053446903772306986,0.33532732568762796
0.31367359214519563,0.13751631929438538,0.058601370667287274,0.13751631929438538,0.6256981695003188,0.1011970337978822,0.058601370667287274,0.1011970337978822,0.3062543009856853
0.3005084892334402,0.1621929955400425,0.04008317333148733,0.1621929955400425,0.6338019776665039,0.07459247382062377,0.04008317333148733,0.07459247382062377,0.31765463823469337
0.29389438160102893,0.1367103047442188,0.06633289738770821,0.1367103047442188,0.6666187661421874,0.10349193296851963,0.06633289738770821,0.10349193296851963,0.3342331215023564
0.27269310902314053,0.13291417453972695,0.05122969543601504,0.13291417453972695,0.6140756863069808,0.07140442851816604,0.05122969543601504,0.07140442851816604,0.34817249259009203
0.24072726947588433,0.13424880289337862,0.051907063715593,0.13424880289337862,0.6106613656336165,0.09252913101357566,0.051907063715593,0.09252913101357566,0.35604343571771263
0.23964362165755046,0.09314194461833296,0.053186414040211856,0.09314194461833296,0.6332679925908761,0.06845260234287558,0.053186414040211856,0.06845260234287558,0.32484825903307857
0.25804428995995266,0.12637818276025953,0.0557751966819247,0.12637818276025953,0.5963379249082,0.0643118237803104,0.0557751966819247,0.0643118237803104,0.3045646395142906
0.2570228031481716,0.1458796184376516,0.04278330764980503,0.1458796184376516,0.6146612756540661,0.08014823689532323,0.04278330764980503,0.08014823689532323,0.3149414304717825
0.2460750564580729,0.14175810622272747,0.05822147087428893,0.14175810622272747,0.6006838787040526,0.08480048724757368,0.05822147087428893,0.08480048724757368,0.3066521122392052
0.23032936657698053,0.1310134464663933,0.06207265862897608,0.1310134464663933,0.6043695491109056,0.06372351854014412,0.06207265862897608,0.06372351854014412,0.34057106054041286
0.23979333530546526,0.1481512652028332,0.06208563746724018,0.1481512652028332,0.6121023815881876,0.08141362590725071,0.06208563746724018,0.08141362590725071,0.33203999258931266
0.22946870183814613,0.1399848789677804,0.05566904977543433,0.1399848789677804,0.6383086359557093,0.06408807194939779,0.05566904977543433,0.06408807194939779,0.3365973749870468
0.2161335664073429,0.12227594901307386,0.055375297119207356,0.12227594901307386,0.6335747316494533,0.06719175909553979,0.055375297119207356,0.06719175909553979,0.32715090813186726
0.24679656781182194,0.13825840150808494,0.06279718859858534,0.13825840150808494,0.6159533493459487,0.06449748621333007,0.06279718859858534,0.06449748621333007,0.3433101909431343
0.24818793275586554,0.1246060210991406,0.05762518927832381,0.1246060210991406,0.597195513327641,0.07785914121098506,0.05762518927832381,0.07785914121098506,0.31239775623576727
0.22819776632364083,0.13394619053646503,0.05468195696675552,0.13394619053646503,0.5780520461846845,0.0986207492161194,0.05468195696675552,0.0986207492161194,0.31527494397283556
0.23756900960791955,0.13646394491278194,0.0483990269084696,0.13646394491278194,0.5574042091649524,0.07622383288936346,0.0483990269084696,0.07622383288936346,0.3265150023027204
0.24357024836255695,0.1578742570617733,0.05604488400425149,0.1578742570617733,0.5798276663960558,0.08628182528222991,0.05604488400425149,0.08628182528222991,0.34187130428471274
0.2291909861868523,0.12589167865817646,0.06541919564390938,0.12589167865817646,0.5765305068235452,0.11394404329145078,0.06541919564390938,0.11394404329145078,0.3501533419543518
0.236894547349957,0.11159653510222287,0.040256313875395584,0.11159653510222287,0.597553632681267,0.07538922596485909,0.040256313875395584,0.07538922596485909,0.3498486332982214
0.25976609868324824,0.13067230311029257,0.04164637368743751,0.13067230311029257,0.6074189580680242,0.08099181219399133,0.04164637368743751,0.08099181219399133,0.3555594917120737
0.26011825470976696,0.1464121187829441,0.06154037607918701,0.1464121187829441,0.6319620183481834,0.0872988500185721,0.06154037607918701,0.0872988500185721,0.3396660524653715
0.23716597230840808,0.1605478469588713,0.06928711646902329,0.1605478469588713,0.6448298974332055,0.08959134244773616,0.06928711646902329,0.08959134244773616,0.3568685962118385
0.2618739713346826,0.13672480081042923,0.07077924663807096,0.13672480081042923,0.5996709342852428,0.09788207145245748,0.07077924663807096,0.09788207145245748,0.36772459174424166
0.24384046036784893,0.16479107572926696,0.07194050440165464,0.16479107572926696,0.6073220893072793,0.09937410975606527,0.07194050440165464,0.09937410975606527,0.36396782809581796
0.2601420721563387,0.16108931615622799,0.07002676454659305,0.16108931615622799,0.5987809803431842,0.08511897748394333,0.07002676454659305,0.08511897748394333,0.3489921460408856
0.2541823244149854,0.15785231193432073,0.07357375711908842,0.15785231193432073,0.6034168865753818,0.07976859134745373,0.07357375711908842,0.07976859134745373,0.3467618542555281
0.2484108416160331,0.17212767636500131,0.07806629775880308,0.17212767636500131,0.5967851011205273,0.08363482728921653,0.07806629775880308,0.08363482728921653,0.3599838154975012
0.23451634331200658,0.13844021141217888,0.08048098181856993,0.13844021141217888,0.5576228427393095,0.08743744962162385,0.08048098181856993,0.08743744962162385,0.38290658725121995
0.24097449434403653,0.1477555366856087,0.06278825549048643,0.1477555366856087,0.562931341441184,0.06428623649467655,0.06278825549048643,0.06428623649467655,0.35406808793229955
0.23128916704904554,0.12861094783049262,0.05248335378018723,0.12861094783049262,0.5696597070992098,0.07392779814314913,0.05248335378018723,0.07392779814314913,0.3555928261164958
0.2196645912072351,0.12451343355093428,0.06020782809825202,0.12451343355093428,0.5909234160855736,0.05744791086499386,0.06020782809825202,0.05744791086499386,0.36532810809174304
