ID,EBV,PEV
3136,0.13821121594508504,0.19114199935353157
331,-0.3853468071672348,0.6220143221066647
1340,-0.7117709746675939,0.373194189769716
1404,-1.256006560552013,0.24158160095916867
414,-0.4875153520371,0.5197349274898104
1461,-0.8393693550119578,0.4497670217633631
440,-0.313658994997701,0.38940458179119675
425,-0.2045376367871332,0.4742895699264644
1463,-0.22415067677117123,0.36105562779686656
2025,-0.27959127370356773,0.35107915085979163
2140,0.32110297479806377,0.19641759401003875
2688,0.9803164560046025,0.20010648276213455
3816,1.0362086841007265,0.10336659760577725
3043,0.4536050019751823,0.28440495795696535
3856,1.1107459905032122,0.1655245746116477
4528,1.0106164122073518,0.12175912081662507
5425,1.1126940603856519,0.1826897158134894
225,-0.7925472283455898,0.3570330651455065
112,-0.5600863214058651,0.3196583281598304
1727,-0.6577086225673687,0.272433249115383
177,-0.6009479975165588,0.4272944333007875
295,-0.3697685024866209,0.3703459742607238
122,-0.590813615841106,0.3006930063512798
1272,-0.5400650842739618,0.33011806295596535
1586,-0.5457420005877901,0.30725927745231346
1907,-0.8225640429085237,0.28008000926065235
511,-0.5581412390965678,0.4099889264277399
463,-0.5708191679636812,0.308496948186956
2129,-0.8011450326095487,0.2490958307401501
2052,-0.38515511577395756,0.20456939740393626
2191,-0.39751142880934365,0.13200629439327938
2395,-0.3942741067832463,0.11371230051226755
801,-0.4858698984022418,0.448307238695417
2923,-0.36487581607734915,0.38914064509662083
599,-0.5156365943286958,0.4204273714104127
2106,-0.275901689799718,0.32063676497980237
2244,-0.036043592190666066,0.16655806344639743
796,-0.2757200522100638,0.42392447704649605
2491,-0.16975536923447443,0.28635486625618195
470,-0.42957582938294814,0.37844778377091576
2089,-0.5586625203247176,0.272221511280607
2444,-0.12928289004062418,0.13789447365107732
2209,-0.26554756663325824,0.20620081629319906
388,-0.17036861517014515,0.4457541433753517
1400,-0.25167474740688794,0.35924508793587345
1455,-0.31326449426143177,0.1950524948170817
365,-0.32020253851298647,0.40806694409626465
367,-0.47819499042777336,0.31718899073702383
1368,-0.5605199272794047,0.3139646410216415
1355,-0.570034309429669,0.3775729276169137
1421,-0.6205946980240554,0.31791255555453235
1539,-0.582606533077895,0.20147520545223052
444,-0.4145718890747815,0.5020345904470245
1464,-0.28448125001049324,0.3744186995159972
2113,-0.3506032454494691,0.184584224351627
2470,-0.25135274983354133,0.32494816233096907
2963,-0.009322445445504736,0.2423497180627084
410,-0.28997234796146815,0.45656722698295993
1434,-0.33102200413653377,0.39420463203410727
1513,-0.3150130520283505,0.30181897034179994
2076,-0.0677626180212548,0.1580317034239687
687,-0.3105518333378647,0.37629109429310653
2232,-0.2221100068027952,0.2318622551449249
778,-0.13226086378796645,0.3960585853179069
2517,0.014822131285995115,0.27432519317840925
3545,0.4211706569965406,0.16702052844160659
4139,0.7981878544930112,0.05718122425732566
696,0.06696555985443886,0.35371449840479274
2234,0.14735895082025022,0.21309899818962566
2552,0.019803741259832166,0.2129460765171294
870,-0.3387121639876088,0.38510355114540173
3155,-0.09164615078485154,0.2441819771648833
3748,0.7065640409242911,0.0846857882469727
996,-0.2891153026861169,0.37524535775069323
911,-0.22098049301041797,0.37007999744606557
3925,-0.10688723315913959,0.24837404136350916
4612,0.058281965929480546,0.18454135431036503
5228,0.5856652601947305,0.10015562572362725
912,-0.35798060313049446,0.4818842772165521
3412,0.3714551923591506,0.33623203510668026
3913,0.9549328570585801,0.16291142342897924
1528,-0.7430605352423378,0.214250528845396
492,-0.3371212227785353,0.5174862700437735
2094,-0.5732604083642081,0.43479452132707685
2072,-0.1165952911064026,0.12008846579994921
2268,-0.4370705789672694,0.1928548955491451
2747,0.14441317309184046,0.18199558487808018
3698,0.6863010000422564,0.14526522585955318
4555,0.9990545339360409,0.151484666603386
1089,0.012335467732626186,0.38218274682941095
1090,-0.035806163424483166,0.40123845709577083
3893,0.23546993425337712,0.2469265697281185
683,-0.10233287391477218,0.3174657460639796
2034,-0.6140484497632289,0.22755528121842722
2248,-0.43012421285865615,0.2577765552027699
435,-0.28507105798398574,0.40775410541574963
1497,-0.11031426980608147,0.29988502987889515
2065,0.1758612375495569,0.18932677008452536
1445,-0.3720679843477494,0.4193578068645015
1522,-0.4224273935183943,0.27218890161789755
490,-0.0173413351071771,0.42908612983790967
2084,0.014031234680699991,0.334660605002953
2214,0.5292498265434739,0.2662029302229524
2443,0.031339081192055314,0.41956692133739054
2875,0.19870496029230833,0.1840745044139236
824,-0.059623427150019774,0.5424052144687139
2743,0.1201796956391985,0.29776023099815213
3623,0.34489782842031697,0.26524784279646224
4206,0.7591795225562957,0.1864384627098986
5329,0.8818075928619225,0.1373358368879276
5518,0.6200597365324483,0.1575907547101928
1168,-0.31389755123823376,0.3126047225233351
5671,0.1845263035767373,0.12995576843439888
5331,1.280287037803981,0.16554802895508813
5499,0.682796094577296,0.19061052522622127
1158,-0.44495152487660083,0.4376566731204311
5648,0.07545345666138065,0.2874152432559652
5944,0.13031066915140016,0.2023446357982486
228,-0.17628989245531088,0.35800262226107554
665,-0.24313830430852157,0.4666840725392799
500,-0.3037381405298495,0.4443629224283187
2222,-0.2234360857142786,0.29523642775393133
2590,0.3369226042234494,0.35259293242634293
3697,0.5473323870773776,0.20421382092880028
961,-0.37557994780365894,0.43813752086188296
3919,0.38484234430217,0.2401685099622083
4627,1.0510400033114211,0.15779187618410825
5233,1.2289499877881465,0.08135306678449379
400,-0.5148899382166935,0.46823617121453887
402,-0.5363562462295307,0.5262025129384418
1418,-0.6485279872457259,0.472511918634722
1481,-0.8106914569738518,0.23120325203809997
2144,-0.36430542408825317,0.12459282706299846
422,-0.2982648292124527,0.38497146837987367
1465,-0.31494424281457045,0.39375672109912374
1544,-0.5146297034797739,0.21389986533989255
415,-0.14612035366192724,0.37214809726016007
1501,-0.2230828098186527,0.2632723132713769
2165,-0.33058348870710547,0.20037008474772688
2465,-0.02659102127762558,0.21767990049649766
2348,0.5205976994160448,0.18086088160346203
2854,0.6893874175653969,0.17724588741365746
2856,0.4079975752619704,0.2528864561258697
3514,0.6643615696763284,0.1552580892432107
1050,-0.2024640694087394,0.35904704010743654
4344,0.47266381681434866,0.30141711227480467
4960,0.8578992434029113,0.21378978161932768
5551,1.163803887193499,0.2787753794260321
1106,-0.3271923275327904,0.4089710864465274
1121,-0.20895928366266994,0.3573227364315906
5031,-0.08938165462221667,0.308579744171654
673,-0.6563655400820955,0.4269894193954587
2274,-0.587729187396246,0.38427353081696414
2579,-0.9208746910146434,0.2596535379235313
2082,-0.42267240639003534,0.25767840812736253
2363,-0.49198326799352105,0.22677804558440412
2756,-0.03109777155900487,0.1563450927503524
667,-0.13810348065561104,0.29683496081060284
2203,0.13682924254715753,0.2635375256748138
2190,-0.27141199129382465,0.24931200329584563
2414,-0.1319393632022038,0.13824534897977608
2445,-0.13312497475982224,0.19931449417590325
2881,-0.28935282698087766,0.2819597533491197
3513,-0.052543754692355275,0.1722647798801195
74,-0.6051319920989782,0.37281265181550066
61,-0.545603636062514,0.42080959977974974
1251,-0.8824182352624659,0.37228875105226206
62,-0.6772163435530232,0.32757295536811065
63,-0.7197586018838025,0.36612694123271944
1248,-0.9772651716673731,0.22200724216803566
78,-0.3013153852157926,0.5058136272434508
1252,-0.6513173196713722,0.37579906745867964
1280,-0.7688839539208729,0.2110501110226952
2053,-0.1922618121093318,0.18241936616926768
2181,-0.1821020310235434,0.1719110397757441
2653,-0.30222368539758415,0.12656340256408208
3991,0.15607843609967115,0.14372203289598165
2562,-0.48913813637684755,0.16616580072400894
220,0.005260537272769524,0.2637788228310363
203,-0.35359927298204835,0.3666162420336462
1689,-0.12202628013066688,0.2687055107622176
229,-0.6095799265685631,0.36640904628475274
83,-0.4291591095633916,0.4293731672151644
85,-0.4160137294691388,0.47476504805684566
1279,-0.5572304513861065,0.41495094735376636
1710,-0.4296241658182559,0.3135101016991643
1880,0.30506402861745147,0.15646850241594482
726,0.16098329233749983,0.4393847822170218
2288,-0.10196717364217303,0.32187876469385224
2231,0.026081010838708216,0.35795028131118234
2601,0.11947076453436711,0.19056516508862725
2269,0.05275815588612736,0.3337315502872594
2141,-0.014849048397048712,0.1874681030489349
2624,0.21279582178094333,0.19032069397549356
3215,0.11866822640528353,0.23683194492062243
1877,-0.8467925676609823,0.12237291357494053
555,-0.40812728020527334,0.4764893542295628
1818,-0.8690419836558959,0.3115845339542148
1974,-1.147120285483691,0.2051520135337847
186,-0.6536256554862798,0.24700847531540346
221,-0.40483369408363296,0.32981977753193564
1647,-0.7572591932358576,0.14127313548427312
70,-0.4047521679903234,0.5624840971567607
71,-0.542211740543602,0.5102485484276739
1249,-0.6586812983158178,0.3607341533902115
73,-0.4535037573435299,0.32963321922258876
76,-0.4174034052381359,0.4597799276134485
1254,-0.5772100430499602,0.48442443530146234
1267,-0.8677471029724902,0.2853885570458166
1606,-0.7052201798742413,0.3004726004744278
1827,-0.6564318610104134,0.09603642366067233
530,-0.32662932050004684,0.46665856105692455
132,-0.27935652236199177,0.32546215242874343
1740,-0.2958707536129751,0.2932648345027897
2010,-0.46140542610573604,0.20698965838016914
3133,-0.5282446008349839,0.1519272274578879
217,-0.30645449866145186,0.31874089704060793
231,-0.4857404762748918,0.30378842315299104
1673,-0.47851824125223047,0.1740242262154108
181,-0.6491004937131614,0.3401539208076908
195,-0.6471153050979255,0.46606016187703847
1623,-0.5232959460249567,0.38857466338577207
1852,-0.3783116310472693,0.1769683672810669
202,-0.866052803428597,0.2981907824260918
213,-0.8069738924942469,0.3347809302046722
1633,-0.905791039996036,0.19414557011791989
1661,-0.0072920665595015465,0.2842538279327017
1824,-0.24626080862813435,0.34440022494144135
2604,-0.10036418521960205,0.1689639056978261
1720,-0.5420958759753196,0.20461683805550837
3224,-0.4621802503604553,0.16437300318953035
3791,-0.6983200681095642,0.15781581742592557
2146,-0.25038674560973434,0.314830877872517
2947,0.002497526391378677,0.19846761661894083
946,-0.1985355644470374,0.486262544430841
3665,0.0360878163076815,0.3577371404496345
4652,-0.14005163310194432,0.22530248408334325
752,0.10559058518042475,0.4210129005758042
2149,0.2156313983304547,0.19344807905660025
2304,0.45766024046608683,0.41664483369318717
2610,1.1646893347012242,0.18564729257354623
3470,0.9752955810827921,0.15393158270271906
443,-0.26088131296077227,0.5052578436290667
1468,-0.15245401896472813,0.29951303716227495
2020,-0.6162864662595772,0.22695698806166878
2263,-0.1675630155659145,0.2955659061655844
2704,0.5140711659955582,0.1549005363034159
4088,0.5976760363708838,0.264561967827361
126,-0.27289931004795803,0.3393074400238604
1639,-0.2984046565162139,0.3105191277782046
541,-0.25991201837645733,0.40011849795059456
1802,-0.11803283121732905,0.36073949143698236
84,-0.2219649540781288,0.44538808289203863
1277,-0.28617653442212054,0.30168712010641957
1613,-0.6537847297356006,0.34440405136018853
2582,-0.16073130700582397,0.19261013380242722
125,-0.3221678504797161,0.35396577750547376
1644,-0.48636359667634715,0.25954241622679947
3192,-0.13109467756128157,0.14648022710889083
1878,-0.1868118023804887,0.14870690754868515
184,-0.09448588415467712,0.2704179030673422
93,-0.11720228245883596,0.2995132630851421
1609,-0.26079765421308215,0.2124274454769442
142,-0.39743296785833665,0.4207988792442955
131,-0.22473999729441116,0.39776438325318986
1562,-0.2748319664937577,0.42793654717743407
1769,-0.2229285508974418,0.18287258760793643
2712,0.004370206998887436,0.183559779322421
