ID,EBV,PEV
2370,0.16854518321641823,0.3103252855806224
3042,-0.41802917624677227,0.27054960963842284
3683,-0.7507517222165805,0.4001980837294095
4284,-0.37904034452463475,0.32652241415797684
4954,-0.1495337673636291,0.2544883424278352
706,0.27087802593588955,0.3864441424558485
2085,0.15075904219627057,0.2651694447459333
2277,0.19857338681654707,0.37461850755925513
2801,0.16936805103466931,0.3479469848568313
395,0.16842719534580403,0.3493390648059273
1410,0.13755556050572665,0.4007846317591139
1511,0.22645129772656966,0.3501488352410122
471,0.18003111308569228,0.33893756031758104
2121,0.3298037627937873,0.3799605234895021
2364,0.2180223351584474,0.312630395110868
800,0.2723645699739255,0.4156481310772998
2860,0.4352469110892512,0.3469362956301078
3472,0.766808379717752,0.2921207945739742
686,0.17808662573128684,0.33338226842547086
1364,0.14504546918057276,0.41597460496242333
1429,0.2588700609268338,0.2623745584911446
373,0.05946712158333505,0.40737730559620483
1397,0.02768145159986571,0.41829670608758024
1523,-0.12917238352439686,0.4081472200048249
2100,-0.023977247796029433,0.27231939429218527
2230,0.08978555092374149,0.3190972015484991
2033,-0.3355864541230197,0.3332298498603256
1385,-0.10016366861320393,0.4054817668785252
1443,-0.2852368140618079,0.35112480059788204
396,0.13287084892016146,0.3435754777495114
1446,-0.055231226956886835,0.3251888621574708
1525,-0.36343584668725876,0.27442134617727953
380,0.10368252297312892,0.4521916709656408
1373,0.006026097005895989,0.33629966697140484
1430,-0.14281629449555272,0.3196294218155371
441,0.04253678274417254,0.42945175128543056
1524,-0.024432241399392585,0.30232216929824673
2096,-0.3011569907919906,0.35340290663640084
2226,-0.14562489651910998,0.4006186393855123
2566,-0.023232187052377395,0.29035296641755765
862,0.33346300410719004,0.37268657644037884
3140,0.38702622756164545,0.3835468865441722
4209,0.8790574868185854,0.203098845302255
1091,-0.042363435741194735,0.3238759770029481
1092,-0.08050749519947654,0.4269401485999627
3922,-0.1966925558975529,0.2797960035822746
883,0.14317818649897782,0.4646297763958374
3586,0.11846332750883898,0.3193004811191371
4144,0.12058079918733895,0.4349161336061792
5100,0.893732632286138,0.27957963041293615
5422,0.5198488467635699,0.3394178929100468
1123,0.3542994734664939,0.3380606264313997
1108,0.22512962978128911,0.4310651028999832
5174,0.3570956987481278,0.4139094840041745
698,0.26320267445624834,0.272882124572405
668,0.1119364797906709,0.3631800869679072
2271,0.23511686315133976,0.292512423856337
725,0.19811992758451358,0.47010801156135973
701,0.188221579404373,0.4734233220352915
2291,0.28391585923557755,0.4076466184210884
2683,0.405722508463408,0.2946353255994401
1,-0.1158087970131922,0.2862702444114551
405,0.03414486336715296,0.4295303175810551
408,0.05808188988089337,0.3902634234726639
1424,-0.06634770614578463,0.4573754786406723
1510,-0.5760732244371692,0.3577754477178287
2073,-0.4353021232451523,0.36430248141360455
2341,0.02453620866103139,0.2443131349981423
436,0.181031053919048,0.3928956485933732
1498,0.14704604767992657,0.33902006222743813
453,0.13832141719055568,0.34712203315075146
1494,-0.0048594784899125,0.32828894236431494
2059,-0.02972952609787492,0.333901310932696
2358,0.28477274974802325,0.21058645800800058
2735,1.1035254305595192,0.36623697589476467
3371,0.9378022139394214,0.2079597105418839
1060,0.3263523961961337,0.40535681738805757
1048,0.3814539161158572,0.4011353302502261
4587,0.5355606299513782,0.38945743235648084
5274,0.7281628183669876,0.2579683898855607
5461,1.0152904126251703,0.37645426480109057
708,0.3308779919304381,0.32550223138202256
2243,0.34603111938680564,0.3436038996345621
230,0.08145235171555369,0.3121579943983935
75,0.0656234211758559,0.3565191009704196
65,0.0129158170444274,0.3088184793490038
1253,0.03393460387747879,0.32640405329710864
111,0.14434410453654814,0.34382770977413507
1269,-0.027248804895631334,0.3846711372251583
1671,-0.14402648308317637,0.30225300398329147
80,0.055290507735797405,0.3619770759204361
79,0.1496744357711833,0.39285789791633974
1261,0.10322450355168805,0.43231569320808827
118,0.07922841366967162,0.2937709414281827
1287,0.027789118651643636,0.3732063711130461
199,0.08664714354797598,0.3610439089253132
1682,0.055224093818599045,0.37948568086000983
1881,-0.16532077564447442,0.3413666475048053
336,-0.016860077863713584,0.40317781891292953
342,0.1099830215616004,0.37667328803631683
1343,-0.0061512507574424755,0.4051512548835349
330,0.08552966300652293,0.39464395338929853
1356,0.11267734547027439,0.38221491894296883
1401,-0.16607664123503235,0.48023408372866067
1377,0.18080030148508158,0.3230583924020322
1459,0.13892795348667986,0.30804196060764055
439,0.1627666334050072,0.34972587547161255
1473,0.09518373906565163,0.44335611656506935
2017,0.05347208828223453,0.3120213089156476
2241,0.0686562403029969,0.26926715298465387
2542,0.2984830926154974,0.1890354398666962
2172,0.015398919310798932,0.3029475136031751
765,-0.039240439346997495,0.275269394608535
2369,-0.0009966743187925329,0.41174745832853255
3136,0.13877884837757626,0.3684919612633552
331,0.012212241503922217,0.31806841576027994
1340,0.0013157849407240585,0.373668824423856
1404,-0.039301448689424735,0.40682616081394163
414,0.08350382151167096,0.35407972338909605
1461,-0.01580747373522313,0.3125791714318437
440,0.07379075015048686,0.3061009139861095
425,0.09191161555788668,0.41062562112638157
1463,0.05654388908294787,0.34166079804853366
2025,-0.006237794602370433,0.27345910711273863
2140,-0.25096560503532755,0.3218166091367137
2688,0.017891184963882704,0.191906623787198
3816,-0.08949462551609409,0.25923510967843144
3043,0.17213170628748065,0.394446969793047
3856,0.718690926026809,0.21998531087394121
4528,0.2850426939238748,0.22734825679537335
5425,-0.09220110304459733,0.3144733633178382
225,-0.06218579740324436,0.4605817189762006
112,0.04023504595041461,0.2275081872751496
1727,-0.05811930500582422,0.27600839284045897
177,0.15872269859340948,0.435056069920359
295,0.1698654723181013,0.3336187997771753
122,0.19364121736339143,0.4321752687736783
1272,0.25501841490665006,0.396402752124446
1586,0.34730373567412476,0.39325922287357706
1907,0.2614786805642411,0.47613664083053414
511,0.05677059715818178,0.3341683102167922
463,-0.03566971910098072,0.37862332244163904
2129,-0.03640299900779996,0.3454236778344287
2052,0.21025494343810502,0.3717021783609513
2191,0.10564437809984556,0.39620828717794043
2395,0.08646507114511087,0.2723842183819592
801,0.06700261529199848,0.3971104923777006
2923,0.09297673208458392,0.2709442078411195
599,-0.12091187935383436,0.36237515031517775
2106,0.016438465293948025,0.43439653048231436
2244,0.26215464237184344,0.3628237858901216
796,0.10977797219236006,0.3733465423328281
2491,0.14341431788972428,0.38620327740719596
470,0.15343322104367071,0.3548614964156119
2089,0.15138255263095554,0.2520312912422185
2444,0.46505735044527957,0.2772952329445197
2209,0.037289143458833156,0.2371468763916579
388,0.040714160070801,0.34037133237809497
1400,0.036058448480764047,0.3186840109326058
1455,0.0057048750361471745,0.37785570462278034
365,0.06140807201293394,0.41567042901370477
367,0.16681668089375928,0.32362485114873063
1368,0.21853053515649973,0.30045617497116406
1355,0.16747728561715924,0.36065469625296703
1421,0.15743610691586007,0.3185965584118613
1539,-0.1891660912273543,0.4758216591955442
444,0.0909586123105013,0.3877394546795652
1464,0.005152277409715969,0.393301060014201
2113,0.06452475749296493,0.3907926079231254
2470,-0.008387088413548061,0.27378362685233254
2963,0.14911384070603617,0.2142951586576091
410,-0.02303801813357082,0.3170461405153247
1434,0.014086147876482227,0.2903592977383597
1513,0.15309518079137868,0.25797736499399826
2076,-0.035899521520267014,0.33727959349827563
687,0.2941918216229035,0.39651017802109956
2232,0.2481217169257359,0.351537459084091
778,0.09668323922489133,0.36116881836711406
2517,0.15958049876183455,0.3588403004189168
3545,0.5143023654145322,0.27542718901392993
4139,0.20619367058431604,0.21061872200399553
696,0.16042630407938252,0.3133087477407861
2234,0.34308860832632004,0.28358151423504263
2552,0.07570849788918402,0.25630500337831164
870,0.02415247600151501,0.3429243126195765
3155,-0.07894678252667972,0.32564621375921116
3748,-0.19453910229789187,0.2780690517290613
996,0.19795490300777,0.4029695065974223
911,0.03414466899481305,0.36020493655648356
3925,0.05199305899125108,0.350632302594936
4612,-0.3072457047241835,0.4040135073840666
5228,-0.12827800222161145,0.26662655647736166
912,0.18324539905040285,0.3606483728301877
3412,0.2874497086250342,0.34818377468541617
3913,0.5997870266147237,0.3319583111181645
1528,-0.27254126314527893,0.3245014082941247
492,0.19619636731102855,0.40291351639095535
2094,0.02628955106391805,0.3506305431966718
2072,-0.4935247459589781,0.3851956553402044
2268,-0.1244751156068547,0.3525093647400763
2747,0.29164806598814536,0.32456776289213346
3698,0.1520721967676451,0.29357306772847597
4555,0.21359524848042877,0.2792963143722693
1089,0.08822558787963723,0.3872830457566567
1090,-0.03676150156221913,0.3057603424961952
3893,-0.09771618936602065,0.36840086867762945
683,0.09368612830513573,0.3180153454136691
2034,-0.04402320871474542,0.3258573840842702
2248,0.013675232567727553,0.34986824396389776
435,0.20379702921461312,0.3799972465104873
1497,0.28106661057708054,0.4378200140154793
2065,0.35268176532789786,0.3061125339769267
1445,0.07010266269987869,0.3740660782385841
1522,-0.24425460597311102,0.4123325001938864
490,0.1345106256481461,0.4016289922110223
2084,0.01068269678530784,0.344926399294395
2214,0.09766034454439051,0.24923725818535034
2443,0.10401425136352685,0.2736744252201141
2875,0.42267468405684644,0.29020257347308676
824,0.21336778549088142,0.3305225458699781
2743,0.19162191229353698,0.33719790000636934
3623,0.24612658373913515,0.2876624786818936
4206,-0.06207436003357919,0.29278005274966057
5329,0.09152909478415498,0.25273309450633935
5518,0.1043923467707048,0.32799298045769143
1168,0.059711159916429765,0.3526910889094498
5671,-0.0823848193004993,0.30243742106017696
5331,-0.24278804476472313,0.29282837414339363
5499,-0.10010650023071287,0.34503456291368045
1158,0.13669251044639202,0.36618527469209144
5648,-0.0496564665102319,0.49090787796496216
5944,-0.02049387430847165,0.39137821083533836
228,0.16643012790263267,0.39501767145097605
665,0.22292074132450782,0.36906862097962434
500,0.08099945718933874,0.38092090218743274
2222,0.21192388235365278,0.3419797238371121
2590,0.09048982437822563,0.3730992090886735
3697,0.5282466114081645,0.41115566081180577
961,0.17173863504958298,0.39211480428234885
3919,0.41338443490174326,0.3231139649287758
4627,0.2882588048778373,0.24218706606562065
5233,0.5656974811959739,0.17263530511377811
400,0.1923779108361482,0.36237721854651256
402,0.22794649135575992,0.31468048660821973
1418,0.2609602235445606,0.31992225638966787
1481,0.43522724424566384,0.3525166112744732
2144,0.3742616669770782,0.19373080820653663
422,0.04328729733068856,0.4338044738133453
1465,0.08663056095850039,0.29546019802372
1544,-0.1606967212804319,0.3958847968228695
415,0.05830303300816731,0.3434455511625442
1501,0.21893696714785954,0.34488773074596996
2165,0.05495903419965712,0.3207035273788087
2465,0.33653383480860144,0.25299104846618925
2348,0.19927671361158572,0.4279894499841734
2854,0.3892656084133155,0.23630723124138583
2856,0.3461830928815436,0.3180282401065644
3514,0.3420802720698125,0.25603422797095915
1050,0.12114891498094027,0.41523046258414864
4344,-0.0408408671055222,0.2505691237488027
4960,-0.06602214075703366,0.347211856805564
5551,0.0823951053364083,0.19849979941394552
1106,0.03182388454583334,0.38303754787272837
1121,0.08314197787207422,0.47959960927054274
5031,0.003958434505441675,0.4573011722746807
673,0.037527148029157846,0.4148356263367702
2274,0.13842542881116807,0.3912187174368254
2579,0.019476482035991702,0.37566202742438437
2082,0.2406356667747474,0.34782219203224324
2363,0.019677133236936692,0.28973826811915393
2756,0.01975957089616406,0.2811951993677798
667,0.13251387230553843,0.39763351464331703
2203,0.04583355316247107,0.4062308498505891
2190,0.22127039955677166,0.30104733355121066
2414,0.4092775168331814,0.3554414774937164
2445,0.43249410744979255,0.23982036623831293
2881,0.36416822861725195,0.3688958951597113
3513,0.4397846968494262,0.24720548107356977
74,0.1637691983966596,0.3931390289479061
61,0.15475961569249366,0.4179241664102653
1251,0.19152855932460952,0.4135824509613294
62,0.17479939581754675,0.3483102415695154
63,0.08893280200472162,0.3864767421704958
1248,0.16783492961816054,0.3158999223442248
78,0.18505251404678752,0.36710663579687425
1252,0.14734072180899008,0.3550883430369282
1280,0.211247975559374,0.40929303938300815
2053,0.3150609856396514,0.27812695039144575
2181,0.06934925740089926,0.3164391728948827
2653,0.4072236205393756,0.325464473412744
3991,0.5082394134333285,0.24166646110298906
2562,0.056712393596739276,0.2926582143578412
220,0.08983985028603104,0.40429560804078196
203,-0.043466245862373486,0.35905257181356365
1689,0.07872407431200172,0.3293771350528206
229,0.05182997521876998,0.37735107665587003
83,0.07198959951702863,0.45009073590255577
85,0.06321668795879193,0.43430920443638105
1279,0.039996123348112776,0.37695087817530387
1710,0.0790915091676435,0.36770086641680927
1880,0.45520222295287815,0.29223333832190407
726,0.14407583827630557,0.31595057300006474
2288,0.32092291460604483,0.3275957195469854
2231,0.10462019708852731,0.2573527206325897
2601,0.4085414797424938,0.3249271594583856
2269,0.37553412157690785,0.32089834066974754
2141,-0.019383166456369103,0.3333715780358923
2624,0.7550406761154419,0.30032580595530384
3215,0.46654415975371477,0.32823248950539935
1877,0.33221137428808833,0.21230968539504536
555,0.1376952760479914,0.3156502803114666
1818,-0.0040576106659674935,0.3383509767495494
1974,-0.034068362587664255,0.30755138501498647
186,-0.16263700365181022,0.3567987044995939
221,0.1895518429838247,0.27531032597134003
1647,-0.0006582676656859565,0.22072054610408282
70,0.09140974108602665,0.45933879336308414
71,0.07717869377294834,0.46929653045807657
1249,0.07437732239096427,0.4170310261915317
73,0.1053301585047301,0.32156337532757534
76,0.07582000505186431,0.36496339147092755
1254,0.04600237361114475,0.3437230187595984
1267,-0.08699970993845575,0.3727354757850898
1606,-0.013372900407706872,0.3565027269393452
1827,-0.01250604622356411,0.19921657654285588
530,0.0888736355954844,0.39237924902716315
132,0.11030790502536737,0.5220497386478318
1740,0.07178882259754936,0.49088667508422656
2010,-0.08578854135603915,0.3848547324861477
3133,-0.10924973891873582,0.31312474804150475
217,0.17970156882896024,0.3941141122677342
231,0.11451750652759758,0.3640760548176186
1673,0.17509214868443126,0.3762369341776547
181,0.1938351577709861,0.41736010763421205
195,0.17046074026529343,0.38652421527625797
1623,0.26185901977381915,0.385664107612186
1852,0.4732535408750191,0.29366051710030655
202,0.22718069325738433,0.39762491064509864
213,0.01503107405453476,0.44225471626581575
1633,0.09896975422187802,0.2992369976713017
1661,0.11989242493337775,0.35974050762793286
1824,0.23228983077696927,0.353997945095703
2604,0.5329666487865938,0.30132044576946476
1720,0.2787466691112883,0.24764244009074132
3224,0.3645679576451808,0.31308580495483035
3791,-0.018748671169682655,0.42644619212890456
2146,-0.02044374911929387,0.3418108181260043
2947,-0.2026457424601266,0.30657323717055335
946,0.1588085639176357,0.35235894614089647
3665,-0.03391260529417409,0.39729299516464284
4652,-0.10811714419185688,0.4079895492437532
752,0.3471006608121876,0.3320003514288124
2149,0.12259549795994343,0.3478640689629465
2304,0.3594010184144541,0.27935909634854006
2610,0.8880631555976304,0.31223330254673526
3470,0.3470735906759029,0.24727014991136387
443,0.3370459518380126,0.3725105429887224
1468,0.31250072525967243,0.36814815568003917
2020,0.943329987342119,0.3376035543692842
2263,0.5982335382639525,0.3484605698249829
2704,0.7270647579530661,0.32280172812481317
4088,0.2093650892394553,0.3418420040963998
126,0.029179105111610218,0.37058697385986733
1639,-0.11134448297333294,0.37298562467418445
541,0.007253043692196009,0.38428066575054576
1802,-0.10216371394192551,0.4289888726775509
84,0.03490741436764618,0.35988538455613006
1277,0.0523677559905791,0.3764843352097588
1613,0.09347799129866143,0.36775518716510297
2582,-0.06279561322652154,0.3298012660611638
125,0.13261446045988806,0.36997027367684804
1644,0.15706959654420136,0.36703851368781854
3192,-0.09297665282024227,0.3144832053345144
1878,0.05978763210701296,0.40318868911171923
184,0.04812997235518047,0.3583039334805643
93,0.12674946650464186,0.33409187653386957
1609,0.09629375590676757,0.27593963347009687
142,-0.02871233505072031,0.3616861901644868
131,0.13393621599096758,0.35542219892177496
1562,0.07598475567521393,0.4317889807169585
1769,-0.06176377272011596,0.40356095905238487
2712,0.19204274186398126,0.35298736613407805
3841,0.21638296737428553,0.34043733790736463
771,-0.029546932563561997,0.38135678411026247
2366,0.03174172861494572,0.31858643678559057
82,0.11157006801122517,0.3385757557814736
127,0.11117030031879147,0.42248189010812515
1271,0.05433174417797279,0.3941331636100509
260,0.16465716341788622,0.41913636083002787
245,0.06300398811044845,0.30382154885658724
1303,0.184111366157074,0.4265091395401837
1680,0.21849948006804865,0.3140115451635681
543,0.11832091178975157,0.4234913366257642
1935,0.1393056316141338,0.4153972922287832
537,0.05521434454186443,0.42694910672058495
517,0.20129894145237842,0.3382812908883815
1779,0.08844122563893532,0.37774904586147307
3196,0.12142599238737159,0.41322769481689847
1605,0.17897365305836097,0.4426203848524423
