ID,EBV,PEV
0,-1.156585180204926,0.05773280336018861
678,-1.167875898187081,0.35391820486796866
728,-1.2168044283693684,0.37714987941854744
2284,-1.1117028356733831,0.3789802408869974
817,-1.0268172303619276,0.368231707627338
2611,-1.0115533877889755,0.16339793584319182
684,-0.9206595531593551,0.37934693908216277
674,-1.091345068126017,0.38564278052931567
2281,-0.9232627829026757,0.324171175160227
366,-1.0447124817354307,0.3575692787265452
368,-1.1542540559105794,0.3211589723911071
1369,-1.039404456583201,0.2743298777772669
355,-1.1173646957665668,0.34989124285762346
364,-1.0924492298508532,0.40818417910813926
1367,-0.9699612400169747,0.3471469871081922
1417,-0.8615293663158319,0.17235536844892885
322,-1.2365896024327925,0.3756898092070751
328,-1.1663847618803793,0.4175198532140592
1338,-1.208200609945853,0.3054404949249859
323,-1.270892378339925,0.45659668610157483
327,-1.2791702748195817,0.4080711777934903
1336,-1.28635822799439,0.4142140972219901
1342,-1.1994050885922443,0.2000459231166377
371,-1.3094473429151738,0.32776742718928864
1396,-1.2932225704577,0.2690769756246598
1480,-0.949660173316915,0.21647863471522197
438,-1.13338230069337,0.3563301030435208
431,-1.1480097963019582,0.43934657242983705
1467,-1.0848422215210667,0.30006848728984986
2039,-0.8425543393463978,0.1912268256639132
350,-1.5159393787158748,0.34730399389745215
349,-1.5878360076721783,0.47355568925465447
1357,-1.872268953474015,0.29670651665268793
353,-1.4440673275932971,0.4414233434224848
361,-1.46596350484687,0.3349203935551905
1361,-1.7147471505798102,0.2961101940807805
1409,-2.2763541363711344,0.2103847594724252
346,-1.3132867247549174,0.34830718904629193
338,-1.202992424075215,0.5271284983973429
1347,-1.2280395348672328,0.3347048467090912
333,-1.2631774849290023,0.40087612611953105
329,-1.2669109417570257,0.44379434844570104
1339,-1.3922270586410395,0.37656080354934435
1390,-1.5003822271625433,0.20883057736695085
1462,-2.028842222301705,0.20461440005668508
448,-1.1148358455020773,0.48199758505125895
451,-1.1167959879057532,0.3764780194914625
1486,-1.163721800620516,0.4735160608759596
2045,-1.7454903284445633,0.23761053168668242
2139,-1.469812732343535,0.2029891018009519
2643,-0.8137934676019611,0.1841693942825363
3266,-0.5581673542928729,0.24884312515532364
337,-1.3583124512242053,0.44718361532256806
1349,-1.6256923110523962,0.3358839547631494
356,-1.3549718990497874,0.4615282459062044
352,-1.2065410639452527,0.5204059840283123
1358,-1.3540310633432904,0.47230765993832685
1406,-1.700356793369862,0.283443986283035
445,-1.1828405754628073,0.39466333308255
1469,-1.481400185865292,0.35769337806609136
403,-1.2947806305567853,0.4401000393917005
411,-1.1929221389758302,0.5030151718014129
1423,-1.322847464885596,0.4483401445751834
387,-1.3826821985067892,0.4035633224004169
375,-1.3073713382910483,0.3413424208305225
1402,-1.5336192907386665,0.30819265391130685
1492,-1.6508192585003743,0.23279530906297255
2063,-1.66517960904959,0.2644488312854934
2220,-1.386587107754458,0.24376450386080906
362,-1.4637536388783516,0.5272886395015411
1366,-1.2216257849871772,0.4445262032560242
339,-1.061944685301478,0.37127432076537875
1348,-1.1379186090183193,0.3155148668325988
1412,-1.126812367091509,0.22664388179875788
372,-1.166165297613752,0.32738415785870145
369,-1.1300180885004645,0.4883861198655432
1370,-1.068321340311912,0.2921028325117701
1478,-0.9167055463454601,0.18314572719026137
354,-1.2667483559813617,0.38953631073320955
344,-1.2126109773687812,0.40058019694357316
1359,-1.2274932140165025,0.35806570884565264
343,-1.2837928505750122,0.4392311732328217
332,-1.1631732561781063,0.48514792933036965
1344,-1.255449243938509,0.43157298036804137
1408,-1.1503331280966602,0.26341425796916756
386,-1.1043013723172153,0.49328421177422993
374,-1.1046181021021373,0.37120451341219646
1398,-1.0493291320895148,0.37250319992168157
1472,-1.0136104740711875,0.22396842587279828
2032,-0.5610261921812125,0.152241152110337
722,-0.5759127708813948,0.3513580821740667
2349,-0.7378714859740336,0.21016428178985977
2595,-1.482916153274778,0.21156186006675062
741,-0.9398599846113723,0.4402254730445657
753,-0.9664221215164562,0.3402001944102632
2320,-0.9363293016505481,0.2592192084628182
690,-0.8339905082409947,0.4195841365032688
715,-0.7372088334149711,0.32446349978267813
2259,-0.4849034839660677,0.30669745518380304
2905,-0.590295366449323,0.24011745191474027
3551,-1.228855311991766,0.3697361235740427
4304,-1.2890576704429322,0.5836624510423508
2347,-0.07857012251098577,0.18468357039941186
378,-1.2797541925677132,0.33983367022279254
359,-1.0835394930579147,0.3042543012596186
1386,-1.199266486815643,0.23716716214436107
345,-1.2931769243874447,0.40059307611590084
340,-1.1422110970867392,0.4028271566792558
1351,-1.2598271130517833,0.3703150624826244
1393,-1.274888422700543,0.22521147233132707
