ID,EBV,PEV
445,-0.4388346417758585,0.6953178384275498
1469,-0.8405913646553094,0.5663259030278259
403,-0.2191642585923892,0.8042965138262211
411,-0.34689649958797025,0.7769729365892686
1423,-0.2989257657352811,0.7968615333753134
387,-0.1517176142809139,0.7715300251400087
375,-0.2545178405248892,0.6548191078653953
1402,-0.31621836649418733,0.6946980994539328
1492,-0.4993033619340399,0.5810443646225915
2063,-1.1560376808091068,0.37084347968380904
2220,-1.1170249141173467,0.23336512345664653
362,-0.7106526300996338,0.8326930063971041
1366,-0.5547176566812303,0.7259784917189641
339,-0.1151236476941554,0.5812776946851954
1348,-0.08152327947889124,0.3752853905819248
1412,-0.2669659363283685,0.21215135188390924
372,-0.4394962068821597,0.5600283740722126
369,-0.18785097211818547,0.581991321203374
1370,-0.23392423886959832,0.4974659651491529
1478,-0.20335695954693186,0.3131651972876295
354,-0.5547093133277152,0.7422110914128865
344,-0.1086038364113035,0.7200439445753172
1359,-0.38694320202654275,0.6872385060875399
343,-0.2516000892527736,0.5633371164451725
332,-0.265315106375194,0.6479794189774671
1344,-0.2879145865947296,0.5488489610662989
1408,-0.23054794142079793,0.24385108937789587
386,-0.3694745158219868,0.5631591011033805
374,-0.2511734309376974,0.9682193030180894
1398,-0.4022649870332212,0.7919153138183712
1472,-0.5083227789497101,0.5473535346708255
2032,-0.36670100920303866,0.4060484151006621
722,-0.27924393808140635,0.6028152991679333
2349,-0.5481254263767972,0.43276839318219634
2595,-1.318465283865852,0.30298221198258085
741,-0.599499756296793,0.6072251119589731
753,-0.5197034294864236,0.7321206929954924
2320,-0.9603265520514812,0.18705212585287334
690,0.10130522803539446,0.609510511650973
715,0.053325114535634,0.6438352134979416
2259,0.19942703224515082,0.4852972025138867
2905,-0.10155922153774316,0.27971767775469786
3551,-0.5440767167309152,0.6300159470325319
4304,0.1951587277272745,0.4135283577039514
2347,-0.32241505164012013,0.25133406664689506
378,-0.5016483450206394,0.5597801992341181
359,-0.4939509305618741,0.7056408879546058
1386,-0.5734470607140575,0.37560165569997406
345,-0.3072908886772777,0.8467626291993178
340,-0.16550253598465747,0.7987621960649224
1351,-0.20711519031707734,0.769638651079013
1393,-0.08978417241569259,0.5677360750000867
1452,-0.40569919260810094,0.24589434423300713
377,-0.5921401904616855,0.6597663576755276
1380,-0.824386564490134,0.4012436258467295
382,-0.264663828767465,0.6806207543617565
1378,-0.7207664047074981,0.5109958200758955
1439,-1.0068839063288835,0.47467338076029175
1531,-1.0947885077306236,0.348893924444568
489,-0.3387706185507796,0.5325908217709567
2091,-1.033934588149757,0.45722058649378394
370,-0.17759848690099034,0.5974112718325696
379,-0.08922075764311675,0.6115135879910482
1375,-0.06569479978257911,0.7036638281636629
1495,0.019349152754395485,0.23700033858336156
426,-0.05944658878114493,0.8150167413692985
1476,-0.09662294120918256,0.5419549403741821
2051,-0.06660489459246645,0.3469257825145835
2258,-0.3963347294380784,0.35662731791403185
2655,-0.5536769933873862,0.16773119871215
475,0.02371620018574312,0.6852625535780915
477,-0.14345295772348987,0.6738376178214445
2069,-0.08595014056974491,0.6823924562865777
381,-0.1452653919895445,0.7468335940878855
1376,-0.4364336359008373,0.5750511019815822
363,-0.3866602995022963,0.6178537667974221
1362,-0.4370420991786279,0.5706000731485137
1427,-0.7089579209030501,0.2741024785944361
419,0.08919617457163383,0.8760872439855784
412,-0.06826691674736615,0.716788403372609
1437,0.15983970259371977,0.6384716862850024
1516,0.05216754427976085,0.4413475344267962
2212,0.09122166351480648,0.5296190360121397
2700,0.05787771588317683,0.2783493105907907
3355,9.81886845541552e-5,0.06748400647542208
757,-1.1393956323187036,0.46569886913409947
452,0.08140247065042355,0.667772746272765
1487,0.02434989369766254,0.6218960599207939
2031,0.09095603114383075,0.2298801961731169
376,-0.6088724396932096,0.6510382405088234
1371,-0.8934058779221804,0.5138235756238057
357,-0.5114634488486236,0.7705520399045601
1360,-0.9932095312237305,0.5619904035580084
1425,-1.9179388515551055,0.24800047146324755
1509,-0.7870484347181637,0.4828647346788075
2147,-0.5535332365369183,0.29919634237101467
2350,-0.4980009697541422,0.28672132908657944
655,0.15942294069575655,0.5803848504396878
334,-0.4197948484472693,0.71106757375786
1345,-0.49877178481846307,0.775540084026286
1382,-0.8049865216454021,0.5188207515224857
398,-0.19144118278805622,0.7414536059019853
1436,-0.4010859216999825,0.7755909178453713
1514,-1.2343226753596859,0.5588781247969643
2168,-0.47315629167552364,0.3125861955062744
360,-0.2091309117542804,0.6524697796370754
1365,-0.31406642030813503,0.5355587355250611
348,-0.15663513851168845,0.5970925236085887
351,0.07270770697026314,0.8538745167497421
1354,0.27261304443291906,0.6682002034746447
1413,0.6532129182911025,0.32253154754050267
1353,-0.15740751418420354,0.5619925275129203
1415,-0.5135312252425037,0.32508200114411645
1474,0.36281786351150985,0.5009558100484353
409,0.010461047605089915,0.5266037074051979
1426,-0.17136400367612795,0.5954586247558027
2026,0.41546564709722583,0.2600297036404276
1383,-0.6797671629213599,0.6948829764016838
1441,-0.8170756244997945,0.28647077726850434
416,-0.2394381324305037,0.8144128209022619
1447,-0.572045418274692,0.6400003309768748
1526,-0.7000557510509319,0.43307793456040605
2152,-0.2577496063510996,0.4891381779478697
2365,-0.5838419473646845,0.2181854122105856
2789,-0.29280640735191793,0.1703546485278675
347,-0.17844790912867886,0.6700633529119904
1346,-0.24984762102276314,0.8898294981782122
341,-0.17839558620720247,0.7957712889501642
1352,-0.24702552308858286,0.8384832285473075
1394,-0.4871859955620549,0.5921834503047247
384,-0.34895395183735234,0.6333084442999377
1399,-0.5646829465920138,0.47259490501463575
1457,-0.8369254306954719,0.19964701161395296
427,-0.23709318207425023,0.7013948211802314
1466,-0.29140461370873566,0.4684880155766688
2015,-0.6757942214500327,0.23975869705697692
1379,-0.34315383627063056,0.570696960672586
1435,-0.5970231188423977,0.25811835192931365
385,-0.11417556073624421,0.6763947852680935
1392,0.017597651867164582,0.5054769988144269
1517,-0.15075020889041535,0.31167189003091583
487,-0.1081150842165685,0.49310694741761363
2086,-0.24327505326381033,0.42935262969729204
2217,-0.46757447132660634,0.1624452737119183
751,-0.05688866706197983,0.9034769919065123
2618,-0.27804788335674796,0.47833879142689273
3456,-0.2885775891127765,0.3637883888044016
3935,-0.06397956752353133,0.20571057696278627
391,-0.31664183764524295,0.6928979907640764
1405,-0.522884684087331,0.6642574531187793
1460,-0.7221872014835311,0.250439118294616
424,-0.17682895484273808,0.7230634835212075
421,-0.011126761599756715,0.7183108771246017
1451,-0.1234325380743297,0.5870208733030133
1543,-0.3201632023572624,0.2890683417818749
1384,-0.1804397206504614,0.6744992911348389
383,-0.0046612469001853065,0.6336509725371429
1389,-0.12094832328053716,0.6233044217644822
1449,0.16670518714535779,0.3169403222122321
456,-0.2809300688157999,0.6630196370362843
1532,-0.2797457195358466,0.6844963012563056
2126,-0.7414025324584921,0.46581159921200277
2456,-1.1349067709245937,0.23919328405944745
418,0.05492672455339628,0.7906493963012848
1444,-0.10878523793471098,0.6272643488292088
394,-0.19575520123806261,0.6408206727901979
1428,-0.12785893557416453,0.47366095590263846
1519,0.21721142956116965,0.3012450013471603
493,-0.18000049009689875,0.43232144428175584
2088,-0.0183993883860724,0.40445429977634406
697,-0.012018055328369266,0.647983543967793
2239,0.13366406581207047,0.35797656054566435
2040,-0.4765246007864452,0.33336630111535775
2174,-0.06662731159708322,0.1959384719145048
2494,0.4096278202595691,0.21712150269105895
2971,-0.10677941756011772,0.11396340365585633
1529,-0.06927711909638169,0.26959454195013416
325,-0.39383305625764253,0.763924954385493
326,-0.33205000819987185,0.7088267032907708
1337,-0.5940165411377688,0.6694087089750876
324,-0.4123834797445889,0.7519534622558672
1335,-0.5891003855696748,0.6034251229614511
1341,-0.8824445079435129,0.5772240564899493
1403,-0.6996523656845602,0.47006012872900527
1489,-0.702512699741616,0.2136248341278968
2092,0.06171102912167521,0.3273671920819222
1438,-1.15453724577145,0.291451795129779
1414,-0.12267132979683808,0.5706713267102496
1521,-0.8720507809652897,0.23983289972915703
497,-0.12489011755632962,0.7726676022037563
2095,-0.5982637624182157,0.27949776820772076
2208,-0.5248741701188182,0.16540089233688282
2477,0.004495734279265713,0.10688258923807713
3723,0.24286852405556109,0.16406463304020888
2173,-0.3594362997459086,0.30246745929735025
1395,-0.25522955982796564,0.4556171916612827
1471,0.26023000029234167,0.2702853925337878
434,-0.06481661514010674,0.687488590046407
1502,-0.3134094854545086,0.599962483033427
2047,-0.08933184282287626,0.4243190359505154
2170,-0.582945759608965,0.2230595060666751
2355,-0.377630674659354,0.20214339230056771
502,-0.04491950321112962,0.6664391072945204
2105,0.08463626645031157,0.4836604825883978
2435,-0.1316697976487675,0.2280507846736222
2861,-0.9252536216181645,0.15846227504821253
2493,-0.04431232306026853,0.18470278543501228
2042,-0.5005427690063128,0.42072158696343653
2162,-0.5705565606414759,0.31031936826747103
413,-0.47131697255654514,0.7149025423340846
1433,-0.7271229196555327,0.5540936386811348
1507,-0.9025941963687526,0.3376889468814352
499,-0.005261359026636872,0.4983026435860809
2083,-0.602503468875755,0.37021021348323224
2370,-0.6028294863136705,0.20317816281027962
3042,0.482675226994829,0.20344782357478378
3683,-0.009409852202426312,0.170985844888459
4284,0.0976537800184666,0.15292223067201252
4954,0.23643660428696747,0.08231185409321386
706,-0.2299841197226047,0.6993981760583408
2085,0.13743516110861706,0.37469969856478214
2277,0.012792730118342574,0.41380324630920645
2801,0.00707635259694481,0.16036027343763146
395,-0.18269172847307322,0.6527393186749387
1410,-0.4508500362076524,0.574414400654349
1511,-0.6131357607385897,0.6021482222998841
471,-0.2835730896679649,0.59700498302705
2121,-0.2036045453087067,0.4862935887891153
2364,0.14690035615449484,0.2895593873526833
800,0.004980617573686302,0.6072647461352154
2860,0.29005179749523224,0.5162298788210264
3472,0.34044362446516174,0.16538068177309193
686,0.2942294835633148,0.4102433783026704
1364,-0.44900597928598257,0.5817974366862885
1429,-0.38835420420143935,0.260510694786732
373,-0.04865880044853316,0.6533156624447193
1397,-0.24424486727359088,0.7277993948100823
1523,-0.5998171286938764,0.5240644136849084
2100,-0.3886921049793564,0.4882654194070555
2230,0.4909361600199086,0.46087744827767174
2033,-0.7717393833574644,0.2699765209344664
1385,-0.46578693584230757,0.696447508225957
1443,-0.9718706765475074,0.3046012905298487
396,-0.1677479481279839,0.6312811574103951
1446,-0.26072521650393454,0.5726584577831267
1525,-0.4436684370323334,0.2827460458619735
380,-0.03681549826721811,0.6931389475022297
1373,-0.24825656999902268,0.6132737861195381
1430,-0.3449867539501688,0.24106975673205333
441,-0.4236366071742354,0.6370870028230591
1524,-0.5303600318757351,0.4266366665368854
2096,-0.6034843790923307,0.5043074669935225
2226,-0.614849456989539,0.43519936572427537
2566,0.09746829736193618,0.2208954301335144
862,0.018412327294425806,0.6868749679658417
3140,0.026177387310304025,0.4388594596209872
4209,0.1907737506949941,0.14670744571798466
1091,-0.1416631683835073,0.6680821283792621
1092,-0.12295543002775633,0.6508520175275544
3922,-0.08289351684818329,0.259908872473428
883,-0.10810032253350098,0.6138393799869399
3586,-0.5287313782418241,0.4951287973093709
4144,0.01919528413744098,0.2154737467573588
5100,0.18100803760756382,0.2320343586213315
5422,-0.3315888540485442,0.24802997086820838
1123,-0.2672111938931199,0.5944758611743092
1108,-0.4742465916887609,0.7167818773006046
5174,-0.6052778612932628,0.4058005910381857
698,0.07486529606988782,0.4540169817316167
668,-0.23694502160750347,0.6473563073755967
2271,-0.1732568289257574,0.4045347545416777
725,-0.10427501087127393,0.6484865036981737
701,-0.17542965817241854,0.5244073298398391
2291,0.15709135362664287,0.6219806349385207
2683,0.3614189722596468,0.2048898614758248
1,-0.3646170615332545,0.6630256180793942
405,-0.23745480311840123,0.8224585531370141
408,-0.1669599490939339,0.5110924310621985
1424,-0.2987630152523432,0.5670484160305971
1510,-0.4889580513959544,0.4835566287241749
2073,-0.072406597569898,0.47252947529722605
2341,-0.031412415892965465,0.15459220958105094
436,-0.41895283157425967,0.704167680546854
1498,-0.622303677273327,0.5424454862152329
453,-0.046132812071766824,0.7780624970106235
1494,-0.1501716180128073,0.5791230179020704
2059,-0.41121192262999373,0.46907633805434845
2358,-0.6339899281966744,0.2089191753748868
2735,0.23460768354591824,0.231006073622345
3371,0.36665453535031106,0.13593332484559498
1060,-0.9440443969623007,0.44152684939751063
1048,-0.7281016395849315,0.5869458718777681
4587,-1.0511323984652023,0.5044565222311908
5274,-1.040057100698522,0.4442894720299073
5461,-2.1997341073645744,0.2708372733309832
708,-0.16970948526580534,0.6366992201501974
2243,-0.08108936919767025,0.6631171573620934
230,0.22116646454450886,0.410115868497739
75,-0.19382236712131626,0.5810320184847496
65,-0.13973449986594358,0.7971395882307702
1253,-0.14553103350021193,0.5885223973265882
111,-0.264218327080447,0.5235529915088128
1269,-0.4693750945961797,0.4145541521611898
1671,0.14656497353529688,0.20152368858223005
80,0.2006890541149814,0.7525830934163438
79,0.14912572549160355,0.6836313885473465
1261,0.5284544432655074,0.623797937133298
118,0.542040985894647,0.45697921788281587
1287,1.011605609379818,0.5656846218655226
199,0.08962734990435373,0.6067412993227026
1682,0.8461024292736136,0.6035706866026702
1881,0.9402331905205024,0.2137086221964288
336,-0.2537895186393586,0.6680455952754336
342,-0.375461815555045,0.7386104792740376
1343,-0.3753673129777655,0.6180104742790746
330,-0.4071338326799557,0.7959239075305367
1356,-0.46560367346030274,0.7626221967035882
1401,-0.700239375984673,0.8942397248907683
1377,-0.5182299016054838,0.6485314077422504
1459,-0.7052576752066915,0.5939139204005244
439,-0.15117131704122197,0.6506465553679599
1473,-0.18622349777205913,0.3847365007930673
2017,-0.30621752192391805,0.42276564131843725
2241,0.07221278296285781,0.1414541509107462
2542,-0.6521619364328104,0.24326209220633915
2172,-0.3996231619448,0.2615793232517016
765,0.2222398170031079,0.66075457578431
2369,0.2639978206626604,0.48578270928567585
3136,0.5822137888183277,0.18523287508558103
331,-0.11246737083268694,0.7264692956729812
1340,-0.3476034379876301,0.716455109498193
1404,-0.3159351219499619,0.49368549752202756
414,-0.07518442061867256,0.7355944931412042
1461,-0.28692300353876155,0.6621682250610523
440,-0.1357244398419185,0.7826826193073542
425,-0.14394435142900772,0.7468618181215759
1463,-0.16434635204906128,0.6334587812930335
2025,-0.19568559207748534,0.5983787738525994
2140,-0.4187935887122546,0.2545483805858885
2688,-0.23451859624771287,0.27827550931767725
3816,0.4218700546196245,0.11367745513687379
3043,-0.41962903134627716,0.38747947852679326
3856,-0.3660223456756602,0.19003482406442992
4528,0.36722076788729174,0.15103764055580057
5425,0.25415556658358274,0.20862167975156065
225,-0.9345202447911051,0.5937703259261767
112,-0.4714731457041486,0.6627445840106031
1727,-0.9648236879560155,0.49797152518699456
177,-0.2172454844372653,0.6224367557531476
295,-0.13425487170625747,0.743298991578882
122,0.04356806532448874,0.6429022268335598
1272,0.07377682406313099,0.5380428553816012
1586,-0.19340588867440858,0.48822786294610143
1907,-0.9876483622020282,0.2798287525895178
511,-0.7923312939363687,0.7848886161762314
463,-0.9576892375349694,0.684697757557618
2129,-1.6035398336348408,0.32261585164870404
2052,-0.028308736408815233,0.4452487218290845
2191,-0.4900114418467472,0.23789148803175322
2395,-1.088387951672996,0.17986716809259826
801,-0.3053513923973368,0.4948352571871254
2923,-0.6495508168245046,0.5014750363541574
599,-0.25326516406289873,0.7176291112940663
2106,0.09095947373822057,0.5371213691875083
2244,0.3149668165543019,0.26399288197939147
796,-0.1510241183881816,0.7979548653674353
2491,0.08184481442297076,0.8516401127370379
470,-0.21072281112118632,0.6493284960215915
2089,-0.03812549109241314,0.5016976383071466
2444,-0.47611881041777593,0.19613788347016295
2209,-0.22034165980110657,0.3067466357025782
388,-0.00985603296836619,0.7898676130078159
1400,-0.17052719461839377,0.4863074422296639
1455,-0.17976068727020472,0.30512488814032207
365,-0.13590580006060587,0.7359309580017112
367,-0.10795394950230942,0.771071605310517
1368,-0.04873710666836348,0.5003783922334651
1355,-0.293602064957395,0.6260267913253442
1421,-0.16286960785263552,0.46802420067116407
1539,-0.08140082054125898,0.28215915983986933
444,-0.17009381920191927,0.5764150270699306
1464,-0.08804347093367772,0.5925186351307081
2113,0.16882355085976974,0.4962216529153467
2470,0.08863252605681092,0.4861214783602474
2963,-0.19268150700326292,0.38818446055911837
410,-0.2743633380738613,0.7717986385988493
1434,-0.4601670862934718,0.454857338582786
1513,-0.7145535325479273,0.5389091716358047
2076,-0.5071622925949262,0.44711502383988966
687,0.17684877097298332,0.6234999386985459
2232,-0.10051772522110015,0.46140000339626497
778,-0.13570561468033138,0.7229401269084601
2517,-0.06103511512934987,0.6398271468802884
3545,-0.01641096235276994,0.25494439395990204
4139,0.16078028970483416,0.06839556449910285
696,-0.5614551460408381,0.604610236878557
2234,-0.7445661656555101,0.44535197837861007
2552,-0.24714637368043413,0.48335008127939066
870,-0.0013450243066240955,0.7713385684205077
3155,-0.050217589616605156,0.4150491203459235
3748,0.1865052701696844,0.09978805611204333
996,-0.11635882556573851,0.5220747856643064
911,-0.3089468064517637,0.5980903678475831
3925,-0.14162438980065561,0.3728811087210032
4612,-0.06853445756299399,0.22794569468512085
5228,-0.002304387083269018,0.10514461848542576
912,-0.33068445551269215,0.6710161142037099
3412,-0.05844605833058693,0.5148867342447394
3913,0.05917994084642036,0.16307455856974934
1528,-0.12396726379577615,0.19421283319239116
492,-0.3786900348688115,0.7545985264717228
2094,-0.6225862365546255,0.5831283315205502
2072,-0.5975348408604829,0.3960391847834373
2268,-1.2524092786577266,0.18711196014032433
2747,-0.27552599906147385,0.20781668858406238
3698,-0.2246146310905742,0.17172508948073303
4555,0.09091926360536454,0.13787482794750028
1089,-0.22445872020914584,0.48186382686527773
1090,-0.17332878835773985,0.6976253261257788
3893,-0.33661321390230675,0.26763491682702706
683,0.1147119726329303,0.5083201742805205
2034,-0.43250934300878024,0.5214846575759238
2248,-0.04571642961368294,0.3233772524479127
435,-0.4959592307590557,0.9063798071726994
1497,-0.6717256414665621,0.5570365258784465
2065,-1.0297947052462701,0.5485548807737584
1445,-0.4738986380295456,0.5436848450643352
1522,-0.6337206234213616,0.2838643893734704
490,-0.2719652918688281,0.6578579459607418
2084,-0.5633322719995909,0.45249441852522015
2214,-1.0278705798660002,0.20725158078892175
2443,-0.5388698793003682,0.38999527400217493
2875,-0.44337695215043743,0.17296322577307738
824,-0.15387750525936947,0.66679916923419
2743,-0.07301419777202564,0.39567932755135726
3623,-0.28040032617901267,0.48887497109888783
4206,-0.2758088135975551,0.15797922035246717
5329,-0.12306887497716434,0.1550854125200104
5518,0.5552059040255415,0.15883132100365732
1168,0.23448279959826443,0.40391167539450956
5671,0.7662462552589286,0.12802588804134027
5331,-0.033198163943316435,0.1658616298284383
5499,-0.2966704868827153,0.12460835376670357
1158,-0.1741682382205166,0.7707055977677116
5648,-0.2576176045180528,0.38535640252721676
5944,0.24359707678867484,0.1845370800740405
228,-0.6207735861855842,0.7880408866989528
665,-0.11732188231416274,0.7920737054533763
500,-0.07712966983228513,0.5652802516774682
2222,-0.1500882895513195,0.41379855764716666
2590,-0.3038575346541471,0.4051224511520713
3697,0.015826386707449704,0.20706099175152795
961,-0.2823027565912357,0.7774630459759518
3919,0.15078538694708116,0.35147326752378494
4627,0.2116243460926575,0.19862979878346781
5233,0.37780471992702963,0.07614615739326742
400,-0.37942254518299434,0.7336499825516162
402,-0.3890743780678539,0.5086426237448392
1418,-0.4981816153425918,0.6034702187550014
1481,-0.7235198683546353,0.5151436266534574
2144,-1.0311362177009074,0.22255422510176362
422,0.11159817877923704,0.6277492808653806
1465,0.4764027063371061,0.5760247062524304
1544,-0.01794179546467152,0.2434286667679036
415,-0.11217672817061891,0.5935279209093077
1501,-0.2895777209727862,0.4967834525706934
2165,-0.018286618628328546,0.5126823280911085
2465,-0.30334181456136533,0.2749031458138761
2348,-0.19189443807359677,0.29224188094302406
2854,-0.06833096406574965,0.23686705182957413
2856,0.1022269373346389,0.4204537452588969
3514,0.6593381178584444,0.13474176349278466
1050,-0.324429534425248,0.7331055772706965
4344,-0.1542293570275245,0.3946827581848245
4960,0.3064093413878774,0.18753854443204226
5551,0.4307196840408316,0.4239151279215873
1106,0.14063537368740936,0.6489056357064941
1121,-0.11452245781727971,0.7249364362599033
5031,-0.04772304420847983,0.6370994333896335
673,-0.08115255261116232,0.831861777876726
2274,0.12421500491315332,0.6065127670846311
2579,0.4250343900467008,0.31160464952630473
2082,-0.21775900178713883,0.4014850776281761
2363,-0.027345945281065744,0.21606979772717444
2756,0.7642526494351332,0.18425004046154328
667,0.0029505625018628125,0.595123591588661
2203,-0.27550030178162577,0.38513208466646515
2190,-0.2116412585699263,0.40932346597979774
2414,-0.07977274958848421,0.29110061785481905
2445,0.03346108473851274,0.22515533225827078
2881,0.023900307078460203,0.46992730259894777
3513,0.5767400660828595,0.1907700696038275
74,-0.22401901255990278,0.8852142541382385
61,-0.18559025485243047,0.7003824710237878
1251,-0.16327659811786152,0.5953156486720694
62,-0.31138134854373645,0.8718026153989165
63,-0.294763592433671,0.6019883973068926
1248,-0.48745009814251333,0.44750002967608865
78,0.09208937184099768,0.6786680283514995
1252,-0.10687636397649819,0.49959982077544557
1280,-0.08939140726458614,0.3745476137602202
2053,-0.1239992748691696,0.509924555702565
2181,-0.8222260312470024,0.27463418129209843
2653,-0.43441401248334716,0.2025639114731787
3991,0.11347605724723037,0.16371548963399832
2562,0.10376356525475544,0.16410413723034725
220,-0.23811418433951148,0.5786258480358435
203,-0.15556712225721797,0.5374100335138258
1689,-0.0014750101034253981,0.41790920096588086
229,0.3665253131631519,0.6395348295614879
83,0.3149034577618968,0.5595681593208527
85,0.1321137369621993,0.5984812540642317
1279,0.5040939389066894,0.5178563017007627
1710,0.4410622676308433,0.4911911218459892
1880,0.39464868984226426,0.20823583307954976
726,-0.3640286521042645,0.751660193020745
2288,0.029704266848520015,0.6544419843773741
2231,0.17541407083711374,0.38966368135047863
2601,0.4252803453462339,0.1767661775129159
2269,-0.22514644973244408,0.45609192843183394
2141,-0.8287175511748249,0.2647535269057882
2624,-0.7681518277201917,0.21999323108483707
3215,-0.255225212855622,0.23336668538562372
1877,0.20905648751592804,0.12928186492446683
555,-0.26848365284707454,0.5363387664491577
1818,-0.2122923770896268,0.5864486745694352
1974,-0.38979814564557047,0.23537393238835436
186,0.34698750301934145,0.39858483120476706
221,0.006646965249024191,0.3735638999474548
1647,0.7945203753190543,0.21426025297314488
70,-0.04773753342280393,0.6697438571177027
71,-0.30822842730258104,0.7910471451714376
1249,-0.3040462703361191,0.5885294620332683
73,-0.5240776586224731,0.5794081217607303
76,0.0049127953255197025,0.5569962270510249
1254,-0.20163991853046193,0.5278494638180641
1267,-0.36748380605991815,0.3894055306162655
1606,-0.09255311331655375,0.42951119202704213
1827,0.6290966767764321,0.12709779617594075
530,-0.5255231819593059,0.5387293219042589
132,-0.03710274843898116,0.6857466718787864
1740,-0.10911834248218595,0.3202048949078442
2010,0.48664032828697573,0.45123550570109233
3133,0.5110956593971497,0.16579639560976178
217,-0.1064217335361094,0.5727819944396599
231,0.0028466733884871596,0.8348522914704462
1673,0.1889423503738166,0.36695759549610735
181,0.2869605878766844,0.6628851143722461
195,0.07101037139680759,0.6760561274592988
1623,0.5930233449451296,0.5450219598110091
1852,1.3550303868816684,0.22834336113585943
202,-0.8262494740295423,0.35882022385752477
213,-0.7445710748408493,0.561877143196232
1633,-0.9616094702780222,0.25269627775347653
1661,-0.7423759902964716,0.48742587530536735
1824,-0.6939783968318544,0.41727565814787515
2604,0.45385171717559736,0.16579152713958742
1720,0.594283335609499,0.3493691735417362
3224,0.5526480934419119,0.16709635978836523
3791,0.02276587269133038,0.22238376192280157
2146,0.012293925634043105,0.39346232304214507
2947,0.9040967311468914,0.15505987553570413
946,-0.18968151428357152,0.5045529312571001
3665,0.35548790750792747,0.387724131362755
4652,0.21415837244653183,0.2721837518176326
752,-0.3472053281161609,0.45854510926589453
2149,-0.15659475804940107,0.4978724919873508
2304,-0.07294718032139723,0.5167317916785188
2610,0.09035801852122641,0.2270234153274351
3470,0.3797078844535083,0.12821043198858822
443,-0.10308304613039782,0.7516367308395308
1468,-0.33196594800515133,0.5495128421288791
2020,-0.6353272367284535,0.3819261875066606
2263,-0.382357932140676,0.363629468118782
2704,-0.4549202248299786,0.19942202017168373
4088,-1.1946426012417564,0.24692883631961218
126,-0.36297561106062104,0.5713444011262225
1639,-0.16546594771729828,0.46945911450932976
541,0.008418412409010277,0.8403442312254927
1802,0.06001999997539082,0.390358693764155
84,-0.12238298151443365,0.8385729692445077
1277,0.20070320193904173,0.6145897346254403
1613,-0.08188616995897822,0.5306311130538626
2582,-0.030109844990731473,0.2172489696106542
125,-0.26479507746714004,0.7874170630024595
1644,-0.5287488165100666,0.6543786846721322
3192,0.5809107808470266,0.1929795420704929
1878,0.15539281250693088,0.24114696225936313
184,-0.07849162784125906,0.6521316626039451
93,-0.05480303829335969,0.6432101333028335
1609,-0.007216303870512783,0.2895541691730584
142,0.32253948262897353,0.6660671446140756
131,-0.001694260325554952,0.6876294896087752
1562,0.22168220171363057,0.5121773917878496
1769,0.40406788516172865,0.2515641708634698
2712,0.15740844342893315,0.259705005123216
3841,0.35671913035102265,0.31437084126192627
771,-0.08039596522740684,0.9509569874627369
