ID,EBV,PEV
352,-0.29378201725395364,0.34386394602293663
1358,-0.5212381211712063,0.320946643532993
1406,-0.8102665483566572,0.18324754482673797
445,-0.3724393891327732,0.3896800851318147
1469,-0.6345793607628275,0.3184237078829511
403,-0.23811185468072701,0.3556113776306254
411,-0.35464621241124883,0.39504058586380486
1423,-0.369315491383719,0.3665113656588846
387,-0.43590992131637984,0.3772917905926962
375,-0.1888086968492833,0.4292245564940943
1402,-0.47315852396272,0.36802271601454495
1492,-0.6428720722576539,0.18843168836428562
2063,-0.7427989668705773,0.1400746162614845
2220,-0.4165249343558928,0.17485899524559465
362,-0.5353748707148186,0.3170958516016446
1366,-0.23781923330954288,0.2595655368279525
339,-0.20377253603283663,0.35807965530467384
1348,-0.36103360412475605,0.23818841157545179
1412,-0.2549322991983825,0.13506524804685852
372,-0.15247914106094598,0.34064700474603476
369,-0.12489268062084007,0.38344720969271107
1370,-0.08333599403411168,0.35415479136483063
1478,-0.056989185324852525,0.20560363673846202
354,-0.2517120083646544,0.31958958520276554
344,-0.139167800320136,0.3674742901799508
1359,-0.16784745864418077,0.31364618835200336
343,-0.18084698203290536,0.4743328488572652
332,-0.29342078065778787,0.35177280576097775
1344,-0.28987275916714245,0.3053724139022473
1408,-0.29403601585219763,0.21981450364941846
386,-0.08394878457964686,0.4206594543491337
374,-0.18154293629410795,0.4020776867838187
1398,-0.12567812315768148,0.3274010283285502
1472,-0.1220718526345999,0.17728470717343123
2032,0.2129720940964707,0.20569996953545963
722,0.4801101544907426,0.26790097833545773
2349,0.12285149147425665,0.22414648220013803
2595,-0.4250239488391474,0.22983181517340784
741,0.004326182611957222,0.34203229486544556
753,-0.027956439419567058,0.4112020639346534
2320,0.1343247861802392,0.25353364151189645
690,0.11504864202942627,0.4178621851380539
715,0.13700503330780256,0.4374368028792273
2259,0.35995489311333934,0.34125257765426725
2905,0.30642105371781214,0.2735985099526685
3551,-0.19454416719426987,0.3510384625200451
4304,-0.16464817397834966,0.27133185698761125
2347,0.8902446876450965,0.19754768527233635
378,-0.33980010388026566,0.3805306515392476
359,-0.1583854477830425,0.38895393134208295
1386,-0.3380646191036519,0.2359723768869648
345,-0.4237921663499987,0.3308704603224365
340,-0.31872552716329844,0.3329508134619749
1351,-0.4224024502565974,0.2857238101440211
1393,-0.4238027788771274,0.20862465118955031
1452,-0.46999758884801807,0.22059805055776832
377,-0.2642480574651775,0.34705235195807355
1380,-0.5338611451237771,0.3052346372423234
382,-0.0007563037149699282,0.3174112543604287
1378,-0.04031926905300026,0.44124040504189893
1439,-0.22561411945236542,0.3704073126798489
1531,-0.41785188962567593,0.28666591394068724
489,-0.16577418032742178,0.36776507092457056
2091,-0.22597295049036067,0.2565350087901027
370,-0.3549902290397946,0.34698108757498325
379,-0.39760993606164724,0.3507063400559555
1375,-0.3273786075837404,0.28999228769840196
1495,0.03262000232549625,0.18235964667877338
426,-0.14139699127884403,0.3589312418565209
1476,-0.14887284607954954,0.25924887424467696
2051,0.4158644615803238,0.15005932396279364
2258,0.5677484551590823,0.19810169337637099
2655,0.6315692735421672,0.15282754337434715
475,-0.11366053466875091,0.36261354286326725
477,-0.10852328531605224,0.35332252864455327
2069,-0.04581145003765444,0.33883488184715355
381,-0.18831939650443041,0.24490321281871072
1376,-0.13026060761430133,0.2971014105726613
363,-0.24443230732180876,0.33706365734859584
1362,-0.4140616485148049,0.298016684356772
1427,-0.3254540742654249,0.21080171887553742
419,0.04218480409084831,0.36996122561174744
412,-0.028008387628461397,0.5046635653787729
1437,0.17372135989618773,0.28809081803116304
1516,0.2650588819482988,0.2082007559756585
2212,0.22279141791393375,0.20146814937834312
2700,0.7326483881366213,0.20071979799903425
3355,0.7714001235058912,0.09322634818951381
757,0.2014999720057279,0.23785444328486657
452,-0.06332700569632792,0.32949059135662656
1487,-0.09405570865249009,0.2596349787298816
2031,0.16218279921807757,0.1445890188436741
376,-0.30941720643777204,0.34399973568293307
1371,-0.4149835611474477,0.3473751780668036
357,-0.384065468099723,0.3261556547952428
1360,-0.5251741704768357,0.3720312409120978
1425,-0.8786983029356625,0.2129716619284834
1509,-0.5430393069073145,0.15949468394205715
2147,-0.3936118818878514,0.24670887431690308
2350,0.1036770927117033,0.22815247675339015
655,0.13996528774182818,0.3695875712815412
334,-0.3221812077897215,0.3312697754567721
1345,-0.5401566137890029,0.24279589234630602
1382,-0.6655536363332354,0.283566060063446
398,-0.41290422448328024,0.5169949160916824
1436,-0.6593945470526681,0.39219426982725164
1514,-0.9942128911660908,0.22369493269658905
2168,-0.12556754750790514,0.19406693779476392
360,-0.31913974254214716,0.514762061945722
1365,-0.3476200578395916,0.3426641451094213
348,-0.4418277474500758,0.35010094079238574
351,-0.1920491366149251,0.28299867586561184
1354,-0.242637758723136,0.25726639913996135
1413,-0.2712831110904765,0.21315579196216775
1353,-0.33011820630494343,0.3074323337744366
1415,-0.315207235939307,0.21728033700655872
1474,-0.21108118309799206,0.24665391364334063
409,-0.13354891681438574,0.35474463082260393
1426,-0.1122475547759991,0.32435726247582886
2026,-0.13805161989717324,0.23607432432041414
1383,-0.6742086681908507,0.25730913076695106
1441,-0.6089243038843466,0.1547363290608508
416,-0.2562968901299026,0.4023004315166122
1447,-0.31990223962200426,0.34355700958332647
1526,-0.3728371112579139,0.18709134539966013
2152,-0.32846683366589013,0.22333880273265275
2365,-0.3868736087146161,0.14822785563574187
2789,-0.08296446369609192,0.19767823818189156
347,-0.2248493760192864,0.36561038036918825
1346,-0.3043098820796006,0.33609859410844745
341,-0.193970526896834,0.3376508428665586
1352,-0.3187759034234785,0.3601319643060315
1394,-0.3999351228273978,0.2732622002777701
384,-0.3754725002550433,0.34325478069539034
1399,-0.47133591322704727,0.3804708740500143
1457,-0.5169304642584095,0.20597823346066474
427,-0.09090407938249809,0.3861186772310159
1466,-0.061798855843068455,0.2320472316657612
2015,0.06675406102584051,0.14639818514005556
1379,-0.012683390327600902,0.3085309916776005
1435,-0.10194402576000317,0.1940260467304638
385,-0.09581338209082277,0.5058599952327999
1392,-0.06838677697912415,0.28872135210020355
1517,0.15352478549652887,0.18231379259691852
487,0.2561747392999905,0.5085182382074062
2086,0.4793775468742922,0.3087318929215484
2217,0.7393041227953343,0.12105461597106773
751,-0.3620566184662225,0.44617862078107023
2618,0.09228504394405976,0.36933127820117656
3456,0.012842515266459525,0.30294985447537026
3935,0.4739206908582744,0.23583824093842148
391,-0.40693545896684236,0.3646646748705495
1405,-0.7667338674061732,0.38481756826621727
1460,-0.8594750398513464,0.14175928134111235
424,-0.13235872858043118,0.32163195332787414
421,-0.09089341436382518,0.3759810277171517
1451,-0.01293702427918892,0.38769959300881063
1543,-0.24267948451385357,0.17515355795444126
1384,-0.3715771858453711,0.3283250068616008
383,-0.03742104005374701,0.3709146400779436
1389,0.004160407789550989,0.3331146356193363
1449,0.12549772439875917,0.22069815520525443
456,-0.16268941813405705,0.43610160302029
1532,0.03656166078285766,0.3552342670951172
2126,-0.022426147627112328,0.21033508848850047
2456,0.5322519356796438,0.16365329964874034
418,-0.07667660996312285,0.46320265488326695
1444,-0.3030680604222183,0.39994626347956014
394,-0.19561525202221428,0.32192837898997057
1428,-0.20474949421818528,0.29187423857449174
1519,-0.24370066336208945,0.15802015683948206
493,0.11645493719220296,0.5536923860186369
2088,0.17790709180609768,0.29103293576286365
697,-0.06365029453802203,0.4671963772348031
2239,0.044547547765281366,0.3283982106537673
2040,0.33394794255754934,0.1608993402482776
2174,0.6792122412259438,0.21299598164132916
2494,0.7211159908722438,0.14359410783392482
2971,1.213601761406779,0.0738452277881686
1529,0.03141531782063988,0.1585302536486276
325,-0.5020563347878062,0.32680580425954797
326,-0.2437557572658796,0.4478964892838005
1337,-0.5644269744420186,0.4025259847404968
324,-0.2905358487247964,0.46658284975078534
1335,-0.45707429612158007,0.37294494214395374
1341,-0.758672163388454,0.22587038458985112
1403,-0.3911846616204853,0.30293893967355473
1489,-0.4730285665574041,0.2022451825044962
2092,0.07295421435140183,0.19916267372613602
1438,-0.09243950581369431,0.22756055278734474
1414,-0.28487289357917706,0.28513768679499557
1521,0.0401199434592227,0.2681465935434661
497,-0.2364576010232063,0.4226424776502604
2095,-0.11536396006733045,0.2892613106209992
2208,0.04014533732670036,0.15137160284520107
2477,0.4408101487088655,0.15152451604406125
3723,1.2268529720462993,0.10172605374120637
2173,0.3169625295242406,0.24509908213938295
1395,-0.3951013132536694,0.35547735703406336
1471,-0.4041647720664713,0.20622079651797492
434,-0.1771171343436898,0.37524731594314453
1502,-0.07079274554355776,0.2997920490197421
2047,-0.40169161618383276,0.18173126573504972
2170,-0.41325864284149255,0.18054114870770313
2355,-0.09586072660900373,0.14734858101823475
502,-0.3655262379809905,0.3074698481009192
2105,-0.10054880140248774,0.28514619558254267
2435,-0.2979435247852119,0.1534151719925183
2861,0.14452284004339766,0.16538043685133663
2493,0.330445766314179,0.17627620256001292
2042,-0.21845735088115908,0.17588499749648587
2162,-0.036080952958395814,0.19232519567241702
413,-0.13240756798234007,0.3224223378859358
1433,-0.46411765549183287,0.3004948023142653
1507,-0.26706298856170746,0.20195204814020948
499,-0.15087170318792187,0.40973338228730943
2083,-0.02968610081713885,0.3449207812164454
2370,0.22889409783705097,0.2345608773605524
3042,0.8518462137347119,0.18451644666923545
3683,0.6450879324014909,0.14960272933217758
4284,1.2991647870123533,0.15042869299067407
4954,1.2065476671059987,0.11261503701929856
706,-0.17819583096579347,0.3753914572193133
2085,0.302310466182301,0.30610588573793623
2277,0.005986504449331245,0.303361020549582
2801,-0.17396178237966636,0.15990327638989238
395,-0.11353889550124363,0.4229390491067881
1410,-0.030675869821316013,0.29493510854438026
1511,0.019393958528950622,0.18143631680007397
471,0.1794083518206972,0.3562751707329579
2121,0.2772788185644557,0.28966679457944067
2364,0.4135565958952773,0.18986764891564994
800,0.18378258309356682,0.4399363023147096
2860,0.537612596837282,0.3560191591481907
3472,0.6552709800806292,0.1630989514014078
686,0.21162528865568275,0.30020547801120706
1364,-0.2750958475589548,0.409111364733626
1429,-0.025458487728695797,0.21075016331737734
373,-0.29460875878984755,0.40905218537512317
1397,-0.47526153324141546,0.3801576953361197
1523,-0.4804660464635976,0.21686616335003434
2100,-0.20248028509309765,0.23662714240506352
2230,0.29564405465927707,0.20463723428164013
2033,-0.0936806990539455,0.15437246337674682
1385,-0.5414932175138818,0.28038936988062657
1443,-0.7932650688494634,0.18955023527253795
396,-0.1478196702326808,0.28642454129437955
1446,-0.2806670587775426,0.30945489231748263
1525,-0.4541406650968658,0.19820401538725566
380,-0.20418271900159415,0.486707341345217
1373,-0.07816440227610139,0.35601940169530827
1430,-0.06422862295177731,0.2545522134418977
441,-0.06721878908288856,0.3793846786602615
1524,0.04082711557009884,0.3212728891712946
2096,-0.1349730921996929,0.21717230516291022
2226,-0.008127271266502468,0.3247012981480104
2566,0.34248714487588267,0.1874791922037709
862,-0.10265664827822027,0.3854209767324148
3140,0.31965343086871045,0.2660329363981408
4209,0.9660569790743194,0.16080117605343594
1091,-0.06405352791508814,0.2992907046351233
1092,0.033775046417524955,0.40051266210324643
3922,0.16508049130511396,0.20263300455462604
883,0.03647075704944933,0.4565844103670454
3586,0.27707926157874446,0.3129541790100754
4144,0.7686790735035741,0.2049902718785802
5100,1.1743314503427165,0.19662361390929803
5422,0.6616944183809926,0.17844106654564162
1123,-0.051104311981004395,0.3408118535616186
1108,-0.32956796862303883,0.3553452777311761
5174,-0.2642107136325158,0.25897675237082735
698,0.2251211362477457,0.25891616563508985
668,0.1322971390011168,0.3355852065791672
2271,0.6307805451981335,0.24833068893768676
725,-0.02039767142455865,0.39666424623610785
701,0.024128831707096798,0.3557896237039967
2291,0.308546451696415,0.2639359842337813
2683,1.1022478620661333,0.12570210376792307
1,-0.23705665649674101,0.33398312479987724
405,-0.18591986225922935,0.4432650539589861
408,-0.09947557068134548,0.3597863559819282
1424,-0.15838626489034377,0.35285090360255744
1510,-0.2492814555444353,0.17656560483313274
2073,-0.13202105611792478,0.19887825804564213
2341,0.13044145456229855,0.1205467027093289
436,-0.09309090941098316,0.43261599999070105
1498,0.03791217849992539,0.33123505005192316
453,-0.2688448163900556,0.36100638343451535
1494,-0.2158764193507789,0.29313914655985207
2059,-0.04047232659194431,0.15681672308137443
2358,0.24176559872015765,0.1640408818102687
2735,0.9073440905163968,0.15384582781360176
3371,1.3593778177960478,0.08986768634321891
1060,-0.22489753281394248,0.4130141023359302
1048,-0.23829543608506248,0.3205727853039986
4587,-0.25365403086344146,0.24567175172347724
5274,0.545764352737996,0.26043099862125496
5461,-0.13279258361693416,0.3257710937177796
708,-0.24224694212820672,0.44229870141723643
2243,0.03104380810358295,0.26876227207913006
230,-0.7170387977997684,0.3282791101164893
75,-0.6812252115086472,0.37915741675232106
65,-0.5672811696156012,0.42666510617640546
1253,-1.0005206621487717,0.3105342432248115
111,-0.5241384712699846,0.4431931584792567
1269,-1.0140684505729762,0.34144228598223897
1671,-1.368629882838579,0.1677119890456828
80,-0.35898199708809125,0.39432650407604686
79,-0.32585716827395056,0.5065716159426442
1261,-0.4026644855650518,0.3731735591488724
118,-0.2626458349406735,0.36287195185996557
1287,-0.4332544772810001,0.2736469688807792
199,-0.11982132502213078,0.3830924348461929
1682,-0.3624863325397689,0.35003152698855616
1881,-1.091057648202807,0.18720623830621422
336,-0.23673909460225784,0.32344130866648213
342,-0.4058282793420402,0.3526896569598234
1343,-0.47167223164714067,0.34355312546928396
330,-0.5497788219461353,0.4477934526655195
1356,-0.6415783472421839,0.3035844308233818
1401,-0.9095099220396063,0.1960467859920382
1377,-0.32524535998095466,0.2160580270850988
1459,-0.5661375173179781,0.2068476463925783
439,-0.2020899406719635,0.4635051828732602
1473,-0.3156105071221861,0.34668771163222406
2017,-0.5421660958114642,0.2245009164227199
2241,-0.42059986266503613,0.14723424624249448
2542,-0.2753362988628586,0.1505889437022846
2172,-0.24048716103097426,0.1934403876311105
765,-0.23230784666435778,0.3401276002649911
2369,-0.002662695504421051,0.32613772472855507
3136,0.30880342496712265,0.1562384526622851
331,-0.40863428694706655,0.44271811988115123
1340,-0.6044594802700863,0.34901187152690033
1404,-1.1263259521661473,0.2677052255132946
414,-0.20540246668549098,0.45961465087962405
1461,-0.6583339786862339,0.2965462814621545
440,-0.29330851330322044,0.36085193862997533
425,-0.21730683202468096,0.3941674951959446
1463,-0.2211920706673836,0.3379155966206479
2025,-0.1988308755103249,0.2939786978185698
2140,0.33123665700545485,0.2124824730388301
2688,1.0380321408389184,0.22247924474223343
3816,1.1602592669056715,0.13422754896859282
3043,0.42541311110990887,0.3668009019223441
3856,1.1050838281804358,0.24904637248749437
4528,1.194301099982292,0.1606250453413772
5425,1.408976175658109,0.22336476718341358
225,-0.5271152285570941,0.30160097042318373
112,-0.43365652548084965,0.3061693940551096
1727,-0.5469375692599708,0.26628686792226475
177,-0.5656487131037835,0.3795592004886186
295,-0.3193478158276296,0.4101560456347771
122,-0.4529567995321524,0.35621461190297954
1272,-0.393836141561178,0.38937637567035543
1586,-0.4123257682684088,0.3119076049357039
1907,-0.5828337749796216,0.20322127295176606
511,-0.3583903834604023,0.429961678443805
463,-0.5119312888367958,0.34730264291547613
2129,-0.7446794839456655,0.20732983784036776
2052,-0.14115347426841018,0.2379667320708738
2191,-0.21084756692412085,0.19707086400937793
2395,-0.3377816432780236,0.12821734648873345
801,-0.19205498520541792,0.3835432906730872
2923,-0.13793013287533065,0.25557941068468804
599,-0.45538754607932685,0.4378477259253663
2106,-0.13861658100717908,0.21014845304165916
2244,0.08558904942286989,0.20231474468691305
796,-0.08100848569899086,0.4722747550713407
2491,0.05636915468731657,0.3244984089492782
470,-0.36059341588808663,0.40579894027884605
2089,-0.41172697772929523,0.22111347627741929
2444,-0.03716449333730551,0.17553708384699104
2209,-0.2166125187953685,0.2288524626419255
388,-0.22542960229901868,0.3667753789608271
1400,-0.25370069185169997,0.3261835549213982
1455,-0.18397435916647578,0.23120520133322348
365,-0.3720024130701405,0.3769671624315808
367,-0.18930704450629723,0.361565984217432
1368,-0.36800454503745755,0.3922001939754928
1355,-0.5108925186590224,0.38980564774417825
1421,-0.5878579542899603,0.331431746026056
1539,-0.4681220788535071,0.2063005849952162
444,-0.03007797132604966,0.5090186258493385
1464,-0.1007399579933883,0.3825787343958817
2113,-0.2328088868192421,0.23677552079963649
2470,-0.11936187814881892,0.2595239795162625
2963,0.05316706500670237,0.21498783476083144
410,-0.31292311777705567,0.36539056812090337
1434,-0.25085513669993603,0.30213904104961165
1513,-0.3225769519516792,0.19912642572733816
2076,-0.05519141752997436,0.12911113193570498
687,-0.1436949418058482,0.32014508808466857
2232,-0.10857331416363347,0.22500689933638898
778,-0.056081147898132254,0.4118114067941312
2517,0.06745204497429819,0.316000177253183
3545,0.40103052584576965,0.1461281962662066
4139,0.7465338348297237,0.06952811613857983
696,0.14895871676512454,0.46988329940161566
2234,0.18204777600431915,0.25409890712015043
2552,0.09474787356727371,0.2700439263107575
870,-0.15267665801587285,0.33917472520537595
3155,0.09319060050565171,0.308454775769701
3748,0.8181972381515906,0.11365637291393875
996,-0.019986981513811106,0.29218961396731297
911,-0.05340902487339025,0.31635075020597625
3925,0.24021890193420883,0.30183588843171033
4612,0.32249292044281647,0.2581880753074376
5228,0.7881465763790462,0.12074712534430339
912,-0.1908391496923367,0.42059231608669445
3412,0.553354728412781,0.3357517885338844
3913,1.188223430501513,0.1807550918537418
1528,-0.6091577537618502,0.17121186411523084
492,-0.23927510405492375,0.4040675865380961
2094,-0.45587061512226634,0.3027406534394992
2072,-0.04105345738956445,0.1754094643896246
2268,-0.40375580555359014,0.1754500145482148
2747,0.20758149047937924,0.19209142703275905
3698,0.7278705250266468,0.17228372010928017
4555,1.1106394570222944,0.20060975858100463
1089,0.08784812449721108,0.2595030530923225
1090,0.09667563938473837,0.4113821735145443
3893,0.38526560094957607,0.20672132834187212
683,0.04013481333368351,0.3825339809381435
2034,-0.40422139934670587,0.1837001315864418
2248,-0.22108173223482702,0.22609977784657037
435,-0.06324490785066032,0.37271035759792087
1497,0.07986147463615376,0.32516278381442276
2065,0.3263192803643712,0.2139590089849161
1445,-0.21101716536851317,0.30354152526365963
1522,-0.3947587032037909,0.17682498778689215
490,0.09907616368921911,0.3143153773394358
2084,0.21902295993318652,0.3595351476214471
2214,0.6142363044964425,0.20758030891797602
2443,0.2937497760562505,0.31208029534508913
2875,0.32055563003650056,0.1498384096889366
824,-0.1370939094504639,0.3637334381291346
2743,0.22004391548346683,0.298941133662522
3623,0.5513237524879818,0.26744227719866787
4206,1.0045960869600148,0.2124674495345232
5329,0.9934166426055393,0.22199895706697487
5518,0.7594488686045199,0.1675455657408067
1168,-0.22510277883327073,0.3500855275395431
5671,0.20616437144960112,0.1642266926385909
5331,1.6810838489553246,0.2022097691104361
5499,0.9742554250521647,0.15735931716792645
1158,-0.14850680883705036,0.3609399865551224
5648,0.4640015624176624,0.3095278239983634
5944,0.34944278167770876,0.27384211185147445
228,-0.0965989254194487,0.5421689596723613
665,-0.16312217399230367,0.46484758670986964
500,-0.22244183923580046,0.37722355833653115
2222,-0.2522124978064772,0.3564347229890488
2590,0.300016185555834,0.29617900589518076
3697,0.6479314325747002,0.25454286881541793
961,-0.23935744820851038,0.4322648378125924
3919,0.5689097118640395,0.25501233609484036
4627,1.21205447292108,0.16520781091975345
5233,1.1847093748151465,0.14085292052612694
400,-0.3206023482822473,0.3873605776293441
402,-0.3303875450848852,0.40197630764528747
1418,-0.4394544515054929,0.3653878861885254
1481,-0.6176828015003675,0.16200497361795818
2144,-0.2794029938554728,0.1295447737458045
422,-0.20147561009561088,0.34356979176716795
1465,0.004894788164779641,0.306269427174745
1544,-0.30905180116223524,0.17985872484906293
415,0.0007635056684886177,0.42336503043840307
1501,0.012674253999533737,0.3274834913927208
2165,-0.1074014704936273,0.17805549690151357
2465,0.05449679746666515,0.25737431205429256
2348,0.6674177713175766,0.2074752591151916
2854,0.8924733059678525,0.20799754429183667
2856,0.3729170799134036,0.2308738897080981
3514,0.8073400420520761,0.12997777629535814
1050,-0.16052459352974588,0.359909737354543
4344,0.5433733552834744,0.2765320980675689
4960,1.1304813976584092,0.19450687943602574
5551,1.2424186368138346,0.28028557144717614
1106,-0.25184300363983303,0.3870457489449519
1121,-0.17865488374279906,0.4104505104494719
5031,-0.18502019461268493,0.3201613228342695
673,-0.3679678156017603,0.39116513152932564
2274,-0.14274036771929352,0.3432227520666267
2579,-0.5785493538904682,0.21513820727667698
2082,-0.28542969308426236,0.3805086704580652
2363,-0.3591167614795589,0.1467697089713082
2756,-0.0005398945531873483,0.15991744394891938
667,0.007167576145391306,0.3102118353416738
2203,0.12826796652475506,0.2232739800699428
2190,-0.032527873735641984,0.2473542849311488
2414,-0.058105209086849234,0.1501507165413715
2445,0.020491063151380426,0.19236726466984835
2881,0.004731298879372848,0.3497947831009155
3513,0.0720862576668196,0.20003442730632634
74,-0.6185439298720743,0.3806274343130573
61,-0.6272121641997559,0.29640630636508447
1251,-1.0114477422511166,0.38863479366423603
62,-0.48438005965378006,0.3585954375338789
63,-0.5792241696000049,0.2239837798851843
1248,-0.8973908406061747,0.2715959819030134
78,-0.18397153053956294,0.401719037257313
1252,-0.5298870229801436,0.3058158184479366
1280,-0.7930919360791171,0.22307920971578027
2053,-0.0016197280504632555,0.20644106348258023
2181,-0.13341035100237617,0.12972746642482086
2653,-0.41066895616526866,0.16184841358750346
3991,0.19551265043138158,0.13059624752928808
2562,-0.34229973880629955,0.20446930522143705
220,0.13447769111386618,0.38725809654965077
203,-0.3502484623902462,0.3617047260958561
1689,0.03295237546694107,0.22121716192407181
229,-0.4585912940749408,0.29983260172032633
83,-0.3032619694919535,0.38859440519546745
85,-0.19760916076160548,0.37895106808291895
1279,-0.3655247507294127,0.28362490674218027
1710,-0.2516204954938219,0.20030846553785045
1880,0.40045411251222257,0.17520917927930602
726,0.29469736553649223,0.33957917802550874
2288,0.13152719841827884,0.3745924321328758
2231,0.12146749231626447,0.26059394925053314
2601,0.36255165488405616,0.17295813106437954
2269,0.1896703822973955,0.3178380232730108
2141,0.023653600302978584,0.24811048385549184
2624,0.31220923450341953,0.1813443731195516
3215,0.26349139119138354,0.18923769980632452
1877,-0.6822736150455903,0.12406202167587965
555,-0.32642622012974803,0.3866382761339321
1818,-0.9896350773500434,0.3150533086530162
1974,-1.0716877512640557,0.25353445028246896
186,-0.7169675893091558,0.31111187979924737
221,-0.2343625629070123,0.31282517893167455
1647,-0.6342765684372846,0.18852673207173062
70,-0.26947683593930416,0.4220384944257121
71,-0.40403524952628084,0.42591178771888594
1249,-0.5463486357837809,0.34488871944647825
73,-0.16193229883725851,0.3699598609040779
76,-0.38376754699804216,0.46817397824675355
1254,-0.3986061353214537,0.3795058746339748
1267,-0.8492980488438431,0.19217871508560438
1606,-0.6178062994720301,0.28847659751196375
1827,-0.5564671541374673,0.08341307011067418
530,-0.23842355846974145,0.3245964819605269
132,-0.17377368986928862,0.39759654227244406
1740,-0.18392804862741183,0.34014990623061114
2010,-0.4170554466611054,0.1922046615375091
3133,-0.4338147694013083,0.18010211962049985
217,-0.26852983243592454,0.3467020907611917
231,-0.3601259312122133,0.31968461415741795
1673,-0.41802506893875874,0.18262418961942956
181,-0.49023625279300853,0.2952648633665601
195,-0.43568338998668676,0.3916771937810281
1623,-0.37727850036966265,0.3546116860339363
1852,-0.21730609708798823,0.1649800603794176
202,-0.8216421168221137,0.19510986543112727
213,-0.7170195227904382,0.33664974390371644
1633,-0.9547548033989556,0.21551840373452155
1661,0.11101007273417096,0.3108212525601427
1824,-0.14668198233707552,0.27469227148523606
2604,-0.0025317573056499567,0.19945175428923545
1720,-0.4654658748360819,0.2469212817968458
3224,-0.35979767196292284,0.17450940937665532
3791,-0.647208945627023,0.18802370920775804
2146,-0.13558239915694842,0.2372500200590729
2947,0.10812367137287619,0.14713127646479698
946,-0.15325967096986218,0.2808703831512391
3665,0.13162272229416846,0.29424616693033
4652,-0.16212834436018275,0.29584696649713466
752,0.0710770072994096,0.3565875866410809
2149,0.23513209326210727,0.15351680451255567
2304,0.4882437279868415,0.29378828739478924
2610,1.2445545919103715,0.179973229563349
3470,1.130097759083267,0.1760842119961455
443,-0.2155076450818689,0.3699896368862195
1468,-0.0767462396220558,0.23575588466187072
2020,-0.510261926390665,0.20088750501139616
2263,-0.13503230605948224,0.24706789819549402
2704,0.5984124534375407,0.19186540588193748
4088,0.37490145489534,0.3191945295160621
126,-0.039077198535496065,0.32378770903714926
1639,-0.11790621278673191,0.38886988803671013
541,-0.08979429756531221,0.5248125291038738
1802,0.08226201941810561,0.4766396489729064
84,-0.17754031556764205,0.4223630519800319
1277,-0.19801274763783996,0.3510582622063616
1613,-0.5571083473283656,0.3391151592120022
2582,-0.022676764098190274,0.22286534032707656
125,-0.34959072002933367,0.3714493742421591
1644,-0.4765686735058548,0.3509327144310158
3192,0.13891345721202872,0.14204805930767625
1878,-0.008829300761418824,0.17665435084312361
184,-0.022563614651749386,0.2831229822904385
93,0.0319277929509197,0.38477014156772815
1609,-0.1727489238104345,0.2700736926348875
142,-0.26317953208847605,0.30633638151154
131,-0.10605632350509885,0.4101499080994585
1562,-0.16177572269790136,0.31237959446641733
1769,-0.0892855243386628,0.20217283816647688
2712,0.16488810396827516,0.17207026573798695
3841,0.5322160195536538,0.21177174635123913
771,-0.25204746458730704,0.45208370525751007
