ID,EBV,PEV
584,-0.4182846249488119,0.49099036169266197
585,0.2697827831528832,0.28858621661542055
587,-0.7028936723867841,0.4828985880290374
588,-0.2366372700094179,0.3670914990286146
589,-0.5259542501243358,0.3170764158403681
590,-0.2704708941607341,0.527343394563279
591,-0.23057205879012518,0.45452509169564453
592,-0.5830975914370201,0.3438331915708749
593,-0.21166915501931116,0.43904449091778563
594,-0.2733167620708397,0.45543945426318655
595,-0.492831029092702,0.4087530261532222
596,-0.07854233118926283,0.47174738180797293
597,-0.24280861643544868,0.3922140893787086
598,-0.39126910480506355,0.5274935045742009
600,-0.5368289022670722,0.5732903880979682
601,-0.05327946553233872,0.3375684694244427
602,-0.2828705667704154,0.5169059568060469
603,-0.2624635697675082,0.414063066734644
604,-0.29810663932179154,0.5864065017654704
605,-0.7251318744067848,0.4072397818589562
607,-0.262950489214087,0.4473092784727509
608,-0.3462523906022461,0.36303478911482273
609,-0.4863887626930362,0.3139569612926064
610,-0.6135091468636595,0.4301173340347035
611,-0.2695257257369066,0.4448646700931182
612,-0.03981994783546012,0.30513367308160727
613,-0.3506519347613375,0.5035312835431053
614,-0.4033633507742864,0.34079858806384244
615,-0.24630474030286684,0.3495164835646809
616,-0.3988732331965064,0.7336085919168128
617,-0.36318962025612206,0.542598459177138
618,-0.4373811707584593,0.428783273288815
619,-0.2509191045652273,0.5072961335551788
620,-0.4216790358743673,0.6682736460535557
621,-0.364604937293217,0.4065088682242196
622,-0.40452600118503457,0.5253098279983166
623,-0.48657042694080355,0.5275564020152951
624,-0.4130496508133934,0.6086576124266868
625,-0.3223960146906038,0.4344253994322276
626,-0.31316583442054197,0.30932174340037905
627,-0.3262837482927576,0.5034850586370072
628,-0.7241963887300945,0.3433953957269627
630,-0.9635878842783475,0.5229569267611807
631,-0.4182209304065133,0.6364236204524477
632,0.2690664212667197,0.27048759082728757
633,-0.37144236271181286,0.5269789921120812
634,-0.13846874105634221,0.45754891804800707
635,-0.7247816586041348,0.35492873770835165
636,-0.2711751081841287,0.44066774026489447
637,-0.16128983798789776,0.3676154777997376
638,-0.31186751473320307,0.4487965636744322
639,0.3647412098607184,0.3084206826215917
640,-0.7507261762677438,0.32467824799405554
641,-0.28791226878475124,0.4284609517187333
642,-0.7558306497239038,0.5078159693199518
643,0.06600272306947147,0.4573509877510627
644,-0.79407058300365,0.5022708463784601
645,-0.23820890267532369,0.3209760984433016
649,-0.22134942608556585,0.49163576078427945
886,-0.1068475196166461,0.32958734135595275
887,-0.1309223465871465,0.43661736341329904
888,0.008819351530533143,0.2750592464378533
889,-0.36404501136775386,0.6452626486779892
890,-0.10884517072186166,0.402226421106436
891,-0.22717746840241218,0.43338259822146813
892,-0.14046702496844465,0.3236828662466248
893,-0.09310329877869265,0.26980621517235975
894,-0.043302762873455664,0.4090502657069249
895,-0.20281380039642383,0.4459771964617553
896,-0.37354156497641455,0.5768463487912664
897,0.05993168331752972,0.41641972803926985
898,-0.060022614075179496,0.48962334368855104
899,-0.1388935602855313,0.4114071432512786
958,1.4498866225252072,0.8542384236318665
1009,-0.05087026731283312,0.2688358185753546
1113,-0.6511850018643726,0.3242698330666944
1114,-0.15210293576408496,0.2602484146999207
1116,-0.27233575204947497,0.3495921322855443
1117,0.40185401575193724,0.27328498282481256
1118,-0.076261918329199,0.23136632112623143
1136,-0.193540802918735,0.3251927081329445
1267,-0.4067168819926071,0.24283733099836924
1280,0.18811039939693308,0.1824370880665361
1305,-0.18496107190460215,0.26730791029900913
1312,-0.4025954742051124,0.2091035073392945
1313,-0.523189629920704,0.2565239831920414
1318,-0.11665866111059062,0.24155496097932475
1319,-0.29387709206492074,0.20645634740608246
1321,0.05493721943060816,0.21914178685919258
1322,-0.07614330599123476,0.28998675053725664
1328,-0.0947276987441405,0.23861151015673884
1341,-0.4147571433965909,0.26296074262637936
1342,-0.0035849102839126934,0.262269874178301
1390,-0.2427985776311283,0.25654024045752055
1391,-0.3267490041019936,0.22761810222085269
1393,-0.10023384294915189,0.20448368296142833
1394,0.33794163131313665,0.21418402559576769
1401,-0.542051373886485,0.3174600165888044
1404,-0.3885655899081514,0.22501713973992318
1406,-0.21428565081770506,0.17492322800795912
1408,-0.25657148923417356,0.24950917630188665
1409,-0.47290801945757477,0.2222343703663963
1412,-0.18084852050625946,0.1761426067046013
1413,-0.13540339174379554,0.18358199074511422
1415,0.01536191327195938,0.2815718644862726
1416,-0.2195387991401904,0.19452538460446456
1417,-0.16399128269357338,0.21077433532955797
1419,0.1653638775550148,0.19845763568683075
1425,-0.6782201895664948,0.2914513834851028
1427,0.0815529318779913,0.16397591302466974
1429,-0.02965742253859445,0.17528908947233043
1430,-0.319183725496253,0.2549169516478836
1431,-0.6077625079291417,0.2890802364006977
1435,0.02699691516129665,0.16756098117363347
1438,0.22403229330519814,0.2595575301562394
1441,-0.634933522556286,0.18275764749493784
1443,-0.6600227416032542,0.20646167886261485
1449,0.06964084467033846,0.19107746714589718
1452,-0.22394093921964298,0.25889816200134597
1455,-0.1638055023195248,0.17761881522577794
1457,0.1871523857553674,0.17224878498956273
1460,-0.5803869862939414,0.21467360688012574
1462,-0.5177737515590883,0.21511571511881394
1471,-0.0027805239684903795,0.2040187318293104
1472,-0.43305472697591485,0.19036412397560892
1478,-0.28340490836533966,0.2723091095706428
1479,-0.3807498603499346,0.20478495616930137
1480,0.14863787728874844,0.20833340762843913
1481,0.033447342964747884,0.18957073512826822
1483,-0.16193045435426737,0.2116546153864514
1489,0.44722156292633997,0.28676850215371047
1491,-0.12250383405608986,0.2683463915232825
1492,-0.093628281818365,0.2575969907690379
1495,0.0457266481171802,0.14010229693920223
1496,0.2409866488853866,0.24159472701272136
1499,-0.49213763581504677,0.27202131856844525
1500,-0.25342205977276033,0.1775982092240367
1503,0.15960144598405943,0.23286880293902606
1504,-0.30160911279034897,0.3233968472716291
1507,-0.0671038479197438,0.24093587037062303
1508,-0.42241127034796977,0.24127803172932108
1509,-0.27725674598274386,0.17888541084498208
1510,-0.7129904124317883,0.27317525290831485
1511,-0.008588258922514606,0.2182110012082692
1512,0.15693926638778477,0.26009330992113544
1514,-0.6806569721153239,0.2667801077902259
1516,0.7128434710531247,0.29538221028433564
1517,0.010605540030621212,0.15745906335599588
1518,0.2820005252950154,0.229829269563956
1519,-0.04721187203267334,0.17612094053731184
1520,-0.8662314560598695,0.21703756289294007
1521,0.1101071517262253,0.25388537626016267
1522,-0.42859770051634577,0.22866217499437325
1523,-0.4723233424645795,0.3366383560163449
1525,-0.5581971172204303,0.29378361842329975
1526,-0.6532443367638066,0.14573168360476865
1527,-0.4997938111996478,0.20664698835458084
1528,-0.33497026022512266,0.1711054520026477
1529,0.3169396410295503,0.20099074760524943
1530,0.1744849048477134,0.30213254510557624
1531,-0.05321218061956296,0.21519735175332153
1536,-0.5893472867616788,0.25346825742232504
1537,-0.876235469096007,0.3052209145922781
1538,-0.5874013279267308,0.2823851517425483
1539,-0.18082408843431325,0.23376445431585938
1540,-0.5127531464164607,0.22916619968900434
1541,-0.5454289005832746,0.20777943402318225
1542,-0.28503537002075263,0.19759095212721223
1543,-0.4015115587932184,0.19302312549986075
1544,-0.3626802338073734,0.20505746733323335
1545,0.014525306454492017,0.1912961242082372
1565,0.1545788939271478,0.22971496230606286
1588,-0.01692564856988018,0.22745493988100215
1591,-0.18097669021039678,0.19728437201933874
1592,-0.49879205450957415,0.2145515870166025
1598,0.018598966412549597,0.2277887816259626
1601,0.13127848032144893,0.2138082071880012
1603,-0.0871729314961561,0.22076051881138875
1619,0.07194635627522489,0.3025124008770491
1630,-0.56473801721906,0.43921535454359284
1656,-0.43328631259152545,0.2991577457254331
1669,-0.333750514293088,0.26154915523335
1680,-0.12710720938426906,0.28069412557112405
1683,-0.17706978028234566,0.27360025413584055
1684,-0.2715688146807548,0.24741060119181524
1686,-0.2668624996209193,0.2670169129983582
1687,-0.2823150920781897,0.24349916928666615
1691,-0.2735519998207507,0.22864418305879392
1693,-0.03236508941175002,0.1847168931138993
