ID,EBV,PEV
584,-0.16366964250567867,0.3646270070344448
585,0.04584577758620685,0.32025385463089906
587,-0.08494996709288256,0.30520101071589095
588,-0.22047435290807782,0.33109105096095376
589,-0.04981506992010293,0.40836266947210126
590,-0.12772061734175133,0.2894224471210567
591,-0.2606450167894316,0.531314705532162
592,-0.13686485729505504,0.4155803956821572
593,0.02778905218159299,0.33989805072185786
594,0.03927816684562528,0.424107216347437
595,-0.28752296503068897,0.3689208071301771
596,0.06167425485612311,0.32749620935204304
597,-0.22629638626261228,0.43122802715078934
598,-0.19743463266467082,0.6006212163146639
600,-0.04316712183975151,0.3870626380582422
601,0.20195861979370222,0.48999102963198765
602,0.07289466140983625,0.42894101710803406
603,0.005277664555839085,0.36565962484872266
604,0.1239243034753261,0.35630439828799504
605,-0.27700232034435135,0.3497738256130483
607,-0.37271089054781287,0.5087888732567639
608,-0.18611450605477212,0.4656240083865189
609,-0.31129361145482015,0.5073532921530981
610,0.11090022641744607,0.28099044733283624
611,0.2231331652639811,0.32851317229856986
612,-0.007328295612692664,0.2873912005395602
613,0.15508783405647925,0.42612945290479654
614,0.15425590184088717,0.2918952500496362
615,-0.34543218023472666,0.5089826906323109
616,0.12021406312077662,0.45203937707709785
617,0.06685011241744009,0.31070043149387033
618,0.07568391962061026,0.3549976113228488
619,-0.2635607610312959,0.4246084387178132
620,-0.04337044507144986,0.37165688340716024
621,0.19957504267982512,0.3825972613332376
622,-0.2125443200395744,0.44351986030232204
623,-0.0667945226617825,0.38499207368880684
624,-0.3340563693967385,0.4612666990317069
625,-0.060935298047404364,0.3624521542873017
626,-0.12070942145709726,0.32568098899482895
627,-0.0564383645586247,0.3308453889070323
628,-0.14218640915463224,0.3849223899407263
630,-0.4136360273058478,0.4236764761083324
631,-0.029522896922763123,0.512141720626288
632,0.06305102058761351,0.2979038916673774
633,0.11740428812856227,0.36116054538524756
634,0.0700978112881501,0.38312885899601284
635,-0.2692146385912716,0.38490627232695396
636,0.016859150691907278,0.25267410570641025
637,0.2507778292155697,0.3564351137954046
638,-0.07231002430436201,0.25876484473493067
639,0.2620240618621812,0.3195006791865097
640,-0.3421914396710084,0.37290122427114475
641,-0.11344664058306254,0.4474366436168685
642,-0.22690898071206875,0.44008138220180376
643,0.06020189599708073,0.3332290394797324
644,0.007825650601950037,0.3461934544101755
645,0.3049506600789009,0.4531814293000035
649,0.06355643528710242,0.32778441287059407
886,0.17057360649782985,0.3553553169592936
887,0.12171504269839206,0.336808644673016
888,0.23488364112325522,0.3032595356559882
889,-0.21759947233542346,0.4680880527248632
890,0.1663079891841317,0.29507567010124863
891,0.14767500956331076,0.2941442169163887
892,0.026776228537919115,0.32117362236241215
893,-0.0034743884119875544,0.4178751400792601
894,0.1419958761832346,0.25822953684341216
895,-0.04329151547792003,0.4183073084700909
896,0.11947975386598535,0.4664691283192324
897,0.051910217729595004,0.34800828000011313
898,0.010795909089932616,0.44072074575850945
899,0.06303744478094381,0.35917393024884675
958,0.20791342873928478,0.28868923729656504
1009,-0.47443356169964623,0.25484308162602903
1113,-0.6300618697378342,0.26418044568257754
1114,-0.5336654918288064,0.4418307633466366
1116,-0.38635033755052994,0.38401306843124483
1117,-0.06089266964127363,0.27030530492181676
1118,-0.02864008604250318,0.23635390019576114
1136,0.458904553377652,0.23432360130613478
1267,-0.43937903558317504,0.23629146282272454
1280,0.05389839949791993,0.22950130953579986
1305,0.04512340990989829,0.22284256208147218
1312,0.2044398136537731,0.34465256258581933
1313,0.2697618042840619,0.3555909113686618
1318,-0.06766553728633604,0.18063058982427468
1319,-0.43879802742291146,0.26212160432344084
1321,-0.2382281928974958,0.21212445747725717
1322,-0.26646441455667935,0.1539992353282598
1328,-0.1708120492424232,0.17897714475313992
1341,-0.4342753645224746,0.3087922712204514
1342,-0.41435745324666884,0.23532360869985353
1390,-0.0014156803557047637,0.25460993202834925
1391,-0.24784683445542477,0.31121095396390347
1393,-0.07571324578040481,0.2323555300647367
1394,-0.19862503755341807,0.2582261886980194
1401,-0.19254882245560048,0.3047978049638157
1404,-0.08477546445370387,0.2556281670422698
1406,-0.5444388814740388,0.27293157428610093
1408,-0.3691415128340994,0.15301239592154078
1409,0.08065881302186555,0.15702780707872746
1412,-0.29115393209435164,0.1440362404779813
1413,0.2589903286681485,0.14046226979110443
1415,-0.2756333962044995,0.23729616406341758
1416,-0.8376705375001205,0.17686248900487256
1417,-0.46894740967898463,0.1742186849804635
1419,-0.04589763618349232,0.1884086357335379
1425,-1.145087432395876,0.2060254168295697
1427,-0.42369533159765915,0.1410145185305147
1429,-0.2942697026134384,0.16201332654947037
1430,-0.3985609218415267,0.2357160905524698
1431,-0.5505028093480999,0.210845071417083
1435,-0.5200218759317725,0.15712791441131022
1438,-0.6448921634411299,0.2232104204699403
1441,-0.6306045372398588,0.1575987130690693
1443,-0.8349831079668247,0.18813476131122361
1449,0.10660074890177806,0.14914279627071314
1452,-0.4770967919431727,0.14903610143433157
1455,-0.07954865646807875,0.1697242930138363
1457,-0.5340711607200759,0.15638178486241966
1460,-0.42303219723454366,0.14253502058322415
1462,0.3333443588445602,0.16405350988383458
1471,0.14031043369842558,0.16260749366995814
1472,-0.3023628805812609,0.18696563989555107
1478,-0.39201298080255165,0.16266126080214513
1479,-0.610386487375003,0.25200294694723896
1480,-0.4445849105226416,0.14399027832008202
1481,-0.6737289447793762,0.17633363391723617
1483,-0.7368993161726557,0.15921104971697775
1489,-0.4528704621353222,0.13275080442435583
1491,-0.1389957090019269,0.17015658371780895
1492,-0.4337429891423012,0.236298829490416
1495,-0.15113283223331844,0.1729408253058256
1496,-0.4308252361248096,0.23825583777991466
1499,-0.19397749391353616,0.26293454720587417
1500,-0.4353912046082231,0.24824724007419394
1503,-0.6026949016967962,0.12935881434121935
1504,-0.46492623160207835,0.2273763748547559
1507,-0.6386856426879086,0.2107366017665697
1508,-0.4570544289417975,0.16429217931267928
1509,-0.5669939526384713,0.25646432662652413
1510,-0.5396928252122707,0.25807247116727955
1511,-0.8405374611239644,0.3356264779817076
1512,-0.33496252432634277,0.17772984565048053
1514,-0.7665680822067803,0.20277780617097724
1516,-0.09900958181571821,0.2799250624069165
1517,0.01357874602667546,0.1444513626760869
1518,-0.3662205344976303,0.2855610754006327
1519,0.13477574447682725,0.18827772734498055
1520,-1.221797049303634,0.30956329815558825
1521,-0.5414306759759223,0.2115361095322423
1522,-0.4536992378238181,0.1673056404135998
1523,-0.5919590419360747,0.25876854083226
1525,-0.5975219814944616,0.18443845294947125
1526,-0.6642524921200962,0.17286273666841584
1527,-0.47271184036428643,0.25000290342628123
1528,-0.16923611775943534,0.16503487684743265
1529,0.08455249176759755,0.14939907068573471
1530,-0.12010667970369701,0.25243053054979814
1531,-0.8315504598705519,0.15035005555215528
1536,-0.56813180159983,0.26940222069400643
1537,-0.6482563386808693,0.2539738660980761
1538,-0.5081830441457549,0.21839365532815858
1539,0.05340196313518412,0.16502794299158605
1540,-0.48265933513775056,0.16555649959519878
1541,-0.17671634032329236,0.21012674683414684
1542,-0.5198744291423799,0.1876958048695906
1543,-0.1658734829814796,0.14505496476577426
1544,-0.1353512492972515,0.18572702449006812
1545,-0.4721328708568847,0.13500573014339812
1565,0.2314765321992107,0.1766393864132692
